Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;23/06/2020;13:00:00;7.149,280;7.153,434;7.128,507;7.145,818;16.204.230.669,66;226.865
WDOFUT;23/06/2020;12:00:00;7.154,127;7.162,436;7.135,431;7.149,280;19.352.941.715,91;270.708
WDOFUT;23/06/2020;11:00:00;7.174,900;7.190,133;7.134,047;7.154,819;32.929.408.357,87;459.656
WDOFUT;23/06/2020;10:00:00;7.163,128;7.192,903;7.147,895;7.175,592;37.369.739.505,50;520.989
WDOFUT;23/06/2020;09:00:00;7.208,136;7.240,680;7.144,433;7.163,128;57.234.596.314,04;794.510
WDOFUT;22/06/2020;17:00:00;7.302,306;7.305,075;7.277,378;7.278,071;10.506.505.000,41;144.101
WDOFUT;22/06/2020;16:00:00;7.287,072;7.307,153;7.272,531;7.302,998;23.698.192.363,95;324.954
WDOFUT;22/06/2020;15:00:00;7.275,301;7.300,921;7.272,531;7.287,072;25.292.156.274,19;346.998
WDOFUT;22/06/2020;14:00:00;7.244,834;7.284,303;7.235,833;7.275,994;21.636.221.343,92;297.883
WDOFUT;22/06/2020;13:00:00;7.238,603;7.269,762;7.226,139;7.244,834;25.827.394.589,02;356.456
WDOFUT;22/06/2020;12:00:00;7.247,604;7.257,991;7.234,448;7.237,910;20.355.443.123,78;280.824
WDOFUT;22/06/2020;11:00:00;7.219,215;7.248,297;7.203,289;7.247,604;33.116.227.932,52;458.553
WDOFUT;22/06/2020;10:00:00;7.264,915;7.271,147;7.215,753;7.219,907;49.553.499.078,09;684.306
WDOFUT;22/06/2020;09:00:00;7.332,080;7.339,004;7.259,375;7.264,915;38.555.102.660,52;528.435
WDOFUT;19/06/2020;17:00:00;7.366,701;7.379,165;7.343,159;7.362,547;11.486.581.558,02;156.078
WDOFUT;19/06/2020;16:00:00;7.338,312;7.370,163;7.334,157;7.367,394;18.285.484.035,02;248.790
WDOFUT;19/06/2020;15:00:00;7.351,468;7.372,933;7.332,772;7.339,004;27.303.256.362,82;371.476
WDOFUT;19/06/2020;14:00:00;7.368,778;7.389,551;7.326,541;7.351,468;29.607.812.690,98;402.332
WDOFUT;19/06/2020;13:00:00;7.399,245;7.442,868;7.358,392;7.368,086;35.551.193.524,15;480.544
WDOFUT;19/06/2020;12:00:00;7.421,403;7.434,559;7.389,551;7.398,553;25.578.021.820,32;344.988
WDOFUT;19/06/2020;11:00:00;7.441,483;7.447,022;7.408,247;7.421,403;38.981.103.828,27;524.705
WDOFUT;19/06/2020;10:00:00;7.412,401;7.456,024;7.388,859;7.441,483;45.688.333.640,63;615.395
WDOFUT;19/06/2020;09:00:00;7.378,472;7.447,022;7.372,933;7.412,401;55.151.317.642,50;743.481
WDOFUT;18/06/2020;17:00:00;7.442,175;7.460,871;7.438,713;7.456,716;9.947.257.963,43;133.545
WDOFUT;18/06/2020;16:00:00;7.443,560;7.465,718;7.431,097;7.442,868;22.030.415.119,56;295.636
WDOFUT;18/06/2020;15:00:00;7.420,018;7.443,560;7.403,400;7.443,560;21.754.340.486,30;293.099
WDOFUT;18/06/2020;14:00:00;7.410,324;7.430,404;7.405,477;7.420,018;15.955.008.073,92;214.983
WDOFUT;18/06/2020;13:00:00;7.420,710;7.423,480;7.397,168;7.410,324;17.027.408.666,54;229.757
WDOFUT;18/06/2020;12:00:00;7.403,400;7.431,097;7.393,706;7.421,403;22.079.997.802,65;297.837
WDOFUT;18/06/2020;11:00:00;7.406,169;7.420,018;7.362,547;7.403,400;44.911.437.353,71;607.319
WDOFUT;18/06/2020;10:00:00;7.411,709;7.450,484;7.398,553;7.405,477;47.328.133.762,02;637.675
WDOFUT;18/06/2020;09:00:00;7.343,159;7.420,018;7.331,387;7.411,016;60.677.402.624,27;822.349
WDOFUT;17/06/2020;17:00:00;7.288,457;7.297,459;7.232,371;7.241,372;14.056.920.637,66;193.605
WDOFUT;17/06/2020;16:00:00;7.284,303;7.297,459;7.268,377;7.289,150;19.729.946.434,60;270.777
WDOFUT;17/06/2020;15:00:00;7.248,989;7.286,380;7.245,527;7.284,995;19.993.836.077,54;275.029
WDOFUT;17/06/2020;14:00:00;7.244,834;7.268,377;7.236,525;7.248,989;23.962.442.060,54;330.500
WDOFUT;17/06/2020;13:00:00;7.295,381;7.298,844;7.244,834;7.245,527;26.789.041.860,98;368.317
WDOFUT;17/06/2020;12:00:00;7.272,531;7.305,768;7.266,992;7.294,689;24.716.408.893,06;339.157
WDOFUT;17/06/2020;11:00:00;7.259,375;7.294,689;7.237,910;7.271,839;39.541.443.545,27;544.182
WDOFUT;17/06/2020;10:00:00;7.272,531;7.287,072;7.219,907;7.259,375;50.127.265.066,59;690.872
WDOFUT;17/06/2020;09:00:00;7.242,757;7.273,916;7.181,131;7.272,531;59.974.445.284,16;829.719
WDOFUT;16/06/2020;17:00:00;7.248,989;7.282,225;7.248,989;7.269,069;10.758.329.567,05;148.067
WDOFUT;16/06/2020;16:00:00;7.205,366;7.264,915;7.203,289;7.248,989;30.028.103.041,64;414.755
WDOFUT;16/06/2020;15:00:00;7.190,825;7.215,753;7.165,206;7.205,366;29.245.503.616,61;406.728
WDOFUT;16/06/2020;14:00:00;7.153,434;7.201,212;7.145,125;7.190,825;22.751.939.849,33;316.893
WDOFUT;16/06/2020;13:00:00;7.143,741;7.166,591;7.126,430;7.153,434;22.006.677.543,79;307.969
WDOFUT;16/06/2020;12:00:00;7.208,136;7.222,677;7.125,045;7.143,048;44.716.406.638,94;623.663
WDOFUT;16/06/2020;11:00:00;7.062,727;7.211,598;7.033,645;7.207,444;65.621.867.969,11;922.817
WDOFUT;16/06/2020;10:00:00;7.016,334;7.094,578;7.013,565;7.062,727;46.901.745.224,47;664.685
WDOFUT;16/06/2020;09:00:00;7.088,347;7.101,503;6.996,947;7.015,642;52.133.265.028,57;741.021
WDOFUT;15/06/2020;17:00:00;7.125,737;7.150,665;7.108,427;7.136,816;11.246.862.422,16;157.851
WDOFUT;15/06/2020;16:00:00;7.118,813;7.148,587;7.092,501;7.125,045;30.262.446.452,17;424.964
WDOFUT;15/06/2020;15:00:00;7.134,047;7.135,431;7.039,184;7.119,506;46.270.542.606,72;653.488
WDOFUT;15/06/2020;14:00:00;7.172,130;7.174,900;7.122,275;7.134,047;27.638.619.984,72;386.616
WDOFUT;15/06/2020;13:00:00;7.217,137;7.219,907;7.170,053;7.172,130;27.452.569.090,95;381.755
WDOFUT;15/06/2020;12:00:00;7.228,216;7.241,372;7.213,675;7.216,445;26.723.005.336,95;369.724
WDOFUT;15/06/2020;11:00:00;7.179,054;7.231,678;7.161,744;7.228,216;38.886.025.731,37;540.239
WDOFUT;15/06/2020;10:00:00;7.168,668;7.199,134;7.145,818;7.179,747;41.486.881.662,90;578.097
WDOFUT;15/06/2020;09:00:00;7.111,197;7.173,515;7.096,656;7.169,360;50.066.370.893,23;701.045
WDOFUT;12/06/2020;17:00:00;6.992,100;7.004,563;6.977,559;7.001,101;8.177.630.332,61;116.970
WDOFUT;12/06/2020;16:00:00;7.037,800;7.038,492;6.977,559;6.992,100;25.635.657.133,77;366.033
WDOFUT;12/06/2020;15:00:00;7.053,725;7.059,265;7.009,410;7.037,800;26.605.293.457,72;378.262
WDOFUT;12/06/2020;14:00:00;6.998,331;7.060,650;6.993,484;7.053,725;26.350.235.685,50;374.758
WDOFUT;12/06/2020;13:00:00;6.963,018;7.025,336;6.960,248;6.999,024;27.679.380.982,65;395.643
WDOFUT;12/06/2020;12:00:00;7.021,874;7.057,880;6.954,709;6.963,018;43.262.704.932,39;616.675
WDOFUT;12/06/2020;11:00:00;6.951,247;7.024,644;6.936,013;7.022,566;42.028.904.197,74;602.687
WDOFUT;12/06/2020;10:00:00;6.993,484;6.999,716;6.931,859;6.951,247;39.725.102.168,81;570.750
WDOFUT;12/06/2020;09:00:00;7.052,341;7.084,884;6.949,862;6.993,484;55.669.286.288,35;794.462
WDOFUT;10/06/2020;17:00:00;6.845,306;6.901,392;6.834,919;6.898,622;13.811.818.582,19;200.953
WDOFUT;10/06/2020;16:00:00;6.841,151;6.861,924;6.803,760;6.845,998;29.659.746.749,72;434.208
WDOFUT;10/06/2020;15:00:00;6.806,530;6.875,772;6.746,289;6.841,844;54.851.108.189,71;806.217
WDOFUT;10/06/2020;14:00:00;6.798,221;6.830,072;6.794,066;6.805,838;19.245.903.825,82;282.518
WDOFUT;10/06/2020;13:00:00;6.791,297;6.803,760;6.782,988;6.797,528;13.845.881.559,99;203.776
WDOFUT;10/06/2020;12:00:00;6.797,528;6.812,069;6.771,909;6.790,604;21.487.341.290,90;316.280
WDOFUT;10/06/2020;11:00:00;6.771,216;6.806,530;6.769,139;6.798,221;34.322.349.148,10;505.520
WDOFUT;10/06/2020;10:00:00;6.749,751;6.786,450;6.731,748;6.771,909;41.038.825.226,30;607.377
WDOFUT;10/06/2020;09:00:00;6.731,748;6.773,986;6.704,744;6.749,059;48.477.756.236,93;718.644
WDOFUT;09/06/2020;17:00:00;6.776,756;6.797,528;6.760,138;6.794,066;10.859.880.175,36;160.193
WDOFUT;09/06/2020;16:00:00;6.797,528;6.800,298;6.752,521;6.776,756;23.146.592.972,26;341.836
WDOFUT;09/06/2020;15:00:00;6.796,836;6.826,610;6.783,680;6.796,836;21.800.775.845,19;320.375
WDOFUT;09/06/2020;14:00:00;6.789,219;6.800,298;6.775,371;6.796,836;14.169.938.323,95;208.850
WDOFUT;09/06/2020;13:00:00;6.792,681;6.810,684;6.774,678;6.789,219;15.867.387.808,09;233.630
WDOFUT;09/06/2020;12:00:00;6.785,757;6.799,606;6.769,831;6.791,989;20.696.019.100,44;304.995
WDOFUT;09/06/2020;11:00:00;6.783,680;6.818,301;6.767,754;6.785,757;32.764.796.821,62;481.987
WDOFUT;09/06/2020;10:00:00;6.802,375;6.842,536;6.778,141;6.784,372;42.148.872.313,55;618.911
WDOFUT;09/06/2020;09:00:00;6.749,059;6.821,071;6.735,903;6.802,375;51.827.212.221,77;765.166
WDOFUT;08/06/2020;17:00:00;6.728,286;6.733,825;6.675,662;6.675,662;13.839.304.838,74;206.208
WDOFUT;08/06/2020;16:00:00;6.768,447;6.769,831;6.719,284;6.728,286;20.611.620.414,37;305.670
WDOFUT;08/06/2020;15:00:00;6.769,831;6.773,986;6.752,521;6.769,139;17.662.275.620,88;261.161
WDOFUT;08/06/2020;14:00:00;6.749,751;6.772,601;6.746,981;6.769,831;19.284.514.382,67;285.364
WDOFUT;08/06/2020;13:00:00;6.776,756;6.790,604;6.746,289;6.749,059;25.850.131.320,99;381.995
WDOFUT;08/06/2020;12:00:00;6.849,460;6.854,307;6.768,447;6.777,448;37.277.127.235,07;547.376
WDOFUT;08/06/2020;11:00:00;6.852,230;6.896,545;6.843,921;6.850,153;31.053.842.939,76;452.178
WDOFUT;08/06/2020;10:00:00;6.891,698;6.898,622;6.845,306;6.852,922;39.531.769.596,70;575.773
WDOFUT;08/06/2020;09:00:00;6.878,542;6.895,160;6.824,533;6.892,391;55.012.470.566,92;802.302
WDOFUT;05/06/2020;17:00:00;6.914,548;6.922,857;6.873,695;6.885,466;11.326.778.305,45;164.241
WDOFUT;05/06/2020;16:00:00;6.891,698;6.918,010;6.879,927;6.914,548;18.992.427.550,49;275.231
WDOFUT;05/06/2020;15:00:00;6.884,774;6.896,545;6.870,925;6.892,391;16.293.791.385,09;236.636
WDOFUT;05/06/2020;14:00:00;6.886,159;6.902,084;6.862,616;6.885,466;18.097.149.456,98;262.940
WDOFUT;05/06/2020;13:00:00;6.869,541;6.901,392;6.864,694;6.886,159;19.349.758.586,45;281.107
WDOFUT;05/06/2020;12:00:00;6.886,159;6.897,237;6.841,151;6.869,541;24.041.613.940,96;350.169
WDOFUT;05/06/2020;11:00:00;6.926,319;6.934,628;6.882,697;6.886,851;32.071.276.011,66;464.326
WDOFUT;05/06/2020;10:00:00;6.941,553;6.951,247;6.894,468;6.925,627;39.867.718.303,20;576.160
WDOFUT;05/06/2020;09:00:00;7.008,718;7.043,339;6.935,321;6.941,553;59.350.515.807,15;848.978
WDOFUT;04/06/2020;17:00:00;7.113,274;7.129,200;7.092,501;7.097,348;10.576.515.090,75;148.705
WDOFUT;04/06/2020;16:00:00;7.084,884;7.127,815;7.072,421;7.113,966;20.995.580.762,69;295.653
WDOFUT;04/06/2020;15:00:00;7.076,575;7.090,424;7.034,337;7.084,192;24.514.263.381,11;347.163
WDOFUT;04/06/2020;14:00:00;7.077,268;7.098,733;7.055,803;7.077,268;20.680.817.778,72;292.150
WDOFUT;04/06/2020;13:00:00;7.062,727;7.091,809;7.039,877;7.077,960;21.965.433.448,42;310.892
WDOFUT;04/06/2020;12:00:00;7.066,189;7.109,812;7.053,033;7.062,727;25.874.673.950,69;365.473
WDOFUT;04/06/2020;11:00:00;7.122,275;7.130,584;7.046,801;7.066,189;39.634.985.782,96;559.207
WDOFUT;04/06/2020;10:00:00;7.108,427;7.126,430;7.030,183;7.122,275;52.930.279.638,42;748.198
WDOFUT;04/06/2020;09:00:00;7.014,257;7.127,815;6.967,172;7.108,427;73.486.394.823,14;1.040.767
WDOFUT;03/06/2020;17:00:00;7.053,033;7.071,728;7.019,797;7.025,336;13.414.705.878,47;190.173
WDOFUT;03/06/2020;16:00:00;7.054,418;7.068,266;7.020,489;7.053,033;21.953.922.159,15;311.732
WDOFUT;03/06/2020;15:00:00;7.031,568;7.062,727;7.017,719;7.054,418;22.754.336.038,68;322.993
WDOFUT;03/06/2020;14:00:00;7.030,875;7.074,498;7.021,874;7.031,568;30.009.472.392,11;425.666
WDOFUT;03/06/2020;13:00:00;6.991,407;7.035,030;6.979,636;7.030,183;18.208.980.071,99;260.103
WDOFUT;03/06/2020;12:00:00;6.977,559;7.012,872;6.956,094;6.991,407;30.022.421.410,23;430.074
WDOFUT;03/06/2020;11:00:00;7.029,491;7.029,491;6.969,250;6.977,559;35.454.346.304,19;506.493
WDOFUT;03/06/2020;10:00:00;7.045,416;7.065,497;7.014,257;7.028,798;42.460.820.911,64;603.264
WDOFUT;03/06/2020;09:00:00;7.221,984;7.230,986;7.037,107;7.045,416;62.379.334.405,71;874.565
WDOFUT;02/06/2020;17:00:00;7.223,369;7.235,833;7.208,828;7.215,753;12.165.839.384,92;168.471
WDOFUT;02/06/2020;16:00:00;7.237,910;7.244,834;7.215,753;7.223,369;15.001.410.981,15;207.416
WDOFUT;02/06/2020;15:00:00;7.234,448;7.251,066;7.226,139;7.237,910;19.981.483.208,97;276.113
WDOFUT;02/06/2020;14:00:00;7.242,065;7.245,527;7.218,522;7.233,756;22.197.825.988,39;306.882
WDOFUT;02/06/2020;13:00:00;7.255,913;7.271,839;7.237,218;7.241,372;20.312.344.875,65;280.035
WDOFUT;02/06/2020;12:00:00;7.239,295;7.260,068;7.224,062;7.255,913;28.033.290.875,26;386.923
WDOFUT;02/06/2020;11:00:00;7.306,460;7.307,845;7.236,525;7.239,295;40.032.469.563,73;550.201
WDOFUT;02/06/2020;10:00:00;7.362,547;7.379,165;7.306,460;7.307,153;40.695.456.058,87;554.474
WDOFUT;02/06/2020;09:00:00;7.382,627;7.403,400;7.343,159;7.362,547;44.290.608.171,45;601.042
WDOFUT;01/06/2020;17:00:00;7.464,333;7.481,644;7.422,787;7.442,175;10.174.632.034,33;136.457
WDOFUT;01/06/2020;16:00:00;7.435,944;7.482,336;7.424,172;7.465,025;19.212.029.485,15;257.535
WDOFUT;01/06/2020;15:00:00;7.506,571;7.509,340;7.415,171;7.451,177;36.595.032.269,23;489.900
WDOFUT;01/06/2020;14:00:00;7.480,259;7.513,495;7.454,639;7.507,263;23.680.385.020,65;316.560
WDOFUT;01/06/2020;13:00:00;7.449,792;7.482,336;7.445,637;7.479,566;16.935.996.990,43;226.956
WDOFUT;01/06/2020;12:00:00;7.432,481;7.484,413;7.431,097;7.449,792;25.910.064.291,84;347.349
WDOFUT;01/06/2020;11:00:00;7.424,172;7.444,945;7.411,709;7.433,174;27.961.314.182,47;376.442
WDOFUT;01/06/2020;10:00:00;7.434,559;7.448,407;7.379,165;7.424,172;42.383.774.344,23;571.404
WDOFUT;01/06/2020;09:00:00;7.395,090;7.434,559;7.363,239;7.434,559;46.396.858.597,58;626.920
WDOFUT;29/05/2020;17:00:00;7.404,784;7.417,940;7.381,242;7.404,092;10.841.957.647,29;146.527
WDOFUT;29/05/2020;16:00:00;7.415,863;7.420,710;7.375,703;7.404,092;25.788.389.793,52;348.518
WDOFUT;29/05/2020;15:00:00;7.518,342;7.518,342;7.411,709;7.415,863;41.802.327.737,19;560.141
WDOFUT;29/05/2020;14:00:00;7.507,263;7.534,960;7.502,416;7.517,650;13.877.739.734,49;184.548
WDOFUT;29/05/2020;13:00:00;7.521,112;7.537,037;7.491,337;7.507,263;19.614.196.040,80;260.847
WDOFUT;29/05/2020;12:00:00;7.530,806;7.553,656;7.512,803;7.521,112;25.640.429.688,37;340.472
WDOFUT;29/05/2020;11:00:00;7.536,345;7.574,428;7.514,187;7.531,498;29.598.534.545,93;392.327
WDOFUT;29/05/2020;10:00:00;7.481,644;7.540,500;7.476,797;7.536,345;35.662.650.500,13;474.363
WDOFUT;29/05/2020;09:00:00;7.464,333;7.484,413;7.397,860;7.480,951;45.504.999.798,66;611.207
WDOFUT;28/05/2020;17:00:00;7.469,134;7.507,273;7.451,798;7.500,339;11.218.266.750,25;150.093
WDOFUT;28/05/2020;16:00:00;7.418,512;7.473,988;7.399,789;7.469,134;26.439.356.497,85;355.586
WDOFUT;28/05/2020;15:00:00;7.393,548;7.427,527;7.392,854;7.418,512;16.764.424.846,01;226.182
WDOFUT;28/05/2020;14:00:00;7.378,292;7.400,482;7.363,730;7.394,241;19.805.736.659,66;268.365
WDOFUT;28/05/2020;13:00:00;7.399,789;7.418,512;7.376,212;7.378,292;19.970.337.950,49;269.987
WDOFUT;28/05/2020;12:00:00;7.408,110;7.424,753;7.399,789;7.399,789;18.711.401.594,39;252.456
WDOFUT;28/05/2020;11:00:00;7.413,658;7.436,542;7.402,563;7.408,110;27.153.577.011,95;365.985
WDOFUT;28/05/2020;10:00:00;7.363,730;7.421,286;7.352,634;7.414,351;38.271.477.139,88;517.942
WDOFUT;28/05/2020;09:00:00;7.326,977;7.396,322;7.325,590;7.364,423;43.764.781.159,60;593.863
WDOFUT;27/05/2020;17:00:00;7.325,590;7.341,539;7.308,947;7.315,188;8.017.651.779,54;109.414
WDOFUT;27/05/2020;16:00:00;7.330,444;7.352,634;7.321,429;7.325,590;16.492.083.675,26;224.779
WDOFUT;27/05/2020;15:00:00;7.352,634;7.352,634;7.315,882;7.329,751;19.126.408.976,23;260.860
WDOFUT;27/05/2020;14:00:00;7.351,248;7.375,518;7.340,846;7.351,941;18.531.014.794,47;251.950
WDOFUT;27/05/2020;13:00:00;7.329,057;7.355,408;7.319,349;7.351,248;15.545.297.003,64;211.770
WDOFUT;27/05/2020;12:00:00;7.367,197;7.371,358;7.320,042;7.329,057;26.243.020.597,39;356.941
WDOFUT;27/05/2020;11:00:00;7.360,262;7.397,015;7.338,072;7.367,197;36.374.335.262,12;493.769
WDOFUT;27/05/2020;10:00:00;7.365,117;7.371,358;7.311,028;7.360,956;43.759.154.227,22;596.034
WDOFUT;27/05/2020;09:00:00;7.410,191;7.435,155;7.345,007;7.365,810;52.559.114.960,07;711.763
WDOFUT;26/05/2020;17:00:00;7.433,074;7.440,702;7.402,563;7.426,833;12.014.475.545,89;161.838
WDOFUT;26/05/2020;16:00:00;7.408,804;7.442,089;7.399,789;7.433,768;19.613.111.492,27;264.426
WDOFUT;26/05/2020;15:00:00;7.433,074;7.446,250;7.406,030;7.408,804;22.409.195.909,11;301.715
WDOFUT;26/05/2020;14:00:00;7.448,330;7.452,491;7.426,140;7.432,381;13.877.476.852,84;186.617
WDOFUT;26/05/2020;13:00:00;7.460,119;7.478,842;7.442,783;7.448,330;21.305.626.100,02;285.654
WDOFUT;26/05/2020;12:00:00;7.431,688;7.471,214;7.425,447;7.459,426;23.346.097.673,46;313.330
WDOFUT;26/05/2020;11:00:00;7.450,411;7.452,491;7.415,045;7.431,688;30.016.197.458,71;403.871
WDOFUT;26/05/2020;10:00:00;7.483,003;7.485,777;7.439,316;7.450,411;37.264.569.336,25;499.683
WDOFUT;26/05/2020;09:00:00;7.455,265;7.493,404;7.444,170;7.482,309;39.736.109.945,68;532.201
WDOFUT;25/05/2020;17:00:00;7.570,377;7.575,925;7.537,092;7.551,654;8.312.717.888,67;110.020
WDOFUT;25/05/2020;16:00:00;7.566,910;7.578,005;7.561,362;7.570,377;6.955.576.930,13;91.883
WDOFUT;25/05/2020;15:00:00;7.589,794;7.596,728;7.564,136;7.566,910;10.877.770.666,31;143.433
WDOFUT;25/05/2020;14:00:00;7.592,568;7.594,648;7.559,976;7.590,487;15.367.309.715,82;202.839
WDOFUT;25/05/2020;13:00:00;7.575,231;7.601,582;7.573,845;7.592,568;14.305.876.937,31;188.539
WDOFUT;25/05/2020;12:00:00;7.573,151;7.589,794;7.552,348;7.575,925;18.240.484.649,86;240.888
WDOFUT;25/05/2020;11:00:00;7.596,035;7.598,809;7.564,136;7.573,151;20.000.561.431,82;263.931
WDOFUT;25/05/2020;10:00:00;7.613,371;7.636,948;7.580,779;7.596,035;27.475.254.304,35;361.153
WDOFUT;25/05/2020;09:00:00;7.639,722;7.671,621;7.607,823;7.613,371;37.648.808.068,35;492.607
WDOFUT;22/05/2020;17:00:00;7.731,951;7.765,930;7.661,912;7.676,475;23.922.314.717,25;310.416
WDOFUT;22/05/2020;16:00:00;7.747,207;7.762,463;7.723,629;7.731,951;16.545.627.642,42;213.693
WDOFUT;22/05/2020;15:00:00;7.704,213;7.750,674;7.693,811;7.746,513;21.129.941.303,93;273.541
WDOFUT;22/05/2020;14:00:00;7.722,242;7.731,951;7.682,022;7.704,213;24.649.038.378,26;319.726
WDOFUT;22/05/2020;13:00:00;7.722,936;7.736,805;7.707,680;7.722,242;15.093.911.375,90;195.376
WDOFUT;22/05/2020;12:00:00;7.719,469;7.732,644;7.700,052;7.723,629;17.917.484.306,26;232.140
WDOFUT;22/05/2020;11:00:00;7.763,156;7.775,638;7.698,665;7.719,469;33.768.226.782,82;436.425
WDOFUT;22/05/2020;10:00:00;7.803,376;7.803,376;7.716,001;7.763,156;46.728.545.910,36;601.489
WDOFUT;22/05/2020;09:00:00;7.737,498;7.804,763;7.713,228;7.802,683;52.787.953.221,66;680.754
WDOFUT;21/05/2020;17:00:00;7.743,739;7.745,126;7.696,585;7.707,680;12.081.122.118,43;156.392
WDOFUT;21/05/2020;16:00:00;7.722,936;7.746,513;7.718,082;7.744,433;14.776.371.523,17;191.032
WDOFUT;21/05/2020;15:00:00;7.754,835;7.755,528;7.711,147;7.722,242;28.232.614.873,75;365.350
WDOFUT;21/05/2020;14:00:00;7.767,317;7.768,704;7.745,126;7.755,528;15.592.788.073,81;201.067
WDOFUT;21/05/2020;13:00:00;7.768,704;7.781,879;7.757,608;7.768,010;19.228.173.341,08;247.493
WDOFUT;21/05/2020;12:00:00;7.751,367;7.775,638;7.741,659;7.769,397;25.865.652.622,37;333.340
WDOFUT;21/05/2020;11:00:00;7.739,579;7.753,448;7.731,951;7.751,367;27.546.813.494,91;355.821
WDOFUT;21/05/2020;10:00:00;7.806,843;7.822,793;7.723,629;7.739,579;52.754.427.885,30;679.234
WDOFUT;21/05/2020;09:00:00;7.905,313;7.917,102;7.796,441;7.806,843;53.764.884.307,62;685.559
WDOFUT;20/05/2020;17:00:00;7.894,911;7.906,700;7.885,203;7.899,072;8.257.838.318,90;104.597
WDOFUT;20/05/2020;16:00:00;7.884,509;7.895,605;7.872,027;7.895,605;15.948.546.577,83;202.348
WDOFUT;20/05/2020;15:00:00;7.918,488;7.933,744;7.881,736;7.883,816;23.195.457.782,38;293.404
WDOFUT;20/05/2020;14:00:00;7.930,277;7.939,985;7.906,006;7.918,488;20.322.367.289,57;256.466
WDOFUT;20/05/2020;13:00:00;7.898,378;7.934,438;7.896,992;7.930,970;22.282.486.017,35;281.426
WDOFUT;20/05/2020;12:00:00;7.876,188;7.901,152;7.869,254;7.899,072;20.136.612.809,93;255.357
WDOFUT;20/05/2020;11:00:00;7.896,992;7.905,313;7.867,173;7.876,188;30.351.753.068,80;384.737
WDOFUT;20/05/2020;10:00:00;7.973,271;7.982,979;7.885,203;7.897,685;46.125.265.908,53;581.758
WDOFUT;20/05/2020;09:00:00;7.939,985;7.978,125;7.925,423;7.973,271;36.175.479.154,84;454.849
WDOFUT;19/05/2020;17:00:00;7.994,074;8.004,476;7.982,979;7.991,301;8.335.454.317,50;104.306
WDOFUT;19/05/2020;16:00:00;7.958,015;7.995,461;7.933,051;7.993,381;22.135.275.610,50;277.905
WDOFUT;19/05/2020;15:00:00;7.953,854;7.969,110;7.925,423;7.958,015;20.791.982.506,45;261.516
WDOFUT;19/05/2020;14:00:00;7.934,438;7.958,708;7.929,584;7.953,854;17.172.505.800,72;216.092
WDOFUT;19/05/2020;13:00:00;7.924,036;7.941,372;7.915,021;7.933,744;14.108.845.161,28;177.923
WDOFUT;19/05/2020;12:00:00;7.967,723;7.998,928;7.919,875;7.924,729;32.085.999.518,24;403.291
WDOFUT;19/05/2020;11:00:00;7.945,533;7.991,301;7.924,036;7.967,030;37.784.658.991,30;474.673
WDOFUT;19/05/2020;10:00:00;7.914,328;7.967,030;7.909,474;7.946,226;38.971.835.112,25;491.170
WDOFUT;19/05/2020;09:00:00;7.901,152;7.927,503;7.885,896;7.913,634;34.679.973.550,27;438.587
WDOFUT;18/05/2020;17:00:00;7.940,679;7.958,708;7.923,343;7.939,985;9.218.042.622,63;116.047
WDOFUT;18/05/2020;16:00:00;7.937,905;7.946,226;7.918,488;7.940,679;17.756.824.493,49;223.830
WDOFUT;18/05/2020;15:00:00;7.920,569;7.949,694;7.919,875;7.937,212;16.959.802.601,74;213.623
WDOFUT;18/05/2020;14:00:00;7.933,744;7.941,372;7.903,233;7.920,569;22.366.486.839,00;282.282
WDOFUT;18/05/2020;13:00:00;7.926,810;7.951,774;7.919,875;7.933,744;15.582.641.424,41;196.262
WDOFUT;18/05/2020;12:00:00;7.960,789;7.972,577;7.912,941;7.926,810;24.564.061.409,96;309.296
WDOFUT;18/05/2020;11:00:00;7.989,220;8.010,024;7.955,935;7.960,789;29.396.847.405,06;367.860
WDOFUT;18/05/2020;10:00:00;7.980,205;7.991,994;7.940,679;7.988,527;35.784.939.721,93;449.181
WDOFUT;18/05/2020;09:00:00;8.030,827;8.055,791;7.979,512;7.980,899;38.364.296.601,57;478.050
WDOFUT;15/05/2020;17:00:00;8.102,946;8.136,231;8.098,785;8.128,603;9.653.001.814,57;118.942
WDOFUT;15/05/2020;16:00:00;8.119,588;8.127,910;8.085,610;8.102,946;16.046.791.823,30;197.952
WDOFUT;15/05/2020;15:00:00;8.107,800;8.125,830;8.086,996;8.119,588;16.478.043.756,34;203.428
WDOFUT;15/05/2020;14:00:00;8.077,288;8.113,347;8.066,886;8.107,800;19.572.645.311,99;241.751
WDOFUT;15/05/2020;13:00:00;8.085,610;8.093,931;8.050,937;8.077,288;19.974.619.682,92;247.415
WDOFUT;15/05/2020;12:00:00;8.074,514;8.114,734;8.047,470;8.084,916;33.567.664.417,77;415.246
WDOFUT;15/05/2020;11:00:00;8.021,119;8.076,595;7.996,155;8.075,208;34.223.548.341,03;426.331
WDOFUT;15/05/2020;10:00:00;8.131,377;8.139,005;8.008,637;8.021,119;46.200.674.487,19;572.020
WDOFUT;15/05/2020;09:00:00;8.148,713;8.161,195;8.102,252;8.131,377;39.406.918.327,44;484.948
WDOFUT;14/05/2020;17:00:00;8.077,288;8.087,690;8.055,098;8.075,208;11.784.139.560,35;146.040
