Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;09/06/2020;14:00:00;161.562;162.456;161.495;161.829;23.421.235.772,86;722.841
WINFUT;09/06/2020;13:00:00;161.637;161.904;161.345;161.562;23.336.550.870,95;721.925
WINFUT;09/06/2020;12:00:00;162.289;162.723;161.620;161.637;29.671.236.617,70;914.712
WINFUT;09/06/2020;11:00:00;160.843;162.539;160.233;162.280;50.386.823.324,74;1.561.457
WINFUT;09/06/2020;10:00:00;160.025;161.286;159.573;160.843;57.888.631.305,23;1.805.382
WINFUT;09/06/2020;09:00:00;161.570;161.754;159.757;160.025;40.907.315.302,86;1.274.439
WINFUT;08/06/2020;17:00:00;163.350;163.358;162.823;163.182;15.536.140.170,45;476.324
WINFUT;08/06/2020;16:00:00;162.222;163.441;161.896;163.350;43.578.643.286,09;1.339.511
WINFUT;08/06/2020;15:00:00;162.380;162.673;162.121;162.222;26.708.042.587,55;822.236
WINFUT;08/06/2020;14:00:00;162.121;162.765;161.996;162.372;34.386.745.879,48;1.058.709
WINFUT;08/06/2020;13:00:00;161.804;162.314;161.562;162.121;26.763.626.478,83;826.374
WINFUT;08/06/2020;12:00:00;161.052;162.163;160.877;161.804;37.013.614.979,07;1.145.450
WINFUT;08/06/2020;11:00:00;161.010;161.211;159.824;161.052;43.814.699.355,21;1.363.851
WINFUT;08/06/2020;10:00:00;159.690;161.052;159.532;161.019;58.694.489.685,74;1.828.695
WINFUT;08/06/2020;09:00:00;159.849;160.568;159.498;159.690;30.725.643.736,59;960.202
WINFUT;05/06/2020;17:00:00;158.370;158.487;157.560;157.811;17.433.116.714,62;551.652
WINFUT;05/06/2020;16:00:00;158.888;159.055;158.070;158.370;33.487.708.969,47;1.056.152
WINFUT;05/06/2020;15:00:00;159.340;159.916;158.412;158.897;37.209.786.401,50;1.168.608
WINFUT;05/06/2020;14:00:00;160.517;160.634;159.081;159.348;34.413.436.874,12;1.076.397
WINFUT;05/06/2020;13:00:00;160.944;161.169;160.300;160.526;24.436.693.431,09;760.612
WINFUT;05/06/2020;12:00:00;161.319;161.754;160.651;160.944;34.068.825.937,74;1.057.025
WINFUT;05/06/2020;11:00:00;161.052;161.445;159.807;161.328;50.685.692.298,51;1.577.386
WINFUT;05/06/2020;10:00:00;161.562;162.823;160.960;161.044;55.161.891.146,47;1.702.754
WINFUT;05/06/2020;09:00:00;159.473;161.737;158.813;161.562;50.847.746.867,68;1.585.206
WINFUT;04/06/2020;17:00:00;156.842;157.460;156.649;156.750;14.572.229.437,75;464.110
WINFUT;04/06/2020;16:00:00;156.390;156.967;155.889;156.833;36.295.897.517,62;1.159.974
WINFUT;04/06/2020;15:00:00;156.883;157.510;156.374;156.399;35.939.557.969,78;1.145.030
WINFUT;04/06/2020;14:00:00;155.647;157.360;155.271;156.883;37.309.911.426,53;1.193.615
WINFUT;04/06/2020;13:00:00;155.655;156.031;155.346;155.647;25.251.060.444,63;811.027
WINFUT;04/06/2020;12:00:00;155.831;156.299;155.204;155.647;34.010.787.249,49;1.092.268
WINFUT;04/06/2020;11:00:00;154.661;156.140;154.494;155.839;36.925.062.063,11;1.188.205
WINFUT;04/06/2020;10:00:00;154.152;155.873;154.110;154.661;62.150.676.317,80;2.004.553
WINFUT;04/06/2020;09:00:00;153.901;155.563;153.667;154.160;52.992.027.118,61;1.713.676
WINFUT;03/06/2020;17:00:00;155.513;155.530;154.436;154.837;19.382.746.310,32;625.201
WINFUT;03/06/2020;16:00:00;155.430;155.864;155.171;155.513;25.500.158.411,43;819.644
WINFUT;03/06/2020;15:00:00;154.937;156.048;154.895;155.438;37.612.431.670,37;1.208.750
WINFUT;03/06/2020;14:00:00;155.171;155.238;154.252;154.937;37.257.929.409,11;1.203.463
WINFUT;03/06/2020;13:00:00;155.889;156.140;155.062;155.162;29.380.802.174,67;943.560
WINFUT;03/06/2020;12:00:00;155.873;156.290;155.614;155.889;28.989.799.654,84;929.423
WINFUT;03/06/2020;11:00:00;155.597;156.783;155.580;155.873;44.076.648.858,07;1.411.481
WINFUT;03/06/2020;10:00:00;154.895;156.758;154.761;155.605;62.805.298.388,93;2.016.505
WINFUT;03/06/2020;09:00:00;152.923;155.012;152.915;154.895;40.155.590.594,65;1.300.845
WINFUT;02/06/2020;17:00:00;152.230;152.882;152.121;152.832;16.452.164.177,82;539.303
WINFUT;02/06/2020;16:00:00;151.629;152.297;151.370;152.222;28.175.818.053,86;928.238
WINFUT;02/06/2020;15:00:00;151.061;151.796;150.985;151.629;27.156.470.512,53;897.445
WINFUT;02/06/2020;14:00:00;151.069;151.286;150.910;151.069;21.238.558.724,60;702.808
WINFUT;02/06/2020;13:00:00;151.044;151.294;150.751;151.061;20.224.568.820,05;669.423
WINFUT;02/06/2020;12:00:00;151.420;151.528;150.827;151.052;28.743.285.654,79;950.722
WINFUT;02/06/2020;11:00:00;150.359;151.520;150.284;151.420;42.952.557.954,52;1.423.586
WINFUT;02/06/2020;10:00:00;149.799;150.359;149.231;150.350;48.242.702.892,26;1.609.866
WINFUT;02/06/2020;09:00:00;149.799;150.025;148.947;149.799;25.128.925.648,15;839.613
WINFUT;01/06/2020;17:00:00;148.421;148.654;148.153;148.421;14.215.920.512,02;479.009
WINFUT;01/06/2020;16:00:00;148.688;148.872;148.279;148.429;23.762.657.791,11;799.682
WINFUT;01/06/2020;15:00:00;148.304;148.964;148.195;148.688;28.320.079.555,12;952.971
WINFUT;01/06/2020;14:00:00;148.304;148.771;148.120;148.304;25.536.476.620,26;860.130
WINFUT;01/06/2020;13:00:00;148.287;148.654;148.070;148.312;19.501.229.586,21;657.164
WINFUT;01/06/2020;12:00:00;147.017;148.571;146.758;148.295;33.625.705.968,22;1.139.613
WINFUT;01/06/2020;11:00:00;146.457;147.243;146.307;147.009;31.713.099.842,61;1.079.631
WINFUT;01/06/2020;10:00:00;145.079;146.883;144.812;146.466;45.432.454.952,02;1.556.328
WINFUT;01/06/2020;09:00:00;146.198;146.357;144.887;145.079;24.857.179.585,65;854.953
WINFUT;29/05/2020;17:00:00;145.229;146.407;145.196;146.315;15.037.330.833,34;515.375
WINFUT;29/05/2020;16:00:00;145.446;146.148;144.586;145.229;33.895.967.847,16;1.166.913
WINFUT;29/05/2020;15:00:00;143.726;145.513;143.241;145.446;47.540.560.362,82;1.645.818
WINFUT;29/05/2020;14:00:00;143.776;144.294;143.450;143.734;23.755.885.235,78;825.874
WINFUT;29/05/2020;13:00:00;143.742;144.010;142.631;143.767;27.966.337.236,55;974.433
WINFUT;29/05/2020;12:00:00;143.809;144.177;143.492;143.742;26.335.929.201,82;915.983
WINFUT;29/05/2020;11:00:00;144.695;144.903;143.308;143.809;41.458.484.394,73;1.438.252
WINFUT;29/05/2020;10:00:00;145.497;145.605;144.210;144.703;49.561.914.451,45;1.709.554
WINFUT;29/05/2020;09:00:00;144.703;145.973;144.628;145.497;27.825.476.928,03;955.916
WINFUT;28/05/2020;17:00:00;145.121;145.697;144.686;144.686;13.369.637.128,90;460.089
WINFUT;28/05/2020;16:00:00;146.883;146.908;144.837;145.104;45.394.071.397,63;1.555.573
WINFUT;28/05/2020;15:00:00;147.009;147.067;146.315;146.892;27.380.777.560,95;933.721
WINFUT;28/05/2020;14:00:00;147.025;147.385;146.691;147.017;25.726.124.800,30;874.977
WINFUT;28/05/2020;13:00:00;147.117;147.360;146.566;147.025;27.657.990.128,62;941.386
WINFUT;28/05/2020;12:00:00;145.931;147.134;145.722;147.117;36.695.086.852,56;1.254.513
WINFUT;28/05/2020;11:00:00;145.814;146.182;145.037;145.931;42.105.688.255,60;1.445.176
WINFUT;28/05/2020;10:00:00;146.132;146.858;145.396;145.822;51.582.425.920,73;1.765.244
WINFUT;28/05/2020;09:00:00;146.892;147.009;145.413;146.123;32.288.148.710,53;1.106.019
WINFUT;27/05/2020;17:00:00;147.142;147.468;146.867;147.209;13.046.430.244,12;443.395
WINFUT;27/05/2020;16:00:00;146.391;147.226;146.248;147.142;37.019.679.030,76;1.262.374
WINFUT;27/05/2020;15:00:00;145.614;146.533;145.563;146.382;32.618.188.951,99;1.115.733
WINFUT;27/05/2020;14:00:00;145.137;145.923;144.828;145.622;28.620.416.974,13;984.750
WINFUT;27/05/2020;13:00:00;145.071;145.438;144.987;145.129;19.683.214.006,10;677.890
WINFUT;27/05/2020;12:00:00;143.993;145.071;143.884;145.071;31.434.147.383,42;1.087.780
WINFUT;27/05/2020;11:00:00;144.603;145.246;143.700;143.993;43.286.202.260,66;1.497.689
WINFUT;27/05/2020;10:00:00;144.870;145.630;144.319;144.603;50.661.784.915,46;1.748.050
WINFUT;27/05/2020;09:00:00;144.987;145.605;144.477;144.870;29.559.599.153,07;1.018.325
WINFUT;26/05/2020;17:00:00;143.015;143.943;142.915;143.834;14.551.687.938,04;507.591
WINFUT;26/05/2020;16:00:00;143.784;144.051;142.623;143.024;35.789.810.871,08;1.248.078
WINFUT;26/05/2020;15:00:00;143.475;144.035;142.932;143.792;35.264.192.509,72;1.229.297
WINFUT;26/05/2020;14:00:00;143.884;144.344;143.458;143.483;30.350.154.879,60;1.054.696
WINFUT;26/05/2020;13:00:00;143.675;143.985;143.074;143.884;28.922.264.602,55;1.007.147
WINFUT;26/05/2020;12:00:00;145.296;145.438;143.450;143.667;42.218.538.855,04;1.462.844
WINFUT;26/05/2020;11:00:00;145.263;145.739;144.778;145.304;40.021.794.509,19;1.377.910
WINFUT;26/05/2020;10:00:00;145.714;146.106;144.862;145.271;44.386.538.334,98;1.525.286
WINFUT;26/05/2020;09:00:00;144.828;145.990;144.536;145.714;31.655.244.252,06;1.088.193
WINFUT;25/05/2020;17:00:00;143.333;143.884;143.224;143.709;13.394.701.257,46;466.431
WINFUT;25/05/2020;16:00:00;143.358;143.726;143.216;143.333;20.929.127.237,31;729.524
WINFUT;25/05/2020;15:00:00;142.748;143.400;142.648;143.350;18.218.428.541,43;636.815
WINFUT;25/05/2020;14:00:00;142.456;143.166;142.222;142.740;21.224.778.577,08;743.478
WINFUT;25/05/2020;13:00:00;142.882;142.898;142.355;142.456;15.928.472.827,07;558.435
WINFUT;25/05/2020;12:00:00;142.531;143.191;142.314;142.882;21.435.458.225,19;750.796
WINFUT;25/05/2020;11:00:00;142.080;142.798;142.046;142.539;24.275.985.498,16;851.971
WINFUT;25/05/2020;10:00:00;142.289;142.439;141.637;142.080;31.959.211.033,28;1.124.884
WINFUT;25/05/2020;09:00:00;142.431;143.141;141.562;142.289;30.049.328.621,78;1.056.469
WINFUT;22/05/2020;17:00:00;137.644;141.002;136.173;140.868;32.335.438.219,38;1.163.811
WINFUT;22/05/2020;16:00:00;136.975;137.761;136.708;137.635;25.172.807.686,62;917.690
WINFUT;22/05/2020;15:00:00;137.836;137.936;136.783;136.975;26.598.531.799,62;968.565
WINFUT;22/05/2020;14:00:00;138.011;138.195;137.226;137.827;25.679.655.680,16;932.397
WINFUT;22/05/2020;13:00:00;137.677;138.345;137.443;138.003;20.490.110.972,94;742.678
WINFUT;22/05/2020;12:00:00;137.234;138.003;137.101;137.677;28.211.296.373,25;1.025.587
WINFUT;22/05/2020;11:00:00;136.959;137.736;136.566;137.234;34.830.522.906,73;1.269.883
WINFUT;22/05/2020;10:00:00;136.975;138.287;136.491;136.959;59.045.101.210,94;2.151.201
WINFUT;22/05/2020;09:00:00;138.671;139.264;136.925;136.975;30.469.259.157,18;1.103.462
WINFUT;21/05/2020;17:00:00;138.822;139.147;138.563;139.147;12.686.815.696,65;456.984
WINFUT;21/05/2020;16:00:00;138.396;139.206;138.387;138.822;30.825.832.373,57;1.110.487
WINFUT;21/05/2020;15:00:00;138.513;139.147;138.295;138.396;28.188.361.518,39;1.015.846
WINFUT;21/05/2020;14:00:00;137.669;138.621;137.527;138.513;28.908.110.242,92;1.046.180
WINFUT;21/05/2020;13:00:00;137.944;138.320;137.468;137.677;27.654.500.046,53;1.002.904
WINFUT;21/05/2020;12:00:00;138.387;138.646;137.410;137.944;35.941.117.317,94;1.302.248
WINFUT;21/05/2020;11:00:00;138.195;139.498;138.120;138.387;43.795.026.855,86;1.578.197
WINFUT;21/05/2020;10:00:00;136.449;138.604;136.215;138.195;49.239.337.317,57;1.791.244
WINFUT;21/05/2020;09:00:00;135.480;136.533;135.129;136.449;23.575.885.375,96;866.336
WINFUT;20/05/2020;17:00:00;135.848;136.424;135.580;136.365;11.451.756.154,15;421.154
WINFUT;20/05/2020;16:00:00;136.516;136.616;135.797;135.848;26.950.114.146,60;989.467
WINFUT;20/05/2020;15:00:00;136.048;136.741;135.204;136.516;34.585.090.773,64;1.270.865
WINFUT;20/05/2020;14:00:00;135.973;136.299;135.472;136.056;27.772.082.083,04;1.021.907
WINFUT;20/05/2020;13:00:00;136.691;136.758;135.288;135.964;36.110.516.688,95;1.327.978
WINFUT;20/05/2020;12:00:00;137.452;137.677;136.566;136.683;25.046.139.594,50;912.809
WINFUT;20/05/2020;11:00:00;136.892;137.736;136.800;137.452;34.033.948.792,89;1.238.831
WINFUT;20/05/2020;10:00:00;136.407;137.142;136.006;136.900;44.358.398.512,94;1.624.163
WINFUT;20/05/2020;09:00:00;136.399;136.758;136.090;136.416;21.997.230.766,19;806.264
WINFUT;19/05/2020;17:00:00;134.987;135.221;134.611;135.171;11.211.809.003,56;415.458
WINFUT;19/05/2020;16:00:00;136.023;136.608;134.837;134.970;42.649.000.974,58;1.570.143
WINFUT;19/05/2020;15:00:00;136.482;137.109;135.864;136.023;31.066.950.568,92;1.138.006
WINFUT;19/05/2020;14:00:00;137.017;137.218;136.315;136.491;22.383.170.630,52;817.808
WINFUT;19/05/2020;13:00:00;136.942;137.594;136.583;137.017;22.764.275.004,16;830.807
WINFUT;19/05/2020;12:00:00;136.666;137.276;136.249;136.950;28.307.420.985,15;1.034.535
WINFUT;19/05/2020;11:00:00;135.756;136.967;135.756;136.666;49.532.396.651,28;1.815.589
WINFUT;19/05/2020;10:00:00;136.349;136.641;134.812;135.764;54.074.688.987,04;1.992.844
WINFUT;19/05/2020;09:00:00;135.948;136.558;135.238;136.357;30.953.168.441,23;1.138.526
WINFUT;18/05/2020;17:00:00;135.881;136.207;135.689;136.157;13.324.337.150,78;489.989
WINFUT;18/05/2020;16:00:00;135.480;136.399;135.447;135.881;33.806.164.819,18;1.243.219
WINFUT;18/05/2020;15:00:00;135.864;136.006;135.363;135.472;26.581.267.501,40;979.729
WINFUT;18/05/2020;14:00:00;134.778;136.157;134.745;135.864;38.187.220.218,82;1.407.575
WINFUT;18/05/2020;13:00:00;133.934;134.945;133.617;134.778;28.986.092.867,66;1.079.464
WINFUT;18/05/2020;12:00:00;134.210;134.436;133.801;133.926;23.129.217.264,75;862.367
WINFUT;18/05/2020;11:00:00;134.152;134.494;133.508;134.218;33.609.390.424,50;1.253.736
WINFUT;18/05/2020;10:00:00;133.976;134.887;133.868;134.143;39.684.712.119,87;1.477.444
WINFUT;18/05/2020;09:00:00;132.890;134.210;132.640;133.976;22.979.120.889,74;859.044
WINFUT;15/05/2020;17:00:00;130.142;130.200;129.114;129.640;17.327.688.035,31;668.003
WINFUT;15/05/2020;16:00:00;130.100;131.069;129.849;130.142;27.582.110.965,26;1.056.722
WINFUT;15/05/2020;15:00:00;130.777;131.495;129.949;130.091;29.493.080.122,22;1.127.769
WINFUT;15/05/2020;14:00:00;130.518;131.044;130.125;130.768;24.157.504.903,44;924.361
WINFUT;15/05/2020;13:00:00;130.150;131.261;130.058;130.518;27.722.580.868,46;1.060.840
WINFUT;15/05/2020;12:00:00;130.676;130.785;129.248;130.142;40.427.380.025,99;1.553.015
WINFUT;15/05/2020;11:00:00;132.589;132.915;130.234;130.676;44.470.964.113,60;1.687.272
WINFUT;15/05/2020;10:00:00;131.470;133.166;131.044;132.581;53.773.404.555,00;2.035.993
WINFUT;15/05/2020;09:00:00;131.345;132.665;130.927;131.462;35.926.450.044,96;1.363.344
WINFUT;14/05/2020;17:00:00;132.147;132.882;131.963;132.673;13.490.717.459,67;509.414
WINFUT;14/05/2020;16:00:00;129.849;132.239;129.707;132.155;37.588.375.700,48;1.438.006
WINFUT;14/05/2020;15:00:00;129.223;130.559;127.752;129.841;42.981.243.055,60;1.661.959
WINFUT;14/05/2020;14:00:00;130.242;131.211;128.813;129.223;37.402.817.183,18;1.435.682
WINFUT;14/05/2020;13:00:00;128.529;130.259;128.362;130.242;30.613.000.921,32;1.185.028
WINFUT;14/05/2020;12:00:00;128.070;129.699;128.070;128.529;39.790.776.182,22;1.546.558
WINFUT;14/05/2020;11:00:00;126.633;128.329;126.449;128.070;41.010.329.856,10;1.609.917
WINFUT;14/05/2020;10:00:00;128.838;129.072;126.466;126.633;49.101.457.621,76;1.921.389
WINFUT;14/05/2020;09:00:00;129.523;129.548;128.178;128.847;26.012.391.100,64;1.010.087
WINFUT;13/05/2020;17:00:00;130.050;131.161;129.949;131.161;12.567.686.935,89;481.569
WINFUT;13/05/2020;16:00:00;130.075;130.401;129.331;130.041;31.775.324.368,03;1.223.186
WINFUT;13/05/2020;15:00:00;130.142;130.426;129.841;130.083;23.874.044.482,44;917.335
WINFUT;13/05/2020;14:00:00;129.323;130.701;129.089;130.150;32.747.437.478,86;1.258.511
WINFUT;13/05/2020;13:00:00;129.356;129.824;128.939;129.331;27.298.495.051,87;1.054.852
WINFUT;13/05/2020;12:00:00;130.476;130.935;129.047;129.365;36.929.405.595,68;1.419.916
WINFUT;13/05/2020;11:00:00;130.969;131.762;130.376;130.476;38.822.755.026,24;1.481.299
WINFUT;13/05/2020;10:00:00;131.512;132.272;130.559;130.960;49.746.161.519,60;1.893.453
WINFUT;13/05/2020;09:00:00;131.996;132.163;131.119;131.503;21.817.614.471,64;828.911
WINFUT;12/05/2020;17:00:00;129.649;130.651;129.599;129.657;15.223.651.267,65;585.289
WINFUT;12/05/2020;16:00:00;132.005;132.264;129.540;129.649;38.217.630.130,16;1.455.937
WINFUT;12/05/2020;15:00:00;131.762;132.397;131.052;132.005;37.324.128.255,76;1.416.540
WINFUT;12/05/2020;14:00:00;133.893;134.051;131.612;131.762;37.283.788.814,43;1.401.176
WINFUT;12/05/2020;13:00:00;133.968;134.244;133.759;133.893;16.904.816.283,42;630.784
WINFUT;12/05/2020;12:00:00;134.127;134.285;133.609;133.959;24.060.078.796,41;898.006
WINFUT;12/05/2020;11:00:00;133.600;134.411;133.375;134.127;33.169.977.020,11;1.237.484
WINFUT;12/05/2020;10:00:00;133.366;134.035;132.924;133.609;44.302.373.308,87;1.659.624
WINFUT;12/05/2020;09:00:00;132.915;133.634;132.381;133.366;30.737.509.520,54;1.154.697
WINFUT;11/05/2020;17:00:00;132.013;132.347;131.537;131.996;13.101.414.265,94;496.339
WINFUT;11/05/2020;16:00:00;133.249;133.550;131.971;132.030;28.902.855.076,09;1.088.561
WINFUT;11/05/2020;15:00:00;133.809;133.926;132.974;133.249;28.923.800.250,51;1.084.645
WINFUT;11/05/2020;14:00:00;133.968;134.720;133.726;133.809;27.528.375.117,38;1.025.408
WINFUT;11/05/2020;13:00:00;133.550;134.444;133.533;133.959;21.717.266.082,74;809.945
WINFUT;11/05/2020;12:00:00;133.792;134.026;133.149;133.550;28.387.644.940,56;1.063.087
WINFUT;11/05/2020;11:00:00;134.477;134.695;133.400;133.792;38.497.830.377,80;1.437.353
WINFUT;11/05/2020;10:00:00;133.408;135.037;133.166;134.469;42.520.899.464,20;1.583.830
WINFUT;11/05/2020;09:00:00;132.773;133.826;132.614;133.400;25.458.523.760,80;954.739
WINFUT;08/05/2020;17:00:00;134.578;135.313;134.193;134.695;11.049.235.594,61;410.262
WINFUT;08/05/2020;16:00:00;133.851;134.887;133.817;134.578;28.615.222.136,89;1.064.151
WINFUT;08/05/2020;15:00:00;133.325;134.193;133.216;133.843;25.540.116.474,74;954.769
WINFUT;08/05/2020;14:00:00;133.283;133.617;132.873;133.316;22.032.542.198,76;827.204
WINFUT;08/05/2020;13:00:00;133.792;133.809;132.982;133.274;20.145.678.125,15;755.446
WINFUT;08/05/2020;12:00:00;134.302;134.436;133.533;133.792;23.759.918.813,50;886.661
WINFUT;08/05/2020;11:00:00;133.174;134.569;132.940;134.302;37.820.919.376,82;1.412.345
WINFUT;08/05/2020;10:00:00;133.249;134.093;132.873;133.166;41.056.861.805,88;1.538.856
WINFUT;08/05/2020;09:00:00;132.765;133.776;132.163;133.249;26.607.327.258,47;999.580
WINFUT;07/05/2020;17:00:00;131.027;131.829;130.743;131.779;12.937.354.152,23;492.948
WINFUT;07/05/2020;16:00:00;131.804;131.904;130.860;131.027;24.484.006.925,97;931.095
WINFUT;07/05/2020;15:00:00;131.328;132.723;131.178;131.804;32.956.664.038,15;1.249.590
WINFUT;07/05/2020;14:00:00;133.249;133.500;131.077;131.320;33.324.776.063,17;1.262.900
WINFUT;07/05/2020;13:00:00;133.416;133.700;132.832;133.249;20.274.210.537,15;760.946
WINFUT;07/05/2020;12:00:00;130.835;134.118;130.501;133.416;40.512.163.931,82;1.530.928
WINFUT;07/05/2020;11:00:00;133.241;133.266;130.568;130.835;48.756.606.416,37;1.852.212
WINFUT;07/05/2020;10:00:00;134.294;134.444;132.773;133.249;40.608.040.124,14;1.521.737
WINFUT;07/05/2020;09:00:00;133.650;135.146;133.258;134.294;34.693.485.742,09;1.294.997
WINFUT;06/05/2020;17:00:00;132.523;132.531;131.503;131.570;12.664.370.303,64;479.240
WINFUT;06/05/2020;16:00:00;132.832;133.116;132.105;132.523;28.528.955.799,15;1.075.854
WINFUT;06/05/2020;15:00:00;131.863;133.124;131.637;132.832;32.145.881.899,80;1.214.819
WINFUT;06/05/2020;14:00:00;131.988;132.155;131.478;131.854;23.619.781.081,34;895.806
WINFUT;06/05/2020;13:00:00;131.679;132.690;131.545;131.996;26.089.687.159,60;986.870
WINFUT;06/05/2020;12:00:00;131.946;132.038;131.178;131.679;26.837.158.226,00;1.019.804
WINFUT;06/05/2020;11:00:00;131.863;132.088;130.509;131.938;42.436.135.966,99;1.614.815
WINFUT;06/05/2020;10:00:00;133.124;133.826;131.620;131.863;50.925.666.247,61;1.915.947
WINFUT;06/05/2020;09:00:00;134.060;134.502;132.665;133.132;26.319.484.676,42;987.604
WINFUT;05/05/2020;17:00:00;133.107;134.168;132.882;134.168;13.569.417.491,41;508.929
WINFUT;05/05/2020;16:00:00;134.528;134.528;132.372;133.099;43.528.090.599,87;1.630.489
WINFUT;05/05/2020;15:00:00;134.670;134.778;134.227;134.528;21.395.128.348,13;795.433
WINFUT;05/05/2020;14:00:00;134.302;134.828;133.976;134.678;22.652.478.340,41;842.632
WINFUT;05/05/2020;13:00:00;134.787;134.937;134.218;134.310;22.429.517.205,25;833.370
WINFUT;05/05/2020;12:00:00;134.060;135.137;133.868;134.778;31.950.967.072,70;1.187.623
WINFUT;05/05/2020;11:00:00;135.605;135.822;134.043;134.060;34.528.272.358,66;1.279.073
WINFUT;05/05/2020;10:00:00;133.801;135.647;133.266;135.605;48.264.849.523,01;1.797.677
WINFUT;05/05/2020;09:00:00;134.001;134.803;133.717;133.801;27.878.814.303,12;1.037.631
WINFUT;04/05/2020;17:00:00;132.372;132.381;132.038;132.147;9.466.715.726,77;358.153
WINFUT;04/05/2020;16:00:00;131.002;132.598;130.810;132.372;30.518.994.763,60;1.158.561
WINFUT;04/05/2020;15:00:00;130.334;131.094;130.000;131.002;26.062.909.987,28;997.681
WINFUT;04/05/2020;14:00:00;130.509;130.568;129.866;130.325;19.430.322.115,59;745.984
WINFUT;04/05/2020;13:00:00;130.893;131.052;130.367;130.501;18.692.371.464,23;715.615
WINFUT;04/05/2020;12:00:00;130.183;131.019;130.041;130.893;24.908.495.479,17;954.223
WINFUT;04/05/2020;11:00:00;130.868;131.462;130.158;130.183;33.113.368.356,72;1.266.131
WINFUT;04/05/2020;10:00:00;130.108;131.370;130.033;130.868;32.608.978.449,98;1.246.250
WINFUT;04/05/2020;09:00:00;129.239;130.651;128.738;130.100;22.991.367.484,97;884.434
WINFUT;30/04/2020;17:00:00;134.828;134.903;133.592;133.834;15.624.967.255,07;581.601
WINFUT;30/04/2020;16:00:00;134.477;135.304;134.118;134.837;28.369.595.214,96;1.052.019
WINFUT;30/04/2020;15:00:00;134.736;135.271;134.143;134.477;30.010.828.572,04;1.113.213
WINFUT;30/04/2020;14:00:00;135.330;135.530;134.335;134.728;27.966.278.527,30;1.036.042
WINFUT;30/04/2020;13:00:00;134.937;135.438;134.444;135.338;27.336.605.233,76;1.012.967
WINFUT;30/04/2020;12:00:00;136.299;136.558;134.929;134.945;31.933.787.555,01;1.175.186
WINFUT;30/04/2020;11:00:00;137.142;137.376;135.956;136.307;37.488.930.685,24;1.372.293
WINFUT;30/04/2020;10:00:00;136.583;137.259;135.538;137.142;46.517.452.467,24;1.707.775
WINFUT;30/04/2020;09:00:00;138.479;138.797;136.182;136.583;35.710.373.109,78;1.302.651
WINFUT;29/04/2020;17:00:00;139.532;140.751;139.289;140.751;13.255.642.400,93;473.716
WINFUT;29/04/2020;16:00:00;139.799;140.117;139.381;139.540;22.227.987.690,67;795.290
WINFUT;29/04/2020;15:00:00;139.231;140.150;138.688;139.799;30.795.865.459,92;1.104.348
WINFUT;29/04/2020;14:00:00;139.122;139.649;138.813;139.223;23.897.326.387,53;858.003
WINFUT;29/04/2020;13:00:00;138.337;139.440;137.953;139.114;23.292.570.323,60;840.315
WINFUT;29/04/2020;12:00:00;138.538;138.613;137.452;138.337;29.674.493.559,10;1.074.424
WINFUT;29/04/2020;11:00:00;138.905;139.156;137.986;138.538;28.907.771.027,40;1.043.568
WINFUT;29/04/2020;10:00:00;138.813;139.172;137.560;138.914;45.199.894.527,46;1.634.063
WINFUT;29/04/2020;09:00:00;137.276;138.964;136.691;138.822;36.329.848.831,04;1.317.600
WINFUT;28/04/2020;17:00:00;136.023;136.290;135.714;136.223;9.540.661.991,06;350.548
WINFUT;28/04/2020;16:00:00;136.040;136.524;135.664;136.023;24.886.707.367,41;914.303
WINFUT;28/04/2020;15:00:00;135.589;136.407;135.388;136.040;26.164.236.733,85;963.055
WINFUT;28/04/2020;14:00:00;135.196;136.040;134.903;135.597;25.523.015.941,54;942.260
WINFUT;28/04/2020;13:00:00;135.538;135.781;134.862;135.196;27.113.702.209,30;1.001.921
WINFUT;28/04/2020;12:00:00;134.352;135.998;134.202;135.538;34.914.484.640,81;1.290.653
WINFUT;28/04/2020;11:00:00;134.853;136.023;134.026;134.352;49.564.558.805,07;1.832.995
WINFUT;28/04/2020;10:00:00;134.962;136.340;134.853;134.862;44.389.979.979,45;1.637.994
WINFUT;28/04/2020;09:00:00;133.500;135.137;133.082;134.954;30.054.284.831,67;1.117.712
WINFUT;27/04/2020;17:00:00;131.178;131.286;130.392;130.743;14.517.734.725,29;554.867
WINFUT;27/04/2020;16:00:00;131.244;131.604;130.668;131.178;23.916.999.081,45;911.586
WINFUT;27/04/2020;15:00:00;129.724;131.545;129.306;131.253;34.815.370.734,43;1.333.686
WINFUT;27/04/2020;14:00:00;130.518;130.701;129.248;129.724;34.906.838.719,13;1.343.243
WINFUT;27/04/2020;13:00:00;130.492;130.985;130.133;130.518;22.501.441.836,26;861.397
WINFUT;27/04/2020;12:00:00;129.916;131.863;129.899;130.492;30.958.356.071,62;1.182.848
WINFUT;27/04/2020;11:00:00;129.966;131.236;129.665;129.916;37.018.549.783,45;1.417.871
WINFUT;27/04/2020;10:00:00;129.289;130.384;127.685;129.966;44.597.607.979,54;1.727.494
WINFUT;27/04/2020;09:00:00;130.325;131.871;128.805;129.281;30.072.390.935,18;1.157.255
WINFUT;24/04/2020;17:00:00;125.547;128.655;124.929;128.320;17.411.094.622,61;689.080
WINFUT;24/04/2020;16:00:00;126.048;126.399;124.762;125.547;23.944.533.164,83;953.107
