Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;23/11/2017;17:00:00;4.632,219;4.633,656;4.630,783;4.632,219;365.737.056,54;8.016
WDOFUT;23/11/2017;16:00:00;4.633,656;4.633,656;4.629,347;4.633,656;427.959.611,97;9.415
WDOFUT;23/11/2017;15:00:00;4.639,401;4.639,401;4.627,910;4.633,656;2.187.944.413,92;47.966
WDOFUT;23/11/2017;14:00:00;4.648,019;4.650,892;4.633,656;4.639,401;2.332.584.564,70;50.896
WDOFUT;23/11/2017;13:00:00;4.648,019;4.650,892;4.643,710;4.649,455;1.646.455.928,88;35.924
WDOFUT;23/11/2017;12:00:00;4.656,637;4.659,510;4.645,146;4.648,019;2.245.728.656,88;49.282
WDOFUT;23/11/2017;11:00:00;4.652,328;4.662,383;4.650,892;4.656,637;3.921.471.702,68;86.048
WDOFUT;23/11/2017;10:00:00;4.648,019;4.652,328;4.643,710;4.652,328;2.912.610.241,85;63.987
WDOFUT;23/11/2017;09:00:00;4.639,401;4.650,892;4.637,965;4.648,019;3.248.356.371,39;71.383
WDOFUT;22/11/2017;18:00:00;4.636,528;4.636,528;4.632,219;4.633,656;248.933.312,14;5.412
WDOFUT;22/11/2017;17:00:00;4.649,455;4.649,455;4.630,783;4.636,528;3.689.559.103,42;80.377
WDOFUT;22/11/2017;16:00:00;4.653,765;4.653,765;4.646,583;4.649,455;1.827.421.297,27;39.856
WDOFUT;22/11/2017;15:00:00;4.650,892;4.653,765;4.645,146;4.652,328;2.483.573.369,57;54.178
WDOFUT;22/11/2017;14:00:00;4.665,255;4.666,692;4.645,146;4.650,892;4.774.647.503,70;104.084
WDOFUT;22/11/2017;13:00:00;4.671,001;4.673,873;4.658,074;4.666,692;4.933.536.217,50;107.205
WDOFUT;22/11/2017;12:00:00;4.691,110;4.691,110;4.668,128;4.671,001;4.475.485.134,24;95.770
WDOFUT;22/11/2017;11:00:00;4.686,801;4.692,546;4.676,746;4.691,110;4.616.318.965,27;98.588
WDOFUT;22/11/2017;10:00:00;4.673,873;4.693,982;4.673,873;4.688,237;5.381.015.786,27;115.153
WDOFUT;22/11/2017;09:00:00;4.673,873;4.678,182;4.668,128;4.673,873;3.974.559.090,70;85.057
WDOFUT;21/11/2017;18:00:00;4.679,619;4.686,801;4.676,746;4.685,364;253.515.259,31;5.460
WDOFUT;21/11/2017;17:00:00;4.673,873;4.682,491;4.671,001;4.679,619;1.888.221.869,09;40.561
WDOFUT;21/11/2017;16:00:00;4.666,692;4.676,746;4.665,255;4.673,873;2.254.935.641,65;48.546
WDOFUT;21/11/2017;15:00:00;4.665,255;4.668,128;4.659,510;4.668,128;2.848.678.433,39;62.174
WDOFUT;21/11/2017;14:00:00;4.682,491;4.683,928;4.662,383;4.665,255;4.858.788.715,55;104.704
WDOFUT;21/11/2017;13:00:00;4.673,873;4.688,237;4.673,873;4.682,491;3.829.416.218,44;82.309
WDOFUT;21/11/2017;12:00:00;4.692,546;4.695,419;4.672,437;4.673,873;5.383.744.845,72;115.222
WDOFUT;21/11/2017;11:00:00;4.685,364;4.693,982;4.682,491;4.691,110;4.326.938.119,41;92.457
WDOFUT;21/11/2017;10:00:00;4.682,491;4.689,673;4.676,746;4.685,364;4.895.343.748,69;104.620
WDOFUT;21/11/2017;09:00:00;4.679,619;4.691,110;4.673,873;4.682,491;5.456.495.825,23;116.613
WDOFUT;17/11/2017;18:00:00;4.688,237;4.688,237;4.683,928;4.685,364;161.215.596,07;3.485
WDOFUT;17/11/2017;17:00:00;4.691,110;4.698,291;4.685,364;4.688,237;2.240.888.167,22;48.025
WDOFUT;17/11/2017;16:00:00;4.685,364;4.693,982;4.682,491;4.691,110;1.776.416.612,52;38.159
WDOFUT;17/11/2017;15:00:00;4.695,419;4.699,728;4.683,928;4.685,364;3.288.430.454,88;70.646
WDOFUT;17/11/2017;14:00:00;4.709,782;4.711,218;4.693,982;4.695,419;3.506.166.308,47;75.290
WDOFUT;17/11/2017;13:00:00;4.708,346;4.714,091;4.705,473;4.709,782;2.304.518.342,79;49.461
WDOFUT;17/11/2017;12:00:00;4.722,709;4.725,582;4.705,473;4.708,346;4.269.038.968,68;91.126
WDOFUT;17/11/2017;11:00:00;4.714,091;4.729,891;4.705,473;4.724,146;5.844.955.892,55;124.403
WDOFUT;17/11/2017;10:00:00;4.719,836;4.725,582;4.708,346;4.714,091;5.550.590.922,33;118.288
WDOFUT;17/11/2017;09:00:00;4.711,218;4.719,836;4.696,855;4.719,836;5.150.453.353,26;109.839
WDOFUT;16/11/2017;18:00:00;4.715,527;4.716,964;4.709,782;4.711,218;201.174.771,78;4.306
WDOFUT;16/11/2017;17:00:00;4.718,400;4.721,273;4.711,218;4.714,091;1.527.569.481,21;32.605
WDOFUT;16/11/2017;16:00:00;4.718,400;4.719,836;4.708,346;4.719,836;2.045.616.781,93;43.731
WDOFUT;16/11/2017;15:00:00;4.714,091;4.719,836;4.705,473;4.718,400;3.501.943.448,06;74.815
WDOFUT;16/11/2017;14:00:00;4.718,400;4.721,273;4.709,782;4.714,091;3.398.311.006,36;72.565
WDOFUT;16/11/2017;13:00:00;4.708,346;4.719,836;4.705,473;4.716,964;4.274.439.633,70;91.430
WDOFUT;16/11/2017;12:00:00;4.705,473;4.715,527;4.704,037;4.708,346;4.907.021.250,44;104.416
WDOFUT;16/11/2017;11:00:00;4.729,891;4.729,891;4.702,600;4.705,473;6.757.007.560,31;143.509
WDOFUT;16/11/2017;10:00:00;4.757,182;4.758,618;4.724,146;4.729,891;7.464.063.773,06;157.843
WDOFUT;16/11/2017;09:00:00;4.755,745;4.762,927;4.739,945;4.757,182;7.203.338.051,41;151.798
WDOFUT;14/11/2017;18:00:00;4.771,545;4.771,545;4.765,800;4.767,236;317.116.707,94;6.701
WDOFUT;14/11/2017;17:00:00;4.760,054;4.771,545;4.757,182;4.771,545;1.658.018.522,86;34.894
WDOFUT;14/11/2017;16:00:00;4.750,000;4.762,927;4.745,691;4.760,054;2.444.806.361,92;51.456
WDOFUT;14/11/2017;15:00:00;4.754,309;4.767,236;4.748,563;4.750,000;4.816.574.474,92;101.297
WDOFUT;14/11/2017;14:00:00;4.751,436;4.754,309;4.742,818;4.752,872;3.890.748.238,68;81.724
WDOFUT;14/11/2017;13:00:00;4.738,509;4.757,182;4.737,073;4.752,872;5.624.850.066,27;118.536
WDOFUT;14/11/2017;12:00:00;4.727,018;4.742,818;4.725,582;4.739,945;5.233.919.481,98;111.513
WDOFUT;14/11/2017;11:00:00;4.714,091;4.728,455;4.708,346;4.727,018;5.511.048.287,26;117.288
WDOFUT;14/11/2017;10:00:00;4.712,655;4.722,709;4.708,346;4.714,091;4.901.347.679,48;104.443
WDOFUT;14/11/2017;09:00:00;4.714,091;4.714,091;4.701,164;4.714,091;5.559.481.910,74;118.562
WDOFUT;13/11/2017;18:00:00;4.719,836;4.722,709;4.719,836;4.719,836;240.401.410,49;5.139
WDOFUT;13/11/2017;17:00:00;4.745,691;4.747,127;4.715,527;4.719,836;3.087.744.041,10;65.734
WDOFUT;13/11/2017;16:00:00;4.745,691;4.751,436;4.739,945;4.745,691;2.050.916.902,65;43.224
WDOFUT;13/11/2017;15:00:00;4.742,818;4.748,563;4.739,945;4.745,691;3.729.762.458,15;78.572
WDOFUT;13/11/2017;14:00:00;4.731,327;4.742,818;4.728,455;4.742,818;3.018.526.475,40;64.419
WDOFUT;13/11/2017;13:00:00;4.734,200;4.735,636;4.722,709;4.731,327;3.599.155.418,32;77.115
WDOFUT;13/11/2017;12:00:00;4.732,764;4.742,818;4.728,455;4.734,200;3.811.648.605,08;81.186
WDOFUT;13/11/2017;11:00:00;4.735,636;4.739,945;4.725,582;4.732,764;4.019.990.748,78;85.558
WDOFUT;13/11/2017;10:00:00;4.725,582;4.741,382;4.719,836;4.735,636;4.553.162.784,24;97.149
WDOFUT;13/11/2017;09:00:00;4.731,327;4.745,691;4.724,146;4.727,018;3.615.084.507,42;77.183
WDOFUT;10/11/2017;18:00:00;4.725,582;4.728,455;4.719,836;4.719,836;316.700.167,29;6.763
WDOFUT;10/11/2017;17:00:00;4.719,836;4.728,455;4.716,964;4.725,582;1.350.065.709,28;28.924
WDOFUT;10/11/2017;16:00:00;4.716,964;4.725,582;4.716,964;4.719,836;2.289.393.608,06;49.069
WDOFUT;10/11/2017;15:00:00;4.714,091;4.719,836;4.709,782;4.716,964;3.281.751.440,96;70.347
WDOFUT;10/11/2017;14:00:00;4.696,855;4.714,091;4.696,855;4.714,091;4.321.839.087,28;92.661
WDOFUT;10/11/2017;13:00:00;4.695,419;4.702,600;4.689,673;4.696,855;4.072.158.874,66;87.383
WDOFUT;10/11/2017;12:00:00;4.705,473;4.708,346;4.693,982;4.693,982;2.845.920.647,00;60.939
WDOFUT;10/11/2017;11:00:00;4.706,909;4.711,218;4.699,728;4.705,473;4.675.956.095,96;99.675
WDOFUT;10/11/2017;10:00:00;4.696,855;4.712,655;4.691,110;4.708,346;5.199.705.694,58;111.053
WDOFUT;10/11/2017;09:00:00;4.685,364;4.696,855;4.679,619;4.696,855;3.734.071.499,38;79.976
WDOFUT;09/11/2017;18:00:00;4.679,619;4.685,364;4.676,746;4.682,491;191.120.342,23;4.116
WDOFUT;09/11/2017;17:00:00;4.693,982;4.695,419;4.679,619;4.679,619;1.623.603.646,86;34.897
WDOFUT;09/11/2017;16:00:00;4.691,110;4.693,982;4.686,801;4.692,546;1.799.900.887,25;38.704
WDOFUT;09/11/2017;15:00:00;4.681,055;4.699,728;4.681,055;4.692,546;3.515.516.927,95;75.703
WDOFUT;09/11/2017;14:00:00;4.688,237;4.693,982;4.676,746;4.681,055;4.192.596.577,18;90.263
WDOFUT;09/11/2017;13:00:00;4.685,364;4.695,419;4.678,182;4.688,237;4.042.182.311,14;86.947
WDOFUT;09/11/2017;12:00:00;4.693,982;4.702,600;4.685,364;4.686,801;4.902.223.851,20;105.104
WDOFUT;09/11/2017;11:00:00;4.673,873;4.701,164;4.672,437;4.695,419;6.659.867.407,41;142.378
WDOFUT;09/11/2017;10:00:00;4.668,128;4.679,619;4.659,510;4.673,873;6.953.988.198,62;150.501
WDOFUT;09/11/2017;09:00:00;4.679,619;4.682,491;4.665,255;4.668,128;4.435.540.322,00;95.411
WDOFUT;08/11/2017;18:00:00;4.681,055;4.688,237;4.678,182;4.688,237;243.245.377,71;5.232
WDOFUT;08/11/2017;17:00:00;4.699,728;4.701,164;4.679,619;4.681,055;3.107.737.992,43;66.661
WDOFUT;08/11/2017;16:00:00;4.682,491;4.699,728;4.682,491;4.699,728;2.409.500.950,74;51.702
WDOFUT;08/11/2017;15:00:00;4.689,673;4.691,110;4.681,055;4.682,491;2.277.658.652,43;48.853
WDOFUT;08/11/2017;14:00:00;4.683,928;4.693,982;4.679,619;4.688,237;3.842.515.703,79;82.341
WDOFUT;08/11/2017;13:00:00;4.682,491;4.686,801;4.675,310;4.685,364;3.983.105.355,81;85.378
WDOFUT;08/11/2017;12:00:00;4.675,310;4.685,364;4.671,001;4.682,491;3.687.835.486,93;78.893
WDOFUT;08/11/2017;11:00:00;4.679,619;4.682,491;4.668,128;4.675,310;4.851.018.077,86;103.647
WDOFUT;08/11/2017;10:00:00;4.691,110;4.695,419;4.675,310;4.678,182;6.205.579.553,49;132.821
WDOFUT;08/11/2017;09:00:00;4.705,473;4.706,909;4.688,237;4.691,110;5.807.438.506,86;124.266
WDOFUT;07/11/2017;18:00:00;4.714,091;4.716,964;4.711,218;4.712,655;291.003.918,06;6.228
WDOFUT;07/11/2017;17:00:00;4.719,836;4.721,273;4.708,346;4.714,091;2.120.134.468,35;45.412
WDOFUT;07/11/2017;16:00:00;4.721,273;4.732,764;4.715,527;4.719,836;3.013.815.256,98;64.557
WDOFUT;07/11/2017;15:00:00;4.722,709;4.731,327;4.715,527;4.722,709;4.296.415.743,99;92.093
WDOFUT;07/11/2017;14:00:00;4.728,455;4.737,073;4.718,400;4.722,709;4.682.118.024,92;100.388
WDOFUT;07/11/2017;13:00:00;4.705,473;4.728,455;4.702,600;4.728,455;6.429.319.337,87;138.020
WDOFUT;07/11/2017;12:00:00;4.708,346;4.712,655;4.688,237;4.705,473;5.734.328.440,58;122.830
WDOFUT;07/11/2017;11:00:00;4.722,709;4.725,582;4.696,855;4.708,346;6.692.099.035,84;142.858
WDOFUT;07/11/2017;10:00:00;4.728,455;4.731,327;4.716,964;4.724,146;5.047.783.264,11;107.725
WDOFUT;07/11/2017;09:00:00;4.706,909;4.731,327;4.705,473;4.728,455;6.686.080.741,58;142.942
WDOFUT;06/11/2017;18:00:00;4.686,801;4.688,237;4.679,619;4.681,055;223.438.151,50;4.800
WDOFUT;06/11/2017;17:00:00;4.693,982;4.695,419;4.683,928;4.685,364;1.838.955.164,31;39.495
WDOFUT;06/11/2017;16:00:00;4.705,473;4.708,346;4.692,546;4.693,982;2.424.036.783,17;52.050
WDOFUT;06/11/2017;15:00:00;4.725,582;4.725,582;4.702,600;4.705,473;4.138.905.923,39;88.756
WDOFUT;06/11/2017;14:00:00;4.737,073;4.737,073;4.719,836;4.725,582;3.318.737.378,23;71.067
WDOFUT;06/11/2017;13:00:00;4.722,709;4.738,509;4.719,836;4.735,636;3.427.655.577,17;73.417
WDOFUT;06/11/2017;12:00:00;4.728,455;4.741,382;4.716,964;4.722,709;5.597.114.204,19;119.621
WDOFUT;06/11/2017;11:00:00;4.731,327;4.745,691;4.725,582;4.728,455;6.949.506.795,74;147.775
WDOFUT;06/11/2017;10:00:00;4.734,200;4.737,073;4.728,455;4.731,327;4.436.890.488,25;94.486
WDOFUT;06/11/2017;09:00:00;4.760,054;4.762,927;4.734,200;4.734,200;4.532.737.928,78;96.032
WDOFUT;03/11/2017;18:00:00;4.777,290;4.780,163;4.772,981;4.778,727;231.567.875,96;4.850
WDOFUT;03/11/2017;17:00:00;4.765,800;4.777,290;4.760,054;4.775,854;1.498.095.639,17;31.539
WDOFUT;03/11/2017;16:00:00;4.762,927;4.771,545;4.752,872;4.765,800;2.508.407.810,55;52.921
WDOFUT;03/11/2017;15:00:00;4.765,800;4.771,545;4.757,182;4.762,927;3.224.570.463,78;68.021
WDOFUT;03/11/2017;14:00:00;4.767,236;4.775,854;4.762,927;4.765,800;4.588.425.105,01;96.653
WDOFUT;03/11/2017;13:00:00;4.800,272;4.800,272;4.765,800;4.767,236;7.758.112.746,92;163.356
WDOFUT;03/11/2017;12:00:00;4.734,200;4.806,017;4.729,891;4.800,272;14.762.473.637,58;311.270
WDOFUT;03/11/2017;11:00:00;4.702,600;4.735,636;4.696,855;4.734,200;7.713.485.443,20;165.104
WDOFUT;03/11/2017;10:00:00;4.718,400;4.722,709;4.685,364;4.702,600;10.050.608.864,67;214.932
WDOFUT;03/11/2017;09:00:00;4.709,782;4.724,146;4.708,346;4.718,400;4.209.057.114,69;89.787
WDOFUT;01/11/2017;18:00:00;4.709,782;4.711,218;4.705,473;4.711,218;144.266.700,54;3.088
WDOFUT;01/11/2017;17:00:00;4.705,473;4.711,218;4.699,728;4.709,782;1.429.797.335,59;30.698
WDOFUT;01/11/2017;16:00:00;4.708,346;4.714,091;4.695,419;4.705,473;5.070.707.363,48;108.684
WDOFUT;01/11/2017;15:00:00;4.714,091;4.722,709;4.705,473;4.708,346;4.369.008.725,33;93.687
WDOFUT;01/11/2017;14:00:00;4.714,091;4.718,400;4.708,346;4.714,091;2.814.134.286,16;60.377
WDOFUT;01/11/2017;13:00:00;4.711,218;4.716,964;4.702,600;4.714,091;2.821.761.289,15;60.538
WDOFUT;01/11/2017;12:00:00;4.718,400;4.718,400;4.699,728;4.711,218;5.742.917.796,11;123.092
WDOFUT;01/11/2017;11:00:00;4.737,073;4.739,945;4.715,527;4.719,836;5.940.415.519,37;126.861
WDOFUT;01/11/2017;10:00:00;4.728,455;4.747,127;4.719,836;4.737,073;6.933.046.258,22;147.410
WDOFUT;01/11/2017;09:00:00;4.716,964;4.731,327;4.705,473;4.728,455;6.178.332.049,42;131.929
WDOFUT;31/10/2017;18:00:00;4.716,964;4.719,836;4.716,964;4.716,964;217.994.396,07;4.649
WDOFUT;31/10/2017;17:00:00;4.716,964;4.724,146;4.714,091;4.716,964;1.503.999.025,66;32.137
WDOFUT;31/10/2017;16:00:00;4.728,455;4.728,455;4.714,091;4.718,400;2.297.537.695,99;49.188
WDOFUT;31/10/2017;15:00:00;4.722,709;4.737,073;4.722,709;4.728,455;3.134.827.498,33;67.130
WDOFUT;31/10/2017;14:00:00;4.716,964;4.728,455;4.714,091;4.722,709;4.305.220.551,58;92.094
WDOFUT;31/10/2017;13:00:00;4.737,073;4.738,509;4.715,527;4.716,964;4.350.925.115,61;93.077
WDOFUT;31/10/2017;12:00:00;4.722,709;4.761,491;4.719,836;4.738,509;6.791.594.797,95;144.258
WDOFUT;31/10/2017;11:00:00;4.715,527;4.727,018;4.709,782;4.722,709;5.196.631.911,83;111.139
WDOFUT;31/10/2017;10:00:00;4.728,455;4.728,455;4.708,346;4.716,964;5.944.106.931,36;126.799
WDOFUT;31/10/2017;09:00:00;4.739,945;4.742,818;4.721,273;4.728,455;5.974.801.668,42;127.439
WDOFUT;30/10/2017;18:00:00;4.732,721;4.744,257;4.732,721;4.744,257;258.078.941,59;5.477
WDOFUT;30/10/2017;17:00:00;4.732,721;4.744,257;4.725,511;4.732,721;2.137.122.052,90;45.637
WDOFUT;30/10/2017;16:00:00;4.721,185;4.738,489;4.721,185;4.732,721;3.666.532.152,09;78.343
WDOFUT;30/10/2017;15:00:00;4.709,649;4.722,627;4.708,207;4.721,185;3.179.012.855,15;68.092
WDOFUT;30/10/2017;14:00:00;4.702,439;4.715,417;4.700,997;4.709,649;3.332.761.398,21;71.435
WDOFUT;30/10/2017;13:00:00;4.706,765;4.709,649;4.698,112;4.700,997;2.734.912.885,08;58.536
WDOFUT;30/10/2017;12:00:00;4.689,460;4.709,649;4.689,460;4.706,765;4.099.038.253,40;87.736
WDOFUT;30/10/2017;11:00:00;4.696,670;4.700,997;4.683,692;4.689,460;4.668.507.744,51;100.034
WDOFUT;30/10/2017;10:00:00;4.672,156;4.700,997;4.672,156;4.696,670;5.970.972.188,96;128.640
WDOFUT;30/10/2017;09:00:00;4.672,156;4.677,924;4.666,388;4.672,156;4.259.420.104,45;93.327
WDOFUT;27/10/2017;18:00:00;4.667,830;4.670,714;4.664,946;4.669,272;175.825.922,49;3.802
WDOFUT;27/10/2017;17:00:00;4.677,924;4.680,808;4.666,388;4.666,388;1.842.213.831,71;39.917
WDOFUT;27/10/2017;16:00:00;4.690,902;4.692,344;4.676,482;4.677,924;2.978.211.086,04;64.333
WDOFUT;27/10/2017;15:00:00;4.712,533;4.712,533;4.689,460;4.690,902;4.527.535.529,44;96.737
WDOFUT;27/10/2017;14:00:00;4.722,627;4.724,069;4.703,881;4.711,091;3.869.857.462,27;82.691
WDOFUT;27/10/2017;13:00:00;4.721,185;4.725,511;4.706,765;4.721,185;4.702.726.961,60;100.375
WDOFUT;27/10/2017;12:00:00;4.745,699;4.745,699;4.708,207;4.721,185;12.851.486.265,50;273.831
WDOFUT;27/10/2017;11:00:00;4.734,163;4.750,025;4.731,279;4.745,699;7.222.533.204,70;153.376
WDOFUT;27/10/2017;10:00:00;4.750,025;4.763,004;4.726,953;4.734,163;11.012.473.725,90;232.991
WDOFUT;27/10/2017;09:00:00;4.744,257;4.764,446;4.735,605;4.750,025;9.704.154.666,13;205.244
WDOFUT;26/10/2017;18:00:00;4.758,677;4.758,677;4.747,141;4.747,141;224.580.736,23;4.770
WDOFUT;26/10/2017;17:00:00;4.738,489;4.758,677;4.735,605;4.758,677;2.855.826.553,59;60.763
WDOFUT;26/10/2017;16:00:00;4.735,605;4.741,373;4.726,953;4.739,931;2.542.604.634,26;54.224
WDOFUT;26/10/2017;15:00:00;4.735,605;4.747,141;4.722,627;4.735,605;7.499.344.031,25;159.494
WDOFUT;26/10/2017;14:00:00;4.695,228;4.738,489;4.693,786;4.735,605;7.188.241.886,43;153.058
WDOFUT;26/10/2017;13:00:00;4.705,323;4.708,207;4.693,786;4.695,228;3.534.601.424,22;75.531
WDOFUT;26/10/2017;12:00:00;4.683,692;4.706,765;4.680,808;4.705,323;5.689.993.914,56;121.678
WDOFUT;26/10/2017;11:00:00;4.666,388;4.692,344;4.663,504;4.683,692;7.744.055.415,21;167.671
WDOFUT;26/10/2017;10:00:00;4.663,504;4.677,924;4.662,062;4.666,388;6.357.362.379,49;138.912
WDOFUT;26/10/2017;09:00:00;4.660,620;4.677,924;4.659,178;4.663,504;6.175.725.102,39;134.820
WDOFUT;25/10/2017;18:00:00;4.669,272;4.669,272;4.664,946;4.666,388;185.516.320,25;4.008
WDOFUT;25/10/2017;17:00:00;4.682,250;4.683,692;4.666,388;4.669,272;2.128.210.347,81;46.126
WDOFUT;25/10/2017;16:00:00;4.685,134;4.690,902;4.680,808;4.683,692;2.524.824.484,79;54.420
WDOFUT;25/10/2017;15:00:00;4.683,692;4.695,228;4.677,924;4.685,134;4.066.895.550,10;87.599
WDOFUT;25/10/2017;14:00:00;4.692,344;4.703,881;4.682,250;4.683,692;6.268.029.025,12;133.993
WDOFUT;25/10/2017;13:00:00;4.675,040;4.696,670;4.675,040;4.692,344;5.013.973.308,77;108.080
WDOFUT;25/10/2017;12:00:00;4.675,040;4.677,924;4.664,946;4.675,040;5.028.061.878,14;108.921
WDOFUT;25/10/2017;11:00:00;4.686,576;4.686,576;4.659,178;4.675,040;8.942.823.951,47;194.302
WDOFUT;25/10/2017;10:00:00;4.669,272;4.692,344;4.667,830;4.686,576;6.911.344.538,47;149.524
WDOFUT;25/10/2017;09:00:00;4.675,040;4.686,576;4.667,830;4.669,272;5.857.138.855,73;128.100
WDOFUT;24/10/2017;18:00:00;4.686,576;4.689,460;4.680,808;4.680,808;192.625.495,99;4.148
WDOFUT;24/10/2017;17:00:00;4.688,018;4.705,323;4.675,040;4.686,576;5.973.582.251,45;128.235
WDOFUT;24/10/2017;16:00:00;4.700,997;4.709,649;4.688,018;4.688,018;4.001.485.365,21;85.366
WDOFUT;24/10/2017;15:00:00;4.696,670;4.703,881;4.692,344;4.702,439;3.553.419.830,59;75.762
WDOFUT;24/10/2017;14:00:00;4.693,786;4.700,997;4.686,576;4.696,670;3.379.973.246,83;72.133
WDOFUT;24/10/2017;13:00:00;4.708,207;4.712,533;4.690,902;4.693,786;3.903.081.683,17;83.354
WDOFUT;24/10/2017;12:00:00;4.692,344;4.715,417;4.689,460;4.708,207;7.034.075.156,55;150.093
WDOFUT;24/10/2017;11:00:00;4.675,040;4.695,228;4.675,040;4.692,344;9.187.117.148,63;198.153
WDOFUT;24/10/2017;10:00:00;4.666,388;4.675,040;4.662,062;4.675,040;4.892.771.235,57;107.021
WDOFUT;24/10/2017;09:00:00;4.669,272;4.669,272;4.654,852;4.664,946;5.506.525.267,65;120.494
WDOFUT;23/10/2017;18:00:00;4.672,156;4.676,482;4.670,714;4.675,040;274.575.690,16;5.934
WDOFUT;23/10/2017;17:00:00;4.664,946;4.676,482;4.662,062;4.672,156;2.492.422.217,27;54.084
WDOFUT;23/10/2017;16:00:00;4.643,316;4.677,924;4.640,432;4.664,946;6.433.443.538,11;139.545
WDOFUT;23/10/2017;15:00:00;4.643,316;4.646,200;4.640,432;4.643,316;1.745.828.982,54;37.999
WDOFUT;23/10/2017;14:00:00;4.637,548;4.644,758;4.637,548;4.641,874;2.093.414.321,32;45.543
WDOFUT;23/10/2017;13:00:00;4.637,548;4.647,642;4.634,663;4.638,990;4.199.431.927,83;91.360
WDOFUT;23/10/2017;12:00:00;4.617,359;4.640,432;4.614,475;4.637,548;5.642.392.719,60;123.069
WDOFUT;23/10/2017;11:00:00;4.617,359;4.623,127;4.614,475;4.617,359;3.367.917.930,57;73.763
WDOFUT;23/10/2017;10:00:00;4.608,707;4.620,243;4.608,707;4.617,359;3.809.393.417,90;83.727
WDOFUT;23/10/2017;09:00:00;4.611,591;4.617,359;4.605,823;4.608,707;4.420.148.041,15;97.169
WDOFUT;20/10/2017;18:00:00;4.611,591;4.614,475;4.608,707;4.611,591;276.075.394,58;6.010
WDOFUT;20/10/2017;17:00:00;4.605,823;4.617,359;4.604,381;4.611,591;2.509.755.339,46;54.652
WDOFUT;20/10/2017;16:00:00;4.604,381;4.608,707;4.600,055;4.605,823;2.474.555.546,40;54.038
WDOFUT;20/10/2017;15:00:00;4.601,497;4.605,823;4.600,055;4.604,381;1.605.390.316,17;35.025
WDOFUT;20/10/2017;14:00:00;4.604,381;4.608,707;4.597,171;4.600,055;3.792.810.147,92;82.815
WDOFUT;20/10/2017;13:00:00;4.610,149;4.611,591;4.600,055;4.604,381;3.106.450.233,81;67.806
WDOFUT;20/10/2017;12:00:00;4.608,707;4.613,033;4.602,939;4.610,149;5.061.747.546,55;110.454
WDOFUT;20/10/2017;11:00:00;4.592,845;4.611,591;4.588,519;4.608,707;6.730.053.347,00;147.403
WDOFUT;20/10/2017;10:00:00;4.584,193;4.594,287;4.581,309;4.592,845;3.929.744.697,25;86.579
WDOFUT;20/10/2017;09:00:00;4.594,287;4.595,729;4.579,867;4.584,193;4.471.570.598,32;98.576
WDOFUT;19/10/2017;18:00:00;4.579,867;4.582,751;4.574,098;4.574,098;246.297.609,79;5.393
WDOFUT;19/10/2017;17:00:00;4.585,635;4.591,403;4.578,425;4.579,867;1.339.769.591,79;29.306
WDOFUT;19/10/2017;16:00:00;4.585,635;4.591,403;4.584,193;4.587,077;1.842.300.353,12;40.350
WDOFUT;19/10/2017;15:00:00;4.585,635;4.588,519;4.579,867;4.585,635;2.111.785.700,41;46.295
WDOFUT;19/10/2017;14:00:00;4.587,077;4.588,519;4.581,309;4.585,635;1.876.086.963,18;41.136
WDOFUT;19/10/2017;13:00:00;4.576,983;4.588,519;4.576,983;4.588,519;2.028.234.860,18;44.487
WDOFUT;19/10/2017;12:00:00;4.585,635;4.588,519;4.575,540;4.576,983;3.400.334.618,32;74.574
WDOFUT;19/10/2017;11:00:00;4.591,403;4.591,403;4.582,751;4.585,635;3.515.826.278,56;77.232
WDOFUT;19/10/2017;10:00:00;4.579,867;4.591,403;4.579,867;4.591,403;4.186.655.599,83;92.238
WDOFUT;19/10/2017;09:00:00;4.569,772;4.582,751;4.566,888;4.579,867;4.338.731.395,66;95.634
WDOFUT;18/10/2017;18:00:00;4.582,751;4.585,635;4.578,425;4.582,751;202.200.531,88;4.427
WDOFUT;18/10/2017;17:00:00;4.572,656;4.582,751;4.571,214;4.581,309;1.447.748.309,71;31.693
WDOFUT;18/10/2017;16:00:00;4.576,983;4.578,425;4.571,214;4.571,214;1.826.510.196,06;40.049
WDOFUT;18/10/2017;15:00:00;4.582,751;4.582,751;4.575,540;4.576,983;1.742.843.993,95;38.241
WDOFUT;18/10/2017;14:00:00;4.591,403;4.591,403;4.579,867;4.582,751;2.680.952.366,59;58.788
WDOFUT;18/10/2017;13:00:00;4.576,983;4.597,171;4.576,983;4.591,403;4.787.114.175,45;104.876
WDOFUT;18/10/2017;12:00:00;4.579,867;4.582,751;4.574,098;4.576,983;2.630.294.081,86;57.710
WDOFUT;18/10/2017;11:00:00;4.578,425;4.584,193;4.574,098;4.579,867;4.147.706.545,73;91.259
WDOFUT;18/10/2017;10:00:00;4.566,888;4.579,867;4.565,446;4.578,425;5.009.128.109,89;110.632
WDOFUT;18/10/2017;09:00:00;4.572,656;4.575,540;4.559,678;4.565,446;4.412.087.129,91;97.846
WDOFUT;17/10/2017;18:00:00;4.565,446;4.568,330;4.564,004;4.565,446;159.170.551,34;3.506
WDOFUT;17/10/2017;17:00:00;4.578,425;4.579,867;4.565,446;4.565,446;2.469.840.129,63;54.163
