Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;11/12/2023;12:30:00;5.705,610;5.706,760;5.691,809;5.692,959;5.035.803.121,07;88.356
WDOFUT;11/12/2023;12:00:00;5.700,435;5.705,610;5.690,659;5.705,610;8.217.250.105,03;144.240
WDOFUT;11/12/2023;11:30:00;5.707,335;5.709,636;5.698,710;5.700,435;7.623.734.012,80;133.670
WDOFUT;11/12/2023;11:00:00;5.699,860;5.708,486;5.695,835;5.706,760;8.106.592.374,50;142.176
WDOFUT;11/12/2023;10:30:00;5.702,735;5.711,936;5.699,860;5.699,860;12.440.141.585,97;218.011
WDOFUT;11/12/2023;10:00:00;5.690,659;5.703,885;5.684,334;5.703,310;12.214.073.326,21;214.556
WDOFUT;11/12/2023;09:30:00;5.700,435;5.703,885;5.689,509;5.690,659;8.373.759.849,96;146.962
WDOFUT;11/12/2023;09:00:00;5.684,334;5.702,160;5.677,433;5.700,435;12.280.731.933,82;215.848
WDOFUT;08/12/2023;18:00:00;5.680,308;5.685,484;5.678,008;5.679,158;2.234.328.158,05;39.325
WDOFUT;08/12/2023;17:30:00;5.677,433;5.682,608;5.676,858;5.679,733;2.479.686.274,40;43.658
WDOFUT;08/12/2023;17:00:00;5.677,433;5.679,158;5.672,833;5.677,433;2.645.048.088,02;46.601
WDOFUT;08/12/2023;16:30:00;5.672,833;5.679,158;5.672,833;5.678,008;3.198.366.183,02;56.353
WDOFUT;08/12/2023;16:00:00;5.676,858;5.677,433;5.672,258;5.673,408;2.131.414.019,54;37.565
WDOFUT;08/12/2023;15:30:00;5.672,258;5.676,858;5.669,957;5.676,858;2.851.331.013,98;50.250
WDOFUT;08/12/2023;15:00:00;5.670,533;5.675,708;5.669,957;5.672,258;3.173.615.047,57;55.939
WDOFUT;08/12/2023;14:30:00;5.675,133;5.677,433;5.670,533;5.671,108;3.479.118.738,54;61.319
WDOFUT;08/12/2023;14:00:00;5.682,608;5.684,909;5.673,983;5.675,133;5.815.023.845,22;102.367
WDOFUT;08/12/2023;13:30:00;5.676,283;5.683,184;5.675,708;5.682,608;4.648.761.957,03;81.839
WDOFUT;08/12/2023;13:00:00;5.666,507;5.680,308;5.665,357;5.676,283;6.698.312.716,73;118.067
WDOFUT;08/12/2023;12:30:00;5.656,731;5.667,082;5.655,581;5.667,082;5.040.672.671,45;89.035
WDOFUT;08/12/2023;12:00:00;5.663,057;5.663,057;5.649,256;5.656,731;9.957.288.697,84;176.051
WDOFUT;08/12/2023;11:30:00;5.679,158;5.680,883;5.659,032;5.663,632;13.464.813.480,47;237.509
WDOFUT;08/12/2023;11:00:00;5.671,683;5.687,209;5.668,807;5.679,158;15.379.120.004,22;270.837
WDOFUT;08/12/2023;10:30:00;5.652,131;5.683,184;5.646,956;5.671,108;29.203.600.732,41;515.833
WDOFUT;08/12/2023;10:00:00;5.656,731;5.666,507;5.648,106;5.652,131;8.315.191.736,85;146.900
WDOFUT;08/12/2023;09:30:00;5.641,780;5.659,032;5.641,205;5.656,731;7.868.775.853,63;139.246
WDOFUT;08/12/2023;09:00:00;5.642,355;5.656,731;5.641,205;5.641,780;9.672.441.294,44;171.215
WDOFUT;07/12/2023;18:00:00;5.655,006;5.663,057;5.653,281;5.661,907;2.594.992.478,72;45.854
WDOFUT;07/12/2023;17:30:00;5.653,856;5.655,006;5.649,831;5.655,006;2.422.753.765,75;42.863
WDOFUT;07/12/2023;17:00:00;5.657,306;5.657,881;5.653,281;5.653,856;2.656.220.641,44;46.968
WDOFUT;07/12/2023;16:30:00;5.660,182;5.660,757;5.656,156;5.657,306;2.481.909.346,26;43.864
WDOFUT;07/12/2023;16:00:00;5.657,881;5.661,907;5.655,006;5.659,607;4.290.149.930,95;75.814
WDOFUT;07/12/2023;15:30:00;5.651,556;5.657,881;5.649,831;5.657,881;2.518.134.641,22;44.541
WDOFUT;07/12/2023;15:00:00;5.652,706;5.655,581;5.648,106;5.651,556;3.093.679.095,97;54.732
WDOFUT;07/12/2023;14:30:00;5.655,581;5.655,581;5.642,930;5.653,281;6.387.414.463,76;113.055
WDOFUT;07/12/2023;14:00:00;5.652,131;5.656,156;5.651,556;5.655,581;3.239.429.395,06;57.294
WDOFUT;07/12/2023;13:30:00;5.657,306;5.659,607;5.647,531;5.652,131;4.888.096.462,39;86.472
WDOFUT;07/12/2023;13:00:00;5.655,006;5.662,482;5.652,131;5.656,731;5.283.264.975,65;93.396
WDOFUT;07/12/2023;12:30:00;5.655,006;5.663,632;5.654,431;5.655,006;5.263.173.032,85;93.021
WDOFUT;07/12/2023;12:00:00;5.655,006;5.660,182;5.649,256;5.655,006;8.819.369.788,41;155.953
WDOFUT;07/12/2023;11:30:00;5.646,381;5.664,207;5.643,505;5.655,581;18.619.687.467,85;329.182
WDOFUT;07/12/2023;11:00:00;5.630,854;5.646,956;5.630,279;5.646,956;11.918.184.865,26;211.362
WDOFUT;07/12/2023;10:30:00;5.629,704;5.636,605;5.624,529;5.630,854;11.484.964.019,63;204.012
WDOFUT;07/12/2023;10:00:00;5.631,429;5.634,305;5.623,954;5.629,704;13.203.992.211,29;234.537
WDOFUT;07/12/2023;09:30:00;5.657,306;5.658,457;5.629,704;5.631,429;15.587.118.368,32;276.319
WDOFUT;07/12/2023;09:00:00;5.643,505;5.658,457;5.640,055;5.657,881;12.872.858.115,91;227.752
WDOFUT;06/12/2023;18:00:00;5.649,256;5.652,131;5.647,531;5.649,256;1.987.178.461,66;35.173
WDOFUT;06/12/2023;17:30:00;5.654,431;5.655,006;5.648,106;5.649,256;3.471.360.689,86;61.433
WDOFUT;06/12/2023;17:00:00;5.648,106;5.656,156;5.647,531;5.654,431;3.653.957.604,29;64.653
WDOFUT;06/12/2023;16:30:00;5.652,131;5.652,706;5.647,531;5.648,106;2.789.548.230,50;49.375
WDOFUT;06/12/2023;16:00:00;5.645,230;5.653,281;5.643,505;5.652,706;4.045.020.493,31;71.616
WDOFUT;06/12/2023;15:30:00;5.648,106;5.651,556;5.642,355;5.645,230;5.535.932.949,51;98.047
WDOFUT;06/12/2023;15:00:00;5.652,131;5.653,856;5.646,956;5.648,106;5.180.441.953,24;91.684
WDOFUT;06/12/2023;14:30:00;5.648,106;5.653,281;5.646,956;5.651,556;5.423.815.831,74;95.999
WDOFUT;06/12/2023;14:00:00;5.644,655;5.649,256;5.642,930;5.648,681;4.166.655.065,96;73.794
WDOFUT;06/12/2023;13:30:00;5.646,956;5.649,831;5.644,655;5.645,230;4.159.653.335,55;73.658
WDOFUT;06/12/2023;13:00:00;5.642,930;5.649,256;5.641,205;5.646,956;5.874.274.912,18;104.061
WDOFUT;06/12/2023;12:30:00;5.640,630;5.644,080;5.634,305;5.643,505;7.513.087.185,15;133.239
WDOFUT;06/12/2023;12:00:00;5.641,780;5.645,806;5.640,630;5.640,630;6.451.313.734,25;114.327
WDOFUT;06/12/2023;11:30:00;5.634,880;5.642,930;5.633,730;5.641,780;9.320.581.342,38;165.302
WDOFUT;06/12/2023;11:00:00;5.653,856;5.653,856;5.632,579;5.634,880;18.604.848.608,38;329.690
WDOFUT;06/12/2023;10:30:00;5.653,856;5.658,457;5.652,131;5.653,856;8.336.765.510,95;147.424
WDOFUT;06/12/2023;10:00:00;5.663,057;5.672,258;5.653,281;5.653,281;14.890.649.672,73;262.999
WDOFUT;06/12/2023;09:30:00;5.664,207;5.670,533;5.660,182;5.663,057;8.827.655.068,38;155.811
WDOFUT;06/12/2023;09:00:00;5.669,957;5.672,258;5.661,907;5.664,207;8.920.528.781,81;157.404
WDOFUT;05/12/2023;18:00:00;5.681,458;5.686,059;5.680,883;5.682,608;1.794.135.668,44;31.568
WDOFUT;05/12/2023;17:30:00;5.679,733;5.682,033;5.675,708;5.681,458;2.405.443.161,36;42.360
WDOFUT;05/12/2023;17:00:00;5.677,433;5.680,308;5.674,558;5.679,733;3.122.969.653,42;55.014
WDOFUT;05/12/2023;16:30:00;5.681,458;5.683,184;5.675,708;5.676,858;4.381.079.032,99;77.132
WDOFUT;05/12/2023;16:00:00;5.680,308;5.684,334;5.679,733;5.680,883;2.747.369.060,43;48.350
WDOFUT;05/12/2023;15:30:00;5.679,158;5.684,334;5.678,583;5.680,308;4.344.036.016,31;76.454
WDOFUT;05/12/2023;15:00:00;5.683,759;5.687,209;5.678,008;5.679,158;4.725.785.258,39;83.159
WDOFUT;05/12/2023;14:30:00;5.688,934;5.695,835;5.681,458;5.683,759;8.389.459.985,17;147.474
WDOFUT;05/12/2023;14:00:00;5.705,035;5.706,185;5.685,484;5.688,934;9.186.527.055,68;161.387
WDOFUT;05/12/2023;13:30:00;5.709,061;5.712,511;5.701,010;5.705,035;6.181.250.900,19;108.324
WDOFUT;05/12/2023;13:00:00;5.715,386;5.717,686;5.708,486;5.709,636;5.984.021.608,20;104.741
WDOFUT;05/12/2023;12:30:00;5.709,061;5.724,587;5.709,061;5.714,811;10.460.278.939,31;182.931
WDOFUT;05/12/2023;12:00:00;5.712,511;5.714,236;5.688,934;5.709,636;23.352.707.453,94;409.622
WDOFUT;05/12/2023;11:30:00;5.711,936;5.717,686;5.705,035;5.712,511;11.814.347.604,77;206.820
WDOFUT;05/12/2023;11:00:00;5.714,811;5.715,961;5.706,185;5.712,511;8.696.233.056,56;152.292
WDOFUT;05/12/2023;10:30:00;5.707,335;5.718,836;5.705,035;5.714,811;12.462.939.001,30;218.206
WDOFUT;05/12/2023;10:00:00;5.702,735;5.724,587;5.697,560;5.707,335;21.668.391.155,89;379.263
WDOFUT;05/12/2023;09:30:00;5.719,411;5.726,312;5.699,860;5.702,735;14.499.202.347,95;253.739
WDOFUT;05/12/2023;09:00:00;5.709,061;5.719,986;5.697,560;5.719,411;13.100.367.079,66;229.504
WDOFUT;04/12/2023;18:00:00;5.702,160;5.707,911;5.698,710;5.698,710;3.362.099.425,01;58.940
WDOFUT;04/12/2023;17:30:00;5.703,310;5.703,885;5.698,710;5.702,160;3.689.121.990,41;64.713
WDOFUT;04/12/2023;17:00:00;5.704,460;5.706,185;5.702,735;5.703,885;3.076.094.412,96;53.921
WDOFUT;04/12/2023;16:30:00;5.705,610;5.707,335;5.703,310;5.705,035;3.043.144.099,23;53.339
WDOFUT;04/12/2023;16:00:00;5.708,486;5.711,361;5.704,460;5.706,185;4.539.773.511,44;79.539
WDOFUT;04/12/2023;15:30:00;5.705,610;5.711,361;5.702,735;5.708,486;7.117.710.027,81;124.722
WDOFUT;04/12/2023;15:00:00;5.695,835;5.706,185;5.695,260;5.705,610;7.426.884.504,45;130.235
WDOFUT;04/12/2023;14:30:00;5.691,809;5.701,585;5.690,659;5.695,835;10.516.021.435,45;184.614
WDOFUT;04/12/2023;14:00:00;5.684,334;5.691,809;5.683,759;5.691,234;6.073.887.897,99;106.782
WDOFUT;04/12/2023;13:30:00;5.680,308;5.686,634;5.678,583;5.684,334;5.056.604.004,07;88.989
WDOFUT;04/12/2023;13:00:00;5.683,759;5.684,334;5.678,008;5.680,308;5.145.375.877,06;90.566
WDOFUT;04/12/2023;12:30:00;5.678,008;5.687,209;5.676,858;5.683,184;7.363.961.191,20;129.576
WDOFUT;04/12/2023;12:00:00;5.667,082;5.679,733;5.660,182;5.677,433;10.683.801.290,42;188.463
WDOFUT;04/12/2023;11:30:00;5.667,657;5.671,683;5.661,332;5.667,082;9.097.367.934,95;160.541
WDOFUT;04/12/2023;11:00:00;5.656,731;5.670,533;5.653,281;5.667,657;11.822.614.506,25;208.758
WDOFUT;04/12/2023;10:30:00;5.653,281;5.659,607;5.650,981;5.656,731;8.451.868.252,36;149.439
WDOFUT;04/12/2023;10:00:00;5.641,205;5.653,856;5.639,480;5.653,856;10.511.132.920,04;186.182
WDOFUT;04/12/2023;09:30:00;5.640,055;5.647,531;5.638,330;5.640,630;7.913.267.434,77;140.248
WDOFUT;04/12/2023;09:00:00;5.643,505;5.652,706;5.638,330;5.639,480;10.061.557.421,39;178.227
WDOFUT;01/12/2023;18:00:00;5.632,004;5.634,305;5.626,829;5.628,554;2.370.899.894,36;42.110
WDOFUT;01/12/2023;17:30:00;5.627,404;5.633,154;5.626,829;5.632,004;3.163.014.320,28;56.180
WDOFUT;01/12/2023;17:00:00;5.628,554;5.629,704;5.625,104;5.627,979;5.268.814.813,04;93.618
WDOFUT;01/12/2023;16:30:00;5.622,229;5.629,704;5.621,654;5.629,129;4.318.887.644,55;76.757
WDOFUT;01/12/2023;16:00:00;5.618,778;5.625,104;5.618,203;5.621,654;3.672.199.438,82;65.319
WDOFUT;01/12/2023;15:30:00;5.618,203;5.621,079;5.614,178;5.619,353;3.822.872.882,62;68.047
WDOFUT;01/12/2023;15:00:00;5.619,353;5.626,254;5.615,903;5.618,203;6.109.354.936,77;108.684
WDOFUT;01/12/2023;14:30:00;5.631,429;5.632,004;5.615,903;5.618,778;8.159.601.876,39;145.137
WDOFUT;01/12/2023;14:00:00;5.636,030;5.636,605;5.627,404;5.631,429;6.192.484.742,05;109.948
WDOFUT;01/12/2023;13:30:00;5.630,854;5.636,030;5.626,829;5.636,030;8.105.896.924,89;143.934
WDOFUT;01/12/2023;13:00:00;5.651,556;5.657,306;5.625,679;5.630,854;19.842.388.825,65;351.836
WDOFUT;01/12/2023;12:30:00;5.655,006;5.659,607;5.650,406;5.651,556;7.755.101.193,94;137.145
WDOFUT;01/12/2023;12:00:00;5.676,858;5.676,858;5.646,381;5.655,006;24.588.333.255,51;434.479
WDOFUT;01/12/2023;11:30:00;5.691,809;5.692,959;5.676,858;5.676,858;12.774.681.571,89;224.785
WDOFUT;01/12/2023;11:00:00;5.690,084;5.692,959;5.684,909;5.691,809;10.406.250.857,75;182.867
WDOFUT;01/12/2023;10:30:00;5.673,408;5.691,234;5.672,258;5.690,084;10.407.705.851,64;183.175
WDOFUT;01/12/2023;10:00:00;5.676,858;5.680,308;5.671,683;5.673,408;9.223.277.483,01;162.499
WDOFUT;01/12/2023;09:30:00;5.667,082;5.678,583;5.665,932;5.676,858;7.783.380.802,58;137.197
WDOFUT;01/12/2023;09:00:00;5.664,782;5.673,983;5.655,006;5.667,657;12.541.605.952,01;221.421
WDOFUT;30/11/2023;18:00:00;5.675,708;5.691,809;5.675,133;5.685,484;3.308.815.464,98;58.210
WDOFUT;30/11/2023;17:30:00;5.680,308;5.683,184;5.673,983;5.675,708;2.948.343.238,56;51.915
WDOFUT;30/11/2023;17:00:00;5.669,382;5.683,184;5.668,232;5.680,308;4.031.618.600,02;71.026
WDOFUT;30/11/2023;16:30:00;5.676,858;5.677,433;5.669,957;5.669,957;3.797.717.391,79;66.932
WDOFUT;30/11/2023;16:00:00;5.677,433;5.678,008;5.671,683;5.677,433;6.087.101.797,11;107.263
WDOFUT;30/11/2023;15:30:00;5.679,158;5.685,484;5.676,858;5.677,433;5.874.064.174,93;103.401
WDOFUT;30/11/2023;15:00:00;5.676,858;5.680,883;5.675,708;5.678,583;5.144.086.214,76;90.605
WDOFUT;30/11/2023;14:30:00;5.684,334;5.687,784;5.675,708;5.676,858;5.138.058.066,65;90.432
WDOFUT;30/11/2023;14:00:00;5.687,784;5.690,084;5.682,033;5.683,759;4.790.542.371,58;84.262
WDOFUT;30/11/2023;13:30:00;5.687,784;5.692,384;5.685,484;5.687,784;4.501.591.448,61;79.134
WDOFUT;30/11/2023;13:00:00;5.691,809;5.694,109;5.686,059;5.687,784;9.816.553.809,65;172.553
WDOFUT;30/11/2023;12:30:00;5.683,184;5.692,384;5.678,583;5.691,234;11.120.495.859,06;195.593
WDOFUT;30/11/2023;12:00:00;5.694,684;5.696,985;5.679,158;5.682,608;12.338.665.184,21;216.883
WDOFUT;30/11/2023;11:30:00;5.691,809;5.704,460;5.690,659;5.694,684;15.224.620.828,50;267.206
WDOFUT;30/11/2023;11:00:00;5.692,384;5.697,560;5.679,733;5.691,809;15.214.831.244,42;267.409
WDOFUT;30/11/2023;10:30:00;5.686,634;5.696,985;5.676,858;5.691,809;19.116.543.171,88;336.149
WDOFUT;30/11/2023;10:00:00;5.687,209;5.703,885;5.682,608;5.687,209;16.958.756.075,52;297.866
WDOFUT;30/11/2023;09:30:00;5.681,458;5.698,135;5.676,858;5.687,209;15.024.419.420,72;264.129
WDOFUT;30/11/2023;09:00:00;5.669,382;5.694,109;5.668,232;5.682,033;16.964.718.317,56;298.550
WDOFUT;29/11/2023;18:00:00;5.655,583;5.657,312;5.649,818;5.655,006;2.769.817.272,89;48.986
WDOFUT;29/11/2023;17:30:00;5.644,630;5.656,736;5.643,477;5.655,583;4.368.082.311,57;77.312
WDOFUT;29/11/2023;17:00:00;5.633,101;5.646,359;5.632,525;5.645,207;4.336.278.256,64;76.874
WDOFUT;29/11/2023;16:30:00;5.634,254;5.638,289;5.630,795;5.632,525;3.594.019.239,11;63.782
WDOFUT;29/11/2023;16:00:00;5.631,372;5.635,407;5.627,913;5.634,254;4.062.846.097,23;72.153
WDOFUT;29/11/2023;15:30:00;5.640,595;5.642,901;5.626,184;5.631,372;6.935.980.628,37;123.093
WDOFUT;29/11/2023;15:00:00;5.630,795;5.642,324;5.627,913;5.640,018;5.430.635.516,55;96.363
WDOFUT;29/11/2023;14:30:00;5.635,983;5.639,442;5.626,184;5.630,795;8.390.622.533,31;148.977
WDOFUT;29/11/2023;14:00:00;5.644,054;5.644,630;5.634,830;5.635,983;3.950.976.751,69;70.067
WDOFUT;29/11/2023;13:30:00;5.643,477;5.648,665;5.640,595;5.644,054;5.513.860.191,71;97.699
WDOFUT;29/11/2023;13:00:00;5.635,407;5.645,783;5.633,677;5.644,054;7.775.808.979,41;137.840
WDOFUT;29/11/2023;12:30:00;5.630,219;5.635,983;5.626,760;5.635,407;6.241.289.955,49;110.850
WDOFUT;29/11/2023;12:00:00;5.629,066;5.635,407;5.619,266;5.629,642;13.773.029.418,37;244.797
WDOFUT;29/11/2023;11:30:00;5.647,512;5.647,512;5.620,996;5.628,489;15.816.517.048,14;280.745
WDOFUT;29/11/2023;11:00:00;5.648,665;5.655,006;5.642,324;5.647,512;10.811.690.757,13;191.388
WDOFUT;29/11/2023;10:30:00;5.643,477;5.652,700;5.634,830;5.648,665;16.244.390.195,32;287.716
WDOFUT;29/11/2023;10:00:00;5.634,830;5.650,971;5.634,254;5.643,477;17.233.950.816,22;305.325
WDOFUT;29/11/2023;09:30:00;5.618,113;5.634,830;5.617,537;5.634,830;11.344.612.487,98;201.612
WDOFUT;29/11/2023;09:00:00;5.619,266;5.621,572;5.608,314;5.618,113;10.062.349.855,94;179.231
WDOFUT;28/11/2023;18:00:00;5.617,537;5.621,572;5.616,384;5.616,960;2.043.206.545,40;36.362
WDOFUT;28/11/2023;17:30:00;5.618,690;5.620,419;5.615,807;5.617,537;2.644.302.760,43;47.064
WDOFUT;28/11/2023;17:00:00;5.616,960;5.620,419;5.616,384;5.618,690;3.552.553.585,82;63.231
WDOFUT;28/11/2023;16:30:00;5.617,537;5.620,419;5.614,655;5.616,960;4.221.489.590,51;75.158
WDOFUT;28/11/2023;16:00:00;5.619,266;5.619,843;5.616,384;5.617,537;3.610.048.731,91;64.257
WDOFUT;28/11/2023;15:30:00;5.620,419;5.625,031;5.617,537;5.619,266;5.915.936.820,20;105.256
WDOFUT;28/11/2023;15:00:00;5.612,349;5.622,725;5.610,043;5.620,419;8.370.066.354,99;149.024
WDOFUT;28/11/2023;14:30:00;5.611,772;5.616,384;5.611,196;5.611,772;5.977.380.884,26;106.472
WDOFUT;28/11/2023;14:00:00;5.605,431;5.614,078;5.604,278;5.611,196;5.187.242.496,72;92.470
WDOFUT;28/11/2023;13:30:00;5.612,349;5.613,502;5.604,278;5.605,431;5.929.724.123,20;105.733
WDOFUT;28/11/2023;13:00:00;5.608,314;5.614,078;5.606,584;5.612,349;8.198.564.772,51;146.121
WDOFUT;28/11/2023;12:30:00;5.617,537;5.619,843;5.601,396;5.608,314;15.940.476.243,65;284.129
WDOFUT;28/11/2023;12:00:00;5.627,913;5.631,948;5.613,502;5.616,960;21.440.833.698,50;381.395
WDOFUT;28/11/2023;11:30:00;5.645,207;5.647,512;5.626,184;5.628,489;13.329.563.274,54;236.404
WDOFUT;28/11/2023;11:00:00;5.654,430;5.659,618;5.644,054;5.645,783;15.092.003.526,69;266.975
WDOFUT;28/11/2023;10:30:00;5.635,983;5.660,194;5.629,642;5.654,430;19.188.386.145,64;339.815
WDOFUT;28/11/2023;10:00:00;5.642,901;5.646,936;5.635,983;5.635,983;10.904.365.155,26;193.278
WDOFUT;28/11/2023;09:30:00;5.636,560;5.644,054;5.629,066;5.642,901;13.916.231.971,84;246.872
WDOFUT;28/11/2023;09:00:00;5.647,512;5.653,277;5.631,948;5.636,560;12.970.111.517,97;229.857
WDOFUT;27/11/2023;18:00:00;5.649,242;5.650,395;5.643,477;5.647,512;1.912.935.192,71;33.871
WDOFUT;27/11/2023;17:30:00;5.651,548;5.652,124;5.648,089;5.649,818;1.893.986.367,77;33.518
WDOFUT;27/11/2023;17:00:00;5.649,818;5.652,700;5.648,665;5.650,971;1.832.161.348,83;32.423
WDOFUT;27/11/2023;16:30:00;5.646,936;5.651,548;5.645,783;5.649,242;3.272.568.490,47;57.934
WDOFUT;27/11/2023;16:00:00;5.654,430;5.656,159;5.646,359;5.647,512;4.096.521.261,72;72.500
WDOFUT;27/11/2023;15:30:00;5.655,006;5.657,889;5.650,395;5.654,430;4.677.282.604,59;82.725
WDOFUT;27/11/2023;15:00:00;5.648,665;5.656,159;5.645,207;5.655,006;6.961.102.218,33;123.187
WDOFUT;27/11/2023;14:30:00;5.648,665;5.652,124;5.641,748;5.648,665;7.095.474.793,69;125.672
WDOFUT;27/11/2023;14:00:00;5.659,041;5.659,041;5.647,512;5.649,242;9.203.273.817,79;162.820
WDOFUT;27/11/2023;13:30:00;5.661,924;5.665,382;5.657,889;5.658,465;6.012.481.139,15;106.187
WDOFUT;27/11/2023;13:00:00;5.665,382;5.668,841;5.660,194;5.661,924;6.946.652.236,21;122.625
WDOFUT;27/11/2023;12:30:00;5.669,994;5.671,723;5.664,230;5.665,382;6.605.579.843,72;116.547
WDOFUT;27/11/2023;12:00:00;5.652,124;5.675,759;5.649,242;5.670,570;22.420.559.911,89;395.811
WDOFUT;27/11/2023;11:30:00;5.632,525;5.654,430;5.630,795;5.652,700;13.674.278.995,60;242.335
WDOFUT;27/11/2023;11:00:00;5.620,996;5.634,254;5.618,690;5.632,525;10.664.282.446,97;189.461
WDOFUT;27/11/2023;10:30:00;5.627,336;5.630,219;5.618,113;5.620,996;10.360.533.216,81;184.258
WDOFUT;27/11/2023;10:00:00;5.640,018;5.642,324;5.625,031;5.627,913;16.198.557.626,30;287.590
WDOFUT;27/11/2023;09:30:00;5.651,548;5.653,853;5.635,983;5.640,018;9.723.973.183,60;172.281
WDOFUT;27/11/2023;09:00:00;5.651,548;5.659,041;5.641,748;5.651,548;12.987.283.298,98;229.851
WDOFUT;24/11/2023;18:00:00;5.655,006;5.655,006;5.647,512;5.648,665;1.160.612.466,09;20.533
WDOFUT;24/11/2023;17:30:00;5.650,971;5.655,583;5.650,971;5.655,006;1.434.687.745,56;25.379
WDOFUT;24/11/2023;17:00:00;5.649,818;5.652,700;5.649,242;5.650,971;962.211.506,11;17.027
WDOFUT;24/11/2023;16:30:00;5.648,665;5.650,971;5.648,089;5.649,818;1.169.469.497,14;20.700
WDOFUT;24/11/2023;16:00:00;5.648,665;5.652,124;5.646,936;5.648,665;2.469.470.465,73;43.710
WDOFUT;24/11/2023;15:30:00;5.641,748;5.648,665;5.640,595;5.648,665;3.213.779.293,33;56.931
WDOFUT;24/11/2023;15:00:00;5.646,359;5.649,818;5.640,018;5.641,748;4.096.957.723,29;72.584
WDOFUT;24/11/2023;14:30:00;5.649,818;5.651,548;5.645,783;5.646,359;2.882.948.958,79;51.040
WDOFUT;24/11/2023;14:00:00;5.652,700;5.655,006;5.648,665;5.650,395;2.802.696.401,58;49.594
WDOFUT;24/11/2023;13:30:00;5.652,700;5.653,853;5.647,512;5.652,124;3.895.698.304,64;68.940
WDOFUT;24/11/2023;13:00:00;5.655,006;5.657,312;5.650,395;5.652,700;6.061.046.304,03;107.196
WDOFUT;24/11/2023;12:30:00;5.641,171;5.659,041;5.639,442;5.655,006;8.964.486.267,33;158.666
WDOFUT;24/11/2023;12:00:00;5.638,866;5.641,748;5.632,525;5.641,171;8.910.957.695,96;158.073
WDOFUT;24/11/2023;11:30:00;5.648,089;5.649,242;5.637,713;5.638,866;8.634.751.885,68;153.046
WDOFUT;24/11/2023;11:00:00;5.647,512;5.655,583;5.641,748;5.648,665;8.940.205.618,89;158.285
WDOFUT;24/11/2023;10:30:00;5.648,089;5.655,006;5.644,630;5.647,512;9.462.452.064,13;167.486
WDOFUT;24/11/2023;10:00:00;5.636,560;5.648,665;5.631,948;5.648,089;14.375.994.189,27;254.919
WDOFUT;24/11/2023;09:30:00;5.650,971;5.657,312;5.635,407;5.635,983;8.907.076.021,27;157.689
WDOFUT;24/11/2023;09:00:00;5.653,277;5.657,889;5.644,054;5.650,971;10.989.246.949,01;194.491
WDOFUT;23/11/2023;18:00:00;5.659,041;5.660,771;5.654,430;5.660,771;1.443.865.786,12;25.522
WDOFUT;23/11/2023;17:30:00;5.660,771;5.661,924;5.656,159;5.659,041;1.766.116.628,79;31.215
WDOFUT;23/11/2023;17:00:00;5.661,347;5.662,500;5.660,194;5.660,771;1.013.393.399,76;17.900
WDOFUT;23/11/2023;16:30:00;5.661,347;5.662,500;5.657,889;5.661,347;2.031.356.067,63;35.887
WDOFUT;23/11/2023;16:00:00;5.662,500;5.663,653;5.659,618;5.661,924;2.606.990.101,07;46.046
WDOFUT;23/11/2023;15:30:00;5.659,618;5.664,230;5.657,312;5.663,077;4.200.485.709,78;74.205
WDOFUT;23/11/2023;15:00:00;5.649,818;5.660,771;5.648,665;5.660,194;3.942.395.691,86;69.718
WDOFUT;23/11/2023;14:30:00;5.649,818;5.650,395;5.646,359;5.649,818;2.231.458.561,93;39.505
WDOFUT;23/11/2023;14:00:00;5.649,818;5.651,548;5.646,359;5.649,818;3.308.091.400,87;58.558
WDOFUT;23/11/2023;13:30:00;5.644,054;5.650,395;5.641,748;5.650,395;2.763.328.842,08;48.949
WDOFUT;23/11/2023;13:00:00;5.645,207;5.646,936;5.642,324;5.644,054;2.221.069.070,30;39.346
WDOFUT;23/11/2023;12:30:00;5.642,324;5.646,936;5.640,595;5.645,207;2.614.691.308,80;46.324
WDOFUT;23/11/2023;12:00:00;5.644,054;5.645,783;5.638,289;5.642,901;5.176.688.491,10;91.761
WDOFUT;23/11/2023;11:30:00;5.646,359;5.646,936;5.640,018;5.644,054;5.963.518.135,06;105.674
WDOFUT;23/11/2023;11:00:00;5.649,818;5.657,889;5.645,783;5.646,359;8.521.192.217,84;150.759
WDOFUT;23/11/2023;10:30:00;5.646,936;5.652,124;5.646,936;5.649,242;3.328.684.783,48;58.918
WDOFUT;23/11/2023;10:00:00;5.645,207;5.651,548;5.644,054;5.646,936;5.473.450.692,99;96.911
WDOFUT;23/11/2023;09:30:00;5.639,442;5.649,818;5.638,289;5.644,630;6.144.590.115,23;108.869
WDOFUT;23/11/2023;09:00:00;5.653,853;5.660,771;5.638,289;5.638,866;9.082.492.908,72;160.843
WDOFUT;22/11/2023;18:00:00;5.663,077;5.663,653;5.656,736;5.661,347;1.713.829.472,52;30.281
WDOFUT;22/11/2023;17:30:00;5.656,159;5.664,230;5.655,583;5.662,500;2.539.046.203,96;44.857
WDOFUT;22/11/2023;17:00:00;5.655,006;5.656,736;5.652,700;5.656,736;1.673.215.580,77;29.590
WDOFUT;22/11/2023;16:30:00;5.653,277;5.658,465;5.651,548;5.655,006;3.221.681.637,12;56.963
