Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;06/04/2022;09:20:00;183.692;184.119;183.521;184.088;17.553.884.647,35;477.471
WINFUT;06/04/2022;09:00:00;183.917;184.243;183.265;183.692;35.085.814.953,21;955.167
WINFUT;05/04/2022;17:40:00;184.880;185.120;184.654;185.074;5.679.659.461,14;153.643
WINFUT;05/04/2022;17:20:00;185.019;185.081;184.592;184.880;9.652.637.471,12;261.128
WINFUT;05/04/2022;17:00:00;184.623;185.081;184.569;185.027;14.571.536.332,16;394.239
WINFUT;05/04/2022;16:40:00;185.190;185.221;184.414;184.623;22.499.701.052,80;608.723
WINFUT;05/04/2022;16:20:00;185.066;185.485;184.833;185.190;26.044.059.185,73;703.303
WINFUT;05/04/2022;16:00:00;185.811;185.850;184.934;185.066;25.120.549.776,61;677.736
WINFUT;05/04/2022;15:40:00;185.896;186.106;185.757;185.811;13.891.767.878,40;373.557
WINFUT;05/04/2022;15:20:00;186.067;186.152;185.826;185.896;16.698.373.353,62;448.857
WINFUT;05/04/2022;15:00:00;186.152;186.168;185.570;186.067;25.004.877.977,99;672.792
WINFUT;05/04/2022;14:40:00;186.564;186.572;186.067;186.152;19.809.693.010,19;531.582
WINFUT;05/04/2022;14:20:00;186.595;186.696;186.440;186.556;13.802.972.602,62;369.898
WINFUT;05/04/2022;14:00:00;186.409;186.657;186.378;186.587;15.077.159.341,52;404.171
WINFUT;05/04/2022;13:40:00;186.145;186.509;186.098;186.409;14.436.441.112,19;387.383
WINFUT;05/04/2022;13:20:00;186.789;186.797;185.912;186.137;25.995.602.088,88;697.912
WINFUT;05/04/2022;13:00:00;186.890;186.998;186.773;186.789;10.602.851.774,15;283.642
WINFUT;05/04/2022;12:40:00;186.773;186.936;186.719;186.882;11.755.529.995,62;314.601
WINFUT;05/04/2022;12:20:00;186.711;187.006;186.657;186.773;16.301.070.414,36;436.272
WINFUT;05/04/2022;12:00:00;187.037;187.239;186.409;186.719;28.236.779.396,37;755.963
WINFUT;05/04/2022;11:40:00;186.960;187.394;186.781;187.037;26.788.948.522,91;716.067
WINFUT;05/04/2022;11:20:00;187.581;187.619;186.952;186.967;29.663.757.189,07;792.118
WINFUT;05/04/2022;11:00:00;188.667;188.846;187.425;187.581;42.395.943.752,12;1.127.336
WINFUT;05/04/2022;10:40:00;188.667;189.296;188.512;188.675;38.949.652.175,00;1.031.097
WINFUT;05/04/2022;10:20:00;188.240;188.706;188.031;188.659;40.508.428.172,06;1.075.312
WINFUT;05/04/2022;10:00:00;188.326;188.947;188.186;188.240;41.333.314.153,29;1.095.958
WINFUT;05/04/2022;09:40:00;187.782;188.372;187.705;188.326;23.020.696.733,59;611.963
WINFUT;05/04/2022;09:20:00;187.619;187.806;187.511;187.782;12.320.460.263,99;328.277
WINFUT;05/04/2022;09:00:00;188.520;188.597;187.581;187.619;26.858.343.477,01;714.283
WINFUT;04/04/2022;17:40:00;188.791;188.830;188.628;188.652;4.442.687.459,14;117.693
WINFUT;04/04/2022;17:20:00;188.768;188.892;188.714;188.791;7.353.210.642,46;194.737
WINFUT;04/04/2022;17:00:00;188.815;188.822;188.590;188.768;8.919.102.029,08;236.308
WINFUT;04/04/2022;16:40:00;188.838;188.970;188.706;188.815;15.385.583.726,12;407.386
WINFUT;04/04/2022;16:20:00;188.846;188.939;188.791;188.838;9.994.310.903,13;264.611
WINFUT;04/04/2022;16:00:00;189.001;189.016;188.815;188.853;10.329.108.195,60;273.383
WINFUT;04/04/2022;15:40:00;188.621;189.024;188.582;189.009;16.695.459.619,70;441.982
WINFUT;04/04/2022;15:20:00;188.333;188.838;188.318;188.621;21.324.157.141,16;565.290
WINFUT;04/04/2022;15:00:00;188.419;188.582;188.264;188.333;19.176.669.973,18;508.980
WINFUT;04/04/2022;14:40:00;188.364;188.535;188.341;188.419;10.428.434.460,75;276.687
WINFUT;04/04/2022;14:20:00;188.380;188.473;188.302;188.357;8.908.783.511,17;236.460
WINFUT;04/04/2022;14:00:00;188.442;188.450;188.264;188.380;11.422.674.838,22;303.249
WINFUT;04/04/2022;13:40:00;188.458;188.543;188.357;188.450;11.033.062.803,17;292.744
WINFUT;04/04/2022;13:20:00;188.403;188.597;188.326;188.458;14.927.818.312,75;395.978
WINFUT;04/04/2022;13:00:00;188.333;188.442;188.217;188.403;12.972.575.304,02;344.408
WINFUT;04/04/2022;12:40:00;187.961;188.388;187.930;188.333;15.262.087.607,16;405.527
WINFUT;04/04/2022;12:20:00;188.504;188.551;187.883;187.969;19.346.193.010,29;514.087
WINFUT;04/04/2022;12:00:00;188.481;188.527;188.295;188.504;13.281.309.366,72;352.467
WINFUT;04/04/2022;11:40:00;188.450;188.512;188.124;188.481;19.779.445.442,76;525.082
WINFUT;04/04/2022;11:20:00;188.396;188.760;188.271;188.450;24.999.950.446,53;663.183
WINFUT;04/04/2022;11:00:00;188.535;188.543;188.264;188.396;19.161.419.594,56;508.534
WINFUT;04/04/2022;10:40:00;188.302;188.659;188.062;188.527;30.072.676.270,33;798.367
WINFUT;04/04/2022;10:20:00;188.690;188.807;188.101;188.302;31.283.911.449,71;829.980
WINFUT;04/04/2022;10:00:00;188.900;189.141;188.628;188.690;34.563.151.417,05;914.851
WINFUT;04/04/2022;09:40:00;188.885;189.032;188.760;188.900;14.181.038.351,78;375.324
WINFUT;04/04/2022;09:20:00;188.628;188.993;188.504;188.877;17.841.372.415,11;472.663
WINFUT;04/04/2022;09:00:00;189.754;189.847;188.613;188.636;24.944.315.821,94;660.153
WINFUT;01/04/2022;17:40:00;189.342;189.521;189.273;189.381;4.741.877.995,34;125.179
WINFUT;01/04/2022;17:20:00;189.373;189.529;189.257;189.342;7.524.844.356,42;198.687
WINFUT;01/04/2022;17:00:00;189.467;189.467;189.148;189.373;13.508.485.148,88;356.784
WINFUT;01/04/2022;16:40:00;188.838;189.731;188.760;189.474;27.425.077.097,87;724.614
WINFUT;01/04/2022;16:20:00;188.760;188.892;188.636;188.838;13.397.568.051,40;354.928
WINFUT;01/04/2022;16:00:00;188.931;189.024;188.698;188.768;11.989.596.113,36;317.438
WINFUT;01/04/2022;15:40:00;188.923;189.055;188.760;188.931;15.430.303.427,52;408.412
WINFUT;01/04/2022;15:20:00;188.877;189.016;188.659;188.923;18.349.530.068,59;485.826
WINFUT;01/04/2022;15:00:00;188.636;189.001;188.559;188.877;17.657.506.334,38;467.660
WINFUT;01/04/2022;14:40:00;188.815;188.853;188.450;188.636;15.271.736.056,92;404.813
WINFUT;01/04/2022;14:20:00;188.535;188.916;188.403;188.807;16.083.508.413,23;426.350
WINFUT;01/04/2022;14:00:00;188.753;188.776;188.427;188.543;12.204.007.406,10;323.558
WINFUT;01/04/2022;13:40:00;188.714;188.853;188.597;188.745;11.359.128.587,34;300.898
WINFUT;01/04/2022;13:20:00;188.621;188.791;188.590;188.714;10.668.592.862,63;282.706
WINFUT;01/04/2022;13:00:00;188.815;188.877;188.590;188.613;13.469.500.971,62;356.827
WINFUT;01/04/2022;12:40:00;188.892;189.125;188.760;188.815;14.800.686.038,92;391.681
WINFUT;01/04/2022;12:20:00;188.978;189.234;188.791;188.885;15.743.618.553,08;416.466
WINFUT;01/04/2022;12:00:00;189.133;189.335;188.939;188.985;16.368.125.341,06;432.680
WINFUT;01/04/2022;11:40:00;188.877;189.242;188.846;189.125;19.346.930.419,42;511.665
WINFUT;01/04/2022;11:20:00;189.032;189.249;188.846;188.885;25.870.904.265,05;684.311
WINFUT;01/04/2022;11:00:00;188.745;189.164;188.652;189.040;26.106.037.404,18;690.826
WINFUT;01/04/2022;10:40:00;188.621;189.055;188.512;188.737;27.304.300.181,17;723.141
WINFUT;01/04/2022;10:20:00;188.722;188.892;188.551;188.613;26.332.502.558,25;697.813
WINFUT;01/04/2022;10:00:00;188.279;189.055;188.248;188.722;36.637.061.790,86;970.577
WINFUT;01/04/2022;09:40:00;188.659;188.737;188.186;188.279;19.211.015.679,59;509.895
WINFUT;01/04/2022;09:20:00;188.450;188.830;188.372;188.659;21.357.902.471,16;566.263
WINFUT;01/04/2022;09:00:00;187.518;188.527;187.495;188.442;23.515.410.936,00;624.925
WINFUT;31/03/2022;17:40:00;186.742;187.123;186.735;187.030;4.968.461.486,00;132.895
WINFUT;31/03/2022;17:20:00;187.037;187.286;186.704;186.750;10.834.910.627,47;289.692
WINFUT;31/03/2022;17:00:00;186.696;187.169;186.603;187.030;14.337.582.740,38;383.578
WINFUT;31/03/2022;16:40:00;187.185;187.216;186.680;186.696;26.039.632.940,88;696.378
WINFUT;31/03/2022;16:20:00;187.511;187.581;187.169;187.192;16.122.204.426,67;430.118
WINFUT;31/03/2022;16:00:00;187.534;187.736;187.433;187.518;16.622.537.707,02;443.112
WINFUT;31/03/2022;15:40:00;187.293;187.619;187.115;187.534;17.107.723.636,06;456.731
WINFUT;31/03/2022;15:20:00;187.084;187.324;187.061;187.293;13.955.407.069,94;372.741
WINFUT;31/03/2022;15:00:00;187.557;187.557;187.045;187.076;17.554.569.233,40;468.738
WINFUT;31/03/2022;14:40:00;187.309;187.767;187.247;187.557;16.121.062.261,98;429.772
WINFUT;31/03/2022;14:20:00;187.293;187.456;187.192;187.309;10.899.414.482,28;290.951
WINFUT;31/03/2022;14:00:00;187.123;187.410;187.076;187.293;14.756.780.956,68;393.960
WINFUT;31/03/2022;13:40:00;186.960;187.208;186.944;187.123;9.318.054.360,47;249.007
WINFUT;31/03/2022;13:20:00;187.161;187.192;186.929;186.960;11.451.035.834,27;306.084
WINFUT;31/03/2022;13:00:00;187.053;187.231;187.022;187.154;9.228.972.701,17;246.551
WINFUT;31/03/2022;12:40:00;186.967;187.146;186.851;187.053;12.959.710.708,21;346.479
WINFUT;31/03/2022;12:20:00;187.371;187.387;186.905;186.960;21.652.807.544,34;578.549
WINFUT;31/03/2022;12:00:00;187.518;187.573;187.309;187.379;14.626.636.425,61;390.230
WINFUT;31/03/2022;11:40:00;187.387;187.674;187.293;187.518;19.011.692.781,91;507.063
WINFUT;31/03/2022;11:20:00;187.402;187.588;187.286;187.379;20.405.423.627,70;544.395
WINFUT;31/03/2022;11:00:00;187.992;188.000;187.324;187.394;31.586.327.720,60;841.750
WINFUT;31/03/2022;10:40:00;187.860;188.341;187.697;187.992;36.447.848.221,19;969.022
WINFUT;31/03/2022;10:20:00;187.604;188.132;187.565;187.860;38.701.979.418,99;1.030.275
WINFUT;31/03/2022;10:00:00;187.542;187.976;187.363;187.604;42.898.955.486,80;1.142.933
WINFUT;31/03/2022;09:40:00;187.511;187.666;187.433;187.542;12.456.562.899,09;332.117
WINFUT;31/03/2022;09:20:00;187.619;187.782;187.418;187.503;14.232.464.244,95;379.406
WINFUT;31/03/2022;09:00:00;187.526;187.953;187.045;187.627;25.915.660.993,28;690.919
WINFUT;30/03/2022;17:40:00;187.464;187.891;187.464;187.674;4.333.367.861,75;115.464
WINFUT;30/03/2022;17:20:00;187.534;187.681;187.387;187.472;7.163.530.190,56;191.007
WINFUT;30/03/2022;17:00:00;187.565;187.674;187.340;187.534;12.845.383.010,15;342.533
WINFUT;30/03/2022;16:40:00;187.262;187.588;187.177;187.565;17.724.313.763,46;472.974
WINFUT;30/03/2022;16:20:00;187.154;187.495;186.704;187.262;22.480.555.190,38;600.663
WINFUT;30/03/2022;16:00:00;187.348;187.379;186.936;187.154;18.035.024.878,22;481.806
WINFUT;30/03/2022;15:40:00;187.720;187.736;187.301;187.348;15.409.192.626,57;410.945
WINFUT;30/03/2022;15:20:00;187.534;187.876;187.317;187.728;18.114.104.353,93;482.715
WINFUT;30/03/2022;15:00:00;187.053;187.782;186.991;187.534;22.935.989.428,83;611.985
WINFUT;30/03/2022;14:40:00;186.998;187.123;186.781;187.045;13.631.215.329,51;364.548
WINFUT;30/03/2022;14:20:00;187.192;187.208;186.882;186.991;13.881.466.551,87;371.117
WINFUT;30/03/2022;14:00:00;187.231;187.270;187.107;187.200;8.761.066.071,04;234.021
WINFUT;30/03/2022;13:40:00;187.286;187.425;187.192;187.231;10.195.196.483,59;272.149
WINFUT;30/03/2022;13:20:00;187.348;187.387;187.076;187.286;12.143.604.524,81;324.298
WINFUT;30/03/2022;13:00:00;187.480;187.534;187.192;187.348;11.662.763.358,75;311.294
WINFUT;30/03/2022;12:40:00;187.309;187.550;187.130;187.480;15.215.721.154,52;406.079
WINFUT;30/03/2022;12:20:00;187.317;187.363;186.960;187.309;20.405.268.364,46;545.145
WINFUT;30/03/2022;12:00:00;187.022;187.526;186.944;187.317;29.228.312.148,52;780.281
WINFUT;30/03/2022;11:40:00;187.511;187.635;186.960;187.022;24.119.672.049,49;643.876
WINFUT;30/03/2022;11:20:00;187.371;187.650;187.239;187.518;24.284.553.303,24;647.736
WINFUT;30/03/2022;11:00:00;187.324;187.588;187.022;187.371;35.475.634.080,65;946.665
WINFUT;30/03/2022;10:40:00;187.286;187.425;186.657;187.317;41.923.314.216,35;1.121.109
WINFUT;30/03/2022;10:20:00;187.076;187.293;186.618;187.286;37.073.812.528,41;991.598
WINFUT;30/03/2022;10:00:00;187.829;188.000;186.859;187.076;42.845.410.678,21;1.143.352
WINFUT;30/03/2022;09:40:00;187.674;187.914;187.573;187.837;17.719.693.260,82;471.969
WINFUT;30/03/2022;09:20:00;187.456;187.728;187.410;187.666;21.192.507.757,03;564.933
WINFUT;30/03/2022;09:00:00;186.447;187.495;186.424;187.464;23.268.081.929,72;621.476
WINFUT;29/03/2022;17:40:00;187.192;187.231;186.859;186.859;3.145.181.171,59;84.051
WINFUT;29/03/2022;17:20:00;187.224;187.286;187.068;187.192;4.994.981.047,95;133.430
WINFUT;29/03/2022;17:00:00;187.410;187.410;187.014;187.231;11.175.961.394,77;298.558
WINFUT;29/03/2022;16:40:00;187.402;187.487;186.967;187.410;20.678.472.809,65;552.186
WINFUT;29/03/2022;16:20:00;187.270;187.728;187.255;187.402;20.048.366.958,16;534.671
WINFUT;29/03/2022;16:00:00;186.967;187.309;186.944;187.270;16.566.594.093,73;442.642
WINFUT;29/03/2022;15:40:00;187.293;187.324;186.835;186.975;15.516.260.338,33;414.773
WINFUT;29/03/2022;15:20:00;186.952;187.348;186.820;187.286;17.138.395.360,61;457.861
WINFUT;29/03/2022;15:00:00;186.874;187.099;186.758;186.952;13.923.042.331,73;372.388
WINFUT;29/03/2022;14:40:00;186.913;187.006;186.688;186.874;15.110.732.565,45;404.404
WINFUT;29/03/2022;14:20:00;186.657;186.960;186.455;186.905;15.591.277.489,33;417.625
WINFUT;29/03/2022;14:00:00;186.680;186.735;186.401;186.649;15.293.912.120,96;409.861
WINFUT;29/03/2022;13:40:00;186.509;186.766;186.440;186.688;14.890.446.475,11;399.004
WINFUT;29/03/2022;13:20:00;186.634;186.657;186.292;186.502;18.815.209.167,91;504.576
WINFUT;29/03/2022;13:00:00;186.742;186.882;186.486;186.634;18.190.352.605,89;487.336
WINFUT;29/03/2022;12:40:00;186.820;186.967;186.672;186.742;12.658.321.420,17;338.822
WINFUT;29/03/2022;12:20:00;186.773;187.130;186.641;186.812;19.853.424.100,61;531.128
WINFUT;29/03/2022;12:00:00;186.983;187.084;186.696;186.773;19.503.002.796,63;521.852
WINFUT;29/03/2022;11:40:00;187.379;187.495;186.804;186.983;27.004.067.620,35;721.486
WINFUT;29/03/2022;11:20:00;186.696;187.464;186.572;187.379;29.253.436.251,62;781.713
WINFUT;29/03/2022;11:00:00;187.192;187.371;186.463;186.696;36.899.622.373,58;987.410
WINFUT;29/03/2022;10:40:00;187.084;187.293;186.688;187.185;37.461.686.725,65;1.001.461
WINFUT;29/03/2022;10:20:00;187.674;187.907;187.030;187.084;42.791.705.499,61;1.140.912
WINFUT;29/03/2022;10:00:00;187.643;188.427;187.627;187.666;37.474.172.345,08;996.636
WINFUT;29/03/2022;09:40:00;187.844;188.225;187.526;187.643;28.525.375.274,66;759.430
WINFUT;29/03/2022;09:20:00;187.425;188.077;187.394;187.852;28.105.697.126,62;748.219
WINFUT;29/03/2022;09:00:00;186.587;187.596;186.238;187.418;29.358.047.342,73;784.105
WINFUT;28/03/2022;17:40:00;185.586;185.640;185.190;185.345;5.086.373.064,61;137.157
WINFUT;28/03/2022;17:20:00;185.586;185.702;185.268;185.578;9.854.883.301,41;265.632
WINFUT;28/03/2022;17:00:00;185.322;185.772;185.275;185.594;15.029.775.670,08;405.043
WINFUT;28/03/2022;16:40:00;185.578;185.601;184.724;185.322;28.133.529.310,35;760.010
WINFUT;28/03/2022;16:20:00;185.291;185.733;185.275;185.586;12.971.399.582,08;349.540
WINFUT;28/03/2022;16:00:00;185.780;185.788;185.268;185.291;12.369.760.806,00;333.507
WINFUT;28/03/2022;15:40:00;184.554;185.780;184.507;185.780;29.232.647.859,00;789.551
WINFUT;28/03/2022;15:20:00;184.468;184.662;184.460;184.546;9.946.100.529,82;269.436
WINFUT;28/03/2022;15:00:00;184.755;184.841;184.429;184.468;13.482.818.028,54;365.153
WINFUT;28/03/2022;14:40:00;184.771;184.918;184.569;184.748;11.559.847.228,31;312.918
WINFUT;28/03/2022;14:20:00;184.709;184.880;184.639;184.771;10.799.660.780,78;292.240
WINFUT;28/03/2022;14:00:00;184.942;185.012;184.678;184.709;13.671.720.755,39;369.825
WINFUT;28/03/2022;13:40:00;184.670;185.027;184.608;184.942;14.146.112.016,68;382.671
WINFUT;28/03/2022;13:20:00;184.398;184.693;184.398;184.670;11.642.956.386,53;315.473
WINFUT;28/03/2022;13:00:00;184.313;184.639;184.297;184.406;15.051.915.179,10;407.972
WINFUT;28/03/2022;12:40:00;184.608;184.934;184.297;184.313;20.839.666.159,40;564.410
WINFUT;28/03/2022;12:20:00;184.631;184.802;184.445;184.616;18.817.928.784,54;509.599
WINFUT;28/03/2022;12:00:00;184.600;184.740;184.352;184.631;19.564.935.574,56;530.013
WINFUT;28/03/2022;11:40:00;184.282;184.623;184.259;184.600;17.309.072.590,51;469.182
WINFUT;28/03/2022;11:20:00;184.297;184.321;184.049;184.274;19.625.546.608,72;532.702
WINFUT;28/03/2022;11:00:00;184.546;184.546;184.243;184.297;21.486.693.430,52;582.698
WINFUT;28/03/2022;10:40:00;184.740;184.957;184.352;184.538;32.779.393.976,70;887.709
WINFUT;28/03/2022;10:20:00;185.834;186.028;184.732;184.732;39.525.036.424,98;1.066.199
WINFUT;28/03/2022;10:00:00;186.129;186.215;185.671;185.834;29.843.160.588,58;802.457
WINFUT;28/03/2022;09:40:00;186.541;186.626;186.090;186.121;17.979.937.773,14;482.422
WINFUT;28/03/2022;09:20:00;186.160;186.641;186.090;186.541;17.624.857.837,25;472.685
WINFUT;28/03/2022;09:00:00;186.277;186.331;185.578;186.160;16.666.339.621,25;448.186
WINFUT;25/03/2022;17:40:00;186.083;186.253;185.935;185.935;4.521.238.433,62;121.456
WINFUT;25/03/2022;17:20:00;186.083;186.401;185.958;186.090;10.204.758.111,35;274.099
WINFUT;25/03/2022;17:00:00;185.989;186.160;185.772;186.083;12.405.057.894,33;333.543
WINFUT;25/03/2022;16:40:00;185.570;186.036;185.524;185.989;13.813.833.701,36;371.776
WINFUT;25/03/2022;16:20:00;185.710;185.726;185.454;185.578;13.185.371.226,19;355.221
WINFUT;25/03/2022;16:00:00;185.850;185.920;185.508;185.702;15.500.695.375,56;417.381
WINFUT;25/03/2022;15:40:00;185.780;186.044;185.632;185.842;13.559.369.120,27;364.833
WINFUT;25/03/2022;15:20:00;185.726;185.951;185.563;185.780;10.823.017.006,85;291.272
WINFUT;25/03/2022;15:00:00;186.052;186.114;185.702;185.726;12.754.285.178,72;343.064
WINFUT;25/03/2022;14:40:00;185.749;186.160;185.617;186.052;16.755.442.343,60;450.785
WINFUT;25/03/2022;14:20:00;185.695;185.858;185.384;185.749;15.342.632.813,57;413.279
WINFUT;25/03/2022;14:00:00;185.788;185.795;185.361;185.695;12.935.933.783,01;348.460
WINFUT;25/03/2022;13:40:00;185.524;185.858;185.423;185.788;13.848.997.684,28;372.987
WINFUT;25/03/2022;13:20:00;185.889;185.974;185.500;185.516;15.746.351.440,68;423.911
WINFUT;25/03/2022;13:00:00;185.632;186.090;185.570;185.881;15.957.969.755,68;429.324
WINFUT;25/03/2022;12:40:00;185.532;185.920;185.469;185.632;20.712.924.503,15;557.765
WINFUT;25/03/2022;12:20:00;185.089;185.563;184.825;185.539;26.953.951.320,44;727.652
WINFUT;25/03/2022;12:00:00;186.098;186.191;185.019;185.081;30.873.096.028,87;831.758
WINFUT;25/03/2022;11:40:00;186.300;186.649;186.075;186.098;22.114.901.736,27;593.165
WINFUT;25/03/2022;11:20:00;186.021;186.455;185.834;186.292;21.897.158.934,07;588.204
WINFUT;25/03/2022;11:00:00;185.749;186.517;185.726;186.028;28.165.562.225,43;756.680
WINFUT;25/03/2022;10:40:00;186.090;186.308;185.671;185.757;31.337.048.682,64;842.462
WINFUT;25/03/2022;10:20:00;186.292;186.618;186.067;186.083;32.794.523.635,68;880.134
WINFUT;25/03/2022;10:00:00;186.486;186.812;185.989;186.292;36.209.569.408,52;971.340
WINFUT;25/03/2022;09:40:00;186.711;186.727;186.331;186.486;17.588.909.912,69;471.522
WINFUT;25/03/2022;09:20:00;186.331;186.750;186.230;186.711;16.918.258.011,13;453.650
WINFUT;25/03/2022;09:00:00;186.238;186.572;185.656;186.323;27.854.626.545,39;748.421
WINFUT;24/03/2022;17:40:00;186.052;186.277;186.028;186.253;5.470.677.809,11;146.932
WINFUT;24/03/2022;17:20:00;186.121;186.199;185.982;186.059;7.220.916.871,13;194.027
WINFUT;24/03/2022;17:00:00;186.021;186.222;185.780;186.121;14.118.985.518,68;379.595
WINFUT;24/03/2022;16:40:00;185.291;186.114;185.128;186.021;22.184.797.181,12;597.697
WINFUT;24/03/2022;16:20:00;185.322;185.438;185.198;185.299;14.039.653.083,07;378.782
WINFUT;24/03/2022;16:00:00;185.066;185.337;185.012;185.322;10.693.668.215,49;288.765
WINFUT;24/03/2022;15:40:00;185.314;185.345;184.996;185.066;12.747.729.262,65;344.274
WINFUT;24/03/2022;15:20:00;185.237;185.330;185.019;185.314;15.015.861.447,44;405.435
WINFUT;24/03/2022;15:00:00;185.423;185.469;185.213;185.237;14.915.220.236,25;402.390
WINFUT;24/03/2022;14:40:00;185.532;185.601;185.306;185.423;12.777.947.119,37;344.444
WINFUT;24/03/2022;14:20:00;185.555;185.741;185.462;185.532;10.974.888.604,01;295.638
WINFUT;24/03/2022;14:00:00;185.695;185.858;185.438;185.547;12.730.688.607,46;342.967
WINFUT;24/03/2022;13:40:00;185.594;185.710;185.500;185.702;7.847.614.288,13;211.397
WINFUT;24/03/2022;13:20:00;185.625;185.733;185.462;185.586;13.625.638.893,91;367.064
WINFUT;24/03/2022;13:00:00;185.687;185.788;185.431;185.625;14.067.409.851,49;378.992
WINFUT;24/03/2022;12:40:00;186.098;186.145;185.671;185.695;15.250.438.395,15;410.113
WINFUT;24/03/2022;12:20:00;185.663;186.145;185.594;186.090;22.521.902.125,58;605.840
WINFUT;24/03/2022;12:00:00;184.538;185.834;184.468;185.663;41.099.704.354,96;1.109.589
WINFUT;24/03/2022;11:40:00;184.173;184.577;184.026;184.538;21.006.604.727,29;570.196
WINFUT;24/03/2022;11:20:00;184.111;184.468;184.003;184.173;22.089.751.224,80;599.487
WINFUT;24/03/2022;11:00:00;184.181;184.344;183.964;184.103;26.951.399.768,10;731.848
WINFUT;24/03/2022;10:40:00;183.094;184.220;183.087;184.173;44.109.553.979,78;1.201.140
WINFUT;24/03/2022;10:20:00;183.436;183.436;182.799;183.094;34.131.529.793,65;931.739
WINFUT;24/03/2022;10:00:00;183.824;183.878;183.366;183.436;26.892.731.720,78;732.362
WINFUT;24/03/2022;09:40:00;183.855;183.940;183.731;183.816;10.034.363.463,84;272.927
WINFUT;24/03/2022;09:20:00;183.692;184.103;183.684;183.863;16.120.866.540,65;438.383
WINFUT;24/03/2022;09:00:00;183.777;183.995;183.506;183.692;15.653.316.992,92;425.904
WINFUT;23/03/2022;17:40:00;183.226;183.715;183.157;183.514;4.702.212.417,02;128.200
WINFUT;23/03/2022;17:20:00;183.234;183.366;183.172;183.234;6.216.773.665,38;169.616
WINFUT;23/03/2022;17:00:00;183.296;183.552;183.118;183.242;14.393.823.253,14;392.680
WINFUT;23/03/2022;16:40:00;183.638;183.653;183.188;183.296;22.008.225.873,26;599.968
WINFUT;23/03/2022;16:20:00;183.382;184.003;183.343;183.638;19.525.083.133,82;531.379
WINFUT;23/03/2022;16:00:00;183.335;183.560;183.211;183.382;14.322.643.745,26;390.525
WINFUT;23/03/2022;15:40:00;183.591;183.731;183.273;183.335;15.103.082.941,68;411.472
WINFUT;23/03/2022;15:20:00;183.436;183.677;183.405;183.591;14.430.728.406,40;393.124
WINFUT;23/03/2022;15:00:00;183.739;183.770;183.265;183.444;18.497.670.196,11;503.999
WINFUT;23/03/2022;14:40:00;183.335;183.785;183.211;183.739;15.928.076.060,91;434.052
WINFUT;23/03/2022;14:20:00;183.382;183.514;183.110;183.335;16.119.053.703,02;439.669
WINFUT;23/03/2022;14:00:00;183.832;183.847;183.288;183.389;20.210.348.987,07;550.531
WINFUT;23/03/2022;13:40:00;183.971;183.995;183.723;183.832;11.066.413.173,62;300.971
WINFUT;23/03/2022;13:20:00;183.847;184.018;183.715;183.971;14.485.754.082,27;393.926
WINFUT;23/03/2022;13:00:00;184.220;184.243;183.739;183.840;18.683.830.319,24;507.794
WINFUT;23/03/2022;12:40:00;184.328;184.453;184.220;184.220;11.202.205.085,43;303.895
WINFUT;23/03/2022;12:20:00;184.484;184.585;184.290;184.328;11.538.454.042,41;312.846
WINFUT;23/03/2022;12:00:00;184.150;184.623;184.119;184.476;19.298.086.242,59;523.384
WINFUT;23/03/2022;11:40:00;184.235;184.313;183.979;184.150;20.644.323.677,52;560.535
WINFUT;23/03/2022;11:20:00;183.808;184.360;183.715;184.235;27.585.263.822,05;749.206
WINFUT;23/03/2022;11:00:00;183.094;184.150;183.087;183.808;38.491.876.110,20;1.047.512
WINFUT;23/03/2022;10:40:00;183.265;183.358;182.660;183.102;36.702.263.199,26;1.002.496
WINFUT;23/03/2022;10:20:00;182.869;183.366;182.799;183.265;35.237.074.804,01;962.354
WINFUT;23/03/2022;10:00:00;183.063;183.451;182.869;182.877;35.415.452.107,27;966.865
WINFUT;23/03/2022;09:40:00;182.831;183.149;182.636;183.063;27.618.291.391,05;754.777
WINFUT;23/03/2022;09:20:00;182.683;182.978;182.683;182.831;14.199.688.366,94;388.262
WINFUT;23/03/2022;09:00:00;182.784;183.001;182.559;182.691;19.017.537.015,13;520.294
WINFUT;22/03/2022;17:40:00;183.281;183.545;183.226;183.506;5.106.975.450,25;139.234
WINFUT;22/03/2022;17:20:00;183.273;183.397;183.102;183.281;7.473.807.237,27;203.912
WINFUT;22/03/2022;17:00:00;183.281;183.436;183.141;183.281;13.436.400.396,81;366.559
WINFUT;22/03/2022;16:40:00;182.799;183.389;182.730;183.281;22.161.212.913,52;605.203
WINFUT;22/03/2022;16:20:00;182.691;182.854;182.435;182.807;19.890.673.645,29;544.639
WINFUT;22/03/2022;16:00:00;182.939;183.025;182.621;182.699;14.422.430.333,39;394.388
WINFUT;22/03/2022;15:40:00;182.939;183.071;182.714;182.939;17.077.287.917,76;466.817
WINFUT;22/03/2022;15:20:00;183.157;183.164;182.629;182.939;24.714.610.302,26;675.840
WINFUT;22/03/2022;15:00:00;183.063;183.172;182.970;183.157;12.968.540.389,71;354.192
WINFUT;22/03/2022;14:40:00;182.970;183.118;182.885;183.063;11.861.795.710,05;324.060
WINFUT;22/03/2022;14:20:00;183.164;183.211;182.877;182.970;18.709.072.240,07;511.022
WINFUT;22/03/2022;14:00:00;183.056;183.211;183.017;183.164;13.450.873.884,66;367.269
