Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;23/06/2015;16:00:00;5.621,488;5.621,488;5.606,953;5.606,953;443.141.849,79;8.060
WDOFUT;23/06/2015;15:00:00;5.639,657;5.639,657;5.617,854;5.621,488;695.981.619,44;12.664
WDOFUT;23/06/2015;14:00:00;5.643,291;5.646,924;5.628,755;5.637,840;617.037.325,17;11.191
WDOFUT;23/06/2015;13:00:00;5.632,389;5.646,924;5.630,572;5.643,291;414.634.692,67;7.510
WDOFUT;23/06/2015;12:00:00;5.661,460;5.668,727;5.628,755;5.632,389;972.186.719,92;17.617
WDOFUT;23/06/2015;11:00:00;5.666,910;5.675,995;5.646,924;5.661,460;1.011.449.923,58;18.338
WDOFUT;23/06/2015;10:00:00;5.645,108;5.672,361;5.643,291;5.666,910;1.164.360.206,81;21.085
WDOFUT;23/06/2015;09:00:00;5.632,389;5.657,826;5.625,122;5.645,108;1.162.579.645,05;21.057
WDOFUT;22/06/2015;17:00:00;5.614,220;5.621,488;5.610,586;5.610,586;167.009.425,31;3.040
WDOFUT;22/06/2015;16:00:00;5.626,939;5.628,755;5.608,770;5.614,220;327.641.532,49;5.980
WDOFUT;22/06/2015;15:00:00;5.616,037;5.628,755;5.612,403;5.626,939;467.124.926,54;8.532
WDOFUT;22/06/2015;14:00:00;5.610,586;5.619,671;5.603,319;5.617,854;363.434.457,62;6.643
WDOFUT;22/06/2015;13:00:00;5.617,854;5.621,488;5.606,953;5.610,586;419.394.970,02;7.657
WDOFUT;22/06/2015;12:00:00;5.603,319;5.619,671;5.597,868;5.617,854;527.609.519,32;9.644
WDOFUT;22/06/2015;11:00:00;5.592,417;5.610,586;5.590,601;5.603,319;768.784.792,55;14.055
WDOFUT;22/06/2015;10:00:00;5.614,220;5.617,854;5.588,784;5.592,417;1.051.494.394,14;19.208
WDOFUT;22/06/2015;09:00:00;5.643,291;5.648,741;5.606,953;5.614,220;1.090.884.780,79;19.851
WDOFUT;19/06/2015;17:00:00;5.654,192;5.654,192;5.645,108;5.646,924;174.676.742,27;3.142
WDOFUT;19/06/2015;16:00:00;5.643,291;5.657,826;5.641,474;5.654,192;368.503.607,93;6.684
WDOFUT;19/06/2015;15:00:00;5.630,572;5.650,558;5.628,755;5.643,291;775.816.194,60;14.043
WDOFUT;19/06/2015;14:00:00;5.617,854;5.628,755;5.614,220;5.628,755;461.728.734,27;8.424
WDOFUT;19/06/2015;13:00:00;5.632,389;5.636,023;5.616,037;5.617,854;375.516.840,98;6.845
WDOFUT;19/06/2015;12:00:00;5.610,586;5.637,840;5.608,770;5.632,389;648.324.338,92;11.808
WDOFUT;19/06/2015;11:00:00;5.605,136;5.628,755;5.603,319;5.610,586;897.457.633,07;16.398
WDOFUT;19/06/2015;10:00:00;5.597,868;5.621,488;5.585,150;5.605,136;1.094.700.270,27;20.005
WDOFUT;19/06/2015;09:00:00;5.603,319;5.606,953;5.572,432;5.597,868;967.608.132,54;17.679
WDOFUT;18/06/2015;17:00:00;5.577,882;5.590,601;5.577,882;5.581,516;252.421.882,71;4.602
WDOFUT;18/06/2015;16:00:00;5.574,248;5.585,150;5.566,981;5.579,699;399.790.621,68;7.316
WDOFUT;18/06/2015;15:00:00;5.577,882;5.581,516;5.563,347;5.574,248;444.795.228,57;8.143
WDOFUT;18/06/2015;14:00:00;5.559,713;5.586,967;5.557,896;5.577,882;676.177.412,13;12.372
WDOFUT;18/06/2015;13:00:00;5.550,629;5.570,615;5.541,544;5.559,713;659.861.652,35;12.085
WDOFUT;18/06/2015;12:00:00;5.577,882;5.579,699;5.545,178;5.552,446;752.741.567,73;13.782
WDOFUT;18/06/2015;11:00:00;5.566,981;5.583,333;5.561,530;5.577,882;797.001.245,72;14.572
WDOFUT;18/06/2015;10:00:00;5.550,629;5.574,248;5.543,361;5.566,981;875.854.695,01;16.025
WDOFUT;18/06/2015;09:00:00;5.568,798;5.576,065;5.528,826;5.550,629;1.502.085.532,92;27.454
WDOFUT;17/06/2015;17:00:00;5.579,699;5.586,967;5.566,981;5.577,882;275.587.354,56;5.022
WDOFUT;17/06/2015;16:00:00;5.592,417;5.596,051;5.577,882;5.579,699;747.872.276,39;13.647
WDOFUT;17/06/2015;15:00:00;5.610,586;5.632,389;5.570,615;5.592,417;2.006.529.580,39;36.555
WDOFUT;17/06/2015;14:00:00;5.643,291;5.645,108;5.610,586;5.612,403;690.312.892,21;12.576
WDOFUT;17/06/2015;13:00:00;5.646,924;5.646,924;5.625,122;5.643,291;672.016.711,70;12.212
WDOFUT;17/06/2015;12:00:00;5.661,460;5.665,093;5.643,291;5.646,924;563.565.965,43;10.236
WDOFUT;17/06/2015;11:00:00;5.659,643;5.665,093;5.643,291;5.661,460;797.564.484,64;14.471
WDOFUT;17/06/2015;10:00:00;5.648,741;5.666,910;5.646,924;5.661,460;839.880.079,89;15.259
WDOFUT;17/06/2015;09:00:00;5.652,375;5.663,277;5.637,840;5.648,741;1.093.737.313,40;19.817
WDOFUT;16/06/2015;17:00:00;5.650,558;5.654,192;5.639,657;5.639,657;253.530.191,56;4.583
WDOFUT;16/06/2015;16:00:00;5.639,657;5.650,558;5.639,657;5.650,558;378.005.993,64;6.880
WDOFUT;16/06/2015;15:00:00;5.656,009;5.657,826;5.636,023;5.641,474;582.588.905,85;10.572
WDOFUT;16/06/2015;14:00:00;5.672,361;5.681,446;5.646,924;5.656,009;661.896.580,07;12.023
WDOFUT;16/06/2015;13:00:00;5.674,178;5.690,530;5.665,093;5.672,361;545.451.474,89;9.903
WDOFUT;16/06/2015;12:00:00;5.675,995;5.688,713;5.672,361;5.674,178;551.392.737,09;9.987
WDOFUT;16/06/2015;11:00:00;5.668,727;5.683,262;5.665,093;5.675,995;763.116.065,32;13.852
WDOFUT;16/06/2015;10:00:00;5.672,361;5.677,812;5.661,460;5.668,727;679.284.310,71;12.332
WDOFUT;16/06/2015;09:00:00;5.723,234;5.734,136;5.672,361;5.672,361;1.191.468.351,13;21.490
WDOFUT;15/06/2015;17:00:00;5.712,333;5.717,784;5.705,065;5.712,333;198.005.735,10;3.565
WDOFUT;15/06/2015;16:00:00;5.715,967;5.723,234;5.708,699;5.712,333;331.929.415,90;5.997
WDOFUT;15/06/2015;15:00:00;5.688,713;5.719,600;5.686,896;5.715,967;777.215.207,41;14.014
WDOFUT;15/06/2015;14:00:00;5.668,727;5.690,530;5.661,460;5.688,713;571.233.282,39;10.342
WDOFUT;15/06/2015;13:00:00;5.656,009;5.677,812;5.654,192;5.668,727;425.499.753,19;7.735
WDOFUT;15/06/2015;12:00:00;5.663,277;5.668,727;5.654,192;5.656,009;436.819.038,65;7.955
WDOFUT;15/06/2015;11:00:00;5.675,995;5.683,262;5.661,460;5.665,093;630.209.848,38;11.451
WDOFUT;15/06/2015;10:00:00;5.683,262;5.694,164;5.668,727;5.675,995;996.932.894,56;18.052
WDOFUT;15/06/2015;09:00:00;5.721,417;5.734,136;5.679,629;5.683,262;1.007.416.406,13;18.144
WDOFUT;12/06/2015;17:00:00;5.697,798;5.706,882;5.695,981;5.705,065;194.153.907,62;3.495
WDOFUT;12/06/2015;16:00:00;5.694,164;5.701,431;5.685,079;5.697,798;372.955.012,33;6.747
WDOFUT;12/06/2015;15:00:00;5.690,530;5.701,431;5.675,995;5.694,164;751.269.878,93;13.573
WDOFUT;12/06/2015;14:00:00;5.690,530;5.697,798;5.679,629;5.690,530;418.322.999,17;7.571
WDOFUT;12/06/2015;13:00:00;5.672,361;5.692,347;5.668,727;5.690,530;498.920.672,22;9.047
WDOFUT;12/06/2015;12:00:00;5.697,798;5.705,065;5.668,727;5.672,361;777.088.024,42;14.074
WDOFUT;12/06/2015;11:00:00;5.694,164;5.719,600;5.694,164;5.697,798;1.062.323.116,67;19.168
WDOFUT;12/06/2015;10:00:00;5.675,995;5.699,615;5.665,093;5.694,164;968.552.920,41;17.554
WDOFUT;12/06/2015;09:00:00;5.675,995;5.694,164;5.654,192;5.675,995;1.086.578.728,38;19.711
WDOFUT;11/06/2015;17:00:00;5.679,629;5.679,629;5.643,291;5.648,741;378.587.401,56;6.845
WDOFUT;11/06/2015;16:00:00;5.677,812;5.686,896;5.672,361;5.679,629;611.277.752,95;11.044
WDOFUT;11/06/2015;15:00:00;5.712,333;5.715,967;5.674,178;5.679,629;1.037.940.321,98;18.674
WDOFUT;11/06/2015;14:00:00;5.730,502;5.734,136;5.712,333;5.712,333;554.990.198,60;9.980
WDOFUT;11/06/2015;13:00:00;5.745,037;5.746,854;5.725,051;5.730,502;651.540.251,48;11.744
WDOFUT;11/06/2015;12:00:00;5.763,206;5.770,474;5.739,586;5.745,037;831.140.792,08;14.875
WDOFUT;11/06/2015;11:00:00;5.795,910;5.795,910;5.752,305;5.763,206;1.044.426.654,10;18.532
WDOFUT;11/06/2015;10:00:00;5.750,488;5.797,727;5.750,488;5.795,910;1.133.254.883,03;20.066
WDOFUT;11/06/2015;09:00:00;5.768,657;5.792,276;5.737,769;5.750,488;1.784.667.951,53;31.732
WDOFUT;10/06/2015;17:00:00;5.697,798;5.706,882;5.690,530;5.705,065;200.149.676,81;3.595
WDOFUT;10/06/2015;16:00:00;5.695,981;5.703,248;5.694,164;5.697,798;302.568.315,89;5.476
WDOFUT;10/06/2015;15:00:00;5.686,896;5.699,615;5.679,629;5.695,981;581.989.328,93;10.501
WDOFUT;10/06/2015;14:00:00;5.657,826;5.692,347;5.652,375;5.686,896;770.910.565,26;13.923
WDOFUT;10/06/2015;13:00:00;5.675,995;5.675,995;5.657,826;5.657,826;516.253.895,86;9.345
WDOFUT;10/06/2015;12:00:00;5.656,009;5.675,995;5.645,108;5.674,178;991.809.237,25;17.942
WDOFUT;10/06/2015;11:00:00;5.625,122;5.665,093;5.625,122;5.657,826;1.154.803.314,11;20.954
WDOFUT;10/06/2015;10:00:00;5.612,403;5.630,572;5.605,136;5.625,122;997.695.992,45;18.219
WDOFUT;10/06/2015;09:00:00;5.632,389;5.646,924;5.610,586;5.612,403;1.199.462.710,04;21.794
WDOFUT;09/06/2015;17:00:00;5.675,995;5.679,629;5.665,093;5.668,727;145.152.121,28;2.623
WDOFUT;09/06/2015;16:00:00;5.679,629;5.686,896;5.668,727;5.675,995;411.564.132,08;7.439
WDOFUT;09/06/2015;15:00:00;5.679,629;5.683,262;5.668,727;5.679,629;368.430.931,94;6.681
WDOFUT;09/06/2015;14:00:00;5.672,361;5.685,079;5.665,093;5.679,629;471.976.048,88;8.556
WDOFUT;09/06/2015;13:00:00;5.666,910;5.675,995;5.661,460;5.672,361;318.084.639,78;5.778
WDOFUT;09/06/2015;12:00:00;5.688,713;5.690,530;5.665,093;5.666,910;590.183.546,82;10.699
WDOFUT;09/06/2015;11:00:00;5.668,727;5.695,981;5.666,910;5.688,713;1.085.379.574,54;19.626
WDOFUT;09/06/2015;10:00:00;5.672,361;5.675,995;5.657,826;5.668,727;854.887.671,85;15.531
WDOFUT;09/06/2015;09:00:00;5.692,347;5.706,882;5.665,093;5.672,361;1.094.718.439,27;19.803
WDOFUT;08/06/2015;17:00:00;5.695,981;5.705,065;5.694,164;5.699,615;152.964.790,22;2.747
WDOFUT;08/06/2015;16:00:00;5.712,333;5.717,784;5.694,164;5.695,981;427.698.201,89;7.724
WDOFUT;08/06/2015;15:00:00;5.706,882;5.721,417;5.701,431;5.710,516;482.314.208,47;8.709
WDOFUT;08/06/2015;14:00:00;5.719,600;5.721,417;5.692,347;5.706,882;579.173.134,31;10.442
WDOFUT;08/06/2015;13:00:00;5.721,417;5.721,417;5.705,065;5.717,784;388.907.392,16;7.027
WDOFUT;08/06/2015;12:00:00;5.726,868;5.739,586;5.719,600;5.719,600;601.720.860,25;10.841
WDOFUT;08/06/2015;11:00:00;5.705,065;5.730,502;5.701,431;5.726,868;771.310.283,21;13.900
WDOFUT;08/06/2015;10:00:00;5.706,882;5.715,967;5.695,981;5.705,065;863.045.551,75;15.604
WDOFUT;08/06/2015;09:00:00;5.754,122;5.755,938;5.705,065;5.706,882;1.207.257.209,98;21.745
WDOFUT;05/06/2015;17:00:00;5.774,107;5.779,558;5.752,305;5.759,572;234.561.758,13;4.173
WDOFUT;05/06/2015;16:00:00;5.777,741;5.785,009;5.770,474;5.774,107;240.103.302,38;4.277
WDOFUT;05/06/2015;15:00:00;5.781,375;5.781,375;5.768,657;5.777,741;316.304.078,03;5.611
WDOFUT;05/06/2015;14:00:00;5.786,826;5.788,643;5.766,840;5.781,375;618.708.872,94;10.928
WDOFUT;05/06/2015;13:00:00;5.795,910;5.810,445;5.770,474;5.786,826;730.175.672,80;12.914
WDOFUT;05/06/2015;12:00:00;5.788,643;5.806,812;5.785,009;5.795,910;749.907.204,12;13.294
WDOFUT;05/06/2015;11:00:00;5.808,629;5.814,079;5.779,558;5.788,643;1.148.644.023,94;20.344
WDOFUT;05/06/2015;10:00:00;5.824,981;5.841,333;5.806,812;5.806,812;1.079.710.847,31;19.252
WDOFUT;05/06/2015;09:00:00;5.766,840;5.832,248;5.679,629;5.824,981;1.779.217.252,27;31.779
WDOFUT;03/06/2015;17:00:00;5.745,037;5.750,488;5.741,403;5.745,037;289.759.172,63;5.174
WDOFUT;03/06/2015;16:00:00;5.752,305;5.755,938;5.730,502;5.745,037;580.935.527,07;10.410
WDOFUT;03/06/2015;15:00:00;5.743,220;5.763,206;5.737,769;5.754,122;712.569.914,19;12.705
WDOFUT;03/06/2015;14:00:00;5.726,868;5.746,854;5.723,234;5.741,403;661.097.144,18;11.907
WDOFUT;03/06/2015;13:00:00;5.705,065;5.728,685;5.705,065;5.726,868;445.758.185,44;8.047
WDOFUT;03/06/2015;12:00:00;5.708,699;5.714,150;5.692,347;5.705,065;698.906.828,05;12.603
WDOFUT;03/06/2015;11:00:00;5.726,868;5.732,319;5.705,065;5.708,699;798.672.793,49;14.449
WDOFUT;03/06/2015;10:00:00;5.726,868;5.737,769;5.719,600;5.726,868;924.620.284,38;16.710
WDOFUT;03/06/2015;09:00:00;5.750,488;5.768,657;5.723,234;5.728,685;1.389.692.114,19;24.966
WDOFUT;02/06/2015;17:00:00;5.752,305;5.755,938;5.737,769;5.743,220;271.971.724,05;4.889
WDOFUT;02/06/2015;16:00:00;5.745,037;5.755,938;5.741,403;5.752,305;330.003.502,17;5.973
WDOFUT;02/06/2015;15:00:00;5.745,037;5.757,755;5.741,403;5.745,037;538.020.354,90;9.731
WDOFUT;02/06/2015;14:00:00;5.739,586;5.750,488;5.735,953;5.745,037;372.555.294,38;6.726
WDOFUT;02/06/2015;13:00:00;5.759,572;5.770,474;5.735,953;5.741,403;608.098.178,38;10.897
WDOFUT;02/06/2015;12:00:00;5.754,122;5.774,107;5.752,305;5.759,572;558.224.280,16;9.908
WDOFUT;02/06/2015;11:00:00;5.777,741;5.781,375;5.748,671;5.754,122;1.046.988.482,75;18.641
WDOFUT;02/06/2015;10:00:00;5.785,009;5.795,910;5.766,840;5.777,741;1.222.809.871,87;21.770
WDOFUT;02/06/2015;09:00:00;5.781,375;5.795,910;5.766,840;5.785,009;996.823.880,57;17.709
WDOFUT;01/06/2015;17:00:00;5.824,981;5.824,981;5.799,544;5.806,812;235.070.490,06;4.207
WDOFUT;01/06/2015;16:00:00;5.839,516;5.843,150;5.819,530;5.824,981;418.595.534,13;7.474
WDOFUT;01/06/2015;15:00:00;5.850,417;5.861,319;5.835,882;5.839,516;469.450.558,22;8.379
WDOFUT;01/06/2015;14:00:00;5.835,882;5.857,685;5.832,248;5.852,234;519.142.766,47;9.266
WDOFUT;01/06/2015;13:00:00;5.810,445;5.839,516;5.797,727;5.835,882;578.519.050,40;10.312
WDOFUT;01/06/2015;12:00:00;5.835,882;5.843,150;5.804,995;5.810,445;694.582.606,63;12.361
WDOFUT;01/06/2015;11:00:00;5.823,164;5.857,685;5.821,347;5.835,882;931.433.658,45;16.572
WDOFUT;01/06/2015;10:00:00;5.861,319;5.861,319;5.817,713;5.821,347;1.044.081.443,15;18.594
WDOFUT;01/06/2015;09:00:00;5.868,586;5.897,657;5.857,685;5.861,319;794.221.389,10;14.072
WDOFUT;29/05/2015;17:00:00;5.850,417;5.857,685;5.832,248;5.839,516;245.190.621,69;4.355
WDOFUT;29/05/2015;16:00:00;5.846,783;5.854,051;5.837,699;5.850,417;416.724.127,38;7.424
WDOFUT;29/05/2015;15:00:00;5.835,882;5.859,502;5.832,248;5.846,783;641.692.654,82;11.392
WDOFUT;29/05/2015;14:00:00;5.835,882;5.844,967;5.832,248;5.835,882;399.009.354,79;7.089
WDOFUT;29/05/2015;13:00:00;5.848,600;5.854,051;5.824,981;5.835,882;592.999.741,43;10.559
WDOFUT;29/05/2015;12:00:00;5.861,319;5.864,952;5.839,516;5.848,600;691.257.680,08;12.270
WDOFUT;29/05/2015;11:00:00;5.817,713;5.864,952;5.814,079;5.861,319;1.161.762.040,16;20.560
WDOFUT;29/05/2015;10:00:00;5.785,009;5.826,798;5.781,375;5.817,713;1.204.659.043,33;21.377
WDOFUT;29/05/2015;09:00:00;5.804,995;5.814,079;5.759,572;5.785,009;1.015.283.582,06;18.134
WDOFUT;28/05/2015;17:00:00;5.802,253;5.804,086;5.789,420;5.804,086;292.019.235,81;5.207
WDOFUT;28/05/2015;16:00:00;5.804,086;5.811,419;5.785,754;5.802,253;805.807.364,57;14.389
WDOFUT;28/05/2015;15:00:00;5.818,752;5.833,418;5.791,253;5.804,086;1.165.363.725,42;20.574
WDOFUT;28/05/2015;14:00:00;5.815,086;5.820,586;5.791,253;5.818,752;1.559.641.941,54;27.602
WDOFUT;28/05/2015;13:00:00;5.824,252;5.851,751;5.815,086;5.815,086;842.454.137,90;14.766
WDOFUT;28/05/2015;12:00:00;5.831,585;5.835,252;5.820,586;5.826,085;633.188.046,07;11.116
WDOFUT;28/05/2015;11:00:00;5.822,419;5.837,085;5.813,253;5.831,585;1.119.752.333,70;19.642
WDOFUT;28/05/2015;10:00:00;5.807,753;5.833,418;5.802,253;5.820,586;962.862.345,62;16.904
WDOFUT;28/05/2015;09:00:00;5.789,420;5.818,752;5.778,421;5.807,753;1.084.113.850,78;19.261
WDOFUT;27/05/2015;17:00:00;5.771,088;5.771,088;5.760,088;5.763,755;174.910.887,62;3.114
WDOFUT;27/05/2015;16:00:00;5.774,754;5.782,087;5.767,421;5.771,088;337.447.302,00;6.049
WDOFUT;27/05/2015;15:00:00;5.804,086;5.805,920;5.769,254;5.774,754;727.307.372,87;13.005
WDOFUT;27/05/2015;14:00:00;5.802,253;5.815,086;5.783,920;5.804,086;726.354.080,12;12.924
WDOFUT;27/05/2015;13:00:00;5.820,586;5.822,419;5.794,920;5.802,253;538.830.396,07;9.530
WDOFUT;27/05/2015;12:00:00;5.833,418;5.844,418;5.816,919;5.818,752;678.487.784,38;11.941
WDOFUT;27/05/2015;11:00:00;5.818,752;5.844,418;5.811,419;5.833,418;969.920.378,50;17.088
WDOFUT;27/05/2015;10:00:00;5.826,085;5.833,418;5.804,086;5.820,586;951.349.502,37;16.770
WDOFUT;27/05/2015;09:00:00;5.785,754;5.844,418;5.785,754;5.826,085;1.339.596.308,58;23.618
WDOFUT;26/05/2015;17:00:00;5.782,087;5.793,087;5.778,421;5.793,087;190.896.873,79;3.417
WDOFUT;26/05/2015;16:00:00;5.782,087;5.794,920;5.778,421;5.782,087;476.536.381,18;8.520
WDOFUT;26/05/2015;15:00:00;5.780,254;5.783,920;5.769,254;5.782,087;516.006.367,66;9.246
WDOFUT;26/05/2015;14:00:00;5.782,087;5.789,420;5.776,587;5.778,421;393.911.565,07;7.038
WDOFUT;26/05/2015;13:00:00;5.782,087;5.787,587;5.774,754;5.782,087;374.002.412,57;6.703
WDOFUT;26/05/2015;12:00:00;5.767,421;5.791,253;5.767,421;5.782,087;850.318.803,11;15.178
WDOFUT;26/05/2015;11:00:00;5.741,756;5.769,254;5.730,756;5.767,421;1.073.095.986,46;19.251
WDOFUT;26/05/2015;10:00:00;5.732,589;5.749,089;5.727,090;5.741,756;779.995.130,02;14.034
WDOFUT;26/05/2015;09:00:00;5.723,423;5.754,588;5.714,257;5.732,589;1.069.227.817,79;19.190
WDOFUT;25/05/2015;17:00:00;5.690,424;5.699,591;5.686,758;5.690,424;117.420.001,59;2.095
WDOFUT;25/05/2015;16:00:00;5.690,424;5.697,757;5.686,758;5.688,591;140.665.678,72;2.524
WDOFUT;25/05/2015;15:00:00;5.705,090;5.710,590;5.690,424;5.690,424;280.543.057,67;5.037
WDOFUT;25/05/2015;14:00:00;5.723,423;5.723,423;5.699,591;5.705,090;448.120.924,12;8.052
WDOFUT;25/05/2015;13:00:00;5.716,090;5.727,090;5.714,257;5.723,423;149.043.655,42;2.685
WDOFUT;25/05/2015;12:00:00;5.732,589;5.734,423;5.712,423;5.716,090;382.233.728,84;6.877
WDOFUT;25/05/2015;11:00:00;5.741,756;5.749,089;5.727,090;5.734,423;433.528.211,97;7.774
WDOFUT;25/05/2015;10:00:00;5.736,256;5.745,422;5.728,923;5.741,756;355.834.852,60;6.402
WDOFUT;25/05/2015;09:00:00;5.716,090;5.756,422;5.710,590;5.738,089;798.877.659,56;14.325
WDOFUT;22/05/2015;17:00:00;5.686,758;5.694,091;5.675,758;5.684,925;267.013.633,60;4.785
WDOFUT;22/05/2015;16:00:00;5.675,758;5.686,758;5.664,759;5.686,758;399.081.345,00;7.204
WDOFUT;22/05/2015;15:00:00;5.672,092;5.675,758;5.664,759;5.675,758;330.590.927,20;5.977
WDOFUT;22/05/2015;14:00:00;5.640,927;5.673,925;5.639,093;5.672,092;968.453.774,27;17.503
WDOFUT;22/05/2015;13:00:00;5.642,760;5.646,426;5.631,760;5.640,927;377.302.272,10;6.830
WDOFUT;22/05/2015;12:00:00;5.628,094;5.648,260;5.622,594;5.642,760;526.749.243,68;9.540
WDOFUT;22/05/2015;11:00:00;5.635,427;5.642,760;5.624,427;5.628,094;623.380.130,24;11.293
WDOFUT;22/05/2015;10:00:00;5.609,761;5.642,760;5.607,928;5.635,427;892.996.986,36;16.180
WDOFUT;22/05/2015;09:00:00;5.584,096;5.624,427;5.573,096;5.607,928;1.023.231.442,46;18.545
WDOFUT;21/05/2015;17:00:00;5.591,429;5.598,762;5.584,096;5.584,096;229.010.251,35;4.154
WDOFUT;21/05/2015;16:00:00;5.578,596;5.598,762;5.573,096;5.591,429;519.691.210,80;9.436
WDOFUT;21/05/2015;15:00:00;5.573,096;5.580,429;5.571,263;5.578,596;415.488.979,88;7.551
WDOFUT;21/05/2015;14:00:00;5.584,096;5.584,096;5.569,430;5.573,096;509.223.323,07;9.251
WDOFUT;21/05/2015;13:00:00;5.593,262;5.595,095;5.580,429;5.584,096;349.418.459,08;6.345
WDOFUT;21/05/2015;12:00:00;5.573,096;5.595,095;5.569,430;5.593,262;617.605.376,06;11.220
WDOFUT;21/05/2015;11:00:00;5.569,430;5.580,429;5.554,764;5.571,263;908.286.335,51;16.505
WDOFUT;21/05/2015;10:00:00;5.551,097;5.573,096;5.547,431;5.569,430;887.680.546,01;16.130
WDOFUT;21/05/2015;09:00:00;5.525,431;5.554,764;5.514,432;5.551,097;886.085.613,90;16.105
WDOFUT;20/05/2015;17:00:00;5.525,431;5.529,098;5.521,765;5.521,765;155.918.362,77;2.835
WDOFUT;20/05/2015;16:00:00;5.532,764;5.532,764;5.516,265;5.525,431;473.584.840,15;8.611
WDOFUT;20/05/2015;15:00:00;5.551,097;5.562,097;5.519,932;5.530,931;1.404.841.864,50;25.541
WDOFUT;20/05/2015;14:00:00;5.576,763;5.578,596;5.540,097;5.551,097;799.042.652,53;14.519
WDOFUT;20/05/2015;13:00:00;5.576,763;5.580,429;5.569,430;5.576,763;331.360.894,43;6.021
WDOFUT;20/05/2015;12:00:00;5.589,595;5.595,095;5.569,430;5.576,763;750.498.052,34;13.626
WDOFUT;20/05/2015;11:00:00;5.580,429;5.598,762;5.576,763;5.589,595;858.183.468,32;15.578
WDOFUT;20/05/2015;10:00:00;5.573,096;5.587,762;5.567,596;5.580,429;784.926.586,77;14.259
WDOFUT;20/05/2015;09:00:00;5.598,762;5.602,428;5.562,097;5.573,096;1.016.466.730,42;18.464
WDOFUT;19/05/2015;17:00:00;5.598,762;5.598,762;5.584,096;5.596,928;189.558.597,42;3.439
WDOFUT;19/05/2015;16:00:00;5.569,430;5.604,261;5.567,596;5.596,928;781.663.392,34;14.183
WDOFUT;19/05/2015;15:00:00;5.571,263;5.573,096;5.558,430;5.569,430;330.480.931,89;6.005
WDOFUT;19/05/2015;14:00:00;5.556,597;5.574,929;5.554,764;5.571,263;482.531.125,99;8.771
WDOFUT;19/05/2015;13:00:00;5.554,764;5.565,763;5.543,764;5.556,597;418.935.499,83;7.615
WDOFUT;19/05/2015;12:00:00;5.582,262;5.584,096;5.552,930;5.554,764;571.700.663,50;10.390
WDOFUT;19/05/2015;11:00:00;5.587,762;5.593,262;5.569,430;5.582,262;704.740.000,20;12.805
WDOFUT;19/05/2015;10:00:00;5.580,429;5.600,595;5.573,096;5.587,762;1.141.311.415,96;20.729
WDOFUT;19/05/2015;09:00:00;5.554,764;5.587,762;5.529,098;5.580,429;1.486.605.050,62;27.012
WDOFUT;18/05/2015;17:00:00;5.558,430;5.560,263;5.532,764;5.532,764;236.269.942,32;4.290
WDOFUT;18/05/2015;16:00:00;5.569,430;5.569,430;5.552,930;5.558,430;384.671.958,38;6.988
WDOFUT;18/05/2015;15:00:00;5.565,763;5.576,763;5.562,097;5.569,430;619.145.310,51;11.248
WDOFUT;18/05/2015;14:00:00;5.547,431;5.569,430;5.541,931;5.563,930;603.195.989,45;10.960
WDOFUT;18/05/2015;13:00:00;5.547,431;5.554,764;5.540,097;5.547,431;318.729.765,45;5.794
WDOFUT;18/05/2015;12:00:00;5.558,430;5.562,097;5.540,097;5.545,597;543.816.850,47;9.886
WDOFUT;18/05/2015;11:00:00;5.562,097;5.573,096;5.551,097;5.558,430;623.013.479,18;11.324
WDOFUT;18/05/2015;10:00:00;5.530,931;5.569,430;5.530,931;5.562,097;899.963.356,48;16.357
WDOFUT;18/05/2015;09:00:00;5.536,431;5.547,431;5.514,432;5.532,764;825.331.533,45;15.004
WDOFUT;15/05/2015;17:00:00;5.521,765;5.530,931;5.516,265;5.519,932;175.057.548,04;3.183
WDOFUT;15/05/2015;16:00:00;5.510,765;5.525,431;5.507,099;5.521,765;353.854.936,89;6.434
WDOFUT;15/05/2015;15:00:00;5.494,266;5.516,265;5.488,766;5.510,765;595.954.631,04;10.836
WDOFUT;15/05/2015;14:00:00;5.507,099;5.508,932;5.481,433;5.492,433;492.614.030,11;8.957
WDOFUT;15/05/2015;13:00:00;5.488,766;5.507,099;5.485,100;5.507,099;322.946.252,63;5.872
WDOFUT;15/05/2015;12:00:00;5.485,100;5.499,766;5.479,600;5.488,766;541.946.930,07;9.854
WDOFUT;15/05/2015;11:00:00;5.523,598;5.523,598;5.472,267;5.485,100;1.376.921.386,37;25.036
WDOFUT;15/05/2015;10:00:00;5.540,097;5.551,097;5.521,765;5.525,431;836.184.404,79;15.203
WDOFUT;15/05/2015;09:00:00;5.536,431;5.554,764;5.529,098;5.540,097;918.552.565,16;16.696
WDOFUT;14/05/2015;17:00:00;5.516,265;5.529,098;5.512,599;5.512,599;209.211.094,17;3.804
WDOFUT;14/05/2015;16:00:00;5.529,098;5.529,098;5.510,765;5.516,265;568.015.820,36;10.328
WDOFUT;14/05/2015;15:00:00;5.530,931;5.543,764;5.525,431;5.529,098;605.065.909,85;11.001
WDOFUT;14/05/2015;14:00:00;5.534,598;5.540,097;5.521,765;5.530,931;451.989.092,79;8.218
WDOFUT;14/05/2015;13:00:00;5.514,432;5.540,097;5.514,432;5.534,598;527.152.559,85;9.584
