Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;27/08/2018;17:00:00;141.391;141.481;141.139;141.310;1.625.124.960,43;55.533
WINFUT;27/08/2018;16:40:00;141.139;141.445;140.977;141.409;2.383.942.170,90;81.438
WINFUT;27/08/2018;16:20:00;141.247;141.481;141.130;141.148;2.033.159.841,69;69.031
WINFUT;27/08/2018;16:00:00;141.481;141.545;141.112;141.247;2.177.923.144,98;74.405
WINFUT;27/08/2018;15:40:00;141.545;141.707;141.391;141.490;2.536.946.235,23;86.407
WINFUT;27/08/2018;15:20:00;141.283;141.617;141.211;141.545;2.997.797.722,79;102.605
WINFUT;27/08/2018;15:00:00;140.661;141.319;140.652;141.292;3.995.578.971,03;136.997
WINFUT;27/08/2018;14:40:00;140.679;140.742;140.490;140.652;2.154.841.801,16;74.092
WINFUT;27/08/2018;14:20:00;140.760;140.832;140.517;140.679;2.114.900.256,97;72.533
WINFUT;27/08/2018;14:00:00;140.778;140.895;140.625;140.769;1.763.829.410,96;60.241
WINFUT;27/08/2018;13:40:00;140.977;141.040;140.751;140.760;1.687.859.331,64;57.880
WINFUT;27/08/2018;13:20:00;140.643;141.166;140.625;140.977;2.508.274.878,45;85.590
WINFUT;27/08/2018;13:00:00;140.679;140.787;140.508;140.643;1.748.952.763,58;60.004
WINFUT;27/08/2018;12:40:00;140.778;140.778;140.499;140.679;1.924.623.428,83;66.213
WINFUT;27/08/2018;12:20:00;140.535;140.904;140.472;140.778;2.538.370.786,92;87.070
WINFUT;27/08/2018;12:00:00;140.409;140.634;140.345;140.544;1.744.480.753,21;59.542
WINFUT;27/08/2018;11:40:00;140.354;140.670;140.309;140.409;2.390.001.023,65;81.773
WINFUT;27/08/2018;11:20:00;140.625;140.751;140.336;140.354;2.932.142.118,99;100.185
WINFUT;27/08/2018;11:00:00;140.165;140.652;140.057;140.625;3.250.881.051,35;111.316
WINFUT;27/08/2018;10:40:00;139.552;140.228;139.444;140.156;4.961.190.596,32;169.937
WINFUT;27/08/2018;10:20:00;139.372;139.597;138.921;139.561;3.655.579.957,14;125.246
WINFUT;27/08/2018;10:00:00;139.173;139.597;139.110;139.372;2.653.921.764,43;90.262
WINFUT;27/08/2018;09:40:00;139.471;139.471;139.146;139.164;1.222.337.478,42;41.633
WINFUT;27/08/2018;09:20:00;139.471;139.534;139.309;139.471;1.244.481.142,65;42.598
WINFUT;27/08/2018;09:00:00;139.390;139.633;139.137;139.462;2.337.797.515,56;79.555
WINFUT;24/08/2018;17:40:00;138.777;138.939;138.587;138.849;682.720.905,06;23.913
WINFUT;24/08/2018;17:20:00;138.470;138.858;138.398;138.768;933.964.939,03;32.574
WINFUT;24/08/2018;17:00:00;138.578;138.686;138.362;138.470;1.220.480.151,53;42.268
WINFUT;24/08/2018;16:40:00;138.551;138.813;138.506;138.587;1.858.643.243,63;63.995
WINFUT;24/08/2018;16:20:00;138.452;138.587;138.263;138.551;1.599.230.577,82;55.179
WINFUT;24/08/2018;16:00:00;138.623;138.650;138.344;138.452;1.981.803.851,69;68.666
WINFUT;24/08/2018;15:40:00;138.127;138.786;138.109;138.614;2.439.301.331,48;84.690
WINFUT;24/08/2018;15:20:00;138.064;138.281;137.839;138.136;1.751.837.931,55;60.749
WINFUT;24/08/2018;15:00:00;137.875;138.145;137.785;138.064;2.191.465.402,18;75.999
WINFUT;24/08/2018;14:40:00;137.586;137.929;137.541;137.884;1.816.519.791,16;62.905
WINFUT;24/08/2018;14:20:00;137.866;137.920;137.388;137.586;2.862.537.441,53;99.186
WINFUT;24/08/2018;14:00:00;138.127;138.136;137.704;137.857;2.940.166.492,43;101.196
WINFUT;24/08/2018;13:40:00;138.389;138.506;137.947;138.127;3.238.907.604,24;111.828
WINFUT;24/08/2018;13:20:00;138.984;139.029;138.380;138.398;2.199.273.388,02;76.110
WINFUT;24/08/2018;13:00:00;138.560;139.137;138.398;138.984;2.762.854.887,89;95.614
WINFUT;24/08/2018;12:40:00;138.759;138.813;138.290;138.560;2.490.440.933,88;86.363
WINFUT;24/08/2018;12:20:00;138.704;139.065;138.524;138.759;2.375.539.119,17;82.173
WINFUT;24/08/2018;12:00:00;138.677;138.948;138.479;138.695;2.716.061.069,75;93.757
WINFUT;24/08/2018;11:40:00;138.416;138.750;138.127;138.668;3.243.415.679,20;111.907
WINFUT;24/08/2018;11:20:00;138.731;138.768;138.182;138.407;3.221.560.531,77;111.114
WINFUT;24/08/2018;11:00:00;138.380;139.011;138.326;138.722;4.435.440.861,55;152.516
WINFUT;24/08/2018;10:40:00;139.083;139.110;138.290;138.380;4.195.178.498,20;144.418
WINFUT;24/08/2018;10:20:00;139.119;139.218;138.713;139.083;3.460.181.955,84;118.797
WINFUT;24/08/2018;10:00:00;138.804;139.272;138.795;139.119;2.991.774.934,64;102.619
WINFUT;24/08/2018;09:40:00;139.020;139.155;138.759;138.804;1.487.610.641,68;50.801
WINFUT;24/08/2018;09:20:00;138.804;139.245;138.759;139.029;1.796.197.389,21;61.238
WINFUT;24/08/2018;09:00:00;138.524;139.336;138.362;138.795;3.164.362.076,61;108.319
WINFUT;23/08/2018;17:40:00;137.181;137.586;137.109;137.586;662.200.147,82;23.186
WINFUT;23/08/2018;17:20:00;137.433;137.442;137.082;137.181;750.612.514,04;26.113
WINFUT;23/08/2018;17:00:00;137.262;137.469;137.082;137.433;1.335.436.063,15;46.268
WINFUT;23/08/2018;16:40:00;137.091;137.406;136.955;137.271;2.436.939.100,19;84.335
WINFUT;23/08/2018;16:20:00;137.947;137.992;137.082;137.091;2.748.627.403,30;95.111
WINFUT;23/08/2018;16:00:00;137.776;138.145;137.722;137.956;2.075.373.455,67;71.567
WINFUT;23/08/2018;15:40:00;137.839;137.983;137.604;137.785;2.225.492.352,02;76.503
WINFUT;23/08/2018;15:20:00;137.523;137.857;137.424;137.839;1.551.661.370,79;52.950
WINFUT;23/08/2018;15:00:00;137.722;137.902;137.370;137.523;2.755.028.869,75;94.155
WINFUT;23/08/2018;14:40:00;137.866;138.091;137.595;137.713;2.725.834.576,28;93.527
WINFUT;23/08/2018;14:20:00;137.406;138.037;137.127;137.866;3.599.084.761,67;123.659
WINFUT;23/08/2018;14:00:00;137.857;137.866;137.082;137.406;4.697.179.694,05;161.633
WINFUT;23/08/2018;13:40:00;138.245;138.452;137.794;137.857;2.874.925.631,53;98.233
WINFUT;23/08/2018;13:20:00;137.749;138.344;137.713;138.245;2.514.351.763,50;86.332
WINFUT;23/08/2018;13:00:00;138.245;138.353;137.451;137.749;3.826.093.384,63;131.660
WINFUT;23/08/2018;12:40:00;138.172;138.533;138.073;138.254;2.697.920.576,09;92.703
WINFUT;23/08/2018;12:20:00;138.209;138.353;137.902;138.163;3.139.910.278,00;108.513
WINFUT;23/08/2018;12:00:00;138.389;138.497;137.992;138.218;3.720.730.656,54;128.448
WINFUT;23/08/2018;11:40:00;138.704;138.894;138.145;138.389;5.309.664.791,14;182.913
WINFUT;23/08/2018;11:20:00;138.984;139.092;138.497;138.713;5.386.139.774,86;185.428
WINFUT;23/08/2018;11:00:00;139.886;139.940;138.804;138.984;6.199.666.983,11;214.323
WINFUT;23/08/2018;10:40:00;139.263;140.345;139.254;139.886;5.722.388.070,38;196.883
WINFUT;23/08/2018;10:20:00;139.119;140.012;138.993;139.254;7.199.323.590,54;247.145
WINFUT;23/08/2018;10:00:00;139.462;139.886;139.101;139.119;4.809.070.114,69;164.404
WINFUT;23/08/2018;09:40:00;139.417;139.624;139.309;139.462;2.177.237.917,59;74.610
WINFUT;23/08/2018;09:20:00;139.462;139.507;139.245;139.417;1.579.449.144,88;53.906
WINFUT;23/08/2018;09:00:00;139.588;139.759;139.092;139.453;2.901.829.822,93;99.135
WINFUT;22/08/2018;17:40:00;139.750;140.111;139.732;140.111;795.314.585,40;27.486
WINFUT;22/08/2018;17:20:00;139.615;139.804;139.597;139.750;885.710.504,60;30.417
WINFUT;22/08/2018;17:00:00;139.543;139.714;139.480;139.606;1.442.764.311,93;49.494
WINFUT;22/08/2018;16:40:00;139.372;139.723;139.363;139.552;3.051.804.460,87;105.153
WINFUT;22/08/2018;16:20:00;139.236;139.435;139.083;139.381;2.173.595.393,02;74.544
WINFUT;22/08/2018;16:00:00;139.236;139.336;138.921;139.236;3.149.701.816,82;108.484
WINFUT;22/08/2018;15:40:00;138.614;139.281;138.578;139.236;4.640.738.595,48;159.949
WINFUT;22/08/2018;15:20:00;138.488;138.786;138.389;138.623;3.074.525.158,70;105.924
WINFUT;22/08/2018;15:00:00;138.452;138.650;138.136;138.488;3.979.331.868,86;137.247
WINFUT;22/08/2018;14:40:00;138.452;138.578;138.317;138.452;2.218.081.076,77;76.913
WINFUT;22/08/2018;14:20:00;138.695;138.750;138.416;138.461;2.721.795.341,11;93.862
WINFUT;22/08/2018;14:00:00;137.785;138.759;137.767;138.695;4.851.139.470,26;167.104
WINFUT;22/08/2018;13:40:00;137.532;137.821;137.424;137.785;1.624.872.508,23;56.092
WINFUT;22/08/2018;13:20:00;137.758;137.920;137.442;137.532;2.530.166.090,48;86.932
WINFUT;22/08/2018;13:00:00;138.010;138.055;137.550;137.767;3.024.846.172,58;104.377
WINFUT;22/08/2018;12:40:00;137.830;138.290;137.830;138.019;4.038.928.619,90;139.279
WINFUT;22/08/2018;12:20:00;137.361;137.857;137.361;137.848;3.613.131.923,27;125.013
WINFUT;22/08/2018;12:00:00;137.433;137.505;137.064;137.370;3.599.553.601,47;124.632
WINFUT;22/08/2018;11:40:00;137.496;137.884;137.325;137.424;4.658.103.700,25;160.881
WINFUT;22/08/2018;11:20:00;136.973;137.550;136.937;137.496;4.520.823.801,40;156.348
WINFUT;22/08/2018;11:00:00;136.838;136.991;136.694;136.973;3.013.972.695,77;104.069
WINFUT;22/08/2018;10:40:00;136.595;137.045;136.459;136.838;4.721.721.654,16;164.290
WINFUT;22/08/2018;10:20:00;135.964;136.829;135.946;136.595;5.362.283.042,14;186.386
WINFUT;22/08/2018;10:00:00;135.432;136.333;135.423;135.964;4.968.980.549,86;172.163
WINFUT;22/08/2018;09:40:00;135.314;135.567;135.170;135.432;2.479.423.198,67;86.629
WINFUT;22/08/2018;09:20:00;135.900;135.955;134.954;135.314;4.779.028.303,12;172.395
WINFUT;22/08/2018;09:00:00;136.144;136.541;135.837;135.900;3.365.151.735,57;115.653
WINFUT;21/08/2018;17:40:00;136.297;136.324;135.801;135.801;773.206.985,77;26.782
WINFUT;21/08/2018;17:20:00;136.468;136.640;136.207;136.306;921.035.780,03;31.683
WINFUT;21/08/2018;17:00:00;136.441;136.568;136.333;136.459;1.133.889.047,60;39.232
WINFUT;21/08/2018;16:40:00;136.171;136.532;136.063;136.450;2.679.888.276,23;91.457
WINFUT;21/08/2018;16:20:00;136.324;136.423;136.000;136.162;3.331.791.980,83;114.145
WINFUT;21/08/2018;16:00:00;136.550;136.784;136.243;136.324;3.929.346.333,64;135.035
WINFUT;21/08/2018;15:40:00;137.487;137.595;136.523;136.541;4.820.682.915,80;166.675
WINFUT;21/08/2018;15:20:00;137.785;137.803;137.442;137.496;2.351.808.612,55;81.050
WINFUT;21/08/2018;15:00:00;137.803;137.839;137.496;137.794;2.643.282.707,51;91.416
WINFUT;21/08/2018;14:40:00;138.010;138.010;137.722;137.803;1.907.582.905,46;65.934
WINFUT;21/08/2018;14:20:00;137.875;138.136;137.812;138.010;1.991.342.938,31;68.681
WINFUT;21/08/2018;14:00:00;137.965;138.001;137.559;137.884;2.091.259.911,85;71.975
WINFUT;21/08/2018;13:40:00;137.785;138.010;137.677;137.974;1.863.529.996,90;64.171
WINFUT;21/08/2018;13:20:00;137.686;137.839;137.641;137.776;1.145.465.784,11;39.274
WINFUT;21/08/2018;13:00:00;137.821;138.055;137.604;137.686;2.192.078.500,37;75.276
WINFUT;21/08/2018;12:40:00;137.595;137.884;137.586;137.821;1.761.286.856,68;60.942
WINFUT;21/08/2018;12:20:00;137.289;137.740;137.235;137.604;3.239.105.959,54;112.265
WINFUT;21/08/2018;12:00:00;137.632;137.767;137.136;137.280;4.488.672.210,75;154.773
WINFUT;21/08/2018;11:40:00;138.236;138.380;137.325;137.623;5.479.150.377,54;188.709
WINFUT;21/08/2018;11:20:00;138.515;138.695;138.218;138.245;3.566.897.106,42;122.694
WINFUT;21/08/2018;11:00:00;138.227;138.722;138.055;138.506;5.061.756.732,65;174.082
WINFUT;21/08/2018;10:40:00;138.064;138.371;137.929;138.227;4.545.095.277,01;155.776
WINFUT;21/08/2018;10:20:00;137.947;138.299;137.839;138.064;4.687.766.833,52;159.944
WINFUT;21/08/2018;10:00:00;138.191;138.317;137.821;137.947;4.925.811.223,99;168.046
WINFUT;21/08/2018;09:40:00;138.398;138.515;138.082;138.182;4.039.758.105,69;137.791
WINFUT;21/08/2018;09:20:00;139.083;139.191;138.308;138.398;4.013.701.432,39;136.179
WINFUT;21/08/2018;09:00:00;139.390;139.426;138.686;139.074;3.185.802.481,15;107.426
WINFUT;20/08/2018;17:40:00;138.831;138.948;138.768;138.921;602.170.621,58;20.831
WINFUT;20/08/2018;17:20:00;138.876;139.155;138.813;138.831;1.254.939.876,57;43.017
WINFUT;20/08/2018;17:00:00;138.750;138.903;138.659;138.876;1.300.759.950,52;44.703
WINFUT;20/08/2018;16:40:00;138.966;139.056;138.704;138.759;2.129.831.001,25;73.066
WINFUT;20/08/2018;16:20:00;139.074;139.092;138.750;138.975;2.870.706.073,37;98.427
WINFUT;20/08/2018;16:00:00;138.326;139.101;138.299;139.074;3.505.983.997,49;120.699
WINFUT;20/08/2018;15:40:00;138.461;138.497;137.974;138.326;3.636.050.976,39;125.321
WINFUT;20/08/2018;15:20:00;138.326;138.668;138.290;138.452;2.335.868.059,47;80.463
WINFUT;20/08/2018;15:00:00;138.353;138.506;138.218;138.326;1.848.887.769,41;63.765
WINFUT;20/08/2018;14:40:00;138.290;138.398;138.127;138.335;2.040.517.020,04;70.018
WINFUT;20/08/2018;14:20:00;138.118;138.434;138.118;138.299;1.901.199.471,31;65.242
WINFUT;20/08/2018;14:00:00;138.605;138.731;138.091;138.127;3.054.924.048,75;104.502
WINFUT;20/08/2018;13:40:00;138.578;138.632;138.389;138.605;1.545.061.549,04;52.838
WINFUT;20/08/2018;13:20:00;138.245;138.632;138.227;138.569;3.308.368.023,31;113.507
WINFUT;20/08/2018;13:00:00;137.920;138.335;137.830;138.245;3.185.622.158,15;109.719
WINFUT;20/08/2018;12:40:00;137.749;138.200;137.496;137.929;3.272.555.875,78;112.601
WINFUT;20/08/2018;12:20:00;137.821;138.073;137.704;137.758;2.527.785.826,90;86.707
WINFUT;20/08/2018;12:00:00;137.451;137.848;137.433;137.821;2.244.678.719,07;76.881
WINFUT;20/08/2018;11:40:00;137.848;138.200;137.316;137.442;4.223.038.401,48;145.741
WINFUT;20/08/2018;11:20:00;137.568;138.127;137.451;137.839;3.826.219.610,73;132.068
WINFUT;20/08/2018;11:00:00;137.785;138.010;137.271;137.568;5.271.454.347,74;182.335
WINFUT;20/08/2018;10:40:00;138.154;138.434;137.749;137.794;5.131.722.056,11;176.713
WINFUT;20/08/2018;10:20:00;137.839;138.344;137.803;138.145;5.016.243.207,80;171.930
WINFUT;20/08/2018;10:00:00;137.983;137.983;137.469;137.830;4.566.824.198,35;155.827
WINFUT;20/08/2018;09:40:00;138.308;138.380;137.956;137.983;2.724.482.153,79;92.741
WINFUT;20/08/2018;09:20:00;138.398;138.461;138.236;138.317;2.176.426.464,09;74.432
WINFUT;20/08/2018;09:00:00;138.506;138.741;138.245;138.389;2.823.317.189,33;95.591
WINFUT;17/08/2018;17:40:00;137.965;138.064;137.938;137.938;486.042.610,47;16.948
WINFUT;17/08/2018;17:20:00;138.073;138.191;137.821;137.956;1.293.655.224,37;45.097
WINFUT;17/08/2018;17:00:00;138.227;138.263;138.064;138.073;1.204.593.695,35;41.872
WINFUT;17/08/2018;16:40:00;138.443;138.488;138.127;138.236;2.384.032.332,40;82.753
WINFUT;17/08/2018;16:20:00;138.587;138.686;138.326;138.443;1.694.657.508,69;58.660
WINFUT;17/08/2018;16:00:00;138.605;138.659;138.335;138.587;2.274.792.659,84;78.795
WINFUT;17/08/2018;15:40:00;138.632;138.840;138.443;138.605;2.942.600.852,91;101.655
WINFUT;17/08/2018;15:20:00;138.704;138.804;138.434;138.641;2.924.784.940,65;101.101
WINFUT;17/08/2018;15:00:00;138.200;138.804;138.163;138.704;3.712.309.572,51;127.881
WINFUT;17/08/2018;14:40:00;138.073;138.272;138.001;138.191;1.928.951.180,79;66.198
WINFUT;17/08/2018;14:20:00;137.794;138.191;137.713;138.073;2.869.407.747,78;98.550
WINFUT;17/08/2018;14:00:00;137.559;137.821;137.505;137.794;1.784.061.651,41;61.052
WINFUT;17/08/2018;13:40:00;137.848;137.938;137.559;137.559;1.448.931.358,48;49.846
WINFUT;17/08/2018;13:20:00;137.875;137.974;137.767;137.839;1.262.405.248,71;43.402
WINFUT;17/08/2018;13:00:00;137.902;138.010;137.803;137.884;1.486.294.283,79;50.968
WINFUT;17/08/2018;12:40:00;137.604;137.938;137.442;137.893;2.042.302.217,72;69.766
WINFUT;17/08/2018;12:20:00;137.947;137.947;137.505;137.604;2.532.203.740,36;86.296
WINFUT;17/08/2018;12:00:00;137.758;138.028;137.568;137.938;2.649.594.012,46;90.054
WINFUT;17/08/2018;11:40:00;137.595;137.767;137.415;137.749;2.664.326.401,45;90.402
WINFUT;17/08/2018;11:20:00;137.893;138.064;137.442;137.595;4.128.170.471,91;140.102
WINFUT;17/08/2018;11:00:00;138.407;138.731;137.695;137.902;5.461.442.659,08;184.491
WINFUT;17/08/2018;10:40:00;138.407;138.632;138.100;138.407;3.437.623.548,71;116.032
WINFUT;17/08/2018;10:20:00;138.434;138.686;138.055;138.407;4.508.796.257,39;151.868
WINFUT;17/08/2018;10:00:00;138.154;138.596;137.956;138.434;3.526.612.948,53;118.477
WINFUT;17/08/2018;09:40:00;138.182;138.263;137.857;138.154;2.384.014.300,10;80.084
WINFUT;17/08/2018;09:20:00;137.938;138.209;137.875;138.182;2.313.796.524,44;77.423
WINFUT;17/08/2018;09:00:00;139.038;139.047;137.785;137.947;4.295.961.022,13;144.679
WINFUT;16/08/2018;17:40:00;139.723;139.895;139.597;139.895;508.835.437,49;17.592
WINFUT;16/08/2018;17:20:00;139.615;139.831;139.606;139.723;633.059.951,24;21.748
WINFUT;16/08/2018;17:00:00;139.588;139.795;139.480;139.615;1.327.610.045,01;45.777
WINFUT;16/08/2018;16:40:00;139.768;139.786;139.516;139.588;1.818.936.119,34;62.707
WINFUT;16/08/2018;16:20:00;139.651;139.804;139.516;139.768;1.510.024.790,41;51.943
WINFUT;16/08/2018;16:00:00;139.750;139.967;139.552;139.651;1.866.379.100,27;64.059
WINFUT;16/08/2018;15:40:00;139.642;139.886;139.561;139.750;1.739.575.967,65;59.606
WINFUT;16/08/2018;15:20:00;139.696;139.886;139.444;139.651;2.636.755.014,96;90.355
WINFUT;16/08/2018;15:00:00;140.264;140.273;139.345;139.696;3.752.142.922,90;127.869
WINFUT;16/08/2018;14:40:00;140.165;140.345;139.922;140.255;2.017.615.999,21;68.547
WINFUT;16/08/2018;14:20:00;140.120;140.318;139.850;140.165;2.525.441.627,92;86.282
WINFUT;16/08/2018;14:00:00;139.931;140.165;139.678;140.129;2.135.150.529,71;72.792
WINFUT;16/08/2018;13:40:00;140.066;140.129;139.552;139.922;4.285.358.029,81;146.674
WINFUT;16/08/2018;13:20:00;140.904;140.922;139.985;140.075;3.288.298.073,56;112.112
WINFUT;16/08/2018;13:00:00;140.264;141.121;140.147;140.904;4.074.019.475,43;139.009
WINFUT;16/08/2018;12:40:00;139.552;140.363;138.831;140.264;6.467.374.506,86;218.596
WINFUT;16/08/2018;12:20:00;140.499;140.634;139.552;139.561;4.042.174.433,87;137.646
WINFUT;16/08/2018;12:00:00;140.156;140.661;140.147;140.499;2.999.023.919,18;102.097
WINFUT;16/08/2018;11:40:00;140.859;140.913;140.147;140.156;4.930.175.040,56;168.563
WINFUT;16/08/2018;11:20:00;141.175;141.337;140.706;140.859;5.449.162.662,87;185.261
WINFUT;16/08/2018;11:00:00;140.309;141.256;140.021;141.175;8.633.053.720,23;293.799
WINFUT;16/08/2018;10:40:00;140.724;140.958;140.192;140.291;5.829.103.220,96;198.141
WINFUT;16/08/2018;10:20:00;140.778;141.094;140.553;140.724;4.998.102.714,14;168.786
WINFUT;16/08/2018;10:00:00;140.895;140.986;140.661;140.787;3.678.697.365,56;124.109
WINFUT;16/08/2018;09:40:00;140.986;141.013;140.787;140.895;1.498.952.958,29;50.328
WINFUT;16/08/2018;09:20:00;140.913;141.103;140.832;140.986;2.413.388.916,58;81.365
WINFUT;16/08/2018;09:00:00;140.769;140.940;140.526;140.913;2.381.381.584,32;80.375
WINFUT;15/08/2018;17:40:00;139.967;139.994;139.750;139.777;592.090.565,96;20.280
WINFUT;15/08/2018;17:20:00;140.093;140.183;139.913;139.976;676.806.310,70;23.079
WINFUT;15/08/2018;17:00:00;140.264;140.291;140.021;140.093;1.467.143.981,34;49.917
WINFUT;15/08/2018;16:40:00;140.246;140.517;140.228;140.264;2.063.327.879,36;69.729
WINFUT;15/08/2018;16:20:00;140.354;140.580;140.048;140.255;3.039.668.723,07;102.352
WINFUT;15/08/2018;16:00:00;140.165;140.454;140.120;140.354;2.331.107.532,31;78.548
WINFUT;15/08/2018;15:40:00;140.165;140.273;140.003;140.165;1.936.218.197,64;65.048
WINFUT;15/08/2018;15:20:00;140.318;140.490;139.877;140.165;3.098.165.503,82;104.232
WINFUT;15/08/2018;15:00:00;140.841;140.922;140.255;140.318;2.947.054.830,98;99.788
WINFUT;15/08/2018;14:40:00;140.922;141.103;140.823;140.841;1.755.877.166,72;59.364
WINFUT;15/08/2018;14:20:00;140.886;141.130;140.706;140.913;2.665.408.339,44;90.261
WINFUT;15/08/2018;14:00:00;141.040;141.247;140.805;140.886;2.332.387.825,60;78.565
WINFUT;15/08/2018;13:40:00;141.292;141.346;140.940;141.049;2.187.858.942,21;73.616
WINFUT;15/08/2018;13:20:00;141.031;141.373;140.940;141.301;2.950.949.807,75;99.339
WINFUT;15/08/2018;13:00:00;140.436;141.193;140.363;141.031;2.818.502.565,27;95.067
WINFUT;15/08/2018;12:40:00;140.517;140.697;140.210;140.436;2.370.201.558,41;79.531
WINFUT;15/08/2018;12:20:00;140.129;140.868;140.084;140.517;3.283.627.707,90;110.115
WINFUT;15/08/2018;12:00:00;139.895;140.427;139.840;140.129;3.808.331.569,27;127.261
WINFUT;15/08/2018;11:40:00;140.508;140.607;139.696;139.904;4.272.573.129,20;143.338
WINFUT;15/08/2018;11:20:00;140.652;140.805;140.021;140.508;4.382.498.029,16;147.318
WINFUT;15/08/2018;11:00:00;141.049;141.094;140.463;140.652;4.357.739.681,45;147.574
WINFUT;15/08/2018;10:40:00;141.536;141.554;140.949;141.058;4.081.394.686,07;138.368
WINFUT;15/08/2018;10:20:00;141.031;141.626;140.571;141.527;4.427.488.617,32;149.462
WINFUT;15/08/2018;10:00:00;140.995;141.139;140.634;141.022;3.132.462.938,16;104.071
WINFUT;15/08/2018;09:40:00;140.733;141.148;140.661;140.986;2.096.038.471,31;69.427
WINFUT;15/08/2018;09:20:00;141.157;141.355;140.715;140.733;2.423.072.261,60;81.013
WINFUT;15/08/2018;09:00:00;141.833;141.833;140.427;141.175;3.057.664.958,33;102.377
WINFUT;14/08/2018;17:40:00;143.235;143.272;142.708;142.708;584.700.791,47;19.881
WINFUT;14/08/2018;17:20:00;143.235;143.327;143.190;143.235;433.638.221,63;14.630
WINFUT;14/08/2018;17:00:00;143.117;143.336;143.063;143.245;1.064.045.497,36;35.898
WINFUT;14/08/2018;16:40:00;143.263;143.272;142.972;143.108;2.230.188.832,32;75.026
WINFUT;14/08/2018;16:20:00;142.999;143.381;142.981;143.263;2.675.039.795,60;90.197
WINFUT;14/08/2018;16:00:00;142.953;143.245;142.917;143.008;3.348.678.015,23;112.425
WINFUT;14/08/2018;15:40:00;142.344;142.962;142.280;142.953;3.155.786.094,20;106.475
WINFUT;14/08/2018;15:20:00;142.526;142.571;142.071;142.344;2.965.952.193,63;99.941
WINFUT;14/08/2018;15:00:00;142.180;142.617;142.061;142.526;2.762.211.581,00;92.695
WINFUT;14/08/2018;14:40:00;141.934;142.307;141.788;142.180;3.252.896.446,06;109.264
WINFUT;14/08/2018;14:20:00;141.925;142.052;141.788;141.934;1.811.440.257,89;60.849
WINFUT;14/08/2018;14:00:00;142.152;142.216;141.743;141.934;2.751.308.281,88;92.332
WINFUT;14/08/2018;13:40:00;141.907;142.234;141.843;142.162;2.079.344.692,51;69.931
WINFUT;14/08/2018;13:20:00;141.725;142.034;141.606;141.907;2.361.847.534,29;79.712
WINFUT;14/08/2018;13:00:00;141.725;142.098;141.479;141.725;3.182.525.570,65;107.125
WINFUT;14/08/2018;12:40:00;141.716;141.870;141.552;141.716;1.942.989.744,84;65.638
WINFUT;14/08/2018;12:20:00;141.424;141.779;141.261;141.706;2.915.931.716,23;98.258
WINFUT;14/08/2018;12:00:00;142.107;142.143;141.379;141.424;3.914.375.393,89;131.285
WINFUT;14/08/2018;11:40:00;142.207;142.307;142.016;142.107;2.598.116.019,23;86.857
WINFUT;14/08/2018;11:20:00;141.952;142.325;141.797;142.207;3.065.792.920,89;102.558
WINFUT;14/08/2018;11:00:00;142.271;142.353;141.725;141.952;4.713.993.134,64;158.287
WINFUT;14/08/2018;10:40:00;142.134;142.453;142.052;142.262;5.045.151.266,11;169.384
WINFUT;14/08/2018;10:20:00;142.353;142.608;141.989;142.134;5.316.641.593,76;177.189
WINFUT;14/08/2018;10:00:00;142.744;142.753;142.180;142.353;3.835.376.532,20;127.021
WINFUT;14/08/2018;09:40:00;142.080;142.899;142.052;142.753;4.643.167.196,66;154.391
WINFUT;14/08/2018;09:20:00;141.934;142.134;141.725;142.089;2.294.771.311,87;76.859
WINFUT;14/08/2018;09:00:00;142.198;142.253;141.615;141.934;3.136.855.491,40;105.007
WINFUT;13/08/2018;17:40:00;141.688;141.825;141.597;141.652;710.243.452,54;24.347
WINFUT;13/08/2018;17:20:00;141.306;141.843;141.306;141.688;1.416.700.784,51;47.791
WINFUT;13/08/2018;17:00:00;141.106;141.370;140.960;141.315;1.558.589.293,00;52.592
WINFUT;13/08/2018;16:40:00;141.270;141.515;140.987;141.097;3.283.149.005,54;110.656
WINFUT;13/08/2018;16:20:00;140.660;141.424;140.542;141.270;3.864.009.068,94;130.384
WINFUT;13/08/2018;16:00:00;140.551;140.696;140.287;140.660;2.327.026.146,64;78.796
WINFUT;13/08/2018;15:40:00;140.532;140.596;140.187;140.560;2.485.042.072,51;84.129
WINFUT;13/08/2018;15:20:00;139.904;140.651;139.877;140.523;3.836.668.909,89;130.071
WINFUT;13/08/2018;15:00:00;139.513;139.959;139.504;139.904;2.931.385.641,01;99.366
WINFUT;13/08/2018;14:40:00;139.559;139.823;139.367;139.513;2.469.660.957,73;83.475
WINFUT;13/08/2018;14:20:00;139.395;139.959;139.258;139.559;3.574.625.681,14;120.903
WINFUT;13/08/2018;14:00:00;139.367;139.458;139.049;139.395;2.324.714.428,80;78.844
WINFUT;13/08/2018;13:40:00;139.003;139.440;138.994;139.358;2.621.051.172,62;88.737
WINFUT;13/08/2018;13:20:00;139.540;139.686;138.840;139.003;3.287.790.643,72;110.833
WINFUT;13/08/2018;13:00:00;138.912;139.722;138.694;139.549;4.278.043.195,17;145.030
WINFUT;13/08/2018;12:40:00;139.841;140.096;138.885;138.912;4.443.776.982,18;150.219
WINFUT;13/08/2018;12:20:00;139.732;139.950;139.486;139.841;3.228.978.357,52;108.847
