Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;26/06/2024;16:00:00;6.240,528;6.245,613;6.233,182;6.233,748;7.995.431.586,92;128.118
WDOFUT;26/06/2024;15:40:00;6.232,052;6.241,658;6.232,052;6.239,963;6.181.463.146,50;99.105
WDOFUT;26/06/2024;15:20:00;6.230,922;6.234,313;6.228,662;6.232,617;3.057.072.868,05;49.055
WDOFUT;26/06/2024;15:00:00;6.229,792;6.232,052;6.225,837;6.231,487;3.069.299.719,95;49.275
WDOFUT;26/06/2024;14:40:00;6.231,487;6.232,052;6.226,402;6.229,792;3.191.783.027,19;51.238
WDOFUT;26/06/2024;14:20:00;6.232,052;6.234,313;6.228,097;6.230,922;3.834.787.341,42;61.544
WDOFUT;26/06/2024;14:00:00;6.232,052;6.236,008;6.229,792;6.232,052;3.918.014.051,77;62.859
WDOFUT;26/06/2024;13:40:00;6.234,878;6.235,443;6.228,662;6.232,617;4.569.760.873,41;73.333
WDOFUT;26/06/2024;13:20:00;6.228,662;6.236,008;6.227,532;6.234,878;4.588.831.575,49;73.630
WDOFUT;26/06/2024;13:00:00;6.225,272;6.232,617;6.224,142;6.228,662;5.838.714.357,43;93.752
WDOFUT;26/06/2024;12:40:00;6.219,057;6.225,837;6.217,362;6.225,272;4.362.316.972,25;70.107
WDOFUT;26/06/2024;12:20:00;6.217,362;6.224,707;6.215,667;6.219,622;5.233.661.050,53;84.137
WDOFUT;26/06/2024;12:00:00;6.220,752;6.222,447;6.210,017;6.216,797;7.333.161.670,65;117.960
WDOFUT;26/06/2024;11:40:00;6.217,927;6.228,662;6.215,667;6.221,317;9.368.636.206,39;150.586
WDOFUT;26/06/2024;11:20:00;6.219,057;6.221,882;6.211,712;6.217,927;8.990.459.148,22;144.624
WDOFUT;26/06/2024;11:00:00;6.227,532;6.228,097;6.215,102;6.218,492;9.857.631.412,60;158.494
WDOFUT;26/06/2024;10:40:00;6.233,182;6.237,703;6.223,577;6.226,967;12.362.163.790,37;198.452
WDOFUT;26/06/2024;10:20:00;6.232,617;6.239,398;6.230,357;6.233,182;12.416.548.381,06;199.140
WDOFUT;26/06/2024;10:00:00;6.227,532;6.233,182;6.223,012;6.233,182;14.556.010.627,98;233.692
WDOFUT;26/06/2024;09:40:00;6.219,622;6.230,357;6.210,017;6.227,532;13.648.695.408,38;219.405
WDOFUT;26/06/2024;09:20:00;6.189,112;6.223,577;6.187,982;6.219,622;23.514.709.852,52;378.648
WDOFUT;26/06/2024;09:00:00;6.178,377;6.206,062;6.169,901;6.189,112;22.444.492.188,26;362.627
WDOFUT;25/06/2024;18:20:00;6.171,031;6.173,292;6.166,511;6.168,771;891.161.705,69;14.444
WDOFUT;25/06/2024;18:00:00;6.160,861;6.172,161;6.160,296;6.171,031;1.655.938.325,12;26.853
WDOFUT;25/06/2024;17:40:00;6.159,731;6.163,686;6.159,731;6.161,426;1.431.275.223,43;23.227
WDOFUT;25/06/2024;17:20:00;6.160,296;6.163,686;6.159,166;6.160,296;1.915.465.426,78;31.089
WDOFUT;25/06/2024;17:00:00;6.164,816;6.164,816;6.159,731;6.160,861;2.449.843.162,31;39.759
WDOFUT;25/06/2024;16:40:00;6.164,816;6.167,076;6.161,426;6.164,251;3.410.100.825,95;55.316
WDOFUT;25/06/2024;16:20:00;6.160,296;6.165,381;6.159,731;6.164,816;2.650.445.851,88;43.006
WDOFUT;25/06/2024;16:00:00;6.160,861;6.163,121;6.158,601;6.160,861;2.284.007.409,77;37.073
WDOFUT;25/06/2024;15:40:00;6.158,036;6.162,556;6.155,776;6.160,296;3.246.942.194,78;52.716
WDOFUT;25/06/2024;15:20:00;6.161,426;6.163,121;6.156,341;6.158,036;3.611.889.345,71;58.643
WDOFUT;25/06/2024;15:00:00;6.156,906;6.161,426;6.153,516;6.161,426;2.766.713.356,31;44.935
WDOFUT;25/06/2024;14:40:00;6.158,036;6.158,601;6.152,386;6.156,341;3.622.079.712,02;58.846
WDOFUT;25/06/2024;14:20:00;6.159,731;6.161,426;6.153,516;6.158,036;4.072.188.340,26;66.130
WDOFUT;25/06/2024;14:00:00;6.159,166;6.163,121;6.156,341;6.159,731;5.518.747.144,10;89.597
WDOFUT;25/06/2024;13:40:00;6.154,081;6.160,861;6.149,561;6.159,166;4.684.500.914,78;76.103
WDOFUT;25/06/2024;13:20:00;6.150,126;6.156,341;6.148,431;6.154,081;3.941.244.928,56;64.050
WDOFUT;25/06/2024;13:00:00;6.144,476;6.151,821;6.143,346;6.150,126;4.864.862.191,71;79.133
WDOFUT;25/06/2024;12:40:00;6.152,386;6.152,386;6.141,651;6.144,476;5.744.600.878,57;93.461
WDOFUT;25/06/2024;12:20:00;6.143,346;6.156,341;6.142,216;6.152,951;8.735.377.663,96;142.003
WDOFUT;25/06/2024;12:00:00;6.140,521;6.143,911;6.137,696;6.143,346;6.522.375.649,73;106.209
WDOFUT;25/06/2024;11:40:00;6.143,911;6.150,691;6.139,956;6.141,086;8.703.443.271,06;141.635
WDOFUT;25/06/2024;11:20:00;6.143,911;6.145,606;6.133,741;6.144,476;6.692.939.998,93;109.013
WDOFUT;25/06/2024;11:00:00;6.138,826;6.146,736;6.134,871;6.144,476;9.289.713.776,37;151.290
WDOFUT;25/06/2024;10:40:00;6.122,441;6.145,041;6.121,876;6.138,261;15.193.110.352,17;247.618
WDOFUT;25/06/2024;10:20:00;6.118,486;6.125,831;6.111,705;6.122,441;10.271.115.748,78;167.846
WDOFUT;25/06/2024;10:00:00;6.127,526;6.128,091;6.115,661;6.118,486;9.740.299.018,20;159.120
WDOFUT;25/06/2024;09:40:00;6.112,271;6.127,526;6.111,140;6.127,526;10.189.929.060,98;166.468
WDOFUT;25/06/2024;09:20:00;6.119,051;6.121,876;6.109,445;6.112,271;11.073.331.737,03;181.073
WDOFUT;25/06/2024;09:00:00;6.117,356;6.125,831;6.110,575;6.119,051;13.135.529.279,88;214.667
WDOFUT;24/06/2024;18:20:00;6.093,625;6.098,145;6.091,930;6.098,145;562.536.702,45;9.230
WDOFUT;24/06/2024;18:00:00;6.098,145;6.098,145;6.093,060;6.094,190;761.146.496,89;12.487
WDOFUT;24/06/2024;17:40:00;6.095,885;6.098,145;6.093,060;6.098,145;1.261.826.078,28;20.702
WDOFUT;24/06/2024;17:20:00;6.097,015;6.098,145;6.094,755;6.095,885;1.352.295.574,92;22.182
WDOFUT;24/06/2024;17:00:00;6.093,060;6.098,710;6.091,930;6.097,015;2.222.926.961,78;36.468
WDOFUT;24/06/2024;16:40:00;6.096,450;6.098,145;6.091,930;6.093,060;2.668.547.173,17;43.785
WDOFUT;24/06/2024;16:20:00;6.098,145;6.098,710;6.094,755;6.096,450;2.141.727.832,47;35.130
WDOFUT;24/06/2024;16:00:00;6.094,755;6.100,405;6.094,755;6.098,145;3.305.059.101,24;54.199
WDOFUT;24/06/2024;15:40:00;6.092,495;6.097,580;6.090,800;6.094,755;3.918.628.019,12;64.304
WDOFUT;24/06/2024;15:20:00;6.090,800;6.093,060;6.089,670;6.092,495;1.762.991.443,35;28.943
WDOFUT;24/06/2024;15:00:00;6.091,930;6.094,190;6.087,975;6.090,800;3.376.753.599,07;55.437
WDOFUT;24/06/2024;14:40:00;6.087,410;6.095,320;6.086,280;6.091,365;4.329.379.122,85;71.075
WDOFUT;24/06/2024;14:20:00;6.097,580;6.099,275;6.087,410;6.087,975;4.763.184.984,33;78.171
WDOFUT;24/06/2024;14:00:00;6.097,580;6.102,665;6.096,450;6.098,145;2.613.276.800,45;42.848
WDOFUT;24/06/2024;13:40:00;6.104,925;6.105,490;6.096,450;6.097,580;3.519.549.566,61;57.698
WDOFUT;24/06/2024;13:20:00;6.112,836;6.112,836;6.100,970;6.104,925;4.940.795.355,33;80.915
WDOFUT;24/06/2024;13:00:00;6.107,750;6.114,531;6.107,185;6.112,271;3.379.257.872,79;55.288
WDOFUT;24/06/2024;12:40:00;6.111,140;6.114,531;6.107,185;6.107,750;3.909.968.392,93;63.983
WDOFUT;24/06/2024;12:20:00;6.105,490;6.112,271;6.103,795;6.111,140;4.807.760.318,78;78.714
WDOFUT;24/06/2024;12:00:00;6.095,885;6.106,055;6.094,190;6.105,490;7.428.322.145,63;121.776
WDOFUT;24/06/2024;11:40:00;6.088,540;6.097,580;6.085,715;6.095,885;6.548.886.162,50;107.480
WDOFUT;24/06/2024;11:20:00;6.090,235;6.093,625;6.084,585;6.087,975;5.765.076.781,35;94.680
WDOFUT;24/06/2024;11:00:00;6.079,500;6.090,235;6.079,500;6.090,235;9.690.410.822,29;159.237
WDOFUT;24/06/2024;10:40:00;6.090,235;6.093,060;6.077,240;6.078,935;9.149.318.629,35;150.386
WDOFUT;24/06/2024;10:20:00;6.098,145;6.103,795;6.088,540;6.090,235;12.210.415.595,27;200.272
WDOFUT;24/06/2024;10:00:00;6.120,181;6.122,441;6.095,320;6.098,710;15.807.004.269,04;258.690
WDOFUT;24/06/2024;09:40:00;6.128,656;6.130,351;6.119,051;6.120,181;9.911.768.783,48;161.821
WDOFUT;24/06/2024;09:20:00;6.142,216;6.143,911;6.121,311;6.128,091;10.935.198.158,35;178.400
WDOFUT;24/06/2024;09:00:00;6.139,391;6.147,301;6.133,176;6.142,216;8.488.164.482,13;138.255
WDOFUT;21/06/2024;18:20:00;6.143,346;6.145,041;6.138,261;6.145,041;401.913.002,41;6.545
WDOFUT;21/06/2024;18:00:00;6.140,521;6.144,476;6.139,391;6.142,781;877.305.655,15;14.283
WDOFUT;21/06/2024;17:40:00;6.141,086;6.145,606;6.139,391;6.139,956;1.772.984.542,31;28.865
WDOFUT;21/06/2024;17:20:00;6.147,301;6.149,561;6.139,391;6.140,521;2.953.033.356,83;48.061
WDOFUT;21/06/2024;17:00:00;6.151,821;6.154,081;6.146,171;6.147,301;2.212.471.990,31;35.971
WDOFUT;21/06/2024;16:40:00;6.157,471;6.159,166;6.151,256;6.151,821;2.167.688.449,94;35.218
WDOFUT;21/06/2024;16:20:00;6.158,601;6.160,296;6.151,256;6.157,471;3.729.881.823,51;60.594
WDOFUT;21/06/2024;16:00:00;6.160,861;6.162,556;6.153,516;6.158,601;5.572.911.997,04;90.496
WDOFUT;21/06/2024;15:40:00;6.150,126;6.176,117;6.148,996;6.160,296;13.125.301.911,11;212.937
WDOFUT;21/06/2024;15:20:00;6.152,951;6.154,081;6.141,086;6.149,561;6.044.624.207,51;98.329
WDOFUT;21/06/2024;15:00:00;6.154,081;6.158,036;6.147,301;6.152,951;5.079.607.216,37;82.567
WDOFUT;21/06/2024;14:40:00;6.154,081;6.159,731;6.151,256;6.154,081;5.125.035.206,34;83.258
WDOFUT;21/06/2024;14:20:00;6.146,736;6.155,211;6.146,171;6.154,081;3.903.973.497,45;63.471
WDOFUT;21/06/2024;14:00:00;6.150,126;6.154,081;6.142,781;6.146,171;5.616.526.900,45;91.358
WDOFUT;21/06/2024;13:40:00;6.162,556;6.163,121;6.148,431;6.150,126;4.685.122.543,65;76.116
WDOFUT;21/06/2024;13:20:00;6.164,816;6.166,511;6.159,731;6.161,991;3.026.296.218,74;49.102
WDOFUT;21/06/2024;13:00:00;6.166,511;6.168,206;6.163,686;6.164,816;3.664.495.473,61;59.434
WDOFUT;21/06/2024;12:40:00;6.171,596;6.173,292;6.166,511;6.167,076;3.284.648.581,33;53.241
WDOFUT;21/06/2024;12:20:00;6.171,031;6.174,987;6.165,946;6.171,596;6.077.341.211,72;98.495
WDOFUT;21/06/2024;12:00:00;6.158,036;6.173,292;6.153,516;6.171,031;12.751.384.022,92;206.962
WDOFUT;21/06/2024;11:40:00;6.140,521;6.158,601;6.138,826;6.158,601;10.178.592.064,81;165.454
WDOFUT;21/06/2024;11:20:00;6.143,346;6.146,736;6.137,696;6.140,521;5.382.872.709,87;87.631
WDOFUT;21/06/2024;11:00:00;6.142,781;6.147,301;6.131,481;6.143,346;13.130.459.502,37;213.871
WDOFUT;21/06/2024;10:40:00;6.152,951;6.163,686;6.139,956;6.142,216;12.686.972.432,70;206.261
WDOFUT;21/06/2024;10:20:00;6.155,211;6.161,991;6.150,126;6.153,516;7.945.729.053,06;129.060
WDOFUT;21/06/2024;10:00:00;6.151,821;6.160,296;6.149,561;6.155,211;8.997.421.848,11;146.204
WDOFUT;21/06/2024;09:40:00;6.157,471;6.160,296;6.148,996;6.151,821;10.664.255.292,58;173.296
WDOFUT;21/06/2024;09:20:00;6.152,951;6.167,076;6.151,256;6.157,471;10.065.615.451,33;163.422
WDOFUT;21/06/2024;09:00:00;6.158,601;6.162,556;6.144,476;6.152,951;14.623.130.906,64;237.698
WDOFUT;20/06/2024;18:20:00;6.172,161;6.173,292;6.163,121;6.163,686;778.835.999,86;12.628
WDOFUT;20/06/2024;18:00:00;6.162,556;6.172,161;6.161,426;6.171,596;1.241.678.694,49;20.132
WDOFUT;20/06/2024;17:40:00;6.168,206;6.168,206;6.161,426;6.161,991;2.000.653.222,22;32.453
WDOFUT;20/06/2024;17:20:00;6.169,336;6.172,161;6.164,251;6.168,206;1.644.891.031,82;26.668
WDOFUT;20/06/2024;17:00:00;6.176,117;6.177,812;6.166,511;6.169,336;3.564.250.333,13;57.748
WDOFUT;20/06/2024;16:40:00;6.168,771;6.179,507;6.167,641;6.176,682;4.668.613.717,99;75.612
WDOFUT;20/06/2024;16:20:00;6.171,596;6.173,857;6.166,511;6.168,771;4.638.020.549,80;75.171
WDOFUT;20/06/2024;16:00:00;6.156,341;6.172,161;6.155,211;6.171,031;5.561.722.553,05;90.225
WDOFUT;20/06/2024;15:40:00;6.159,731;6.161,426;6.154,646;6.156,341;3.658.826.571,55;59.418
WDOFUT;20/06/2024;15:20:00;6.158,601;6.165,381;6.151,821;6.159,731;6.425.462.691,09;104.321
WDOFUT;20/06/2024;15:00:00;6.161,426;6.166,511;6.158,601;6.158,601;3.848.483.059,27;62.448
WDOFUT;20/06/2024;14:40:00;6.168,206;6.168,771;6.156,906;6.161,426;4.641.575.108,00;75.324
WDOFUT;20/06/2024;14:20:00;6.161,426;6.169,901;6.150,691;6.168,206;9.722.752.852,44;157.841
WDOFUT;20/06/2024;14:00:00;6.175,552;6.177,247;6.159,166;6.161,426;7.286.318.756,16;118.137
WDOFUT;20/06/2024;13:40:00;6.180,072;6.180,637;6.172,161;6.175,552;4.134.553.506,38;66.944
WDOFUT;20/06/2024;13:20:00;6.167,641;6.185,157;6.165,946;6.180,072;9.560.365.097,34;154.777
WDOFUT;20/06/2024;13:00:00;6.160,296;6.172,161;6.159,166;6.167,076;6.677.674.312,36;108.288
WDOFUT;20/06/2024;12:40:00;6.165,946;6.167,076;6.152,951;6.159,731;5.726.683.106,20;92.972
WDOFUT;20/06/2024;12:20:00;6.155,211;6.166,511;6.150,691;6.165,946;8.464.878.816,40;137.466
WDOFUT;20/06/2024;12:00:00;6.139,391;6.163,686;6.137,131;6.154,646;16.431.736.595,27;267.129
WDOFUT;20/06/2024;11:40:00;6.129,221;6.146,171;6.123,006;6.139,391;13.797.855.030,36;224.850
WDOFUT;20/06/2024;11:20:00;6.117,921;6.133,741;6.117,356;6.128,656;7.858.909.363,88;128.300
WDOFUT;20/06/2024;11:00:00;6.123,006;6.127,526;6.117,356;6.117,921;9.135.866.628,26;149.222
WDOFUT;20/06/2024;10:40:00;6.125,266;6.126,396;6.113,966;6.122,441;11.371.733.890,46;185.808
WDOFUT;20/06/2024;10:20:00;6.119,616;6.130,916;6.119,616;6.125,266;11.486.755.317,76;187.499
WDOFUT;20/06/2024;10:00:00;6.119,051;6.123,006;6.110,010;6.120,181;12.145.422.531,39;198.569
WDOFUT;20/06/2024;09:40:00;6.113,401;6.121,311;6.104,360;6.119,051;12.348.823.418,16;202.017
WDOFUT;20/06/2024;09:20:00;6.104,360;6.118,486;6.098,710;6.112,836;16.986.767.058,90;278.047
WDOFUT;20/06/2024;09:00:00;6.082,890;6.117,356;6.082,890;6.104,360;21.407.549.938,21;350.639
WDOFUT;19/06/2024;18:20:00;6.136,001;6.138,261;6.124,701;6.125,266;1.270.982.545,39;20.732
WDOFUT;19/06/2024;18:00:00;6.147,866;6.148,431;6.136,001;6.136,001;1.540.537.906,54;25.082
WDOFUT;19/06/2024;17:40:00;6.142,216;6.150,126;6.140,521;6.147,866;2.309.916.074,64;37.593
WDOFUT;19/06/2024;17:20:00;6.149,561;6.151,821;6.141,651;6.142,781;3.100.011.444,04;50.433
WDOFUT;19/06/2024;17:00:00;6.152,951;6.155,211;6.150,126;6.150,126;2.156.259.871,42;35.048
WDOFUT;19/06/2024;16:40:00;6.155,211;6.155,776;6.147,301;6.152,386;5.028.737.542,82;81.745
WDOFUT;19/06/2024;16:20:00;6.169,901;6.170,466;6.153,516;6.155,776;8.750.395.904,71;142.039
WDOFUT;19/06/2024;16:00:00;6.169,901;6.171,031;6.166,511;6.169,901;3.892.993.818,81;63.108
WDOFUT;19/06/2024;15:40:00;6.183,462;6.184,027;6.168,771;6.169,336;6.486.734.230,88;105.046
WDOFUT;19/06/2024;15:20:00;6.188,547;6.189,677;6.180,072;6.183,462;4.060.866.825,35;65.661
WDOFUT;19/06/2024;15:00:00;6.190,242;6.191,372;6.187,982;6.188,547;1.770.952.254,75;28.612
WDOFUT;19/06/2024;14:40:00;6.194,197;6.194,197;6.188,547;6.189,677;2.425.281.468,29;39.174
WDOFUT;19/06/2024;14:20:00;6.194,762;6.200,977;6.191,372;6.194,197;4.646.745.581,47;75.004
WDOFUT;19/06/2024;14:00:00;6.185,157;6.198,717;6.185,157;6.194,762;7.165.548.579,69;115.719
WDOFUT;19/06/2024;13:40:00;6.181,767;6.186,852;6.181,767;6.185,722;2.601.217.581,16;42.063
WDOFUT;19/06/2024;13:20:00;6.185,157;6.191,372;6.180,072;6.181,767;4.524.028.908,43;73.140
WDOFUT;19/06/2024;13:00:00;6.178,377;6.185,157;6.177,812;6.184,592;3.767.240.644,60;60.947
WDOFUT;19/06/2024;12:40:00;6.178,377;6.179,507;6.172,161;6.178,377;3.669.256.264,49;59.414
WDOFUT;19/06/2024;12:20:00;6.179,507;6.183,462;6.175,552;6.178,377;3.635.719.934,65;58.840
WDOFUT;19/06/2024;12:00:00;6.181,202;6.181,767;6.175,552;6.178,942;4.325.036.150,69;70.000
WDOFUT;19/06/2024;11:40:00;6.179,507;6.184,027;6.177,247;6.181,202;4.187.539.874,24;67.759
WDOFUT;19/06/2024;11:20:00;6.184,592;6.188,547;6.176,682;6.180,072;5.427.866.693,60;87.810
WDOFUT;19/06/2024;11:00:00;6.187,417;6.188,547;6.177,247;6.185,157;8.489.430.639,70;137.313
WDOFUT;19/06/2024;10:40:00;6.183,462;6.188,547;6.180,637;6.187,417;6.595.503.242,77;106.646
WDOFUT;19/06/2024;10:20:00;6.169,336;6.185,157;6.168,771;6.183,462;8.821.489.181,80;142.790
WDOFUT;19/06/2024;10:00:00;6.168,771;6.177,247;6.167,641;6.169,336;10.017.789.183,38;162.292
WDOFUT;19/06/2024;09:40:00;6.163,686;6.171,031;6.159,731;6.168,771;9.148.124.600,87;148.395
WDOFUT;19/06/2024;09:20:00;6.154,081;6.165,946;6.151,821;6.164,251;8.501.476.592,57;138.012
WDOFUT;19/06/2024;09:00:00;6.145,606;6.158,601;6.136,566;6.154,081;10.186.888.333,53;165.659
WDOFUT;18/06/2024;18:20:00;6.152,386;6.156,341;6.151,256;6.152,951;620.900.845,68;10.090
WDOFUT;18/06/2024;18:00:00;6.147,301;6.155,776;6.146,171;6.152,386;1.346.888.385,16;21.897
WDOFUT;18/06/2024;17:40:00;6.147,301;6.148,431;6.145,041;6.147,301;1.226.858.156,15;19.960
WDOFUT;18/06/2024;17:20:00;6.150,691;6.151,256;6.145,606;6.147,301;1.566.602.090,21;25.483
WDOFUT;18/06/2024;17:00:00;6.144,476;6.151,821;6.143,911;6.150,691;3.083.454.050,19;50.149
WDOFUT;18/06/2024;16:40:00;6.147,301;6.147,866;6.142,216;6.144,476;3.176.790.019,76;51.698
WDOFUT;18/06/2024;16:20:00;6.143,346;6.151,256;6.141,651;6.146,736;4.895.819.107,24;79.660
WDOFUT;18/06/2024;16:00:00;6.134,306;6.145,606;6.134,306;6.143,346;8.612.149.877,88;140.226
WDOFUT;18/06/2024;15:40:00;6.130,351;6.138,261;6.129,786;6.134,306;6.904.281.288,96;112.551
WDOFUT;18/06/2024;15:20:00;6.127,526;6.132,046;6.121,876;6.130,351;5.307.674.369,08;86.620
WDOFUT;18/06/2024;15:00:00;6.119,616;6.129,786;6.116,226;6.128,091;6.064.623.468,46;99.042
WDOFUT;18/06/2024;14:40:00;6.113,966;6.121,876;6.111,705;6.119,616;3.006.594.627,29;49.151
WDOFUT;18/06/2024;14:20:00;6.119,051;6.122,441;6.113,401;6.113,966;3.061.574.427,02;50.052
WDOFUT;18/06/2024;14:00:00;6.115,661;6.123,571;6.110,010;6.119,051;4.367.879.483,07;71.402
WDOFUT;18/06/2024;13:40:00;6.116,226;6.118,486;6.113,401;6.116,226;2.624.592.156,76;42.915
WDOFUT;18/06/2024;13:20:00;6.111,705;6.120,181;6.111,140;6.116,226;3.501.941.809,19;57.257
WDOFUT;18/06/2024;13:00:00;6.112,836;6.113,401;6.108,315;6.111,705;2.521.870.518,41;41.270
WDOFUT;18/06/2024;12:40:00;6.112,271;6.115,096;6.107,185;6.113,401;3.016.541.480,24;49.360
WDOFUT;18/06/2024;12:20:00;6.110,010;6.114,531;6.108,880;6.112,271;3.036.994.296,75;49.692
WDOFUT;18/06/2024;12:00:00;6.117,921;6.122,441;6.109,445;6.110,010;5.408.256.424,60;88.413
WDOFUT;18/06/2024;11:40:00;6.114,531;6.124,136;6.111,140;6.117,921;5.871.089.745,73;95.940
WDOFUT;18/06/2024;11:20:00;6.115,096;6.118,486;6.108,880;6.114,531;6.131.870.795,11;100.305
WDOFUT;18/06/2024;11:00:00;6.104,360;6.117,921;6.098,145;6.115,096;11.385.245.217,53;186.373
WDOFUT;18/06/2024;10:40:00;6.123,571;6.124,136;6.100,405;6.104,360;14.971.492.543,20;245.019
WDOFUT;18/06/2024;10:20:00;6.125,831;6.131,481;6.120,746;6.123,571;9.179.912.967,11;149.850
WDOFUT;18/06/2024;10:00:00;6.133,176;6.139,391;6.117,921;6.125,831;13.310.837.882,13;217.253
WDOFUT;18/06/2024;09:40:00;6.121,876;6.141,651;6.120,746;6.132,611;13.846.850.087,84;225.804
WDOFUT;18/06/2024;09:20:00;6.138,826;6.141,651;6.121,311;6.121,311;12.852.266.488,24;209.619
WDOFUT;18/06/2024;09:00:00;6.147,866;6.158,601;6.138,826;6.139,391;15.749.881.225,21;256.157
WDOFUT;17/06/2024;18:20:00;6.134,871;6.138,261;6.133,741;6.137,696;640.651.886,75;10.442
WDOFUT;17/06/2024;18:00:00;6.129,221;6.138,826;6.128,656;6.134,871;1.378.540.781,92;22.476
WDOFUT;17/06/2024;17:40:00;6.131,481;6.134,306;6.129,221;6.129,221;1.120.534.730,47;18.273
WDOFUT;17/06/2024;17:20:00;6.131,481;6.133,176;6.130,351;6.132,046;992.470.736,06;16.186
WDOFUT;17/06/2024;17:00:00;6.132,046;6.134,306;6.130,351;6.132,046;1.580.896.932,61;25.780
WDOFUT;17/06/2024;16:40:00;6.134,871;6.136,001;6.132,046;6.132,046;1.611.295.822,36;26.267
WDOFUT;17/06/2024;16:20:00;6.134,306;6.135,436;6.132,611;6.134,306;1.296.943.338,01;21.143
WDOFUT;17/06/2024;16:00:00;6.135,436;6.138,261;6.133,741;6.134,306;2.311.192.244,17;37.666
WDOFUT;17/06/2024;15:40:00;6.133,741;6.138,261;6.132,611;6.134,871;3.188.230.254,42;51.966
WDOFUT;17/06/2024;15:20:00;6.130,916;6.142,781;6.129,786;6.134,306;6.714.201.513,23;109.410
WDOFUT;17/06/2024;15:00:00;6.123,006;6.132,046;6.122,441;6.130,916;3.643.465.618,77;59.465
WDOFUT;17/06/2024;14:40:00;6.123,006;6.124,701;6.121,311;6.123,006;1.700.746.115,70;27.776
WDOFUT;17/06/2024;14:20:00;6.117,921;6.126,396;6.115,096;6.122,441;3.781.766.310,25;61.780
WDOFUT;17/06/2024;14:00:00;6.115,661;6.119,616;6.115,661;6.117,356;2.089.271.330,32;34.152
WDOFUT;17/06/2024;13:40:00;6.118,486;6.120,181;6.115,096;6.116,226;2.454.979.684,37;40.130
WDOFUT;17/06/2024;13:20:00;6.123,006;6.123,006;6.112,836;6.118,486;5.248.790.276,05;85.800
WDOFUT;17/06/2024;13:00:00;6.128,091;6.128,656;6.121,876;6.123,006;3.815.073.918,67;62.285
WDOFUT;17/06/2024;12:40:00;6.134,306;6.135,436;6.126,396;6.128,091;3.290.509.908,61;53.682
WDOFUT;17/06/2024;12:20:00;6.132,611;6.138,261;6.130,351;6.134,306;3.764.503.016,39;61.370
WDOFUT;17/06/2024;12:00:00;6.125,266;6.138,826;6.122,441;6.132,611;8.503.353.576,04;138.695
WDOFUT;17/06/2024;11:40:00;6.127,526;6.130,351;6.124,701;6.126,396;4.002.082.772,86;65.312
WDOFUT;17/06/2024;11:20:00;6.123,006;6.130,916;6.121,876;6.127,526;4.932.756.058,49;80.507
WDOFUT;17/06/2024;11:00:00;6.117,921;6.129,221;6.116,791;6.123,006;7.262.107.486,56;118.591
WDOFUT;17/06/2024;10:40:00;6.117,921;6.121,311;6.112,271;6.117,921;5.506.018.117,60;90.013
WDOFUT;17/06/2024;10:20:00;6.117,921;6.122,441;6.113,966;6.117,356;7.019.096.572,62;114.714
WDOFUT;17/06/2024;10:00:00;6.117,356;6.119,051;6.105,490;6.117,921;10.019.477.357,69;163.914
WDOFUT;17/06/2024;09:40:00;6.116,226;6.121,876;6.113,401;6.117,921;6.857.081.780,16;112.092
WDOFUT;17/06/2024;09:20:00;6.109,445;6.116,226;6.105,490;6.116,226;5.408.392.557,94;88.512
WDOFUT;17/06/2024;09:00:00;6.079,500;6.123,571;6.077,240;6.109,445;17.316.583.163,87;283.641
WDOFUT;14/06/2024;18:20:00;6.086,845;6.088,540;6.081,195;6.082,325;625.452.238,47;10.277
WDOFUT;14/06/2024;18:00:00;6.084,020;6.087,975;6.082,890;6.086,280;751.942.749,81;12.356
WDOFUT;14/06/2024;17:40:00;6.086,845;6.087,410;6.082,890;6.083,455;1.260.247.029,86;20.710
WDOFUT;14/06/2024;17:20:00;6.092,495;6.092,495;6.085,715;6.086,845;1.341.903.472,04;22.039
WDOFUT;14/06/2024;17:00:00;6.088,540;6.093,060;6.088,540;6.093,060;1.519.425.718,54;24.947
WDOFUT;14/06/2024;16:40:00;6.086,845;6.091,365;6.085,715;6.089,105;1.718.688.465,97;28.229
WDOFUT;14/06/2024;16:20:00;6.084,020;6.087,975;6.082,325;6.086,280;1.850.792.587,56;30.414
WDOFUT;14/06/2024;16:00:00;6.086,845;6.089,105;6.082,325;6.084,020;2.638.570.430,11;43.356
WDOFUT;14/06/2024;15:40:00;6.087,975;6.089,670;6.081,760;6.086,845;3.553.526.202,54;58.389
WDOFUT;14/06/2024;15:20:00;6.094,190;6.094,190;6.086,280;6.087,975;3.314.572.784,18;54.429
WDOFUT;14/06/2024;15:00:00;6.089,670;6.095,885;6.086,280;6.093,625;3.715.837.161,57;60.993
WDOFUT;14/06/2024;14:40:00;6.089,105;6.093,060;6.085,715;6.089,670;4.968.514.219,56;81.592
WDOFUT;14/06/2024;14:20:00;6.083,455;6.091,365;6.079,500;6.089,670;5.862.631.635,75;96.343
WDOFUT;14/06/2024;14:00:00;6.077,805;6.084,020;6.076,675;6.084,020;2.906.956.532,79;47.810
WDOFUT;14/06/2024;13:40:00;6.078,935;6.079,500;6.073,850;6.077,805;3.108.140.283,55;51.149
WDOFUT;14/06/2024;13:20:00;6.068,200;6.082,890;6.066,505;6.078,935;5.681.831.290,10;93.536
