Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;05/10/2023;11:15:00;5.990,937;5.994,984;5.984,578;5.989,781;7.023.059.621,67;117.260
WDOFUT;05/10/2023;11:00:00;5.981,688;5.999,609;5.981,110;5.991,515;10.977.821.942,70;183.181
WDOFUT;05/10/2023;10:45:00;5.986,891;5.990,359;5.974,750;5.982,266;9.954.694.796,40;166.423
WDOFUT;05/10/2023;10:30:00;5.986,312;5.994,406;5.979,375;5.986,312;9.532.774.191,66;159.222
WDOFUT;05/10/2023;10:15:00;5.987,469;5.993,828;5.984,000;5.986,312;7.543.760.365,73;125.983
WDOFUT;05/10/2023;10:00:00;5.987,469;5.992,094;5.981,688;5.988,047;8.990.013.519,03;150.155
WDOFUT;05/10/2023;09:45:00;5.999,031;6.001,921;5.983,422;5.988,047;10.916.348.011,36;182.166
WDOFUT;05/10/2023;09:30:00;6.002,500;6.007,702;5.991,515;5.999,031;11.813.809.150,67;196.863
WDOFUT;05/10/2023;09:15:00;6.002,500;6.010,593;5.996,718;6.002,500;7.844.880.462,53;130.658
WDOFUT;05/10/2023;09:00:00;5.994,984;6.005,390;5.988,625;6.002,500;10.036.108.235,65;167.372
WDOFUT;04/10/2023;17:45:00;5.984,578;5.988,047;5.981,110;5.981,110;1.601.592.689,77;26.759
WDOFUT;04/10/2023;17:30:00;5.977,641;5.986,891;5.977,063;5.984,578;1.471.067.074,67;24.593
WDOFUT;04/10/2023;17:15:00;5.989,781;5.989,781;5.976,485;5.978,219;2.594.634.022,79;43.367
WDOFUT;04/10/2023;17:00:00;5.979,375;5.989,781;5.977,641;5.989,781;3.428.879.927,79;57.302
WDOFUT;04/10/2023;16:45:00;5.971,860;5.979,953;5.971,282;5.979,375;2.692.423.648,52;45.055
WDOFUT;04/10/2023;16:30:00;5.977,063;5.978,797;5.971,860;5.972,438;2.158.832.480,39;36.130
WDOFUT;04/10/2023;16:15:00;5.974,172;5.978,797;5.967,813;5.977,063;4.287.705.487,31;71.782
WDOFUT;04/10/2023;16:00:00;5.975,907;5.976,485;5.971,282;5.973,594;4.601.994.228,63;77.045
WDOFUT;04/10/2023;15:45:00;5.975,328;5.980,531;5.973,594;5.975,907;3.590.519.290,71;60.070
WDOFUT;04/10/2023;15:30:00;5.982,844;5.984,000;5.974,750;5.975,907;3.445.195.621,01;57.630
WDOFUT;04/10/2023;15:15:00;5.977,063;5.985,734;5.973,594;5.983,422;5.053.482.493,86;84.501
WDOFUT;04/10/2023;15:00:00;5.975,907;5.978,797;5.972,438;5.976,485;4.552.578.707,75;76.181
WDOFUT;04/10/2023;14:45:00;5.974,172;5.976,485;5.968,969;5.975,907;4.275.473.985,41;71.577
WDOFUT;04/10/2023;14:30:00;5.968,969;5.976,485;5.967,235;5.974,172;4.670.997.166,27;78.221
WDOFUT;04/10/2023;14:15:00;5.967,813;5.969,547;5.960,298;5.968,391;4.135.706.399,92;69.326
WDOFUT;04/10/2023;14:00:00;5.959,141;5.969,547;5.958,563;5.967,813;4.279.822.337,58;71.753
WDOFUT;04/10/2023;13:45:00;5.959,141;5.963,188;5.955,673;5.959,719;4.546.615.918,50;76.290
WDOFUT;04/10/2023;13:30:00;5.949,892;5.959,141;5.946,423;5.958,563;4.706.118.754,64;79.052
WDOFUT;04/10/2023;13:15:00;5.956,251;5.958,563;5.948,735;5.949,314;4.703.868.271,13;79.009
WDOFUT;04/10/2023;13:00:00;5.960,298;5.964,922;5.949,892;5.956,251;7.020.781.198,19;117.850
WDOFUT;04/10/2023;12:45:00;5.973,016;5.973,016;5.959,141;5.960,298;5.824.699.165,16;97.656
WDOFUT;04/10/2023;12:30:00;5.968,391;5.975,328;5.967,235;5.972,438;4.856.533.819,23;81.330
WDOFUT;04/10/2023;12:15:00;5.979,953;5.981,110;5.964,922;5.968,391;9.064.468.862,92;151.823
WDOFUT;04/10/2023;12:00:00;5.992,094;5.996,718;5.975,907;5.979,953;11.164.560.581,30;186.542
WDOFUT;04/10/2023;11:45:00;5.989,781;5.994,984;5.986,891;5.992,094;6.115.960.727,38;102.078
WDOFUT;04/10/2023;11:30:00;5.999,609;6.002,500;5.983,422;5.989,203;9.899.190.447,08;165.260
WDOFUT;04/10/2023;11:15:00;5.992,672;6.002,500;5.991,515;6.000,187;8.335.268.624,51;138.966
WDOFUT;04/10/2023;11:00:00;5.989,203;6.008,859;5.981,110;5.992,672;19.876.018.244,97;331.406
WDOFUT;04/10/2023;10:45:00;5.984,000;5.994,984;5.982,266;5.989,203;11.429.829.858,02;190.861
WDOFUT;04/10/2023;10:30:00;5.977,641;5.984,578;5.971,860;5.984,000;9.794.303.719,83;163.870
WDOFUT;04/10/2023;10:15:00;5.963,766;5.979,375;5.962,032;5.977,641;8.546.148.329,89;143.109
WDOFUT;04/10/2023;10:00:00;5.953,938;5.967,235;5.952,204;5.964,344;9.362.908.091,86;157.109
WDOFUT;04/10/2023;09:45:00;5.953,360;5.958,563;5.945,845;5.953,360;8.680.066.753,34;145.826
WDOFUT;04/10/2023;09:30:00;5.968,391;5.968,391;5.949,314;5.953,938;11.247.043.763,89;188.817
WDOFUT;04/10/2023;09:15:00;5.967,813;5.973,016;5.947,001;5.967,813;16.576.312.655,91;278.202
WDOFUT;04/10/2023;09:00:00;5.968,391;5.970,704;5.955,673;5.967,235;12.312.909.689,51;206.464
WDOFUT;03/10/2023;17:45:00;5.996,140;6.003,656;5.994,406;5.997,875;4.014.438.901,79;66.916
WDOFUT;03/10/2023;17:30:00;5.985,734;5.996,718;5.984,578;5.996,140;4.481.318.331,95;74.799
WDOFUT;03/10/2023;17:15:00;5.984,000;5.986,312;5.981,110;5.985,734;2.282.130.295,21;38.142
WDOFUT;03/10/2023;17:00:00;5.982,844;5.984,578;5.977,641;5.983,422;5.760.477.658,02;96.338
WDOFUT;03/10/2023;16:45:00;5.982,266;5.984,578;5.979,953;5.982,844;2.689.245.445,56;44.951
WDOFUT;03/10/2023;16:30:00;5.984,000;5.989,203;5.981,688;5.981,688;4.615.928.063,20;77.116
WDOFUT;03/10/2023;16:15:00;5.980,531;5.985,734;5.978,797;5.983,422;6.367.528.638,47;106.448
WDOFUT;03/10/2023;16:00:00;5.975,907;5.980,531;5.971,282;5.980,531;5.673.103.360,40;94.949
WDOFUT;03/10/2023;15:45:00;5.978,797;5.981,110;5.973,016;5.975,907;5.142.793.518,21;86.047
WDOFUT;03/10/2023;15:30:00;5.982,844;5.985,734;5.975,907;5.979,375;5.648.665.111,21;94.473
WDOFUT;03/10/2023;15:15:00;5.967,813;5.987,469;5.967,813;5.982,844;10.092.405.269,87;168.844
WDOFUT;03/10/2023;15:00:00;5.960,298;5.973,016;5.956,829;5.967,813;8.882.856.259,48;148.870
WDOFUT;03/10/2023;14:45:00;5.952,204;5.961,454;5.952,204;5.959,719;3.960.496.988,70;66.483
WDOFUT;03/10/2023;14:30:00;5.956,829;5.960,298;5.951,626;5.952,204;4.658.768.213,83;78.215
WDOFUT;03/10/2023;14:15:00;5.954,517;5.957,985;5.951,626;5.956,829;2.314.813.040,79;38.877
WDOFUT;03/10/2023;14:00:00;5.956,251;5.957,407;5.950,470;5.954,517;4.274.183.786,21;71.797
WDOFUT;03/10/2023;13:45:00;5.954,517;5.959,719;5.952,782;5.955,673;4.668.159.474,95;78.379
WDOFUT;03/10/2023;13:30:00;5.951,048;5.955,095;5.949,314;5.955,095;4.676.753.703,79;78.582
WDOFUT;03/10/2023;13:15:00;5.959,719;5.961,454;5.951,048;5.951,048;5.237.106.087,84;87.948
WDOFUT;03/10/2023;13:00:00;5.960,298;5.962,032;5.956,251;5.959,719;3.216.617.063,37;53.982
WDOFUT;03/10/2023;12:45:00;5.959,141;5.962,032;5.955,095;5.960,298;4.606.156.562,86;77.301
WDOFUT;03/10/2023;12:30:00;5.953,360;5.962,610;5.949,892;5.959,141;6.718.648.567,66;112.768
WDOFUT;03/10/2023;12:15:00;5.955,673;5.959,141;5.949,892;5.952,782;6.182.278.206,99;103.837
WDOFUT;03/10/2023;12:00:00;5.955,095;5.960,298;5.950,470;5.955,673;10.715.842.727,13;179.955
WDOFUT;03/10/2023;11:45:00;5.934,861;5.956,251;5.934,861;5.954,517;14.386.944.963,90;241.889
WDOFUT;03/10/2023;11:30:00;5.928,502;5.938,908;5.920,408;5.935,439;16.315.863.369,54;275.109
WDOFUT;03/10/2023;11:15:00;5.905,377;5.929,658;5.904,799;5.927,924;15.697.685.993,42;265.328
WDOFUT;03/10/2023;11:00:00;5.888,612;5.916,361;5.888,034;5.904,799;20.970.284.740,07;354.976
WDOFUT;03/10/2023;10:45:00;5.890,346;5.893,237;5.885,144;5.889,190;6.799.262.766,26;115.453
WDOFUT;03/10/2023;10:30:00;5.904,799;5.907,112;5.887,456;5.889,768;11.347.243.685,41;192.389
WDOFUT;03/10/2023;10:15:00;5.901,331;5.905,955;5.896,128;5.904,799;4.915.613.763,22;83.309
WDOFUT;03/10/2023;10:00:00;5.907,112;5.908,268;5.896,128;5.901,331;8.206.843.595,19;139.067
WDOFUT;03/10/2023;09:45:00;5.899,596;5.907,112;5.891,503;5.907,112;10.120.631.210,15;171.522
WDOFUT;03/10/2023;09:30:00;5.895,549;5.903,065;5.894,971;5.899,018;7.751.391.581,74;131.391
WDOFUT;03/10/2023;09:15:00;5.903,643;5.909,424;5.892,659;5.894,971;10.030.406.971,08;169.970
WDOFUT;03/10/2023;09:00:00;5.895,549;5.918,096;5.893,237;5.903,643;15.994.986.510,68;270.772
WDOFUT;02/10/2023;17:45:00;5.873,581;5.879,362;5.871,269;5.877,050;2.102.618.190,83;35.792
WDOFUT;02/10/2023;17:30:00;5.870,691;5.877,050;5.868,956;5.873,003;4.450.543.910,64;75.770
WDOFUT;02/10/2023;17:15:00;5.877,628;5.878,206;5.870,691;5.871,269;2.795.622.912,03;47.592
WDOFUT;02/10/2023;17:00:00;5.881,675;5.882,831;5.877,050;5.878,206;1.855.016.687,25;31.549
WDOFUT;02/10/2023;16:45:00;5.883,987;5.886,878;5.880,519;5.882,253;2.953.775.697,41;50.204
WDOFUT;02/10/2023;16:30:00;5.882,831;5.884,565;5.880,519;5.883,987;2.340.506.721,75;39.788
WDOFUT;02/10/2023;16:15:00;5.889,768;5.891,503;5.881,097;5.882,253;3.101.953.800,45;52.701
WDOFUT;02/10/2023;16:00:00;5.893,237;5.893,815;5.886,878;5.889,768;2.541.664.459,12;43.152
WDOFUT;02/10/2023;15:45:00;5.889,768;5.893,815;5.885,722;5.893,237;3.616.848.925,59;61.403
WDOFUT;02/10/2023;15:30:00;5.890,346;5.892,659;5.888,034;5.889,768;6.007.795.310,38;101.992
WDOFUT;02/10/2023;15:15:00;5.882,253;5.890,925;5.881,675;5.890,346;3.847.519.992,83;65.353
WDOFUT;02/10/2023;15:00:00;5.885,144;5.888,034;5.880,519;5.882,831;3.414.526.132,15;58.023
WDOFUT;02/10/2023;14:45:00;5.881,675;5.886,300;5.879,362;5.885,722;2.714.014.939,30;46.134
WDOFUT;02/10/2023;14:30:00;5.877,050;5.882,831;5.874,738;5.881,675;3.016.671.688,70;51.317
WDOFUT;02/10/2023;14:15:00;5.882,253;5.882,253;5.875,316;5.877,050;3.190.421.671,04;54.276
WDOFUT;02/10/2023;14:00:00;5.888,034;5.888,612;5.879,362;5.882,253;3.546.907.752,70;60.292
WDOFUT;02/10/2023;13:45:00;5.888,034;5.892,659;5.886,300;5.888,034;2.972.977.695,08;50.479
WDOFUT;02/10/2023;13:30:00;5.890,346;5.892,659;5.886,878;5.888,612;3.206.663.366,38;54.440
WDOFUT;02/10/2023;13:15:00;5.892,659;5.893,237;5.888,612;5.890,346;2.863.900.410,35;48.612
WDOFUT;02/10/2023;13:00:00;5.892,659;5.896,706;5.891,503;5.892,659;6.888.849.559,88;116.851
WDOFUT;02/10/2023;12:45:00;5.879,941;5.894,393;5.878,784;5.893,237;7.085.257.552,85;120.322
WDOFUT;02/10/2023;12:30:00;5.877,050;5.881,097;5.870,691;5.879,941;4.610.840.876,94;78.465
WDOFUT;02/10/2023;12:15:00;5.878,784;5.879,941;5.874,159;5.876,472;3.427.928.060,75;58.325
WDOFUT;02/10/2023;12:00:00;5.888,612;5.888,612;5.878,784;5.878,784;8.251.820.006,66;140.217
WDOFUT;02/10/2023;11:45:00;5.878,206;5.890,346;5.877,050;5.888,612;7.997.997.547,97;135.908
WDOFUT;02/10/2023;11:30:00;5.873,581;5.882,831;5.869,535;5.878,206;6.439.489.496,66;109.593
WDOFUT;02/10/2023;11:15:00;5.882,831;5.883,409;5.868,378;5.874,159;6.672.977.188,95;113.578
WDOFUT;02/10/2023;11:00:00;5.879,941;5.884,565;5.866,066;5.883,409;12.047.138.632,04;205.118
WDOFUT;02/10/2023;10:45:00;5.866,066;5.882,253;5.866,066;5.879,362;9.137.581.873,80;155.516
WDOFUT;02/10/2023;10:30:00;5.869,535;5.872,425;5.862,019;5.865,488;6.099.075.504,90;103.942
WDOFUT;02/10/2023;10:15:00;5.875,316;5.877,628;5.866,644;5.870,113;6.278.456.812,26;106.931
WDOFUT;02/10/2023;10:00:00;5.863,753;5.876,472;5.862,597;5.875,316;8.618.384.922,66;146.793
WDOFUT;02/10/2023;09:45:00;5.852,191;5.866,644;5.851,035;5.864,332;8.098.847.026,30;138.208
WDOFUT;02/10/2023;09:30:00;5.851,613;5.856,816;5.847,566;5.852,191;6.787.232.110,78;115.965
WDOFUT;02/10/2023;09:15:00;5.870,691;5.872,425;5.851,613;5.851,613;7.953.865.458,03;135.735
WDOFUT;02/10/2023;09:00:00;5.882,831;5.884,565;5.864,332;5.870,691;9.795.399.038,69;166.804
WDOFUT;29/09/2023;17:45:00;5.838,895;5.846,988;5.838,317;5.846,988;2.039.306.007,74;34.901
WDOFUT;29/09/2023;17:30:00;5.837,739;5.840,051;5.836,004;5.838,895;1.350.989.445,04;23.140
WDOFUT;29/09/2023;17:15:00;5.834,848;5.840,629;5.834,270;5.837,739;1.941.299.331,21;33.255
WDOFUT;29/09/2023;17:00:00;5.837,161;5.837,161;5.833,114;5.834,848;4.485.090.136,61;76.860
WDOFUT;29/09/2023;16:45:00;5.836,004;5.838,317;5.830,801;5.836,582;3.041.958.358,22;52.140
WDOFUT;29/09/2023;16:30:00;5.838,317;5.840,051;5.835,426;5.836,582;1.714.204.812,52;29.365
WDOFUT;29/09/2023;16:15:00;5.834,848;5.840,629;5.834,270;5.838,317;2.173.166.764,87;37.225
WDOFUT;29/09/2023;16:00:00;5.834,270;5.837,161;5.830,223;5.834,848;4.793.667.600,52;82.171
WDOFUT;29/09/2023;15:45:00;5.842,363;5.846,988;5.833,114;5.834,270;7.980.439.262,78;136.627
WDOFUT;29/09/2023;15:30:00;5.842,363;5.843,520;5.838,895;5.841,785;3.503.467.045,72;59.979
WDOFUT;29/09/2023;15:15:00;5.824,442;5.843,520;5.824,442;5.842,363;8.043.152.976,49;137.827
WDOFUT;29/09/2023;15:00:00;5.825,020;5.827,333;5.815,192;5.824,442;3.648.246.825,25;62.673
WDOFUT;29/09/2023;14:45:00;5.818,661;5.826,176;5.815,771;5.825,020;3.193.237.134,10;54.853
WDOFUT;29/09/2023;14:30:00;5.822,708;5.824,442;5.816,927;5.818,661;2.669.636.407,54;45.863
WDOFUT;29/09/2023;14:15:00;5.822,708;5.830,223;5.820,973;5.822,130;3.266.233.286,15;56.071
WDOFUT;29/09/2023;14:00:00;5.816,927;5.825,598;5.815,771;5.822,708;3.273.053.103,75;56.215
WDOFUT;29/09/2023;13:45:00;5.818,083;5.823,286;5.812,302;5.816,927;3.442.776.954,21;59.168
WDOFUT;29/09/2023;13:30:00;5.812,302;5.818,661;5.810,568;5.817,505;2.918.782.362,39;50.203
WDOFUT;29/09/2023;13:15:00;5.816,349;5.817,505;5.809,989;5.812,880;3.256.159.452,45;56.015
WDOFUT;29/09/2023;13:00:00;5.808,833;5.820,395;5.808,255;5.816,349;4.445.047.435,18;76.460
WDOFUT;29/09/2023;12:45:00;5.804,208;5.809,989;5.800,740;5.809,411;4.486.279.987,76;77.273
WDOFUT;29/09/2023;12:30:00;5.798,427;5.807,677;5.793,802;5.804,208;6.531.095.559,32;112.565
WDOFUT;29/09/2023;12:15:00;5.804,208;5.811,724;5.792,068;5.799,005;8.959.127.904,34;154.429
WDOFUT;29/09/2023;12:00:00;5.812,880;5.819,239;5.804,208;5.804,208;8.447.430.845,96;145.369
WDOFUT;29/09/2023;11:45:00;5.823,286;5.824,442;5.807,677;5.813,458;10.236.000.117,96;175.999
WDOFUT;29/09/2023;11:30:00;5.831,958;5.834,848;5.822,130;5.823,286;6.301.157.406,35;108.102
WDOFUT;29/09/2023;11:15:00;5.825,020;5.839,473;5.823,864;5.831,379;6.601.745.475,77;113.200
WDOFUT;29/09/2023;11:00:00;5.815,192;5.833,692;5.814,614;5.824,442;10.252.965.986,57;176.024
WDOFUT;29/09/2023;10:45:00;5.825,020;5.828,489;5.811,724;5.815,771;8.616.752.200,01;148.020
WDOFUT;29/09/2023;10:30:00;5.816,349;5.827,911;5.813,458;5.825,020;7.713.095.762,03;132.544
WDOFUT;29/09/2023;10:15:00;5.805,943;5.816,349;5.803,052;5.816,349;6.260.986.567,20;107.755
WDOFUT;29/09/2023;10:00:00;5.804,208;5.816,349;5.803,630;5.805,943;8.235.671.589,11;141.763
WDOFUT;29/09/2023;09:45:00;5.803,052;5.808,833;5.797,271;5.803,630;8.143.378.554,46;140.346
WDOFUT;29/09/2023;09:30:00;5.811,146;5.815,771;5.796,693;5.803,052;13.502.984.407,39;232.592
WDOFUT;29/09/2023;09:15:00;5.814,614;5.823,286;5.808,833;5.810,568;6.754.732.238,23;116.146
WDOFUT;29/09/2023;09:00:00;5.825,598;5.825,598;5.805,943;5.814,614;11.797.163.178,35;202.907
WDOFUT;28/09/2023;17:45:00;5.849,298;5.852,203;5.846,393;5.849,879;1.562.150.277,71;26.706
WDOFUT;28/09/2023;17:30:00;5.853,365;5.856,270;5.845,231;5.849,879;1.985.248.308,51;33.937
WDOFUT;28/09/2023;17:15:00;5.852,203;5.853,946;5.848,136;5.853,946;1.528.883.517,09;26.130
WDOFUT;28/09/2023;17:00:00;5.856,270;5.858,013;5.846,974;5.852,203;4.020.962.782,67;68.712
WDOFUT;28/09/2023;16:45:00;5.856,270;5.858,594;5.853,946;5.856,270;1.709.188.874,85;29.185
WDOFUT;28/09/2023;16:30:00;5.852,784;5.860,917;5.852,203;5.856,851;3.344.698.115,41;57.108
WDOFUT;28/09/2023;16:15:00;5.864,403;5.864,984;5.852,203;5.853,365;4.582.831.653,43;78.226
WDOFUT;28/09/2023;16:00:00;5.869,632;5.870,794;5.863,822;5.864,403;3.504.440.640,49;59.727
WDOFUT;28/09/2023;15:45:00;5.863,241;5.871,375;5.861,498;5.869,632;3.950.746.004,79;67.329
WDOFUT;28/09/2023;15:30:00;5.862,660;5.868,470;5.859,756;5.862,660;2.859.962.259,58;48.768
WDOFUT;28/09/2023;15:15:00;5.864,984;5.866,146;5.859,756;5.862,660;3.467.185.661,47;59.134
WDOFUT;28/09/2023;15:00:00;5.864,403;5.870,794;5.863,822;5.864,984;2.689.768.036,08;45.845
WDOFUT;28/09/2023;14:45:00;5.865,565;5.867,308;5.861,498;5.864,403;3.966.318.755,40;67.636
WDOFUT;28/09/2023;14:30:00;5.864,403;5.867,889;5.855,689;5.865,565;5.160.730.063,83;88.032
WDOFUT;28/09/2023;14:15:00;5.862,660;5.866,146;5.856,270;5.864,403;3.623.296.038,63;61.813
WDOFUT;28/09/2023;14:00:00;5.867,889;5.870,794;5.860,337;5.862,660;3.855.053.379,05;65.716
WDOFUT;28/09/2023;13:45:00;5.862,079;5.872,537;5.860,917;5.867,308;4.790.188.828,85;81.644
WDOFUT;28/09/2023;13:30:00;5.856,851;5.866,146;5.855,108;5.861,498;3.729.552.363,94;63.634
WDOFUT;28/09/2023;13:15:00;5.856,270;5.860,337;5.855,108;5.856,270;2.479.304.121,22;42.326
WDOFUT;28/09/2023;13:00:00;5.853,365;5.862,660;5.851,622;5.855,689;8.710.561.627,99;148.742
WDOFUT;28/09/2023;12:45:00;5.855,689;5.855,689;5.846,974;5.852,784;5.440.418.420,98;92.974
WDOFUT;28/09/2023;12:30:00;5.858,013;5.859,756;5.851,041;5.855,689;6.025.015.532,41;102.894
WDOFUT;28/09/2023;12:15:00;5.862,660;5.875,442;5.856,270;5.858,013;9.030.782.941,38;153.968
WDOFUT;28/09/2023;12:00:00;5.863,822;5.869,051;5.856,851;5.863,241;10.865.934.047,43;185.348
WDOFUT;28/09/2023;11:45:00;5.872,537;5.876,023;5.863,241;5.863,822;8.975.081.886,49;152.935
WDOFUT;28/09/2023;11:30:00;5.870,794;5.882,995;5.869,632;5.871,956;6.895.921.455,75;117.333
WDOFUT;28/09/2023;11:15:00;5.868,470;5.879,509;5.867,308;5.871,375;8.642.452.735,36;147.146
WDOFUT;28/09/2023;11:00:00;5.880,090;5.880,671;5.865,565;5.869,051;8.790.059.007,21;149.708
WDOFUT;28/09/2023;10:45:00;5.889,385;5.891,709;5.876,023;5.879,509;7.736.892.016,73;131.513
WDOFUT;28/09/2023;10:30:00;5.877,766;5.891,128;5.870,794;5.888,804;9.371.032.209,01;159.357
WDOFUT;28/09/2023;10:15:00;5.879,509;5.882,995;5.873,118;5.878,347;6.969.453.945,45;118.541
WDOFUT;28/09/2023;10:00:00;5.878,347;5.880,090;5.864,984;5.879,509;11.459.549.668,91;195.119
WDOFUT;28/09/2023;09:45:00;5.854,527;5.881,833;5.854,527;5.878,347;16.792.875.270,81;286.143
WDOFUT;28/09/2023;09:30:00;5.859,756;5.863,822;5.827,802;5.855,108;19.260.557.276,29;329.679
WDOFUT;28/09/2023;09:15:00;5.849,298;5.860,917;5.846,393;5.859,756;5.884.521.734,92;100.527
WDOFUT;28/09/2023;09:00:00;5.856,270;5.858,013;5.844,650;5.849,298;9.520.602.713,22;162.696
WDOFUT;27/09/2023;17:45:00;5.862,660;5.867,889;5.858,594;5.860,917;2.134.954.668,88;36.415
WDOFUT;27/09/2023;17:30:00;5.869,051;5.870,213;5.860,917;5.862,079;2.574.682.617,35;43.902
WDOFUT;27/09/2023;17:15:00;5.867,308;5.870,213;5.865,565;5.868,470;1.472.881.462,72;25.099
WDOFUT;27/09/2023;17:00:00;5.863,241;5.868,470;5.862,660;5.867,889;1.942.750.126,43;33.120
WDOFUT;27/09/2023;16:45:00;5.870,794;5.871,375;5.863,241;5.863,241;2.716.111.936,49;46.303
WDOFUT;27/09/2023;16:30:00;5.868,470;5.873,118;5.866,146;5.871,375;3.579.869.504,18;60.986
WDOFUT;27/09/2023;16:15:00;5.867,889;5.870,213;5.865,565;5.868,470;2.433.500.603,60;41.470
WDOFUT;27/09/2023;16:00:00;5.877,185;5.877,766;5.862,660;5.868,470;4.409.033.116,72;75.129
WDOFUT;27/09/2023;15:45:00;5.865,565;5.877,766;5.862,660;5.877,766;6.351.030.642,79;108.147
WDOFUT;27/09/2023;15:30:00;5.884,157;5.885,319;5.864,984;5.865,565;10.309.139.669,20;175.499
WDOFUT;27/09/2023;15:15:00;5.889,966;5.893,452;5.884,157;5.884,157;7.360.083.713,36;125.004
WDOFUT;27/09/2023;15:00:00;5.892,871;5.896,357;5.888,804;5.889,966;5.430.471.279,70;92.161
WDOFUT;27/09/2023;14:45:00;5.887,062;5.895,195;5.885,319;5.893,452;7.397.514.688,39;125.577
WDOFUT;27/09/2023;14:30:00;5.898,681;5.901,005;5.886,481;5.887,062;7.480.813.873,06;126.923
WDOFUT;27/09/2023;14:15:00;5.886,481;5.902,167;5.884,157;5.898,681;11.706.516.415,59;198.621
WDOFUT;27/09/2023;14:00:00;5.871,956;5.889,385;5.867,308;5.887,062;8.782.727.137,69;149.426
WDOFUT;27/09/2023;13:45:00;5.867,889;5.874,861;5.865,565;5.871,375;5.283.988.057,94;90.005
WDOFUT;27/09/2023;13:30:00;5.873,699;5.874,280;5.867,308;5.867,308;4.231.836.892,04;72.080
WDOFUT;27/09/2023;13:15:00;5.874,861;5.877,766;5.871,956;5.874,280;3.142.874.388,60;53.497
WDOFUT;27/09/2023;13:00:00;5.876,023;5.877,766;5.871,956;5.874,280;6.900.745.958,76;117.469
WDOFUT;27/09/2023;12:45:00;5.863,241;5.877,185;5.861,498;5.875,442;10.714.030.540,17;182.575
WDOFUT;27/09/2023;12:30:00;5.856,851;5.863,822;5.855,108;5.863,241;5.698.504.469,20;97.252
WDOFUT;27/09/2023;12:15:00;5.841,164;5.860,337;5.840,583;5.856,851;11.535.766.717,94;197.086
WDOFUT;27/09/2023;12:00:00;5.845,231;5.845,812;5.838,259;5.841,164;6.599.801.817,70;112.993
WDOFUT;27/09/2023;11:45:00;5.832,450;5.845,812;5.832,450;5.845,231;7.130.063.169,39;122.088
WDOFUT;27/09/2023;11:30:00;5.833,031;5.836,516;5.831,869;5.833,031;5.245.934.505,67;89.919
WDOFUT;27/09/2023;11:15:00;5.841,164;5.841,164;5.828,964;5.833,031;8.320.472.850,42;142.610
WDOFUT;27/09/2023;11:00:00;5.833,611;5.843,488;5.828,964;5.840,583;11.111.244.945,48;190.371
WDOFUT;27/09/2023;10:45:00;5.819,668;5.834,192;5.817,344;5.833,031;9.596.311.905,15;164.668
WDOFUT;27/09/2023;10:30:00;5.816,763;5.824,897;5.813,858;5.819,668;8.835.115.298,52;151.795
WDOFUT;27/09/2023;10:15:00;5.808,629;5.816,763;5.805,724;5.816,182;7.533.853.776,28;129.658
WDOFUT;27/09/2023;10:00:00;5.818,506;5.824,316;5.807,467;5.809,210;10.541.773.312,06;181.238
WDOFUT;27/09/2023;09:45:00;5.821,411;5.823,154;5.815,601;5.819,087;7.834.467.479,65;134.631
WDOFUT;27/09/2023;09:30:00;5.824,897;5.830,707;5.817,925;5.821,992;10.480.950.287,03;179.951
WDOFUT;27/09/2023;09:15:00;5.817,925;5.830,707;5.817,344;5.824,897;12.673.753.321,30;217.584
WDOFUT;27/09/2023;09:00:00;5.794,686;5.819,668;5.794,686;5.817,925;12.418.790.971,30;213.811
WDOFUT;26/09/2023;17:45:00;5.801,077;5.805,144;5.797,591;5.797,591;2.131.131.680,93;36.734
WDOFUT;26/09/2023;17:30:00;5.797,010;5.801,658;5.795,848;5.801,077;1.587.157.995,82;27.371
WDOFUT;26/09/2023;17:15:00;5.792,362;5.797,591;5.791,781;5.796,429;2.337.307.197,09;40.334
WDOFUT;26/09/2023;17:00:00;5.798,172;5.798,172;5.791,781;5.792,943;4.179.348.192,78;72.126
WDOFUT;26/09/2023;16:45:00;5.800,496;5.802,239;5.797,010;5.798,172;2.523.365.166,21;43.509
WDOFUT;26/09/2023;16:30:00;5.799,915;5.803,982;5.798,753;5.801,077;3.896.523.228,06;67.163
WDOFUT;26/09/2023;16:15:00;5.794,686;5.801,077;5.793,524;5.799,915;3.867.580.265,21;66.704
WDOFUT;26/09/2023;16:00:00;5.795,848;5.796,429;5.790,038;5.794,686;3.244.655.669,85;56.007
WDOFUT;26/09/2023;15:45:00;5.792,362;5.798,172;5.791,781;5.795,848;3.377.513.908,40;58.274
WDOFUT;26/09/2023;15:30:00;5.791,781;5.795,848;5.789,457;5.792,362;3.550.039.136,38;61.285
WDOFUT;26/09/2023;15:15:00;5.786,552;5.791,781;5.784,228;5.791,781;2.384.696.253,24;41.198
WDOFUT;26/09/2023;15:00:00;5.782,485;5.787,714;5.781,904;5.786,552;3.546.908.495,46;61.316
WDOFUT;26/09/2023;14:45:00;5.792,362;5.792,362;5.781,323;5.782,485;7.222.185.265,86;124.826
WDOFUT;26/09/2023;14:30:00;5.791,200;5.797,010;5.790,619;5.791,781;4.422.715.163,70;76.330
