Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;16/09/2019;15:40:00;5.556,307;5.561,059;5.554,949;5.556,985;1.581.723.844,17;28.459
WDOFUT;16/09/2019;15:20:00;5.553,591;5.556,985;5.548,161;5.556,307;2.451.335.802,59;44.146
WDOFUT;16/09/2019;15:00:00;5.558,343;5.559,701;5.551,555;5.552,912;2.043.498.095,89;36.782
WDOFUT;16/09/2019;14:40:00;5.563,774;5.565,810;5.558,343;5.559,022;1.288.569.168,63;23.168
WDOFUT;16/09/2019;14:20:00;5.560,380;5.565,810;5.559,701;5.564,453;1.503.131.268,20;27.022
WDOFUT;16/09/2019;14:00:00;5.557,664;5.563,774;5.556,307;5.560,380;1.738.672.657,91;31.268
WDOFUT;16/09/2019;13:40:00;5.551,555;5.559,022;5.550,876;5.557,664;1.838.444.306,67;33.090
WDOFUT;16/09/2019;13:20:00;5.550,876;5.552,912;5.545,445;5.550,876;1.497.888.748,64;26.993
WDOFUT;16/09/2019;13:00:00;5.548,161;5.551,555;5.546,803;5.550,876;1.160.267.660,45;20.910
WDOFUT;16/09/2019;12:40:00;5.546,124;5.548,839;5.542,051;5.548,161;988.152.804,22;17.820
WDOFUT;16/09/2019;12:20:00;5.546,124;5.548,161;5.540,693;5.545,445;1.536.316.491,19;27.708
WDOFUT;16/09/2019;12:00:00;5.541,372;5.547,482;5.538,657;5.546,124;2.294.511.399,89;41.386
WDOFUT;16/09/2019;11:40:00;5.548,161;5.552,234;5.540,014;5.540,693;3.159.044.602,14;56.950
WDOFUT;16/09/2019;11:20:00;5.544,766;5.550,197;5.537,299;5.548,161;3.438.810.241,85;62.026
WDOFUT;16/09/2019;11:00:00;5.566,489;5.568,526;5.541,372;5.544,766;5.848.053.135,29;105.290
WDOFUT;16/09/2019;10:40:00;5.578,030;5.578,030;5.563,095;5.566,489;3.494.967.401,98;62.754
WDOFUT;16/09/2019;10:20:00;5.573,956;5.579,387;5.571,241;5.578,030;3.694.796.199,30;66.271
WDOFUT;16/09/2019;10:00:00;5.558,343;5.576,672;5.555,628;5.573,956;5.282.695.689,92;94.902
WDOFUT;16/09/2019;09:40:00;5.555,628;5.563,774;5.551,555;5.557,664;3.461.583.136,27;62.289
WDOFUT;16/09/2019;09:20:00;5.557,664;5.564,453;5.552,234;5.555,628;3.574.815.900,12;64.317
WDOFUT;16/09/2019;09:00:00;5.561,737;5.575,993;5.554,949;5.558,343;4.979.315.034,22;89.502
WDOFUT;13/09/2019;17:40:00;5.555,628;5.555,628;5.550,197;5.550,876;1.142.036.240,58;20.567
WDOFUT;13/09/2019;17:20:00;5.554,949;5.555,628;5.551,555;5.555,628;731.619.036,34;13.173
WDOFUT;13/09/2019;17:00:00;5.553,591;5.558,343;5.551,555;5.554,270;1.267.967.293,26;22.826
WDOFUT;13/09/2019;16:40:00;5.561,737;5.564,453;5.552,912;5.553,591;2.512.272.934,20;45.194
WDOFUT;13/09/2019;16:20:00;5.558,343;5.564,453;5.554,270;5.561,737;2.579.712.886,05;46.401
WDOFUT;13/09/2019;16:00:00;5.550,876;5.560,380;5.549,518;5.558,343;3.000.700.446,05;54.016
WDOFUT;13/09/2019;15:40:00;5.540,014;5.553,591;5.540,014;5.550,197;4.745.301.625,44;85.530
WDOFUT;13/09/2019;15:20:00;5.529,153;5.542,730;5.527,117;5.540,693;2.721.643.345,76;49.168
WDOFUT;13/09/2019;15:00:00;5.533,905;5.534,584;5.527,117;5.529,153;1.658.647.607,03;29.991
WDOFUT;13/09/2019;14:40:00;5.531,868;5.538,657;5.531,190;5.534,584;1.902.572.373,92;34.376
WDOFUT;13/09/2019;14:20:00;5.527,795;5.537,299;5.525,080;5.532,547;2.497.687.809,16;45.156
WDOFUT;13/09/2019;14:00:00;5.529,832;5.533,226;5.527,117;5.527,795;1.242.967.565,54;22.478
WDOFUT;13/09/2019;13:40:00;5.528,474;5.533,226;5.527,795;5.529,153;1.499.171.742,95;27.107
WDOFUT;13/09/2019;13:20:00;5.519,649;5.537,299;5.518,292;5.528,474;4.360.489.911,93;78.859
WDOFUT;13/09/2019;13:00:00;5.518,292;5.521,686;5.515,576;5.518,970;1.613.120.574,54;29.229
WDOFUT;13/09/2019;12:40:00;5.514,897;5.518,970;5.512,861;5.518,970;1.058.989.135,90;19.199
WDOFUT;13/09/2019;12:20:00;5.510,824;5.518,292;5.506,072;5.514,219;1.786.229.822,98;32.402
WDOFUT;13/09/2019;12:00:00;5.512,861;5.516,934;5.507,430;5.510,146;2.370.228.768,76;43.003
WDOFUT;13/09/2019;11:40:00;5.510,824;5.515,576;5.510,146;5.512,861;1.674.452.580,66;30.374
WDOFUT;13/09/2019;11:20:00;5.508,788;5.514,219;5.502,678;5.510,824;3.475.835.548,17;63.108
WDOFUT;13/09/2019;11:00:00;5.516,255;5.519,649;5.508,788;5.509,467;2.560.627.254,46;46.433
WDOFUT;13/09/2019;10:40:00;5.511,503;5.523,043;5.509,467;5.516,255;3.044.066.255,16;55.176
WDOFUT;13/09/2019;10:20:00;5.508,788;5.518,970;5.506,751;5.510,824;3.643.239.240,18;66.091
WDOFUT;13/09/2019;10:00:00;5.515,576;5.525,759;5.508,109;5.509,467;4.409.834.239,10;79.918
WDOFUT;13/09/2019;09:40:00;5.513,540;5.523,722;5.512,182;5.515,576;5.856.862.009,48;106.151
WDOFUT;13/09/2019;09:20:00;5.499,963;5.514,897;5.499,284;5.513,540;4.713.876.302,33;85.582
WDOFUT;13/09/2019;09:00:00;5.499,963;5.507,430;5.493,175;5.499,963;3.688.925.515,00;67.046
WDOFUT;12/09/2019;17:40:00;5.524,401;5.526,438;5.518,292;5.518,292;809.958.615,37;14.662
WDOFUT;12/09/2019;17:20:00;5.521,686;5.526,438;5.521,007;5.524,401;739.450.618,30;13.388
WDOFUT;12/09/2019;17:00:00;5.517,613;5.522,365;5.516,255;5.521,686;779.178.102,16;14.115
WDOFUT;12/09/2019;16:40:00;5.518,292;5.521,007;5.514,897;5.517,613;1.030.234.560,02;18.669
WDOFUT;12/09/2019;16:20:00;5.515,576;5.518,970;5.513,540;5.517,613;681.122.771,74;12.348
WDOFUT;12/09/2019;16:00:00;5.513,540;5.516,934;5.513,540;5.514,897;559.264.142,23;10.141
WDOFUT;12/09/2019;15:40:00;5.518,970;5.519,649;5.510,824;5.514,219;1.956.576.504,27;35.481
WDOFUT;12/09/2019;15:20:00;5.521,686;5.524,401;5.517,613;5.518,970;1.359.871.327,21;24.630
WDOFUT;12/09/2019;15:00:00;5.515,576;5.522,365;5.514,219;5.522,365;1.305.326.174,84;23.654
WDOFUT;12/09/2019;14:40:00;5.518,970;5.519,649;5.510,146;5.515,576;1.774.002.696,73;32.170
WDOFUT;12/09/2019;14:20:00;5.514,897;5.522,365;5.513,540;5.518,970;1.658.584.033,65;30.059
WDOFUT;12/09/2019;14:00:00;5.518,292;5.521,686;5.507,430;5.514,897;3.743.077.116,58;67.881
WDOFUT;12/09/2019;13:40:00;5.531,190;5.532,547;5.516,934;5.518,292;2.592.635.741,99;46.932
WDOFUT;12/09/2019;13:20:00;5.521,686;5.533,226;5.520,328;5.531,190;2.605.691.528,42;47.143
WDOFUT;12/09/2019;13:00:00;5.518,292;5.523,722;5.517,613;5.521,686;1.119.021.393,95;20.267
WDOFUT;12/09/2019;12:40:00;5.521,686;5.524,401;5.515,576;5.518,292;2.254.215.740,41;40.845
WDOFUT;12/09/2019;12:20:00;5.514,897;5.523,722;5.513,540;5.521,007;2.689.677.231,43;48.727
WDOFUT;12/09/2019;12:00:00;5.509,467;5.520,328;5.508,109;5.514,219;4.144.389.635,24;75.155
WDOFUT;12/09/2019;11:40:00;5.496,569;5.520,328;5.493,175;5.510,146;6.519.367.345,69;118.381
WDOFUT;12/09/2019;11:20:00;5.493,175;5.502,678;5.487,744;5.497,248;3.859.876.207,89;70.239
WDOFUT;12/09/2019;11:00:00;5.501,999;5.512,182;5.485,707;5.493,853;9.157.225.986,21;166.583
WDOFUT;12/09/2019;10:40:00;5.499,284;5.514,897;5.497,248;5.501,321;8.083.335.446,86;146.800
WDOFUT;12/09/2019;10:20:00;5.480,955;5.502,678;5.480,277;5.499,963;7.855.604.147,04;143.015
WDOFUT;12/09/2019;10:00:00;5.479,598;5.485,028;5.475,525;5.480,277;3.176.811.328,78;57.969
WDOFUT;12/09/2019;09:40:00;5.482,992;5.486,386;5.473,488;5.480,277;4.749.161.082,87;86.666
WDOFUT;12/09/2019;09:20:00;5.484,350;5.490,459;5.480,277;5.483,671;4.410.952.383,86;80.411
WDOFUT;12/09/2019;09:00:00;5.498,605;5.502,678;5.478,919;5.484,350;6.520.956.266,10;118.842
WDOFUT;11/09/2019;17:40:00;5.525,759;5.531,190;5.525,759;5.528,474;648.205.941,78;11.725
WDOFUT;11/09/2019;17:20:00;5.525,759;5.529,832;5.525,080;5.526,438;664.643.227,86;12.024
WDOFUT;11/09/2019;17:00:00;5.524,401;5.527,795;5.523,722;5.525,759;744.182.962,34;13.467
WDOFUT;11/09/2019;16:40:00;5.528,474;5.529,832;5.522,365;5.524,401;1.123.847.832,02;20.338
WDOFUT;11/09/2019;16:20:00;5.521,686;5.530,511;5.521,686;5.527,795;1.388.133.628,58;25.120
WDOFUT;11/09/2019;16:00:00;5.528,474;5.529,832;5.519,649;5.522,365;1.825.217.527,20;33.041
WDOFUT;11/09/2019;15:40:00;5.518,970;5.533,226;5.518,970;5.529,153;2.505.781.457,36;45.330
WDOFUT;11/09/2019;15:20:00;5.520,328;5.525,759;5.515,576;5.519,649;2.866.527.819,11;51.929
WDOFUT;11/09/2019;15:00:00;5.521,007;5.524,401;5.518,292;5.520,328;1.446.925.455,59;26.206
WDOFUT;11/09/2019;14:40:00;5.514,219;5.521,686;5.514,219;5.520,328;1.479.344.879,01;26.808
WDOFUT;11/09/2019;14:20:00;5.521,686;5.524,401;5.512,861;5.514,219;2.053.487.371,28;37.212
WDOFUT;11/09/2019;14:00:00;5.522,365;5.525,080;5.518,970;5.522,365;1.365.969.280,41;24.737
WDOFUT;11/09/2019;13:40:00;5.520,328;5.524,401;5.518,970;5.523,043;1.503.603.455,84;27.230
WDOFUT;11/09/2019;13:20:00;5.522,365;5.522,365;5.514,219;5.520,328;1.589.609.563,64;28.805
WDOFUT;11/09/2019;13:00:00;5.518,292;5.523,043;5.516,255;5.521,686;1.541.670.666,39;27.926
WDOFUT;11/09/2019;12:40:00;5.518,292;5.520,328;5.516,255;5.518,292;1.440.591.741,21;26.103
WDOFUT;11/09/2019;12:20:00;5.514,897;5.519,649;5.507,430;5.518,970;2.336.390.671,26;42.366
WDOFUT;11/09/2019;12:00:00;5.514,897;5.516,934;5.508,109;5.515,576;3.087.947.236,05;56.010
WDOFUT;11/09/2019;11:40:00;5.522,365;5.523,043;5.510,146;5.514,897;3.839.235.190,59;69.596
WDOFUT;11/09/2019;11:20:00;5.523,722;5.526,438;5.514,897;5.522,365;3.913.049.953,81;70.876
WDOFUT;11/09/2019;11:00:00;5.530,511;5.532,547;5.520,328;5.524,401;3.862.013.705,81;69.884
WDOFUT;11/09/2019;10:40:00;5.535,941;5.535,941;5.518,292;5.530,511;5.641.415.320,09;102.079
WDOFUT;11/09/2019;10:20:00;5.533,905;5.541,372;5.529,153;5.535,941;4.560.632.516,68;82.398
WDOFUT;11/09/2019;10:00:00;5.530,511;5.544,088;5.528,474;5.533,905;5.713.738.549,30;103.199
WDOFUT;11/09/2019;09:40:00;5.533,226;5.537,299;5.521,686;5.531,190;5.556.897.861,22;100.496
WDOFUT;11/09/2019;09:20:00;5.529,153;5.533,905;5.518,292;5.532,547;5.407.617.252,99;97.848
WDOFUT;11/09/2019;09:00:00;5.563,774;5.564,453;5.523,043;5.529,153;9.008.494.709,00;162.696
WDOFUT;10/09/2019;17:40:00;5.547,482;5.554,270;5.546,803;5.548,161;1.105.283.427,48;19.912
WDOFUT;10/09/2019;17:20:00;5.553,591;5.554,949;5.544,766;5.547,482;1.410.717.771,50;25.421
WDOFUT;10/09/2019;17:00:00;5.566,489;5.569,205;5.548,161;5.553,591;3.657.674.253,29;65.816
WDOFUT;10/09/2019;16:40:00;5.572,599;5.573,956;5.566,489;5.566,489;979.361.457,68;17.581
WDOFUT;10/09/2019;16:20:00;5.569,883;5.574,635;5.569,205;5.573,278;1.180.994.625,69;21.193
WDOFUT;10/09/2019;16:00:00;5.569,205;5.571,241;5.568,526;5.570,562;836.592.528,56;15.020
WDOFUT;10/09/2019;15:40:00;5.569,883;5.571,920;5.565,810;5.568,526;895.706.227,63;16.085
WDOFUT;10/09/2019;15:20:00;5.570,562;5.575,314;5.565,810;5.569,883;1.436.971.479,90;25.798
WDOFUT;10/09/2019;15:00:00;5.566,489;5.573,278;5.564,453;5.570,562;1.655.062.421,39;29.722
WDOFUT;10/09/2019;14:40:00;5.575,993;5.578,708;5.560,380;5.565,810;3.086.229.784,05;55.417
WDOFUT;10/09/2019;14:20:00;5.570,562;5.582,103;5.570,562;5.575,993;3.282.022.571,18;58.853
WDOFUT;10/09/2019;14:00:00;5.565,810;5.572,599;5.565,132;5.571,241;1.972.009.826,49;35.409
WDOFUT;10/09/2019;13:40:00;5.565,810;5.568,526;5.562,416;5.565,132;1.755.957.944,32;31.549
WDOFUT;10/09/2019;13:20:00;5.560,380;5.567,168;5.558,343;5.565,810;2.424.135.152,92;43.568
WDOFUT;10/09/2019;13:00:00;5.575,314;5.582,103;5.559,701;5.561,059;4.655.067.130,95;83.558
WDOFUT;10/09/2019;12:40:00;5.585,497;5.591,606;5.571,920;5.575,314;4.608.721.512,27;82.589
WDOFUT;10/09/2019;12:20:00;5.593,643;5.597,037;5.584,139;5.585,497;2.171.959.403,05;38.848
WDOFUT;10/09/2019;12:00:00;5.592,285;5.596,358;5.584,818;5.592,964;3.629.132.283,36;64.905
WDOFUT;10/09/2019;11:40:00;5.601,110;5.602,468;5.591,606;5.592,285;3.600.194.257,71;64.328
WDOFUT;10/09/2019;11:20:00;5.606,541;5.611,972;5.597,716;5.601,110;3.490.398.943,53;62.268
WDOFUT;10/09/2019;11:00:00;5.605,862;5.608,577;5.597,037;5.606,541;4.988.934.823,70;89.038
WDOFUT;10/09/2019;10:40:00;5.609,256;5.612,650;5.603,147;5.605,862;4.257.704.905,32;75.924
WDOFUT;10/09/2019;10:20:00;5.597,716;5.614,008;5.595,679;5.609,256;7.902.825.007,90;141.027
WDOFUT;10/09/2019;10:00:00;5.574,635;5.599,752;5.569,205;5.598,395;8.183.869.426,32;146.623
WDOFUT;10/09/2019;09:40:00;5.568,526;5.582,103;5.563,095;5.575,314;5.811.190.017,46;104.247
WDOFUT;10/09/2019;09:20:00;5.565,810;5.569,205;5.556,985;5.568,526;3.970.031.022,24;71.375
WDOFUT;10/09/2019;09:00:00;5.564,453;5.571,241;5.559,701;5.566,489;4.869.745.576,94;87.498
WDOFUT;09/09/2019;17:40:00;5.577,351;5.578,708;5.567,847;5.567,847;1.039.801.712,23;18.652
WDOFUT;09/09/2019;17:20:00;5.577,351;5.580,066;5.575,314;5.577,351;824.509.893,44;14.782
WDOFUT;09/09/2019;17:00:00;5.571,920;5.578,708;5.571,920;5.577,351;1.054.045.122,71;18.904
WDOFUT;09/09/2019;16:40:00;5.573,956;5.577,351;5.571,241;5.572,599;1.354.194.716,52;24.296
WDOFUT;09/09/2019;16:20:00;5.571,241;5.573,956;5.568,526;5.573,956;941.744.107,71;16.903
WDOFUT;09/09/2019;16:00:00;5.566,489;5.571,920;5.565,132;5.571,920;1.480.971.508,99;26.598
WDOFUT;09/09/2019;15:40:00;5.563,774;5.574,635;5.561,737;5.566,489;2.991.570.602,66;53.711
WDOFUT;09/09/2019;15:20:00;5.564,453;5.566,489;5.555,628;5.563,095;2.130.733.175,91;38.314
WDOFUT;09/09/2019;15:00:00;5.561,059;5.565,132;5.559,022;5.563,774;1.527.300.679,38;27.458
WDOFUT;09/09/2019;14:40:00;5.569,205;5.569,883;5.557,664;5.561,737;2.690.298.471,99;48.357
WDOFUT;09/09/2019;14:20:00;5.567,168;5.573,956;5.565,132;5.569,205;2.016.481.500,15;36.205
WDOFUT;09/09/2019;14:00:00;5.563,095;5.571,241;5.562,416;5.567,847;2.224.873.791,30;39.969
WDOFUT;09/09/2019;13:40:00;5.561,737;5.565,132;5.559,022;5.562,416;1.752.521.750,51;31.509
WDOFUT;09/09/2019;13:20:00;5.554,270;5.567,847;5.552,912;5.561,737;3.169.893.465,66;57.002
WDOFUT;09/09/2019;13:00:00;5.550,197;5.554,270;5.546,803;5.553,591;1.786.620.590,52;32.192
WDOFUT;09/09/2019;12:40:00;5.554,270;5.556,307;5.550,197;5.550,197;1.211.485.308,11;21.816
WDOFUT;09/09/2019;12:20:00;5.552,912;5.554,949;5.548,839;5.554,270;1.545.405.502,35;27.836
WDOFUT;09/09/2019;12:00:00;5.558,343;5.560,380;5.550,876;5.552,912;2.764.012.006,56;49.749
WDOFUT;09/09/2019;11:40:00;5.553,591;5.565,132;5.552,912;5.558,343;3.784.902.610,23;68.074
WDOFUT;09/09/2019;11:20:00;5.536,620;5.556,307;5.536,620;5.554,270;5.391.134.647,54;97.166
WDOFUT;09/09/2019;11:00:00;5.537,299;5.540,014;5.530,511;5.537,299;2.980.561.573,60;53.852
WDOFUT;09/09/2019;10:40:00;5.538,657;5.542,730;5.533,905;5.537,299;3.411.640.452,24;61.606
WDOFUT;09/09/2019;10:20:00;5.529,832;5.540,693;5.529,832;5.537,978;4.266.095.451,05;77.052
WDOFUT;09/09/2019;10:00:00;5.521,686;5.530,511;5.519,649;5.529,832;3.832.666.943,73;69.356
WDOFUT;09/09/2019;09:40:00;5.521,007;5.525,080;5.514,897;5.522,365;3.414.715.971,49;61.856
WDOFUT;09/09/2019;09:20:00;5.518,970;5.525,080;5.516,255;5.521,007;3.365.943.533,21;60.964
WDOFUT;09/09/2019;09:00:00;5.503,357;5.518,970;5.502,678;5.518,970;4.489.766.675,81;81.454
WDOFUT;06/09/2019;17:40:00;5.527,117;5.529,832;5.519,649;5.523,043;994.449.616,85;17.999
WDOFUT;06/09/2019;17:20:00;5.537,299;5.537,978;5.524,401;5.527,117;1.259.256.239,94;22.771
WDOFUT;06/09/2019;17:00:00;5.546,803;5.547,482;5.536,620;5.537,978;1.163.597.432,49;21.001
WDOFUT;06/09/2019;16:40:00;5.541,372;5.547,482;5.539,336;5.546,803;1.347.013.022,18;24.298
WDOFUT;06/09/2019;16:20:00;5.535,941;5.542,051;5.532,547;5.541,372;1.598.158.564,24;28.857
WDOFUT;06/09/2019;16:00:00;5.537,299;5.539,336;5.531,868;5.535,263;1.115.211.973,82;20.148
WDOFUT;06/09/2019;15:40:00;5.537,299;5.544,088;5.535,941;5.536,620;2.062.403.251,04;37.230
WDOFUT;06/09/2019;15:20:00;5.532,547;5.537,978;5.531,190;5.537,299;1.419.218.621,97;25.641
WDOFUT;06/09/2019;15:00:00;5.522,365;5.533,226;5.521,007;5.532,547;1.394.114.807,69;25.223
WDOFUT;06/09/2019;14:40:00;5.528,474;5.529,153;5.521,686;5.522,365;1.007.966.301,79;18.243
WDOFUT;06/09/2019;14:20:00;5.523,043;5.529,153;5.522,365;5.528,474;1.060.875.150,71;19.198
WDOFUT;06/09/2019;14:00:00;5.528,474;5.529,832;5.520,328;5.523,043;2.672.385.299,17;48.370
WDOFUT;06/09/2019;13:40:00;5.525,080;5.539,336;5.523,043;5.529,153;4.319.993.220,72;78.102
WDOFUT;06/09/2019;13:20:00;5.523,043;5.526,438;5.515,576;5.525,080;2.356.386.444,20;42.681
WDOFUT;06/09/2019;13:00:00;5.527,117;5.531,190;5.523,722;5.523,722;1.148.279.458,78;20.773
WDOFUT;06/09/2019;12:40:00;5.529,832;5.532,547;5.525,080;5.527,117;1.558.443.618,56;28.186
WDOFUT;06/09/2019;12:20:00;5.520,328;5.529,832;5.518,970;5.529,153;1.652.734.101,49;29.913
WDOFUT;06/09/2019;12:00:00;5.524,401;5.528,474;5.520,328;5.520,328;1.797.307.795,04;32.530
WDOFUT;06/09/2019;11:40:00;5.523,043;5.525,080;5.520,328;5.524,401;1.285.532.662,32;23.278
WDOFUT;06/09/2019;11:20:00;5.520,328;5.527,117;5.512,861;5.523,043;3.267.969.330,98;59.188
WDOFUT;06/09/2019;11:00:00;5.516,934;5.522,365;5.514,219;5.520,328;2.060.930.269,74;37.339
WDOFUT;06/09/2019;10:40:00;5.523,722;5.523,722;5.513,540;5.516,934;4.001.996.946,49;72.515
WDOFUT;06/09/2019;10:20:00;5.533,905;5.535,263;5.519,649;5.523,043;4.894.396.767,76;88.542
WDOFUT;06/09/2019;10:00:00;5.534,584;5.542,051;5.529,832;5.534,584;3.335.391.436,13;60.258
WDOFUT;06/09/2019;09:40:00;5.540,693;5.541,372;5.526,438;5.534,584;5.419.865.552,26;97.947
WDOFUT;06/09/2019;09:20:00;5.559,022;5.561,737;5.533,226;5.541,372;7.702.875.519,60;138.896
WDOFUT;06/09/2019;09:00:00;5.566,489;5.570,562;5.555,628;5.559,022;3.723.329.418,98;66.924
WDOFUT;05/09/2019;17:40:00;5.594,322;5.595,679;5.587,533;5.587,533;954.360.854,26;17.063
WDOFUT;05/09/2019;17:20:00;5.588,891;5.595,001;5.588,212;5.593,643;952.410.437,89;17.032
WDOFUT;05/09/2019;17:00:00;5.587,533;5.591,606;5.586,176;5.589,570;1.588.528.150,91;28.424
WDOFUT;05/09/2019;16:40:00;5.575,993;5.588,212;5.574,635;5.588,212;2.077.950.747,39;37.225
WDOFUT;05/09/2019;16:20:00;5.576,672;5.580,066;5.572,599;5.575,993;1.533.049.790,20;27.490
WDOFUT;05/09/2019;16:00:00;5.574,635;5.576,672;5.571,241;5.575,993;1.309.145.193,77;23.484
WDOFUT;05/09/2019;15:40:00;5.575,314;5.575,993;5.567,168;5.573,956;1.906.217.053,11;34.211
WDOFUT;05/09/2019;15:20:00;5.569,883;5.577,351;5.569,205;5.575,314;2.282.897.429,22;40.962
WDOFUT;05/09/2019;15:00:00;5.559,701;5.570,562;5.559,701;5.569,883;1.788.468.468,08;32.131
WDOFUT;05/09/2019;14:40:00;5.563,095;5.566,489;5.559,022;5.559,701;1.258.058.867,73;22.615
WDOFUT;05/09/2019;14:20:00;5.565,132;5.566,489;5.557,664;5.563,095;1.475.082.468,85;26.520
WDOFUT;05/09/2019;14:00:00;5.557,664;5.565,810;5.556,985;5.564,453;1.843.272.197,46;33.143
WDOFUT;05/09/2019;13:40:00;5.564,453;5.565,810;5.554,949;5.558,343;2.126.033.029,25;38.244
WDOFUT;05/09/2019;13:20:00;5.567,168;5.572,599;5.559,701;5.563,774;3.022.478.839,65;54.306
WDOFUT;05/09/2019;13:00:00;5.563,774;5.569,205;5.561,737;5.567,168;1.291.084.760,15;23.199
WDOFUT;05/09/2019;12:40:00;5.563,095;5.570,562;5.560,380;5.564,453;1.786.733.983,98;32.108
WDOFUT;05/09/2019;12:20:00;5.565,132;5.575,314;5.562,416;5.563,774;3.489.993.316,18;62.677
WDOFUT;05/09/2019;12:00:00;5.559,701;5.567,168;5.554,949;5.565,132;3.506.966.213,92;63.069
WDOFUT;05/09/2019;11:40:00;5.547,482;5.561,737;5.541,372;5.559,701;3.682.665.481,92;66.339
WDOFUT;05/09/2019;11:20:00;5.546,124;5.554,949;5.546,124;5.547,482;2.719.075.144,12;48.989
WDOFUT;05/09/2019;11:00:00;5.545,445;5.552,912;5.540,693;5.546,124;5.006.059.157,11;90.241
WDOFUT;05/09/2019;10:40:00;5.535,941;5.546,124;5.533,905;5.544,766;3.281.405.858,48;59.235
WDOFUT;05/09/2019;10:20:00;5.551,555;5.554,949;5.534,584;5.535,941;5.770.503.794,08;104.095
WDOFUT;05/09/2019;10:00:00;5.547,482;5.559,701;5.546,803;5.552,234;5.713.785.368,90;102.886
WDOFUT;05/09/2019;09:40:00;5.544,088;5.551,555;5.540,014;5.547,482;2.791.323.890,99;50.323
WDOFUT;05/09/2019;09:20:00;5.545,445;5.554,270;5.540,014;5.543,409;4.183.232.515,71;75.406
WDOFUT;05/09/2019;09:00:00;5.555,628;5.556,307;5.537,978;5.546,124;5.504.737.501,45;99.242
WDOFUT;04/09/2019;17:40:00;5.565,810;5.570,562;5.560,380;5.567,847;1.302.885.296,46;23.412
WDOFUT;04/09/2019;17:20:00;5.577,351;5.577,351;5.563,095;5.565,810;1.715.047.303,18;30.789
WDOFUT;04/09/2019;17:00:00;5.581,424;5.584,139;5.575,314;5.576,672;1.347.689.873,33;24.153
WDOFUT;04/09/2019;16:40:00;5.581,424;5.584,139;5.579,387;5.582,103;979.552.069,21;17.548
WDOFUT;04/09/2019;16:20:00;5.582,103;5.584,139;5.579,387;5.581,424;918.963.162,24;16.464
WDOFUT;04/09/2019;16:00:00;5.579,387;5.586,176;5.579,387;5.582,103;1.531.324.640,14;27.429
WDOFUT;04/09/2019;15:40:00;5.581,424;5.581,424;5.574,635;5.580,066;1.510.995.855,37;27.089
WDOFUT;04/09/2019;15:20:00;5.578,708;5.583,460;5.578,030;5.582,103;1.139.899.489,38;20.424
WDOFUT;04/09/2019;15:00:00;5.584,139;5.584,818;5.577,351;5.579,387;1.578.300.208,91;28.283
WDOFUT;04/09/2019;14:40:00;5.575,993;5.584,818;5.575,993;5.584,139;1.723.393.405,24;30.883
WDOFUT;04/09/2019;14:20:00;5.574,635;5.579,387;5.573,278;5.575,993;1.311.448.640,96;23.519
WDOFUT;04/09/2019;14:00:00;5.575,993;5.578,030;5.569,205;5.574,635;2.304.442.525,83;41.349
WDOFUT;04/09/2019;13:40:00;5.590,249;5.590,249;5.571,241;5.575,993;3.535.828.929,04;63.375
WDOFUT;04/09/2019;13:20:00;5.586,854;5.591,606;5.584,139;5.589,570;1.942.699.891,49;34.768
WDOFUT;04/09/2019;13:00:00;5.595,679;5.596,358;5.585,497;5.586,854;2.489.190.427,57;44.532
WDOFUT;04/09/2019;12:40:00;5.597,037;5.599,752;5.592,964;5.595,679;1.233.592.389,32;22.042
WDOFUT;04/09/2019;12:20:00;5.601,110;5.601,110;5.590,927;5.597,037;2.074.001.615,17;37.061
WDOFUT;04/09/2019;12:00:00;5.599,074;5.605,862;5.593,643;5.601,110;2.644.886.849,11;47.225
WDOFUT;04/09/2019;11:40:00;5.599,752;5.600,431;5.590,927;5.599,074;3.081.650.104,37;55.068
WDOFUT;04/09/2019;11:20:00;5.607,898;5.608,577;5.590,249;5.599,752;6.149.640.030,56;109.852
WDOFUT;04/09/2019;11:00:00;5.613,329;5.615,366;5.603,825;5.607,220;4.832.969.167,36;86.149
WDOFUT;04/09/2019;10:40:00;5.614,008;5.618,081;5.609,256;5.613,329;3.850.411.730,25;68.587
WDOFUT;04/09/2019;10:20:00;5.628,943;5.630,979;5.613,329;5.614,008;5.493.953.888,06;97.725
WDOFUT;04/09/2019;10:00:00;5.636,410;5.640,483;5.626,227;5.628,264;3.601.410.854,67;63.928
WDOFUT;04/09/2019;09:40:00;5.641,162;5.647,271;5.634,373;5.636,410;3.874.643.696,54;68.686
WDOFUT;04/09/2019;09:20:00;5.633,016;5.643,198;5.626,906;5.641,162;4.267.063.076,59;75.706
WDOFUT;04/09/2019;09:00:00;5.626,227;5.633,694;5.620,796;5.633,016;4.399.237.829,45;78.170
WDOFUT;03/09/2019;17:40:00;5.682,571;5.683,250;5.666,279;5.668,315;1.460.031.048,52;25.728
WDOFUT;03/09/2019;17:20:00;5.692,075;5.692,075;5.681,892;5.683,250;972.546.690,02;17.098
WDOFUT;03/09/2019;17:00:00;5.684,607;5.692,075;5.680,534;5.692,075;1.761.906.152,17;30.984
WDOFUT;03/09/2019;16:40:00;5.684,607;5.687,323;5.681,213;5.683,929;1.365.245.779,36;24.018
