Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;12/07/2018;12:00:00;137.866;138.084;137.638;137.884;5.719.972.648,41;193.559
WINFUT;12/07/2018;11:00:00;137.629;138.048;137.493;137.866;9.315.695.030,17;315.413
WINFUT;12/07/2018;10:00:00;136.910;137.684;136.673;137.629;11.178.539.155,66;377.499
WINFUT;12/07/2018;09:00:00;136.846;137.292;136.628;136.919;5.893.551.714,08;196.630
WINFUT;11/07/2018;17:00:00;135.954;136.455;135.736;136.455;2.609.565.393,42;101.865
WINFUT;11/07/2018;16:00:00;136.018;136.391;135.909;135.945;5.605.114.856,42;217.363
WINFUT;11/07/2018;15:00:00;136.255;136.300;135.590;136.009;7.378.166.036,13;286.723
WINFUT;11/07/2018;14:00:00;136.482;136.710;135.918;136.264;9.098.266.135,52;348.490
WINFUT;11/07/2018;13:00:00;136.400;136.755;136.155;136.482;6.372.641.584,93;237.802
WINFUT;11/07/2018;12:00:00;136.856;137.028;136.100;136.391;8.943.981.722,70;335.077
WINFUT;11/07/2018;11:00:00;136.573;137.329;136.510;136.856;10.164.168.288,15;345.702
WINFUT;11/07/2018;10:00:00;135.636;137.001;135.636;136.573;12.411.158.030,45;464.690
WINFUT;11/07/2018;09:00:00;135.235;135.936;135.081;135.636;5.466.866.848,48;220.385
WINFUT;10/07/2018;17:00:00;136.755;137.256;135.791;135.791;3.214.871.417,94;111.573
WINFUT;10/07/2018;16:00:00;136.546;136.965;136.309;136.765;6.397.670.026,13;226.351
WINFUT;10/07/2018;15:00:00;136.109;136.619;136.009;136.555;6.447.690.503,53;251.157
WINFUT;10/07/2018;14:00:00;136.810;137.010;136.073;136.109;6.996.386.744,67;250.394
WINFUT;10/07/2018;13:00:00;137.538;137.565;136.637;136.801;7.390.270.700,43;251.853
WINFUT;10/07/2018;12:00:00;137.502;137.729;137.183;137.529;8.096.436.792,36;276.646
WINFUT;10/07/2018;11:00:00;138.030;138.303;137.165;137.502;11.251.057.926,39;385.752
WINFUT;10/07/2018;10:00:00;138.603;138.658;137.948;138.011;13.388.304.779,96;454.541
WINFUT;10/07/2018;09:00:00;138.011;138.703;137.966;138.612;5.719.299.155,81;193.245
WINFUT;06/07/2018;17:00:00;137.320;137.738;137.292;137.611;2.546.111.469,04;86.670
WINFUT;06/07/2018;16:00:00;136.947;137.429;136.919;137.320;2.771.476.654,87;93.961
WINFUT;06/07/2018;15:00:00;136.965;137.210;136.856;136.937;2.433.110.332,33;82.378
WINFUT;06/07/2018;14:00:00;136.582;137.119;136.555;136.965;4.060.996.553,07;138.099
WINFUT;06/07/2018;13:00:00;136.237;136.828;136.209;136.582;5.125.533.518,00;187.559
WINFUT;06/07/2018;12:00:00;136.865;137.429;136.191;136.228;7.977.556.247,28;284.013
WINFUT;06/07/2018;11:00:00;136.491;137.083;136.073;136.846;10.013.688.198,39;363.299
WINFUT;06/07/2018;10:00:00;136.246;136.701;135.345;136.501;13.278.125.031,16;523.055
WINFUT;06/07/2018;09:00:00;135.791;136.928;135.254;136.246;8.965.242.245,84;340.496
WINFUT;05/07/2018;17:00:00;136.309;136.528;136.146;136.173;1.678.671.203,25;65.341
WINFUT;05/07/2018;16:00:00;136.218;136.382;135.772;136.309;5.739.048.871,23;225.069
WINFUT;05/07/2018;15:00:00;136.027;136.783;135.900;136.209;9.802.229.724,62;379.482
WINFUT;05/07/2018;14:00:00;136.846;137.119;135.927;136.036;8.760.646.115,59;318.766
WINFUT;05/07/2018;13:00:00;135.909;137.101;135.873;136.856;9.534.561.922,54;346.985
WINFUT;05/07/2018;12:00:00;135.181;136.064;134.826;135.909;7.331.440.211,72;290.239
WINFUT;05/07/2018;11:00:00;135.973;136.182;134.990;135.181;8.659.640.428,15;345.398
WINFUT;05/07/2018;10:00:00;137.365;137.493;135.891;135.954;13.704.427.644,21;493.164
WINFUT;05/07/2018;09:00:00;137.793;138.020;137.256;137.356;5.724.250.236,54;191.115
WINFUT;04/07/2018;17:00:00;136.792;137.220;136.337;137.220;4.051.440.239,16;142.181
WINFUT;04/07/2018;16:00:00;136.046;136.883;136.046;136.792;6.527.162.630,28;244.052
WINFUT;04/07/2018;15:00:00;135.408;136.155;135.272;136.046;4.979.203.598,86;195.828
WINFUT;04/07/2018;14:00:00;134.944;135.481;134.926;135.399;2.836.495.994,48;112.382
WINFUT;04/07/2018;13:00:00;135.154;135.518;134.853;134.944;3.876.841.833,33;153.217
WINFUT;04/07/2018;12:00:00;135.235;135.299;134.844;135.163;3.217.911.235,89;127.394
WINFUT;04/07/2018;11:00:00;134.608;135.327;134.380;135.235;5.638.935.106,43;226.743
WINFUT;04/07/2018;10:00:00;135.217;135.654;134.316;134.617;9.296.272.959,80;374.039
WINFUT;04/07/2018;09:00:00;134.862;135.463;134.771;135.226;4.209.510.772,53;170.420
WINFUT;03/07/2018;17:00:00;134.780;135.299;134.689;134.899;2.184.300.323,03;85.430
WINFUT;03/07/2018;16:00:00;134.835;135.035;134.471;134.780;5.128.027.260,87;200.007
WINFUT;03/07/2018;15:00:00;135.172;135.563;134.571;134.826;5.512.718.952,76;215.302
WINFUT;03/07/2018;14:00:00;135.618;135.918;135.017;135.163;6.784.327.588,31;265.544
WINFUT;03/07/2018;13:00:00;136.146;136.555;135.199;135.618;8.125.924.846,72;320.585
WINFUT;03/07/2018;12:00:00;135.618;136.191;135.490;136.137;6.653.378.783,95;261.775
WINFUT;03/07/2018;11:00:00;134.207;135.691;134.189;135.627;10.173.724.602,06;404.910
WINFUT;03/07/2018;10:00:00;134.744;134.790;134.052;134.216;9.039.890.709,38;363.487
WINFUT;03/07/2018;09:00:00;134.380;134.926;134.189;134.744;5.085.451.607,07;204.474
WINFUT;02/07/2018;17:00:00;133.342;133.998;133.306;133.998;2.360.646.169,11;92.448
WINFUT;02/07/2018;16:00:00;132.760;133.424;132.623;133.352;4.964.095.521,63;196.612
WINFUT;02/07/2018;15:00:00;132.268;132.860;132.187;132.751;5.083.139.889,23;202.938
WINFUT;02/07/2018;14:00:00;132.769;132.778;131.986;132.268;4.677.406.104,23;187.892
WINFUT;02/07/2018;13:00:00;132.778;133.042;132.350;132.769;4.636.468.675,67;185.244
WINFUT;02/07/2018;12:00:00;132.341;132.833;131.914;132.778;3.681.437.966,94;146.770
WINFUT;02/07/2018;11:00:00;132.405;132.642;132.041;132.332;5.411.458.430,28;215.761
WINFUT;02/07/2018;10:00:00;131.968;132.432;131.568;132.405;7.861.551.697,62;319.362
WINFUT;02/07/2018;09:00:00;131.786;132.041;131.367;131.968;4.819.931.700,31;198.853
WINFUT;29/06/2018;17:00:00;133.151;133.352;132.305;132.523;3.265.874.830,48;129.933
WINFUT;29/06/2018;16:00:00;133.024;133.352;132.623;133.151;6.615.517.578,35;262.730
WINFUT;29/06/2018;15:00:00;132.068;133.024;132.005;133.015;5.455.708.714,33;215.837
WINFUT;29/06/2018;14:00:00;132.896;133.024;132.032;132.068;5.360.382.207,73;214.829
WINFUT;29/06/2018;13:00:00;133.051;133.251;132.742;132.896;3.590.425.453,48;144.709
WINFUT;29/06/2018;12:00:00;133.397;133.652;132.924;133.060;5.369.519.864,08;214.863
WINFUT;29/06/2018;11:00:00;132.805;133.579;132.614;133.397;7.952.655.223,59;318.858
WINFUT;29/06/2018;10:00:00;132.633;133.734;132.460;132.796;11.167.417.426,52;454.288
WINFUT;29/06/2018;09:00:00;132.551;133.297;132.196;132.623;6.214.789.481,59;251.221
WINFUT;28/06/2018;17:00:00;131.386;131.877;131.313;131.531;2.334.707.602,77;92.521
WINFUT;28/06/2018;16:00:00;132.132;132.196;131.003;131.386;10.167.098.891,08;400.215
WINFUT;28/06/2018;15:00:00;131.650;132.223;131.340;132.132;4.999.353.769,34;199.957
WINFUT;28/06/2018;14:00:00;131.067;131.677;130.894;131.650;5.354.575.609,37;214.821
WINFUT;28/06/2018;13:00:00;130.949;131.094;130.375;131.058;4.878.671.176,49;196.720
WINFUT;28/06/2018;12:00:00;130.385;131.104;130.066;130.949;6.987.467.518,36;282.752
WINFUT;28/06/2018;11:00:00;129.493;130.576;129.256;130.375;12.420.969.179,40;501.118
WINFUT;28/06/2018;10:00:00;128.755;130.203;128.737;129.502;13.413.242.208,64;551.488
WINFUT;28/06/2018;09:00:00;128.947;129.420;128.601;128.755;6.831.217.235,25;281.522
WINFUT;27/06/2018;17:00:00;128.637;129.392;128.619;128.901;2.268.141.050,43;91.989
WINFUT;27/06/2018;16:00:00;128.564;129.183;128.337;128.646;4.831.344.669,49;198.651
WINFUT;27/06/2018;15:00:00;129.520;129.820;128.410;128.564;3.943.827.043,24;162.335
WINFUT;27/06/2018;14:00:00;130.057;130.203;129.156;129.511;5.375.089.829,91;221.588
WINFUT;27/06/2018;13:00:00;130.385;130.667;129.438;130.066;6.554.666.611,85;268.011
WINFUT;27/06/2018;12:00:00;131.395;131.404;129.920;130.385;8.164.204.709,88;333.888
WINFUT;27/06/2018;11:00:00;130.821;131.977;130.421;131.404;11.674.757.581,55;470.497
WINFUT;27/06/2018;10:00:00;130.658;131.140;130.002;130.812;12.852.277.480,69;524.895
WINFUT;27/06/2018;09:00:00;131.104;131.422;130.248;130.658;8.796.177.400,84;361.088
WINFUT;26/06/2018;17:00:00;130.585;131.349;130.539;130.603;2.768.618.861,94;110.279
WINFUT;26/06/2018;16:00:00;130.385;130.658;130.139;130.576;4.447.253.660,19;178.892
WINFUT;26/06/2018;15:00:00;129.811;130.658;129.684;130.394;5.097.447.056,35;207.969
WINFUT;26/06/2018;14:00:00;129.802;130.175;129.292;129.811;6.553.082.994,12;272.773
WINFUT;26/06/2018;13:00:00;129.629;129.993;129.438;129.802;5.548.596.085,57;229.992
WINFUT;26/06/2018;12:00:00;129.010;129.702;128.673;129.629;6.101.660.927,36;254.470
WINFUT;26/06/2018;11:00:00;129.493;129.729;128.564;129.019;10.056.828.129,77;418.672
WINFUT;26/06/2018;10:00:00;130.830;131.386;129.201;129.502;15.913.064.713,34;642.717
WINFUT;26/06/2018;09:00:00;130.548;131.213;130.184;130.821;7.418.757.617,14;304.018
WINFUT;25/06/2018;17:00:00;130.303;131.358;130.148;131.049;2.966.097.813,65;117.324
WINFUT;25/06/2018;16:00:00;129.493;130.539;129.101;130.284;7.565.688.218,87;305.318
WINFUT;25/06/2018;15:00:00;129.556;130.084;129.019;129.493;8.678.516.423,44;350.706
WINFUT;25/06/2018;14:00:00;129.065;129.939;129.001;129.556;8.571.030.645,04;346.199
WINFUT;25/06/2018;13:00:00;128.482;129.119;128.328;129.065;5.001.465.259,65;204.595
WINFUT;25/06/2018;12:00:00;128.355;128.746;127.827;128.482;6.608.145.564,76;270.833
WINFUT;25/06/2018;11:00:00;129.019;129.183;128.182;128.346;9.544.536.894,01;392.580
WINFUT;25/06/2018;10:00:00;129.920;130.912;128.956;129.019;12.108.705.245,72;497.694
WINFUT;25/06/2018;09:00:00;128.910;130.230;128.783;129.920;6.140.159.220,55;252.318
WINFUT;22/06/2018;17:00:00;129.538;129.693;129.056;129.174;2.167.189.970,50;87.739
WINFUT;22/06/2018;16:00:00;129.666;129.838;129.119;129.529;5.409.128.509,94;220.053
WINFUT;22/06/2018;15:00:00;129.365;129.802;128.710;129.666;7.652.932.814,27;310.959
WINFUT;22/06/2018;14:00:00;128.765;129.420;128.701;129.356;4.286.561.966,43;175.357
WINFUT;22/06/2018;13:00:00;128.728;129.374;128.601;128.765;4.566.971.520,40;187.767
WINFUT;22/06/2018;12:00:00;128.865;129.602;128.664;128.728;7.220.423.147,81;296.159
WINFUT;22/06/2018;11:00:00;129.984;130.002;128.146;128.856;9.646.052.251,53;396.499
WINFUT;22/06/2018;10:00:00;129.274;130.421;129.247;129.993;9.139.185.361,57;373.660
WINFUT;22/06/2018;09:00:00;128.692;129.502;128.664;129.274;4.372.914.639,20;178.729
WINFUT;21/06/2018;17:00:00;128.346;128.637;127.818;127.818;2.025.283.259,51;81.343
WINFUT;21/06/2018;16:00:00;128.628;128.846;128.209;128.355;6.556.432.254,61;262.478
WINFUT;21/06/2018;15:00:00;129.529;129.747;128.619;128.619;7.269.406.082,55;291.280
WINFUT;21/06/2018;14:00:00;130.457;130.503;129.520;129.538;4.581.260.485,01;184.003
WINFUT;21/06/2018;13:00:00;130.284;130.730;130.075;130.466;4.022.134.209,82;161.134
WINFUT;21/06/2018;12:00:00;130.093;130.603;129.866;130.284;5.519.144.436,21;220.698
WINFUT;21/06/2018;11:00:00;131.067;131.358;129.939;130.102;11.729.110.254,58;472.430
WINFUT;21/06/2018;10:00:00;131.768;132.332;130.912;131.067;13.570.111.376,84;547.534
WINFUT;21/06/2018;09:00:00;131.859;132.168;131.094;131.768;7.872.837.249,29;321.278
WINFUT;20/06/2018;17:00:00;132.159;132.878;132.114;132.878;2.200.009.082,85;86.703
WINFUT;20/06/2018;16:00:00;132.168;132.387;131.832;132.150;5.075.003.370,53;200.686
WINFUT;20/06/2018;15:00:00;131.904;132.451;131.777;132.168;7.218.511.885,02;285.429
WINFUT;20/06/2018;14:00:00;131.195;131.950;130.885;131.895;6.399.508.478,90;256.923
WINFUT;20/06/2018;13:00:00;131.650;132.032;131.167;131.195;5.532.850.920,74;222.035
WINFUT;20/06/2018;12:00:00;131.140;131.859;130.457;131.640;9.439.271.820,95;379.977
WINFUT;20/06/2018;11:00:00;132.423;132.860;130.803;131.131;12.459.631.295,12;500.386
WINFUT;20/06/2018;10:00:00;132.478;133.206;131.631;132.423;14.515.512.961,66;583.417
WINFUT;20/06/2018;09:00:00;131.495;132.669;131.158;132.478;6.857.774.686,68;279.339
WINFUT;19/06/2018;17:00:00;131.003;131.358;130.949;130.967;2.344.864.599,28;93.253
WINFUT;19/06/2018;16:00:00;132.005;132.014;130.976;131.013;7.276.705.286,13;288.729
WINFUT;19/06/2018;15:00:00;131.732;132.478;131.650;132.005;7.828.659.775,26;310.665
WINFUT;19/06/2018;14:00:00;131.713;131.923;130.830;131.732;8.362.630.191,72;334.246
WINFUT;19/06/2018;13:00:00;131.668;131.986;131.140;131.713;8.561.765.571,17;340.239
WINFUT;19/06/2018;12:00:00;129.420;131.823;129.220;131.668;13.236.841.755,06;527.386
WINFUT;19/06/2018;11:00:00;128.118;129.511;127.873;129.429;11.815.462.927,35;475.162
WINFUT;19/06/2018;10:00:00;126.944;128.237;126.680;128.118;12.210.675.665,80;501.368
WINFUT;19/06/2018;09:00:00;126.052;127.099;126.007;126.953;5.855.563.090,96;244.140
WINFUT;18/06/2018;17:00:00;128.228;128.592;128.137;128.137;2.122.029.561,32;86.385
WINFUT;18/06/2018;16:00:00;128.856;129.201;128.046;128.228;5.430.298.020,57;221.640
WINFUT;18/06/2018;15:00:00;128.237;129.174;128.055;128.846;7.319.444.762,45;299.085
WINFUT;18/06/2018;14:00:00;127.745;128.309;127.645;128.237;4.411.704.172,43;181.464
WINFUT;18/06/2018;13:00:00;127.836;128.000;127.554;127.745;4.285.815.663,82;175.537
WINFUT;18/06/2018;12:00:00;128.455;128.637;127.800;127.845;5.163.303.711,09;211.321
WINFUT;18/06/2018;11:00:00;128.373;128.801;127.882;128.455;8.322.311.648,26;341.944
WINFUT;18/06/2018;10:00:00;128.228;128.655;127.281;128.373;11.565.651.780,41;481.293
WINFUT;18/06/2018;09:00:00;128.455;129.092;127.754;128.218;6.082.348.072,00;252.209
WINFUT;15/06/2018;17:00:00;129.529;130.039;129.220;129.493;4.611.877.094,54;184.075
WINFUT;15/06/2018;16:00:00;129.538;129.784;128.801;129.538;8.850.548.276,38;354.726
WINFUT;15/06/2018;15:00:00;128.237;129.884;128.137;129.547;9.048.791.733,20;362.342
WINFUT;15/06/2018;14:00:00;128.255;128.328;127.672;128.237;6.058.302.565,94;246.586
WINFUT;15/06/2018;13:00:00;128.482;128.719;128.027;128.246;6.622.980.604,45;268.771
WINFUT;15/06/2018;12:00:00;129.547;129.948;128.482;128.482;7.543.408.355,57;304.165
WINFUT;15/06/2018;11:00:00;130.193;130.266;129.338;129.547;8.878.179.675,47;359.553
WINFUT;15/06/2018;10:00:00;130.294;130.903;129.975;130.193;10.706.366.235,83;436.363
WINFUT;15/06/2018;09:00:00;130.694;131.231;129.875;130.303;7.844.477.750,10;322.773
WINFUT;14/06/2018;17:00:00;131.249;131.468;130.630;131.195;2.509.342.413,60;100.230
WINFUT;14/06/2018;16:00:00;131.140;131.640;131.058;131.249;5.636.860.021,12;227.378
WINFUT;14/06/2018;15:00:00;131.468;132.268;130.922;131.140;9.611.194.458,87;386.873
WINFUT;14/06/2018;14:00:00;132.132;132.660;131.395;131.468;8.198.170.579,90;326.033
WINFUT;14/06/2018;13:00:00;132.323;132.441;131.631;132.141;6.151.990.847,30;245.346
WINFUT;14/06/2018;12:00:00;132.760;132.997;132.168;132.323;6.617.956.713,71;263.556
WINFUT;14/06/2018;11:00:00;132.769;133.170;132.405;132.760;9.639.918.008,12;384.120
WINFUT;14/06/2018;10:00:00;132.987;133.643;132.205;132.769;16.616.263.797,33;659.339
WINFUT;14/06/2018;09:00:00;133.224;133.688;132.441;132.987;9.262.634.734,82;374.569
WINFUT;13/06/2018;17:00:00;132.314;133.024;132.168;133.015;2.477.051.173,82;96.270
WINFUT;13/06/2018;16:00:00;132.177;133.279;132.105;132.314;9.690.848.610,65;378.067
WINFUT;13/06/2018;15:00:00;132.150;132.323;130.539;132.177;11.770.466.340,70;467.857
WINFUT;13/06/2018;14:00:00;131.695;132.323;130.922;132.150;9.460.696.166,61;375.949
WINFUT;13/06/2018;13:00:00;133.160;133.324;131.686;131.686;6.349.833.849,06;251.489
WINFUT;13/06/2018;12:00:00;132.887;133.288;132.651;133.160;5.309.123.960,15;210.079
WINFUT;13/06/2018;11:00:00;132.551;133.051;132.177;132.887;9.412.896.394,55;372.233
WINFUT;13/06/2018;10:00:00;134.061;134.152;132.241;132.551;13.109.697.273,75;523.368
WINFUT;13/06/2018;09:00:00;134.180;134.689;133.097;134.052;7.352.336.684,82;305.521
WINFUT;12/06/2018;17:00:00;133.729;134.207;133.674;134.171;2.436.289.421,52;94.498
WINFUT;12/06/2018;16:00:00;133.048;133.830;132.735;133.720;7.011.635.471,26;273.413
WINFUT;12/06/2018;15:00:00;133.527;133.554;132.763;133.057;6.247.574.947,65;244.879
WINFUT;12/06/2018;14:00:00;133.858;134.189;133.269;133.527;6.515.989.851,24;254.446
WINFUT;12/06/2018;13:00:00;134.014;134.217;133.600;133.867;6.005.898.481,93;235.162
WINFUT;12/06/2018;12:00:00;134.529;134.980;133.885;134.014;8.896.870.163,01;346.560
WINFUT;12/06/2018;11:00:00;133.858;134.852;133.674;134.529;11.288.607.789,55;443.450
WINFUT;12/06/2018;10:00:00;132.450;134.189;132.340;133.867;12.361.236.879,15;501.005
WINFUT;12/06/2018;09:00:00;132.680;132.772;131.760;132.459;8.818.973.530,15;360.670
WINFUT;11/06/2018;17:00:00;132.892;133.195;132.698;132.698;1.867.366.127,97;72.904
WINFUT;11/06/2018;16:00:00;132.993;133.287;132.579;132.882;7.765.096.311,30;302.604
WINFUT;11/06/2018;15:00:00;132.975;133.076;132.183;132.993;7.499.864.993,22;292.713
WINFUT;11/06/2018;14:00:00;133.701;133.711;132.882;132.965;6.878.789.784,36;268.372
WINFUT;11/06/2018;13:00:00;133.885;133.913;133.021;133.701;6.941.964.634,49;270.367
WINFUT;11/06/2018;12:00:00;133.941;134.336;133.416;133.885;7.951.584.494,02;308.927
WINFUT;11/06/2018;11:00:00;135.155;135.220;133.674;133.950;14.045.151.192,09;545.679
WINFUT;11/06/2018;10:00:00;134.907;135.698;134.198;135.137;15.809.428.036,51;618.134
WINFUT;11/06/2018;09:00:00;134.189;135.532;134.152;134.888;11.155.375.655,85;440.041
WINFUT;08/06/2018;17:00:00;133.858;134.336;133.839;134.097;2.239.974.448,83;86.818
WINFUT;08/06/2018;16:00:00;134.852;134.888;133.609;133.858;8.709.793.108,99;339.015
WINFUT;08/06/2018;15:00:00;134.769;135.854;134.575;134.833;8.568.261.570,29;334.451
WINFUT;08/06/2018;14:00:00;134.125;134.962;133.554;134.769;8.778.323.007,59;349.386
WINFUT;08/06/2018;13:00:00;133.720;134.520;132.514;134.125;8.465.061.873,36;340.332
WINFUT;08/06/2018;12:00:00;133.573;134.456;132.901;133.711;9.778.484.121,71;393.190
WINFUT;08/06/2018;11:00:00;133.784;133.793;131.659;133.563;16.945.066.356,19;684.984
WINFUT;08/06/2018;10:00:00;135.707;136.241;133.471;133.784;18.339.808.051,89;749.124
WINFUT;08/06/2018;09:00:00;136.020;136.388;133.324;135.707;12.470.325.289,17;506.170
WINFUT;07/06/2018;17:00:00;135.560;136.269;135.128;136.269;3.364.810.660,43;128.554
WINFUT;07/06/2018;16:00:00;134.631;136.130;134.456;135.569;8.266.869.873,38;316.758
WINFUT;07/06/2018;15:00:00;131.990;135.220;131.852;134.631;14.349.321.625,49;557.171
WINFUT;07/06/2018;14:00:00;132.763;133.195;130.766;131.990;15.312.273.433,77;604.281
WINFUT;07/06/2018;13:00:00;134.815;135.063;132.340;132.754;11.924.404.781,14;466.377
WINFUT;07/06/2018;12:00:00;136.232;136.287;134.483;134.815;11.234.965.293,73;435.703
WINFUT;07/06/2018;11:00:00;137.290;138.081;136.121;136.241;12.658.598.488,04;489.459
WINFUT;07/06/2018;10:00:00;137.492;138.376;136.545;137.290;15.310.893.266,64;587.012
WINFUT;07/06/2018;09:00:00;139.397;140.142;136.756;137.483;15.476.310.897,82;576.334
WINFUT;06/06/2018;17:00:00;139.811;140.087;139.047;139.047;3.315.750.319,49;113.915
WINFUT;06/06/2018;16:00:00;139.388;139.903;138.900;139.829;8.353.949.218,22;284.746
WINFUT;06/06/2018;15:00:00;140.630;140.768;139.240;139.388;9.268.208.730,11;314.702
WINFUT;06/06/2018;14:00:00;139.673;140.694;139.498;140.639;7.670.251.226,07;260.748
WINFUT;06/06/2018;13:00:00;139.857;140.032;139.443;139.673;5.935.712.382,77;200.402
WINFUT;06/06/2018;12:00:00;140.041;140.262;138.790;139.857;11.377.545.759,46;384.304
WINFUT;06/06/2018;11:00:00;141.237;141.329;139.480;140.041;15.153.351.789,21;513.351
WINFUT;06/06/2018;10:00:00;139.921;141.752;139.912;141.228;18.057.241.834,64;609.266
WINFUT;06/06/2018;09:00:00;141.412;141.835;138.688;139.921;17.250.948.196,83;582.869
WINFUT;05/06/2018;17:00:00;140.897;141.311;140.814;140.869;2.879.267.863,82;98.438
WINFUT;05/06/2018;16:00:00;141.817;141.872;140.611;140.897;12.562.005.191,11;430.274
WINFUT;05/06/2018;15:00:00;142.636;142.792;141.660;141.826;9.562.460.362,40;324.938
WINFUT;05/06/2018;14:00:00;142.958;143.215;142.626;142.645;6.404.582.760,45;214.964
WINFUT;05/06/2018;13:00:00;143.179;143.482;142.636;142.958;8.500.762.196,48;287.230
WINFUT;05/06/2018;12:00:00;143.344;143.390;142.396;143.169;12.444.120.515,91;422.348
WINFUT;05/06/2018;11:00:00;144.973;145.092;143.206;143.335;18.179.101.391,18;612.907
WINFUT;05/06/2018;10:00:00;143.740;145.276;143.666;144.991;16.344.380.816,41;547.898
WINFUT;05/06/2018;09:00:00;144.255;144.559;143.179;143.740;10.071.999.664,86;336.893
WINFUT;04/06/2018;17:00:00;144.669;144.881;144.559;144.623;2.598.210.629,30;87.004
WINFUT;04/06/2018;16:00:00;144.669;144.954;144.191;144.669;8.153.935.397,62;273.956
WINFUT;04/06/2018;15:00:00;144.540;144.715;144.209;144.669;6.054.259.538,19;203.111
WINFUT;04/06/2018;14:00:00;144.043;144.642;143.970;144.540;7.123.521.019,99;239.449
WINFUT;04/06/2018;13:00:00;144.025;144.457;143.648;144.034;8.861.629.895,61;299.035
WINFUT;04/06/2018;12:00:00;144.586;144.890;143.639;144.025;11.232.462.590,67;379.187
WINFUT;04/06/2018;11:00:00;144.264;144.780;143.390;144.596;15.487.149.810,35;522.082
WINFUT;04/06/2018;10:00:00;144.043;144.798;143.721;144.264;15.638.747.368,00;523.511
WINFUT;04/06/2018;09:00:00;143.749;144.448;143.547;144.043;8.288.363.676,16;277.009
WINFUT;01/06/2018;17:00:00;143.004;143.114;140.768;143.004;7.515.010.027,20;251.523
WINFUT;01/06/2018;16:00:00;142.378;143.105;142.130;142.995;7.066.418.905,24;239.056
WINFUT;01/06/2018;15:00:00;142.507;142.847;142.028;142.369;9.748.948.545,11;329.604
WINFUT;01/06/2018;14:00:00;141.237;142.718;141.025;142.498;9.491.354.151,82;317.838
WINFUT;01/06/2018;13:00:00;140.326;141.642;140.041;141.237;8.834.909.859,96;294.776
WINFUT;01/06/2018;12:00:00;139.158;141.412;139.102;140.326;17.143.111.138,34;572.786
WINFUT;01/06/2018;11:00:00;143.813;144.043;138.799;139.148;20.749.561.460,03;693.985
WINFUT;01/06/2018;10:00:00;142.571;144.089;142.332;143.813;13.885.916.709,66;466.642
WINFUT;01/06/2018;09:00:00;142.764;142.903;141.725;142.571;10.807.941.583,46;362.943
WINFUT;30/05/2018;17:00:00;141.357;142.212;141.191;142.212;4.056.697.644,22;137.191
WINFUT;30/05/2018;16:00:00;141.771;141.872;140.823;141.357;9.475.693.855,44;321.437
WINFUT;30/05/2018;15:00:00;141.476;141.909;140.915;141.762;10.062.338.494,95;341.916
WINFUT;30/05/2018;14:00:00;141.108;142.240;140.915;141.476;10.391.517.556,76;351.660
WINFUT;30/05/2018;13:00:00;141.854;142.194;140.759;141.117;9.868.710.247,61;332.628
WINFUT;30/05/2018;12:00:00;140.105;141.992;140.087;141.854;14.192.369.019,38;475.915
WINFUT;30/05/2018;11:00:00;139.875;140.308;139.066;140.115;18.478.855.289,76;622.659
WINFUT;30/05/2018;10:00:00;139.618;140.961;139.526;139.875;17.838.181.707,64;600.292
WINFUT;30/05/2018;09:00:00;140.519;141.348;139.415;139.609;12.584.382.300,86;422.962
WINFUT;29/05/2018;17:00:00;139.967;140.179;139.820;139.820;2.423.683.895,05;83.609
WINFUT;29/05/2018;16:00:00;139.912;140.363;139.434;139.977;10.239.570.356,77;350.401
WINFUT;29/05/2018;15:00:00;140.363;140.400;138.974;139.912;16.686.331.024,73;570.204
WINFUT;29/05/2018;14:00:00;141.835;142.010;140.363;140.363;14.269.014.300,71;483.510
WINFUT;29/05/2018;13:00:00;140.887;141.854;140.280;141.844;12.446.660.023,43;421.593
WINFUT;29/05/2018;12:00:00;141.136;141.752;140.418;140.878;13.811.406.086,82;467.156
WINFUT;29/05/2018;11:00:00;142.139;142.378;141.053;141.136;14.544.201.224,36;488.527
WINFUT;29/05/2018;10:00:00;141.209;142.295;140.593;142.148;18.920.582.380,53;633.407
WINFUT;29/05/2018;09:00:00;137.731;141.246;137.676;141.219;15.854.918.345,14;533.653
WINFUT;28/05/2018;17:00:00;138.964;139.204;138.219;138.385;4.357.978.927,75;149.945
WINFUT;28/05/2018;16:00:00;140.740;140.933;138.836;138.983;9.213.351.687,22;311.835
WINFUT;28/05/2018;15:00:00;141.246;141.366;140.069;140.749;7.091.593.153,70;239.544
WINFUT;28/05/2018;14:00:00;140.860;141.476;140.409;141.246;7.259.145.443,38;245.078
WINFUT;28/05/2018;13:00:00;140.133;141.200;139.885;140.860;9.288.487.985,82;315.718
WINFUT;28/05/2018;12:00:00;140.142;140.262;139.489;140.142;9.099.497.100,04;306.250
WINFUT;28/05/2018;11:00:00;141.844;141.863;140.133;140.151;10.843.660.308,81;360.093
WINFUT;28/05/2018;10:00:00;143.501;143.740;141.256;141.835;14.430.401.843,87;473.368
WINFUT;28/05/2018;09:00:00;144.347;144.798;142.893;143.501;10.486.896.306,61;349.179
WINFUT;25/05/2018;17:00:00;145.378;146.049;145.304;145.543;3.507.078.288,27;117.117
