Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;10/12/2019;11:30:00;5.593,525;5.603,641;5.592,176;5.597,571;5.839.640.136,01;104.330
WDOFUT;10/12/2019;11:00:00;5.589,479;5.594,874;5.581,386;5.592,851;4.532.562.479,80;81.124
WDOFUT;10/12/2019;10:30:00;5.596,897;5.598,920;5.579,362;5.589,479;9.008.109.149,06;161.193
WDOFUT;10/12/2019;10:00:00;5.596,223;5.604,315;5.591,502;5.597,571;5.781.038.843,70;103.290
WDOFUT;10/12/2019;09:30:00;5.584,758;5.599,595;5.583,409;5.595,548;6.130.593.165,53;109.635
WDOFUT;10/12/2019;09:00:00;5.586,107;5.590,153;5.579,362;5.585,432;3.320.168.553,67;59.458
WDOFUT;09/12/2019;18:00:00;5.588,804;5.592,851;5.588,130;5.591,502;513.236.475,70;9.180
WDOFUT;09/12/2019;17:30:00;5.582,060;5.590,153;5.580,711;5.589,479;2.506.021.616,30;44.871
WDOFUT;09/12/2019;17:00:00;5.573,293;5.582,060;5.573,293;5.581,386;2.360.885.180,98;42.323
WDOFUT;09/12/2019;16:30:00;5.580,037;5.580,711;5.571,944;5.573,967;3.018.196.731,76;54.128
WDOFUT;09/12/2019;16:00:00;5.582,060;5.583,409;5.573,967;5.579,362;3.016.633.471,69;54.077
WDOFUT;09/12/2019;15:30:00;5.584,083;5.586,781;5.578,688;5.582,060;2.683.960.278,81;48.075
WDOFUT;09/12/2019;15:00:00;5.586,781;5.586,781;5.577,339;5.584,083;3.248.984.055,67;58.202
WDOFUT;09/12/2019;14:30:00;5.584,083;5.587,455;5.579,362;5.586,781;3.229.387.180,64;57.836
WDOFUT;09/12/2019;14:00:00;5.575,316;5.585,432;5.575,316;5.584,083;3.928.677.151,88;70.401
WDOFUT;09/12/2019;13:30:00;5.589,479;5.590,827;5.568,572;5.575,316;7.006.666.460,54;125.588
WDOFUT;09/12/2019;13:00:00;5.601,618;5.602,292;5.586,781;5.589,479;4.316.744.774,90;77.168
WDOFUT;09/12/2019;12:30:00;5.605,664;5.608,362;5.599,595;5.601,618;2.901.246.611,12;51.772
WDOFUT;09/12/2019;12:00:00;5.604,315;5.607,013;5.596,897;5.605,664;4.963.652.679,41;88.601
WDOFUT;09/12/2019;11:30:00;5.615,106;5.615,780;5.603,641;5.604,315;3.944.444.020,17;70.318
WDOFUT;09/12/2019;11:00:00;5.607,013;5.617,129;5.606,339;5.615,106;4.768.162.103,31;84.950
WDOFUT;09/12/2019;10:30:00;5.596,897;5.611,060;5.596,223;5.606,339;5.700.699.989,71;101.692
WDOFUT;09/12/2019;10:00:00;5.596,897;5.600,269;5.591,502;5.596,223;4.746.074.774,33;84.816
WDOFUT;09/12/2019;09:30:00;5.601,618;5.609,711;5.596,223;5.596,897;6.205.924.054,45;110.743
WDOFUT;09/12/2019;09:00:00;5.595,548;5.602,967;5.588,804;5.600,943;4.308.287.228,87;76.976
WDOFUT;06/12/2019;18:00:00;5.588,804;5.592,851;5.584,758;5.591,502;746.958.451,20;13.366
WDOFUT;06/12/2019;17:30:00;5.590,827;5.590,827;5.582,734;5.588,804;2.583.375.555,21;46.245
WDOFUT;06/12/2019;17:00:00;5.596,223;5.600,269;5.590,153;5.590,153;2.836.248.157,91;50.679
WDOFUT;06/12/2019;16:30:00;5.594,199;5.597,571;5.589,479;5.596,223;3.377.254.003,40;60.373
WDOFUT;06/12/2019;16:00:00;5.601,618;5.603,641;5.590,153;5.594,874;5.042.251.430,54;90.103
WDOFUT;06/12/2019;15:30:00;5.605,664;5.609,036;5.598,246;5.601,618;4.484.797.977,89;80.028
WDOFUT;06/12/2019;15:00:00;5.615,106;5.615,780;5.602,967;5.606,339;4.846.773.951,41;86.403
WDOFUT;06/12/2019;14:30:00;5.619,827;5.622,524;5.612,408;5.615,780;3.914.498.085,31;69.684
WDOFUT;06/12/2019;14:00:00;5.637,361;5.638,710;5.616,455;5.619,827;4.314.612.612,73;76.682
WDOFUT;06/12/2019;13:30:00;5.636,687;5.642,757;5.634,664;5.636,687;2.424.519.465,57;43.000
WDOFUT;06/12/2019;13:00:00;5.638,036;5.640,059;5.635,338;5.636,687;2.013.831.570,82;35.719
WDOFUT;06/12/2019;12:30:00;5.632,641;5.640,059;5.631,292;5.638,036;2.859.530.844,90;50.736
WDOFUT;06/12/2019;12:00:00;5.633,315;5.641,408;5.627,920;5.632,641;4.741.901.569,02;84.157
WDOFUT;06/12/2019;11:30:00;5.639,385;5.642,082;5.629,943;5.632,641;4.144.684.493,07;73.555
WDOFUT;06/12/2019;11:00:00;5.639,385;5.644,780;5.635,338;5.640,059;5.190.132.355,14;92.029
WDOFUT;06/12/2019;10:30:00;5.640,059;5.663,663;5.634,664;5.638,710;13.487.126.359,82;238.759
WDOFUT;06/12/2019;10:00:00;5.647,477;5.652,873;5.638,036;5.640,059;4.479.082.864,20;79.329
WDOFUT;06/12/2019;09:30:00;5.651,524;5.654,222;5.642,082;5.647,477;5.260.018.688,65;93.135
WDOFUT;06/12/2019;09:00:00;5.644,780;5.658,942;5.644,105;5.651,524;5.933.899.347,61;104.986
WDOFUT;05/12/2019;18:00:00;5.653,547;5.654,896;5.648,152;5.650,175;657.453.614,45;11.632
WDOFUT;05/12/2019;17:30:00;5.656,919;5.658,942;5.652,873;5.654,222;1.617.042.398,73;28.588
WDOFUT;05/12/2019;17:00:00;5.654,896;5.658,942;5.652,198;5.656,919;2.064.880.592,77;36.509
WDOFUT;05/12/2019;16:30:00;5.652,198;5.655,570;5.649,501;5.654,896;2.780.784.607,88;49.189
WDOFUT;05/12/2019;16:00:00;5.651,524;5.654,896;5.649,501;5.651,524;2.040.200.866,60;36.098
WDOFUT;05/12/2019;15:30:00;5.647,477;5.652,198;5.644,105;5.651,524;3.096.857.615,93;54.828
WDOFUT;05/12/2019;15:00:00;5.652,873;5.654,896;5.640,059;5.647,477;5.118.122.404,18;90.651
WDOFUT;05/12/2019;14:30:00;5.645,454;5.655,570;5.644,780;5.652,873;4.351.258.854,08;76.996
WDOFUT;05/12/2019;14:00:00;5.660,291;5.660,966;5.641,408;5.645,454;7.305.172.043,67;129.262
WDOFUT;05/12/2019;13:30:00;5.683,895;5.684,570;5.651,524;5.659,617;11.294.100.361,92;199.344
WDOFUT;05/12/2019;13:00:00;5.689,291;5.691,314;5.682,547;5.683,895;2.567.154.852,02;45.141
WDOFUT;05/12/2019;12:30:00;5.691,988;5.693,337;5.686,593;5.689,291;2.493.455.621,45;43.823
WDOFUT;05/12/2019;12:00:00;5.690,639;5.696,709;5.685,919;5.691,314;5.838.606.325,26;102.576
WDOFUT;05/12/2019;11:30:00;5.685,919;5.690,639;5.678,500;5.689,965;6.527.902.851,06;114.846
WDOFUT;05/12/2019;11:00:00;5.688,616;5.692,663;5.685,244;5.686,593;4.436.183.090,23;77.980
WDOFUT;05/12/2019;10:30:00;5.695,360;5.701,430;5.687,267;5.687,942;6.096.914.432,83;107.068
WDOFUT;05/12/2019;10:00:00;5.694,012;5.698,732;5.689,965;5.694,686;5.016.200.171,24;88.091
WDOFUT;05/12/2019;09:30:00;5.691,314;5.702,779;5.689,965;5.694,686;8.873.443.908,53;155.764
WDOFUT;05/12/2019;09:00:00;5.673,779;5.694,686;5.672,431;5.691,314;8.954.399.291,19;157.576
WDOFUT;04/12/2019;18:00:00;5.680,523;5.685,919;5.678,500;5.682,547;715.134.436,71;12.585
WDOFUT;04/12/2019;17:30:00;5.680,523;5.685,244;5.678,500;5.680,523;2.254.041.731,83;39.671
WDOFUT;04/12/2019;17:00:00;5.673,105;5.681,198;5.670,407;5.681,198;2.507.841.224,92;44.182
WDOFUT;04/12/2019;16:30:00;5.675,803;5.678,500;5.672,431;5.673,779;2.530.078.339,51;44.579
WDOFUT;04/12/2019;16:00:00;5.665,686;5.677,151;5.665,012;5.675,803;3.758.976.678,03;66.271
WDOFUT;04/12/2019;15:30:00;5.662,989;5.671,756;5.660,966;5.665,012;3.808.794.537,75;67.209
WDOFUT;04/12/2019;15:00:00;5.660,966;5.665,012;5.657,594;5.662,314;2.572.829.393,43;45.442
WDOFUT;04/12/2019;14:30:00;5.654,222;5.661,640;5.653,547;5.660,966;3.861.959.738,44;68.263
WDOFUT;04/12/2019;14:00:00;5.656,245;5.656,245;5.648,826;5.654,896;2.718.497.672,22;48.089
WDOFUT;04/12/2019;13:30:00;5.652,198;5.656,245;5.650,850;5.655,570;2.406.212.405,87;42.557
WDOFUT;04/12/2019;13:00:00;5.659,617;5.661,640;5.649,501;5.652,873;4.186.583.778,70;74.036
WDOFUT;04/12/2019;12:30:00;5.664,338;5.667,035;5.657,594;5.659,617;2.950.998.439,72;52.118
WDOFUT;04/12/2019;12:00:00;5.660,291;5.667,035;5.655,570;5.664,338;4.732.539.522,89;83.573
WDOFUT;04/12/2019;11:30:00;5.653,547;5.662,989;5.652,873;5.660,291;5.196.017.601,28;91.827
WDOFUT;04/12/2019;11:00:00;5.663,663;5.665,012;5.652,873;5.654,222;5.933.173.996,77;104.838
WDOFUT;04/12/2019;10:30:00;5.669,058;5.671,082;5.658,942;5.663,663;5.096.166.989,05;89.959
WDOFUT;04/12/2019;10:00:00;5.669,058;5.669,733;5.660,966;5.669,058;6.447.207.681,30;113.788
WDOFUT;04/12/2019;09:30:00;5.658,268;5.669,733;5.655,570;5.669,058;5.424.715.176,42;95.794
WDOFUT;04/12/2019;09:00:00;5.662,989;5.675,803;5.655,570;5.657,594;8.565.138.407,57;151.240
WDOFUT;03/12/2019;18:00:00;5.677,826;5.684,570;5.677,826;5.681,198;587.058.502,16;10.333
WDOFUT;03/12/2019;17:30:00;5.676,477;5.681,872;5.675,803;5.677,826;1.406.982.301,85;24.776
WDOFUT;03/12/2019;17:00:00;5.678,500;5.681,872;5.675,803;5.675,803;1.653.768.314,44;29.122
WDOFUT;03/12/2019;16:30:00;5.683,221;5.684,570;5.677,826;5.679,175;2.186.125.595,09;38.482
WDOFUT;03/12/2019;16:00:00;5.679,849;5.684,570;5.678,500;5.683,895;2.874.093.682,31;50.587
WDOFUT;03/12/2019;15:30:00;5.671,756;5.682,547;5.671,082;5.679,849;4.081.115.598,91;71.893
WDOFUT;03/12/2019;15:00:00;5.671,082;5.675,128;5.670,407;5.671,756;2.204.668.636,26;38.867
WDOFUT;03/12/2019;14:30:00;5.671,756;5.673,779;5.669,058;5.671,756;2.231.625.886,10;39.351
WDOFUT;03/12/2019;14:00:00;5.663,663;5.675,128;5.660,291;5.671,082;5.279.751.989,31;93.132
WDOFUT;03/12/2019;13:30:00;5.661,640;5.663,663;5.653,547;5.663,663;4.414.576.053,11;78.016
WDOFUT;03/12/2019;13:00:00;5.665,686;5.667,035;5.660,291;5.661,640;3.147.758.855,25;55.581
WDOFUT;03/12/2019;12:30:00;5.665,686;5.667,035;5.659,617;5.665,686;4.308.491.061,40;76.071
WDOFUT;03/12/2019;12:00:00;5.670,407;5.673,105;5.658,268;5.665,012;5.354.682.469,79;94.492
WDOFUT;03/12/2019;11:30:00;5.671,082;5.684,570;5.663,663;5.669,733;11.513.293.820,53;202.952
WDOFUT;03/12/2019;11:00:00;5.681,198;5.685,244;5.668,384;5.671,082;6.923.886.134,72;121.938
WDOFUT;03/12/2019;10:30:00;5.679,849;5.683,895;5.669,733;5.681,198;6.929.046.030,02;122.086
WDOFUT;03/12/2019;10:00:00;5.673,105;5.686,593;5.669,058;5.679,175;8.558.321.010,67;150.693
WDOFUT;03/12/2019;09:30:00;5.671,756;5.673,105;5.660,291;5.672,431;9.426.549.127,23;166.325
WDOFUT;03/12/2019;09:00:00;5.687,942;5.691,988;5.671,756;5.671,756;8.490.747.317,17;149.469
WDOFUT;02/12/2019;18:00:00;5.696,035;5.705,476;5.692,663;5.705,476;530.678.717,35;9.313
WDOFUT;02/12/2019;17:30:00;5.692,663;5.697,384;5.691,314;5.696,035;1.912.155.037,54;33.576
WDOFUT;02/12/2019;17:00:00;5.691,314;5.693,337;5.684,570;5.692,663;2.775.112.204,33;48.778
WDOFUT;02/12/2019;16:30:00;5.699,407;5.700,081;5.689,965;5.690,639;1.825.893.217,87;32.060
WDOFUT;02/12/2019;16:00:00;5.693,337;5.700,081;5.692,663;5.699,407;1.703.667.885,21;29.909
WDOFUT;02/12/2019;15:30:00;5.698,058;5.700,756;5.689,291;5.694,012;3.873.748.567,82;68.031
WDOFUT;02/12/2019;15:00:00;5.703,453;5.704,128;5.696,709;5.698,058;2.050.203.173,74;35.964
WDOFUT;02/12/2019;14:30:00;5.698,058;5.706,151;5.696,709;5.703,453;2.767.598.476,29;48.537
WDOFUT;02/12/2019;14:00:00;5.700,756;5.704,128;5.694,012;5.698,732;2.717.016.109,71;47.676
WDOFUT;02/12/2019;13:30:00;5.696,035;5.702,779;5.694,686;5.700,081;2.648.171.437,03;46.466
WDOFUT;02/12/2019;13:00:00;5.698,732;5.700,756;5.688,616;5.696,035;3.415.388.011,80;59.974
WDOFUT;02/12/2019;12:30:00;5.699,407;5.708,174;5.693,337;5.699,407;6.417.330.481,92;112.598
WDOFUT;02/12/2019;12:00:00;5.710,197;5.714,244;5.698,732;5.700,081;5.741.321.066,54;100.633
WDOFUT;02/12/2019;11:30:00;5.704,128;5.711,546;5.703,453;5.710,872;3.655.407.154,00;64.038
WDOFUT;02/12/2019;11:00:00;5.712,220;5.712,895;5.701,430;5.703,453;4.873.124.701,02;85.392
WDOFUT;02/12/2019;10:30:00;5.713,569;5.718,290;5.705,476;5.712,220;5.282.413.567,09;92.485
WDOFUT;02/12/2019;10:00:00;5.713,569;5.718,965;5.710,872;5.712,895;5.069.928.433,66;88.716
WDOFUT;02/12/2019;09:30:00;5.725,709;5.729,755;5.706,825;5.713,569;7.683.625.203,80;134.382
WDOFUT;02/12/2019;09:00:00;5.743,243;5.745,941;5.723,685;5.726,383;7.018.305.983,14;122.440
WDOFUT;29/11/2019;18:00:00;5.724,360;5.730,429;5.722,337;5.723,685;622.180.639,46;10.866
WDOFUT;29/11/2019;17:30:00;5.728,406;5.735,150;5.722,337;5.723,685;1.827.125.094,97;31.896
WDOFUT;29/11/2019;17:00:00;5.726,383;5.730,429;5.725,034;5.727,732;1.536.404.803,02;26.822
WDOFUT;29/11/2019;16:30:00;5.721,662;5.729,081;5.720,313;5.727,057;1.971.332.056,92;34.430
WDOFUT;29/11/2019;16:00:00;5.712,220;5.724,360;5.711,546;5.721,662;2.230.512.778,68;39.002
WDOFUT;29/11/2019;15:30:00;5.714,244;5.715,593;5.702,779;5.712,220;3.095.460.873,49;54.220
WDOFUT;29/11/2019;15:00:00;5.716,941;5.720,313;5.710,872;5.713,569;2.031.200.868,70;35.540
WDOFUT;29/11/2019;14:30:00;5.715,593;5.723,011;5.713,569;5.716,941;2.766.359.457,23;48.380
WDOFUT;29/11/2019;14:00:00;5.710,872;5.718,290;5.704,128;5.716,267;3.057.686.289,87;53.546
WDOFUT;29/11/2019;13:30:00;5.713,569;5.720,988;5.707,500;5.710,872;2.524.971.519,98;44.188
WDOFUT;29/11/2019;13:00:00;5.710,197;5.718,290;5.708,174;5.713,569;2.646.208.173,15;46.313
WDOFUT;29/11/2019;12:30:00;5.721,662;5.726,383;5.708,848;5.709,523;3.704.581.441,37;64.783
WDOFUT;29/11/2019;12:00:00;5.704,802;5.723,685;5.698,732;5.722,337;5.915.221.755,67;103.575
WDOFUT;29/11/2019;11:30:00;5.708,174;5.720,313;5.702,779;5.704,802;5.179.569.090,41;90.681
WDOFUT;29/11/2019;11:00:00;5.709,523;5.716,941;5.704,802;5.708,174;4.861.984.980,86;85.151
WDOFUT;29/11/2019;10:30:00;5.710,872;5.714,918;5.691,314;5.709,523;8.752.218.612,36;153.459
WDOFUT;29/11/2019;10:00:00;5.696,035;5.726,383;5.693,337;5.711,546;13.279.677.091,65;232.581
WDOFUT;29/11/2019;09:30:00;5.670,407;5.696,035;5.669,733;5.696,035;7.644.986.820,50;134.502
WDOFUT;29/11/2019;09:00:00;5.670,407;5.673,779;5.650,175;5.670,407;8.775.560.950,57;154.943
WDOFUT;28/11/2019;18:00:00;5.692,721;5.696,099;5.657,585;5.662,314;1.052.375.934,64;18.546
WDOFUT;28/11/2019;17:30:00;5.687,991;5.694,072;5.685,288;5.692,721;1.513.435.191,12;26.599
WDOFUT;28/11/2019;17:00:00;5.698,126;5.699,478;5.686,639;5.687,991;2.332.779.318,75;40.976
WDOFUT;28/11/2019;16:30:00;5.696,099;5.702,856;5.694,072;5.698,126;1.802.486.950,51;31.630
WDOFUT;28/11/2019;16:00:00;5.700,829;5.704,883;5.696,099;5.696,775;1.629.852.902,80;28.591
WDOFUT;28/11/2019;15:30:00;5.715,694;5.719,073;5.696,099;5.700,153;4.561.154.242,11;79.943
WDOFUT;28/11/2019;15:00:00;5.713,667;5.722,451;5.705,559;5.715,694;3.939.484.369,34;68.944
WDOFUT;28/11/2019;14:30:00;5.739,344;5.740,695;5.706,235;5.714,343;7.645.012.406,81;133.629
WDOFUT;28/11/2019;14:00:00;5.746,776;5.747,452;5.737,992;5.739,344;1.821.867.431,13;31.731
WDOFUT;28/11/2019;13:30:00;5.746,776;5.748,128;5.741,371;5.746,100;1.541.159.402,87;26.828
WDOFUT;28/11/2019;13:00:00;5.746,100;5.749,479;5.743,398;5.746,776;1.367.138.338,12;23.790
WDOFUT;28/11/2019;12:30:00;5.744,073;5.750,155;5.743,398;5.746,100;1.468.078.059,26;25.546
WDOFUT;28/11/2019;12:00:00;5.737,992;5.749,479;5.736,641;5.744,073;3.564.633.478,39;62.050
WDOFUT;28/11/2019;11:30:00;5.735,965;5.742,046;5.734,614;5.737,992;2.470.777.462,09;43.060
WDOFUT;28/11/2019;11:00:00;5.737,316;5.738,668;5.730,560;5.735,965;3.277.181.721,48;57.146
WDOFUT;28/11/2019;10:30:00;5.743,398;5.743,398;5.732,587;5.737,316;3.886.165.874,74;67.734
WDOFUT;28/11/2019;10:00:00;5.736,641;5.754,884;5.735,289;5.743,398;6.244.889.141,15;108.683
WDOFUT;28/11/2019;09:30:00;5.745,425;5.752,857;5.731,911;5.736,641;8.283.993.636,99;144.266
WDOFUT;28/11/2019;09:00:00;5.747,452;5.758,939;5.740,695;5.745,425;5.869.935.092,02;102.108
WDOFUT;27/11/2019;18:00:00;5.756,236;5.765,696;5.756,236;5.762,993;796.553.197,19;13.825
WDOFUT;27/11/2019;17:30:00;5.752,182;5.759,614;5.746,776;5.756,912;1.868.221.096,55;32.470
WDOFUT;27/11/2019;17:00:00;5.755,560;5.756,912;5.750,155;5.752,182;1.897.811.662,54;32.987
WDOFUT;27/11/2019;16:30:00;5.752,857;5.756,236;5.752,182;5.755,560;1.784.104.638,63;31.006
WDOFUT;27/11/2019;16:00:00;5.749,479;5.755,560;5.744,073;5.752,182;3.523.155.768,42;61.278
WDOFUT;27/11/2019;15:30:00;5.755,560;5.758,263;5.742,722;5.749,479;4.942.119.878,57;85.962
WDOFUT;27/11/2019;15:00:00;5.760,966;5.763,669;5.754,209;5.754,884;3.030.442.897,23;52.619
WDOFUT;27/11/2019;14:30:00;5.758,263;5.769,074;5.756,236;5.760,966;2.797.134.488,18;48.545
WDOFUT;27/11/2019;14:00:00;5.752,857;5.760,290;5.752,857;5.758,939;2.029.593.348,19;35.256
WDOFUT;27/11/2019;13:30:00;5.763,669;5.766,371;5.751,506;5.753,533;4.162.593.382,49;72.276
WDOFUT;27/11/2019;13:00:00;5.759,614;5.766,371;5.757,587;5.763,669;3.718.816.077,23;64.541
WDOFUT;27/11/2019;12:30:00;5.767,723;5.771,101;5.740,019;5.759,614;11.174.832.300,38;194.248
WDOFUT;27/11/2019;12:00:00;5.763,669;5.772,453;5.760,290;5.767,723;5.698.077.977,35;98.819
WDOFUT;27/11/2019;11:30:00;5.757,587;5.765,696;5.753,533;5.763,669;5.307.611.848,93;92.140
WDOFUT;27/11/2019;11:00:00;5.759,614;5.760,966;5.749,479;5.756,912;5.408.018.116,53;93.963
WDOFUT;27/11/2019;10:30:00;5.748,803;5.760,290;5.746,100;5.759,614;7.275.140.372,72;126.449
WDOFUT;27/11/2019;10:00:00;5.729,884;5.749,479;5.729,208;5.749,479;7.707.096.238,47;134.263
WDOFUT;27/11/2019;09:30:00;5.723,803;5.738,668;5.721,775;5.730,560;7.395.996.048,33;129.064
WDOFUT;27/11/2019;09:00:00;5.714,343;5.735,289;5.713,667;5.723,803;7.875.523.004,13;137.525
WDOFUT;26/11/2019;18:00:00;5.729,208;5.736,641;5.715,019;5.721,100;1.160.112.919,64;20.258
WDOFUT;26/11/2019;17:30:00;5.729,884;5.738,668;5.727,857;5.729,208;1.746.732.491,76;30.468
WDOFUT;26/11/2019;17:00:00;5.729,208;5.733,262;5.727,181;5.729,884;1.426.737.028,63;24.898
WDOFUT;26/11/2019;16:30:00;5.735,965;5.742,046;5.724,478;5.729,208;3.309.985.718,48;57.751
WDOFUT;26/11/2019;16:00:00;5.744,749;5.747,452;5.725,154;5.736,641;4.590.662.028,85;80.023
WDOFUT;26/11/2019;15:30:00;5.775,831;5.777,858;5.730,560;5.745,425;12.117.741.744,05;210.821
WDOFUT;26/11/2019;15:00:00;5.775,155;5.777,182;5.766,371;5.775,155;3.683.278.128,33;63.815
WDOFUT;26/11/2019;14:30:00;5.768,398;5.781,237;5.767,047;5.774,480;4.313.818.199,09;74.686
WDOFUT;26/11/2019;14:00:00;5.756,912;5.776,507;5.756,912;5.768,398;5.116.662.977,62;88.688
WDOFUT;26/11/2019;13:30:00;5.756,236;5.760,966;5.752,182;5.756,912;2.756.104.391,59;47.873
WDOFUT;26/11/2019;13:00:00;5.766,371;5.769,750;5.755,560;5.756,236;3.968.871.206,88;68.870
WDOFUT;26/11/2019;12:30:00;5.758,939;5.768,398;5.752,182;5.766,371;4.155.782.260,15;72.152
WDOFUT;26/11/2019;12:00:00;5.748,128;5.762,993;5.748,128;5.758,263;3.898.190.110,25;67.717
WDOFUT;26/11/2019;11:30:00;5.746,776;5.759,614;5.746,100;5.748,803;6.988.756.745,88;121.507
WDOFUT;26/11/2019;11:00:00;5.766,371;5.767,723;5.724,478;5.746,776;16.033.062.423,06;279.303
WDOFUT;26/11/2019;10:30:00;5.764,344;5.770,425;5.760,290;5.765,696;6.370.815.067,97;110.498
WDOFUT;26/11/2019;10:00:00;5.746,776;5.767,723;5.740,695;5.764,344;9.788.046.758,25;170.066
WDOFUT;26/11/2019;09:30:00;5.752,857;5.753,533;5.738,668;5.746,776;6.528.772.457,50;113.648
WDOFUT;26/11/2019;09:00:00;5.740,695;5.755,560;5.733,938;5.752,857;12.161.592.119,18;211.756
WDOFUT;25/11/2019;18:00:00;5.715,019;5.721,100;5.714,343;5.715,019;1.097.597.177,71;19.196
WDOFUT;25/11/2019;17:30:00;5.702,856;5.717,046;5.702,180;5.715,019;4.050.770.165,99;70.951
WDOFUT;25/11/2019;17:00:00;5.697,451;5.708,262;5.694,748;5.703,532;4.179.015.993,03;73.311
WDOFUT;25/11/2019;16:30:00;5.694,072;5.698,802;5.692,721;5.697,451;2.308.168.710,99;40.519
WDOFUT;25/11/2019;16:00:00;5.692,721;5.697,451;5.691,369;5.694,748;2.046.964.031,52;35.943
WDOFUT;25/11/2019;15:30:00;5.697,451;5.698,802;5.685,964;5.692,721;3.750.798.207,53;65.873
WDOFUT;25/11/2019;15:00:00;5.698,802;5.703,532;5.695,423;5.697,451;3.332.089.556,12;58.466
WDOFUT;25/11/2019;14:30:00;5.696,099;5.701,505;5.694,748;5.699,478;2.717.930.175,86;47.702
WDOFUT;25/11/2019;14:00:00;5.699,478;5.704,883;5.694,748;5.696,099;5.235.915.346,61;91.851
WDOFUT;25/11/2019;13:30:00;5.699,478;5.704,883;5.695,423;5.698,802;3.832.403.172,25;67.230
WDOFUT;25/11/2019;13:00:00;5.693,396;5.702,180;5.691,369;5.700,153;4.691.096.689,10;82.327
WDOFUT;25/11/2019;12:30:00;5.688,666;5.697,451;5.685,964;5.693,396;4.645.186.961,30;81.598
WDOFUT;25/11/2019;12:00:00;5.688,666;5.691,369;5.680,558;5.688,666;5.415.255.669,26;95.238
WDOFUT;25/11/2019;11:30:00;5.691,369;5.693,396;5.685,964;5.688,666;4.387.059.411,87;77.114
WDOFUT;25/11/2019;11:00:00;5.686,639;5.694,072;5.685,288;5.691,369;3.578.448.295,83;62.885
WDOFUT;25/11/2019;10:30:00;5.693,396;5.694,072;5.685,964;5.686,639;4.318.445.850,56;75.909
WDOFUT;25/11/2019;10:00:00;5.684,612;5.696,099;5.680,558;5.692,721;7.116.161.807,08;125.121
WDOFUT;25/11/2019;09:30:00;5.666,369;5.692,045;5.663,666;5.684,612;10.152.371.636,41;178.715
WDOFUT;25/11/2019;09:00:00;5.670,423;5.671,774;5.662,990;5.665,693;2.467.542.638,62;43.548
WDOFUT;22/11/2019;18:00:00;5.673,801;5.677,180;5.669,747;5.675,828;539.784.799,17;9.516
WDOFUT;22/11/2019;17:30:00;5.668,396;5.675,153;5.665,693;5.673,801;2.020.420.790,72;35.622
WDOFUT;22/11/2019;17:00:00;5.668,396;5.669,071;5.665,017;5.668,396;1.351.335.284,78;23.847
WDOFUT;22/11/2019;16:30:00;5.667,044;5.669,071;5.665,693;5.668,396;1.514.713.482,25;26.725
WDOFUT;22/11/2019;16:00:00;5.659,612;5.672,450;5.658,260;5.666,369;3.298.043.714,92;58.214
WDOFUT;22/11/2019;15:30:00;5.666,369;5.667,720;5.659,612;5.660,287;2.809.883.209,39;49.616
WDOFUT;22/11/2019;15:00:00;5.665,693;5.669,071;5.661,639;5.665,693;2.673.105.004,25;47.188
WDOFUT;22/11/2019;14:30:00;5.654,882;5.666,369;5.649,476;5.665,693;3.764.017.711,67;66.524
WDOFUT;22/11/2019;14:00:00;5.660,963;5.663,666;5.652,855;5.655,557;2.983.301.345,76;52.737
WDOFUT;22/11/2019;13:30:00;5.659,612;5.660,963;5.654,882;5.660,287;2.489.236.377,39;43.995
WDOFUT;22/11/2019;13:00:00;5.656,233;5.662,314;5.654,882;5.660,287;2.972.754.704,04;52.535
WDOFUT;22/11/2019;12:30:00;5.652,855;5.658,260;5.650,152;5.655,557;3.192.816.277,13;56.466
WDOFUT;22/11/2019;12:00:00;5.648,801;5.662,314;5.648,125;5.652,855;5.501.431.290,67;97.274
WDOFUT;22/11/2019;11:30:00;5.649,476;5.656,233;5.644,746;5.648,125;5.002.428.797,64;88.541
WDOFUT;22/11/2019;11:00:00;5.652,855;5.653,530;5.642,719;5.650,152;5.427.043.256,51;96.088
WDOFUT;22/11/2019;10:30:00;5.666,369;5.667,044;5.649,476;5.653,530;7.763.538.053,55;137.233
WDOFUT;22/11/2019;10:00:00;5.662,990;5.673,801;5.659,612;5.666,369;5.615.237.682,12;99.088
WDOFUT;22/11/2019;09:30:00;5.652,855;5.668,396;5.649,476;5.663,666;7.703.793.142,89;136.083
WDOFUT;22/11/2019;09:00:00;5.672,450;5.680,558;5.646,773;5.652,855;9.403.790.114,37;166.117
WDOFUT;21/11/2019;18:00:00;5.673,801;5.674,477;5.668,396;5.672,450;463.431.387,84;8.172
WDOFUT;21/11/2019;17:30:00;5.669,747;5.675,153;5.665,693;5.673,801;1.744.014.283,53;30.759
WDOFUT;21/11/2019;17:00:00;5.669,747;5.674,477;5.669,071;5.669,747;2.133.832.772,92;37.621
WDOFUT;21/11/2019;16:30:00;5.675,153;5.675,153;5.662,990;5.670,423;3.565.896.161,00;62.892
WDOFUT;21/11/2019;16:00:00;5.689,342;5.690,694;5.664,342;5.674,477;6.365.269.851,28;112.113
WDOFUT;21/11/2019;15:30:00;5.692,721;5.695,423;5.686,639;5.689,342;3.904.295.024,41;68.609
