Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;26/10/2018;12:00:00;5.122,769;5.122,769;5.097,079;5.098,468;8.903.251.980,04;174.315
WDOFUT;26/10/2018;11:00:00;5.099,162;5.124,158;5.097,079;5.122,769;12.089.885.010,46;236.476
WDOFUT;26/10/2018;10:00:00;5.119,992;5.121,380;5.094,302;5.099,856;14.217.229.619,84;278.285
WDOFUT;26/10/2018;09:00:00;5.169,984;5.181,787;5.116,520;5.119,992;18.884.475.393,80;367.385
WDOFUT;25/10/2018;17:00:00;5.144,293;5.156,791;5.143,599;5.148,459;2.267.303.030,07;44.034
WDOFUT;25/10/2018;16:00:00;5.141,516;5.147,071;5.134,573;5.144,988;4.646.267.451,03;90.369
WDOFUT;25/10/2018;15:00:00;5.121,380;5.144,293;5.119,298;5.141,516;6.432.180.412,66;125.325
WDOFUT;25/10/2018;14:00:00;5.126,935;5.132,490;5.114,437;5.122,075;5.991.626.570,08;116.960
WDOFUT;25/10/2018;13:00:00;5.126,241;5.136,656;5.122,769;5.127,629;5.640.851.930,12;109.962
WDOFUT;25/10/2018;12:00:00;5.135,267;5.140,822;5.125,546;5.125,546;7.678.835.025,16;149.549
WDOFUT;25/10/2018;11:00:00;5.164,429;5.165,123;5.134,573;5.135,267;12.738.741.374,34;247.318
WDOFUT;25/10/2018;10:00:00;5.156,097;5.185,953;5.149,154;5.163,735;15.400.462.288,02;297.937
WDOFUT;25/10/2018;09:00:00;5.165,818;5.175,538;5.149,154;5.156,791;14.903.116.918,32;288.691
WDOFUT;24/10/2018;17:00:00;5.202,617;5.202,617;5.182,482;5.185,953;3.348.819.631,11;64.484
WDOFUT;24/10/2018;16:00:00;5.179,010;5.204,006;5.178,316;5.202,617;7.273.724.912,76;140.103
WDOFUT;24/10/2018;15:00:00;5.188,036;5.188,731;5.167,901;5.179,010;6.920.926.292,96;133.722
WDOFUT;24/10/2018;14:00:00;5.176,233;5.192,202;5.172,067;5.187,342;7.910.417.602,20;152.654
WDOFUT;24/10/2018;13:00:00;5.167,206;5.178,316;5.160,957;5.176,233;5.654.866.126,81;109.386
WDOFUT;24/10/2018;12:00:00;5.166,512;5.184,565;5.161,652;5.167,901;9.525.691.845,34;184.121
WDOFUT;24/10/2018;11:00:00;5.133,184;5.172,761;5.131,101;5.167,206;16.255.125.583,37;315.237
WDOFUT;24/10/2018;10:00:00;5.122,769;5.134,573;5.115,132;5.133,184;9.972.386.345,35;194.590
WDOFUT;24/10/2018;09:00:00;5.138,044;5.151,237;5.121,380;5.122,769;13.192.205.421,46;256.700
WDOFUT;23/10/2018;17:00:00;5.135,267;5.142,905;5.129,712;5.131,101;1.710.598.735,77;33.307
WDOFUT;23/10/2018;16:00:00;5.139,433;5.143,599;5.133,184;5.134,573;3.348.178.903,09;65.148
WDOFUT;23/10/2018;15:00:00;5.148,459;5.153,320;5.129,712;5.138,739;6.572.458.107,26;127.889
WDOFUT;23/10/2018;14:00:00;5.146,376;5.150,542;5.134,573;5.149,154;6.986.058.310,38;135.855
WDOFUT;23/10/2018;13:00:00;5.147,765;5.155,403;5.137,350;5.145,682;5.922.281.967,24;115.089
WDOFUT;23/10/2018;12:00:00;5.161,652;5.163,040;5.142,905;5.147,765;7.053.519.826,88;136.954
WDOFUT;23/10/2018;11:00:00;5.151,931;5.172,067;5.148,459;5.160,957;12.296.610.832,56;238.152
WDOFUT;23/10/2018;10:00:00;5.143,599;5.155,403;5.135,267;5.151,931;13.014.362.761,97;252.880
WDOFUT;23/10/2018;09:00:00;5.138,044;5.146,376;5.121,380;5.143,599;16.036.330.703,21;312.393
WDOFUT;22/10/2018;17:00:00;5.124,852;5.126,935;5.115,132;5.123,463;1.284.787.685,40;25.085
WDOFUT;22/10/2018;16:00:00;5.126,241;5.131,101;5.120,686;5.124,158;3.481.833.123,79;67.923
WDOFUT;22/10/2018;15:00:00;5.117,215;5.129,712;5.114,437;5.126,241;4.898.323.086,82;95.629
WDOFUT;22/10/2018;14:00:00;5.114,437;5.121,380;5.102,634;5.117,215;5.243.347.359,38;102.535
WDOFUT;22/10/2018;13:00:00;5.120,686;5.121,380;5.099,856;5.114,437;4.894.242.493,60;95.747
WDOFUT;22/10/2018;12:00:00;5.105,411;5.123,463;5.105,411;5.121,380;5.925.475.241,02;115.829
WDOFUT;22/10/2018;11:00:00;5.126,241;5.131,101;5.099,162;5.106,105;9.126.209.065,00;178.495
WDOFUT;22/10/2018;10:00:00;5.159,569;5.160,263;5.119,992;5.126,241;11.040.777.436,98;214.867
WDOFUT;22/10/2018;09:00:00;5.135,267;5.169,289;5.131,795;5.158,874;11.075.777.976,12;214.837
WDOFUT;19/10/2018;17:00:00;5.160,957;5.172,761;5.155,403;5.163,040;2.620.704.967,37;50.747
WDOFUT;19/10/2018;16:00:00;5.152,625;5.163,040;5.149,848;5.160,263;4.137.178.858,61;80.234
WDOFUT;19/10/2018;15:00:00;5.154,014;5.161,652;5.140,822;5.152,625;5.918.784.847,56;114.887
WDOFUT;19/10/2018;14:00:00;5.163,735;5.167,206;5.146,376;5.154,014;5.027.617.079,71;97.515
WDOFUT;19/10/2018;13:00:00;5.160,263;5.175,538;5.155,403;5.163,735;6.526.482.052,57;126.338
WDOFUT;19/10/2018;12:00:00;5.153,320;5.179,010;5.151,931;5.160,263;7.983.426.831,90;154.534
WDOFUT;19/10/2018;11:00:00;5.140,127;5.159,569;5.131,795;5.154,014;9.270.982.729,00;180.158
WDOFUT;19/10/2018;10:00:00;5.155,403;5.166,512;5.132,490;5.140,822;14.051.829.248,73;272.841
WDOFUT;19/10/2018;09:00:00;5.151,237;5.162,346;5.124,852;5.155,403;16.080.848.865,58;312.653
WDOFUT;18/10/2018;17:00:00;5.177,621;5.188,036;5.163,040;5.172,761;4.971.268.306,21;96.072
WDOFUT;18/10/2018;16:00:00;5.156,097;5.186,648;5.151,931;5.177,621;6.103.607.234,89;118.213
WDOFUT;18/10/2018;15:00:00;5.168,595;5.169,289;5.150,542;5.155,403;6.604.580.966,59;128.011
WDOFUT;18/10/2018;14:00:00;5.144,988;5.171,372;5.144,988;5.167,901;7.740.708.494,81;150.021
WDOFUT;18/10/2018;13:00:00;5.150,542;5.151,237;5.134,573;5.144,988;6.083.325.241,96;118.249
WDOFUT;18/10/2018;12:00:00;5.143,599;5.154,708;5.141,516;5.150,542;8.141.527.972,12;158.137
WDOFUT;18/10/2018;11:00:00;5.143,599;5.150,542;5.126,241;5.143,599;11.372.414.437,58;221.285
WDOFUT;18/10/2018;10:00:00;5.117,215;5.147,071;5.105,411;5.143,599;13.484.184.766,40;263.137
WDOFUT;18/10/2018;09:00:00;5.131,795;5.134,573;5.108,188;5.117,215;14.951.557.165,24;292.015
WDOFUT;17/10/2018;17:00:00;5.116,520;5.127,629;5.115,826;5.124,852;2.832.568.500,62;55.309
WDOFUT;17/10/2018;16:00:00;5.116,520;5.121,380;5.110,966;5.117,215;4.458.807.004,23;87.138
WDOFUT;17/10/2018;15:00:00;5.111,660;5.116,520;5.099,162;5.115,826;7.233.822.311,25;141.566
WDOFUT;17/10/2018;14:00:00;5.101,939;5.117,215;5.092,913;5.112,354;7.627.598.147,61;149.432
WDOFUT;17/10/2018;13:00:00;5.117,909;5.119,992;5.094,996;5.101,939;9.461.428.081,05;185.351
WDOFUT;17/10/2018;12:00:00;5.142,905;5.150,542;5.113,743;5.117,909;10.640.644.742,62;207.495
WDOFUT;17/10/2018;11:00:00;5.144,293;5.156,791;5.135,961;5.142,905;10.186.828.621,43;197.965
WDOFUT;17/10/2018;10:00:00;5.167,901;5.171,372;5.135,961;5.144,988;15.439.154.588,46;299.416
WDOFUT;17/10/2018;09:00:00;5.200,534;5.207,477;5.164,429;5.167,901;13.873.599.520,92;267.754
WDOFUT;16/10/2018;17:00:00;5.170,678;5.180,399;5.167,901;5.179,704;3.153.624.372,24;60.947
WDOFUT;16/10/2018;16:00:00;5.183,176;5.184,565;5.163,040;5.171,372;4.635.471.982,27;89.581
WDOFUT;16/10/2018;15:00:00;5.168,595;5.186,648;5.162,346;5.183,176;7.197.464.904,84;139.090
WDOFUT;16/10/2018;14:00:00;5.162,346;5.169,289;5.156,097;5.168,595;5.846.640.135,49;113.258
WDOFUT;16/10/2018;13:00:00;5.167,901;5.175,538;5.160,263;5.161,652;4.805.470.958,68;92.998
WDOFUT;16/10/2018;12:00:00;5.148,459;5.173,455;5.145,682;5.167,901;6.889.090.636,44;133.508
WDOFUT;16/10/2018;11:00:00;5.158,874;5.165,818;5.146,376;5.147,765;8.540.345.556,24;165.662
WDOFUT;16/10/2018;10:00:00;5.149,154;5.172,067;5.131,795;5.158,180;15.545.863.662,74;301.891
WDOFUT;16/10/2018;09:00:00;5.172,761;5.179,010;5.141,516;5.149,154;15.176.524.030,99;294.533
WDOFUT;15/10/2018;17:00:00;5.192,202;5.200,534;5.183,870;5.193,591;3.217.938.357,44;61.964
WDOFUT;15/10/2018;16:00:00;5.187,342;5.203,311;5.185,953;5.192,202;6.998.058.032,61;134.691
WDOFUT;15/10/2018;15:00:00;5.174,844;5.192,202;5.167,206;5.188,036;6.815.204.141,19;131.551
WDOFUT;15/10/2018;14:00:00;5.179,704;5.185,259;5.163,735;5.174,844;6.883.378.457,21;133.024
WDOFUT;15/10/2018;13:00:00;5.175,538;5.179,704;5.167,901;5.179,704;4.375.192.711,97;84.556
WDOFUT;15/10/2018;12:00:00;5.179,704;5.185,953;5.171,372;5.175,538;6.380.997.206,85;123.223
WDOFUT;15/10/2018;11:00:00;5.197,063;5.204,006;5.179,010;5.180,399;8.568.934.961,58;165.122
WDOFUT;15/10/2018;10:00:00;5.201,228;5.210,255;5.194,285;5.196,368;9.814.700.143,87;188.645
WDOFUT;15/10/2018;09:00:00;5.226,919;5.235,945;5.199,840;5.200,534;11.338.769.168,75;217.337
WDOFUT;11/10/2018;17:00:00;5.255,386;5.262,330;5.247,749;5.262,330;2.434.582.890,88;46.329
WDOFUT;11/10/2018;16:00:00;5.242,888;5.261,635;5.235,251;5.256,081;6.419.016.680,36;122.311
WDOFUT;11/10/2018;15:00:00;5.238,028;5.265,801;5.236,639;5.242,888;7.884.500.632,63;150.131
WDOFUT;11/10/2018;14:00:00;5.229,696;5.249,137;5.228,307;5.238,028;6.235.383.361,49;119.019
WDOFUT;11/10/2018;13:00:00;5.230,390;5.232,473;5.204,700;5.229,696;6.631.391.747,59;127.063
WDOFUT;11/10/2018;12:00:00;5.225,530;5.244,971;5.217,892;5.229,696;8.545.918.202,84;163.387
WDOFUT;11/10/2018;11:00:00;5.197,063;5.226,919;5.190,119;5.225,530;10.399.665.876,58;199.655
WDOFUT;11/10/2018;10:00:00;5.200,534;5.218,587;5.188,731;5.196,368;13.936.250.425,29;267.809
WDOFUT;11/10/2018;09:00:00;5.173,455;5.205,394;5.167,206;5.200,534;18.443.541.696,98;355.411
WDOFUT;10/10/2018;17:00:00;5.234,556;5.242,194;5.221,364;5.224,836;2.989.514.386,27;57.134
WDOFUT;10/10/2018;16:00:00;5.225,530;5.238,722;5.220,670;5.234,556;5.322.351.846,78;101.768
WDOFUT;10/10/2018;15:00:00;5.210,255;5.231,779;5.208,866;5.226,224;6.995.715.438,46;134.000
WDOFUT;10/10/2018;14:00:00;5.230,390;5.233,862;5.192,897;5.210,255;7.815.833.842,00;149.990
WDOFUT;10/10/2018;13:00:00;5.230,390;5.232,473;5.218,587;5.230,390;3.962.732.703,39;75.847
WDOFUT;10/10/2018;12:00:00;5.208,866;5.236,639;5.208,172;5.230,390;7.987.856.978,79;152.912
WDOFUT;10/10/2018;11:00:00;5.224,836;5.232,473;5.208,172;5.208,172;10.257.811.795,24;196.502
WDOFUT;10/10/2018;10:00:00;5.194,285;5.229,002;5.191,508;5.225,530;14.397.320.611,19;276.351
WDOFUT;10/10/2018;09:00:00;5.197,063;5.215,809;5.180,399;5.194,285;17.725.481.047,47;341.205
WDOFUT;09/10/2018;17:00:00;5.160,957;5.196,368;5.158,180;5.167,901;5.746.505.995,86;110.986
WDOFUT;09/10/2018;16:00:00;5.154,708;5.169,984;5.149,848;5.160,957;5.006.623.099,63;96.997
WDOFUT;09/10/2018;15:00:00;5.162,346;5.171,372;5.148,459;5.154,708;6.544.471.054,31;126.862
WDOFUT;09/10/2018;14:00:00;5.179,010;5.185,953;5.156,791;5.162,346;7.763.926.526,03;150.260
WDOFUT;09/10/2018;13:00:00;5.191,508;5.192,202;5.167,901;5.179,010;7.456.561.737,54;144.000
WDOFUT;09/10/2018;12:00:00;5.201,923;5.208,866;5.187,342;5.192,202;6.413.351.021,27;123.351
WDOFUT;09/10/2018;11:00:00;5.217,198;5.217,198;5.182,482;5.201,923;11.932.670.780,03;229.511
WDOFUT;09/10/2018;10:00:00;5.197,757;5.225,530;5.190,119;5.217,198;12.704.466.618,70;243.969
WDOFUT;09/10/2018;09:00:00;5.261,635;5.273,439;5.192,202;5.198,451;23.766.127.937,18;454.407
WDOFUT;08/10/2018;17:00:00;5.238,028;5.262,330;5.227,613;5.251,220;3.272.818.122,37;62.423
WDOFUT;08/10/2018;16:00:00;5.229,696;5.244,971;5.228,307;5.238,722;5.031.367.305,00;96.081
WDOFUT;08/10/2018;15:00:00;5.230,390;5.232,473;5.207,477;5.230,390;6.589.771.490,88;126.230
WDOFUT;08/10/2018;14:00:00;5.230,390;5.238,722;5.219,281;5.230,390;4.924.917.445,06;94.195
WDOFUT;08/10/2018;13:00:00;5.243,583;5.245,666;5.220,670;5.230,390;5.218.538.256,33;99.773
WDOFUT;08/10/2018;12:00:00;5.223,447;5.260,941;5.219,975;5.243,583;7.883.982.141,46;150.333
WDOFUT;08/10/2018;11:00:00;5.222,058;5.228,307;5.208,866;5.224,141;7.927.560.076,41;151.844
WDOFUT;08/10/2018;10:00:00;5.211,643;5.239,417;5.200,534;5.222,753;14.672.652.768,58;280.888
WDOFUT;08/10/2018;09:00:00;5.191,508;5.233,862;5.160,263;5.211,643;22.583.429.235,41;434.650
WDOFUT;05/10/2018;17:00:00;5.364,396;5.365,785;5.338,012;5.338,012;3.113.665.467,48;58.156
WDOFUT;05/10/2018;16:00:00;5.376,200;5.382,449;5.356,064;5.364,396;4.925.770.929,79;91.730
WDOFUT;05/10/2018;15:00:00;5.378,977;5.385,920;5.368,562;5.376,200;6.316.433.526,57;117.451
WDOFUT;05/10/2018;14:00:00;5.392,864;5.400,501;5.369,951;5.378,977;6.527.450.580,88;121.179
WDOFUT;05/10/2018;13:00:00;5.399,113;5.403,973;5.373,422;5.393,558;6.406.045.423,37;118.914
WDOFUT;05/10/2018;12:00:00;5.390,781;5.402,584;5.378,283;5.399,807;7.297.986.939,06;135.380
WDOFUT;05/10/2018;11:00:00;5.397,030;5.419,943;5.385,226;5.391,475;11.199.328.024,16;207.341
WDOFUT;05/10/2018;10:00:00;5.358,841;5.407,445;5.356,758;5.397,030;15.313.360.541,17;284.356
WDOFUT;05/10/2018;09:00:00;5.353,287;5.396,335;5.340,095;5.358,841;14.365.755.625,45;267.806
WDOFUT;04/10/2018;17:00:00;5.419,943;5.420,637;5.389,392;5.390,086;3.434.497.250,92;63.551
WDOFUT;04/10/2018;16:00:00;5.422,720;5.429,663;5.406,056;5.420,637;8.378.803.731,51;154.627
WDOFUT;04/10/2018;15:00:00;5.465,768;5.475,489;5.414,388;5.422,720;10.468.558.852,26;192.158
WDOFUT;04/10/2018;14:00:00;5.465,768;5.474,795;5.454,659;5.465,768;6.899.251.188,72;126.203
WDOFUT;04/10/2018;13:00:00;5.460,214;5.469,240;5.451,882;5.465,768;6.916.168.311,07;126.645
WDOFUT;04/10/2018;12:00:00;5.447,716;5.463,685;5.434,523;5.460,908;8.697.994.263,87;159.548
WDOFUT;04/10/2018;11:00:00;5.427,580;5.451,882;5.424,109;5.447,021;13.877.294.330,33;255.113
WDOFUT;04/10/2018;10:00:00;5.413,694;5.436,606;5.397,724;5.426,886;16.459.953.314,65;303.817
WDOFUT;04/10/2018;09:00:00;5.460,908;5.474,100;5.402,584;5.412,999;21.491.937.135,00;395.143
WDOFUT;03/10/2018;17:00:00;5.408,833;5.436,606;5.394,947;5.429,663;4.205.757.420,69;77.726
WDOFUT;03/10/2018;16:00:00;5.429,663;5.444,244;5.404,667;5.409,528;6.537.824.778,61;120.523
WDOFUT;03/10/2018;15:00:00;5.432,440;5.456,742;5.419,943;5.429,663;10.178.738.832,97;187.149
WDOFUT;03/10/2018;14:00:00;5.408,139;5.434,523;5.405,362;5.432,440;10.537.707.848,36;194.400
WDOFUT;03/10/2018;13:00:00;5.399,113;5.411,611;5.387,309;5.407,445;8.944.128.949,19;165.640
WDOFUT;03/10/2018;12:00:00;5.351,204;5.401,890;5.351,204;5.399,113;9.199.629.935,39;171.124
WDOFUT;03/10/2018;11:00:00;5.363,007;5.372,034;5.329,680;5.351,898;13.362.985.443,11;249.711
WDOFUT;03/10/2018;10:00:00;5.326,902;5.367,173;5.319,265;5.363,007;16.226.803.710,44;303.805
WDOFUT;03/10/2018;09:00:00;5.369,256;5.397,030;5.322,736;5.326,208;22.916.298.845,93;427.252
WDOFUT;02/10/2018;17:00:00;5.474,795;5.487,293;5.464,380;5.485,210;3.991.572.727,27;72.919
WDOFUT;02/10/2018;16:00:00;5.456,048;5.478,961;5.451,882;5.474,795;6.069.659.696,30;110.982
WDOFUT;02/10/2018;15:00:00;5.446,327;5.463,685;5.435,218;5.456,048;8.350.355.400,20;153.241
WDOFUT;02/10/2018;14:00:00;5.456,048;5.458,131;5.439,384;5.445,633;7.136.154.266,30;130.916
WDOFUT;02/10/2018;13:00:00;5.460,214;5.467,157;5.451,187;5.456,048;6.941.483.886,43;127.152
WDOFUT;02/10/2018;12:00:00;5.501,874;5.507,428;5.453,270;5.460,214;13.859.243.380,43;252.943
WDOFUT;02/10/2018;11:00:00;5.516,454;5.521,315;5.499,791;5.501,874;10.775.268.776,15;195.543
WDOFUT;02/10/2018;10:00:00;5.529,647;5.531,730;5.492,153;5.516,454;18.902.877.987,29;343.047
WDOFUT;02/10/2018;09:00:00;5.544,228;5.562,975;5.528,258;5.529,647;18.871.461.984,02;340.228
WDOFUT;01/10/2018;17:00:00;5.592,136;5.614,355;5.590,053;5.592,831;3.766.973.509,42;67.223
WDOFUT;01/10/2018;16:00:00;5.581,027;5.602,551;5.574,778;5.592,136;5.947.982.972,31;106.390
WDOFUT;01/10/2018;15:00:00;5.585,193;5.588,665;5.573,390;5.581,027;5.549.024.279,44;99.422
WDOFUT;01/10/2018;14:00:00;5.591,442;5.594,914;5.576,861;5.584,499;6.767.664.780,93;121.158
WDOFUT;01/10/2018;13:00:00;5.576,167;5.592,136;5.576,167;5.590,748;5.184.243.858,08;92.835
WDOFUT;01/10/2018;12:00:00;5.603,940;5.608,800;5.572,695;5.576,861;8.900.140.227,59;159.193
WDOFUT;01/10/2018;11:00:00;5.603,246;5.616,438;5.589,359;5.603,940;11.219.789.563,98;200.226
WDOFUT;01/10/2018;10:00:00;5.625,464;5.642,823;5.598,385;5.603,246;15.435.221.457,11;274.445
WDOFUT;01/10/2018;09:00:00;5.631,713;5.653,238;5.612,966;5.625,464;16.384.244.959,12;290.756
WDOFUT;28/09/2018;17:00:00;5.617,132;5.646,294;5.616,438;5.636,574;2.835.338.219,01;50.315
WDOFUT;28/09/2018;16:00:00;5.627,547;5.633,102;5.615,744;5.617,132;4.100.056.196,03;72.888
WDOFUT;28/09/2018;15:00:00;5.595,608;5.630,325;5.592,831;5.627,547;6.462.666.582,65;115.089
WDOFUT;28/09/2018;14:00:00;5.594,219;5.609,495;5.588,665;5.596,302;5.902.900.583,23;105.413
WDOFUT;28/09/2018;13:00:00;5.567,141;5.610,189;5.560,892;5.594,219;9.268.348.134,23;165.897
WDOFUT;28/09/2018;12:00:00;5.555,337;5.576,861;5.551,865;5.567,141;7.906.309.562,10;142.091
WDOFUT;28/09/2018;11:00:00;5.559,503;5.580,333;5.550,477;5.554,643;10.157.256.933,09;182.543
WDOFUT;28/09/2018;10:00:00;5.601,163;5.601,163;5.558,809;5.560,197;13.337.759.866,85;238.950
WDOFUT;28/09/2018;09:00:00;5.616,438;5.636,574;5.590,053;5.601,857;16.732.363.237,05;298.113
WDOFUT;27/09/2018;17:00:00;5.556,672;5.586,587;5.552,497;5.583,804;2.871.088.379,61;51.590
WDOFUT;27/09/2018;16:00:00;5.555,280;5.562,237;5.543,453;5.556,672;4.981.083.662,27;89.691
WDOFUT;27/09/2018;15:00:00;5.560,846;5.567,803;5.541,366;5.554,584;7.534.557.262,43;135.604
WDOFUT;27/09/2018;14:00:00;5.558,063;5.587,283;5.553,193;5.561,542;7.374.295.881,60;132.356
WDOFUT;27/09/2018;13:00:00;5.561,542;5.576,847;5.553,889;5.558,063;6.124.984.988,52;110.032
WDOFUT;27/09/2018;12:00:00;5.543,453;5.569,194;5.540,670;5.561,542;9.424.766.472,60;169.720
WDOFUT;27/09/2018;11:00:00;5.581,717;5.581,717;5.519,103;5.544,149;20.810.949.403,02;375.105
WDOFUT;27/09/2018;10:00:00;5.639,462;5.642,245;5.578,934;5.581,022;15.323.142.133,97;273.287
WDOFUT;27/09/2018;09:00:00;5.617,199;5.640,853;5.612,329;5.639,462;12.444.687.682,41;221.169
WDOFUT;26/09/2018;17:00:00;5.600,502;5.615,112;5.594,936;5.613,720;2.632.463.805,81;46.946
WDOFUT;26/09/2018;16:00:00;5.601,197;5.613,720;5.591,457;5.600,502;5.308.853.549,58;94.772
WDOFUT;26/09/2018;15:00:00;5.612,329;5.618,590;5.578,239;5.601,197;14.228.432.608,66;254.191
WDOFUT;26/09/2018;14:00:00;5.634,592;5.638,766;5.608,850;5.613,025;7.843.122.612,18;139.425
WDOFUT;26/09/2018;13:00:00;5.624,852;5.636,679;5.617,895;5.634,592;4.827.188.827,35;85.769
WDOFUT;26/09/2018;12:00:00;5.647,810;5.649,202;5.613,025;5.624,852;8.389.264.107,91;149.063
WDOFUT;26/09/2018;11:00:00;5.650,593;5.662,420;5.634,592;5.648,506;11.535.208.828,35;204.247
WDOFUT;26/09/2018;10:00:00;5.672,160;5.681,205;5.636,679;5.651,289;15.289.479.904,91;270.461
WDOFUT;26/09/2018;09:00:00;5.677,030;5.696,510;5.667,290;5.671,465;15.970.492.382,00;281.125
WDOFUT;25/09/2018;17:00:00;5.681,205;5.681,900;5.661,029;5.672,856;3.608.801.963,29;63.664
WDOFUT;25/09/2018;16:00:00;5.675,639;5.688,162;5.672,856;5.681,205;4.538.812.152,01;79.902
WDOFUT;25/09/2018;15:00:00;5.715,990;5.715,990;5.674,943;5.675,639;9.527.069.855,12;167.366
WDOFUT;25/09/2018;14:00:00;5.731,296;5.741,036;5.709,033;5.715,990;8.200.550.696,87;143.322
WDOFUT;25/09/2018;13:00:00;5.733,383;5.743,819;5.727,122;5.731,296;5.496.815.387,21;95.844
WDOFUT;25/09/2018;12:00:00;5.747,297;5.753,559;5.730,600;5.733,383;6.534.190.093,52;113.832
WDOFUT;25/09/2018;11:00:00;5.731,296;5.748,689;5.722,947;5.746,602;10.638.416.460,20;185.475
WDOFUT;25/09/2018;10:00:00;5.747,993;5.764,690;5.726,426;5.731,296;14.223.625.938,12;247.565
WDOFUT;25/09/2018;09:00:00;5.743,819;5.760,516;5.719,469;5.747,993;17.236.134.991,85;300.105
WDOFUT;24/09/2018;17:00:00;5.688,857;5.702,076;5.685,379;5.693,032;2.469.758.199,10;43.379
WDOFUT;24/09/2018;16:00:00;5.697,206;5.699,293;5.680,509;5.688,857;4.580.853.893,37;80.520
WDOFUT;24/09/2018;15:00:00;5.688,857;5.702,076;5.681,205;5.697,206;5.830.740.281,48;102.397
WDOFUT;24/09/2018;14:00:00;5.674,247;5.690,945;5.667,986;5.688,162;6.495.375.562,96;114.319
WDOFUT;24/09/2018;13:00:00;5.668,682;5.683,292;5.668,682;5.674,943;5.307.388.646,19;93.512
WDOFUT;24/09/2018;12:00:00;5.648,506;5.671,465;5.646,419;5.669,377;7.861.617.312,25;138.898
WDOFUT;24/09/2018;11:00:00;5.628,330;5.651,289;5.618,590;5.647,810;10.024.072.118,10;177.814
WDOFUT;24/09/2018;10:00:00;5.647,810;5.649,897;5.624,156;5.629,026;11.960.940.443,22;212.209
WDOFUT;24/09/2018;09:00:00;5.650,593;5.678,422;5.641,549;5.647,810;14.975.225.085,55;264.586
WDOFUT;21/09/2018;17:00:00;5.634,592;5.647,810;5.629,026;5.642,245;3.062.995.454,09;54.309
WDOFUT;21/09/2018;16:00:00;5.624,852;5.635,983;5.617,895;5.634,592;3.584.239.025,78;63.707
WDOFUT;21/09/2018;15:00:00;5.628,330;5.639,462;5.621,373;5.624,852;5.241.553.615,38;93.112
WDOFUT;21/09/2018;14:00:00;5.624,852;5.633,896;5.608,155;5.628,330;6.149.717.756,90;109.435
WDOFUT;21/09/2018;13:00:00;5.645,027;5.647,810;5.607,459;5.625,547;9.781.530.205,60;173.962
WDOFUT;21/09/2018;12:00:00;5.682,596;5.685,379;5.638,766;5.644,332;9.440.875.219,82;166.750
WDOFUT;21/09/2018;11:00:00;5.677,726;5.696,510;5.670,073;5.682,596;9.652.695.215,32;169.904
WDOFUT;21/09/2018;10:00:00;5.674,247;5.702,076;5.667,986;5.677,030;14.786.633.751,53;259.990
WDOFUT;21/09/2018;09:00:00;5.685,379;5.693,727;5.651,985;5.674,247;16.588.403.012,23;292.661
WDOFUT;20/09/2018;17:00:00;5.674,247;5.680,509;5.667,986;5.675,639;2.017.724.179,61;35.558
WDOFUT;20/09/2018;16:00:00;5.671,465;5.681,205;5.667,290;5.674,247;4.025.645.324,63;70.942
WDOFUT;20/09/2018;15:00:00;5.674,247;5.686,770;5.670,073;5.671,465;4.792.067.031,03;84.383
WDOFUT;20/09/2018;14:00:00;5.689,553;5.695,815;5.673,552;5.673,552;5.331.571.494,01;93.799
WDOFUT;20/09/2018;13:00:00;5.686,770;5.695,119;5.677,726;5.690,249;5.922.977.266,70;104.170
WDOFUT;20/09/2018;12:00:00;5.725,035;5.726,426;5.677,030;5.686,770;9.745.291.321,40;170.923
WDOFUT;20/09/2018;11:00:00;5.715,990;5.732,687;5.711,120;5.725,730;8.677.129.474,85;151.622
WDOFUT;20/09/2018;10:00:00;5.706,946;5.734,775;5.693,032;5.715,990;14.516.300.612,36;254.086
WDOFUT;20/09/2018;09:00:00;5.726,426;5.740,340;5.702,076;5.706,946;15.353.649.214,34;268.291
WDOFUT;19/09/2018;17:00:00;5.746,602;5.757,037;5.741,036;5.747,297;2.571.113.802,82;44.711
WDOFUT;19/09/2018;16:00:00;5.741,732;5.752,863;5.736,862;5.747,297;4.195.273.088,76;73.011
WDOFUT;19/09/2018;15:00:00;5.721,556;5.752,863;5.719,469;5.742,427;7.032.864.840,22;122.523
WDOFUT;19/09/2018;14:00:00;5.721,556;5.740,340;5.716,686;5.721,556;6.145.149.952,97;107.280
WDOFUT;19/09/2018;13:00:00;5.729,905;5.745,210;5.709,033;5.721,556;7.328.029.066,14;127.934
WDOFUT;19/09/2018;12:00:00;5.756,342;5.756,342;5.725,730;5.729,905;8.682.255.805,32;151.275
WDOFUT;19/09/2018;11:00:00;5.759,125;5.770,952;5.754,255;5.756,342;7.252.468.134,61;125.863
WDOFUT;19/09/2018;10:00:00;5.772,343;5.782,779;5.754,255;5.759,125;11.209.644.035,95;194.380
WDOFUT;19/09/2018;09:00:00;5.807,129;5.816,173;5.762,603;5.772,343;15.517.039.021,47;268.207
WDOFUT;18/09/2018;17:00:00;5.772,343;5.800,867;5.766,777;5.798,085;4.156.459.295,66;71.845
WDOFUT;18/09/2018;16:00:00;5.752,863;5.774,430;5.751,472;5.772,343;4.092.982.062,13;71.040
