Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;18/11/2025;12:00:00;164.849;165.293;164.589;164.917;80.840.054.189,72;2.450.516
WINFUT;18/11/2025;11:00:00;165.089;165.293;164.630;164.849;95.490.640.096,83;2.893.652
WINFUT;18/11/2025;10:00:00;163.978;165.449;163.900;165.095;133.304.338.947,53;4.044.226
WINFUT;18/11/2025;09:00:00;164.922;165.048;163.911;163.984;96.522.875.651,32;2.936.780
WINFUT;17/11/2025;18:00:00;165.454;165.731;165.376;165.694;10.447.798.367,38;315.485
WINFUT;17/11/2025;17:00:00;165.402;165.600;165.168;165.454;38.801.361.880,63;1.173.368
WINFUT;17/11/2025;16:00:00;165.893;165.919;165.366;165.407;46.706.659.271,53;1.409.572
WINFUT;17/11/2025;15:00:00;166.216;166.247;165.866;165.893;42.808.531.530,03;1.289.011
WINFUT;17/11/2025;14:00:00;166.419;166.534;166.190;166.221;38.171.686.952,51;1.147.356
WINFUT;17/11/2025;13:00:00;166.226;166.550;166.096;166.419;42.083.203.708,03;1.265.085
WINFUT;17/11/2025;12:00:00;166.284;166.508;166.112;166.232;67.986.453.432,34;2.043.655
WINFUT;17/11/2025;11:00:00;165.762;166.352;165.616;166.284;98.798.202.297,85;2.975.399
WINFUT;17/11/2025;10:00:00;166.242;166.513;165.517;165.757;112.770.994.626,18;3.395.989
WINFUT;17/11/2025;09:00:00;166.471;166.560;165.799;166.242;78.055.974.420,75;2.350.239
WINFUT;14/11/2025;18:00:00;166.659;166.670;166.185;166.185;10.203.405.441,43;306.573
WINFUT;14/11/2025;17:00:00;166.873;166.925;166.383;166.659;34.506.496.902,41;1.035.611
WINFUT;14/11/2025;16:00:00;166.951;167.045;166.769;166.868;31.131.674.479,22;932.636
WINFUT;14/11/2025;15:00:00;166.951;167.123;166.654;166.951;47.699.614.198,62;1.429.023
WINFUT;14/11/2025;14:00:00;166.743;167.191;166.628;166.951;47.747.454.368,23;1.430.150
WINFUT;14/11/2025;13:00:00;166.811;166.852;166.550;166.743;36.580.771.936,51;1.097.169
WINFUT;14/11/2025;12:00:00;166.857;167.165;166.492;166.816;68.720.748.247,76;2.059.884
WINFUT;14/11/2025;11:00:00;165.793;166.920;165.460;166.857;110.772.364.655,53;3.331.441
WINFUT;14/11/2025;10:00:00;165.324;165.929;165.298;165.788;111.639.576.463,63;3.369.620
WINFUT;14/11/2025;09:00:00;165.126;165.668;164.886;165.329;95.287.477.724,72;2.882.163
WINFUT;13/11/2025;18:00:00;165.799;166.023;165.736;165.903;8.252.359.329,47;248.694
WINFUT;13/11/2025;17:00:00;165.851;166.044;165.548;165.799;40.755.218.106,78;1.228.726
WINFUT;13/11/2025;16:00:00;165.460;165.877;165.314;165.856;47.413.883.275,18;1.431.581
WINFUT;13/11/2025;15:00:00;165.767;166.002;165.454;165.454;48.938.276.653,34;1.476.769
WINFUT;13/11/2025;14:00:00;165.992;166.127;165.726;165.767;43.254.087.574,10;1.303.435
WINFUT;13/11/2025;13:00:00;166.419;166.607;165.830;165.986;50.513.732.099,76;1.519.716
WINFUT;13/11/2025;12:00:00;166.419;166.878;166.357;166.419;66.636.367.687,04;1.999.725
WINFUT;13/11/2025;11:00:00;166.367;166.816;166.096;166.419;100.932.261.139,09;3.032.830
WINFUT;13/11/2025;10:00:00;166.409;167.212;166.049;166.367;130.489.907.636,42;3.917.560
WINFUT;13/11/2025;09:00:00;166.852;166.852;166.315;166.409;73.665.591.404,28;2.212.280
WINFUT;12/11/2025;18:00:00;166.664;166.722;166.451;166.503;8.768.815.797,48;263.159
WINFUT;12/11/2025;17:00:00;166.159;166.784;166.153;166.670;34.900.567.320,73;1.048.356
WINFUT;12/11/2025;16:00:00;166.138;166.273;165.966;166.159;32.659.381.463,74;983.065
WINFUT;12/11/2025;15:00:00;165.731;166.258;165.726;166.132;54.224.965.346,32;1.632.806
WINFUT;12/11/2025;14:00:00;165.684;165.767;165.454;165.731;33.940.133.751,45;1.024.873
WINFUT;12/11/2025;13:00:00;165.778;165.830;165.580;165.679;39.415.531.123,49;1.189.231
WINFUT;12/11/2025;12:00:00;165.814;166.033;165.700;165.783;58.892.147.162,27;1.775.503
WINFUT;12/11/2025;11:00:00;166.435;166.732;165.767;165.814;103.905.543.127,62;3.123.477
WINFUT;12/11/2025;10:00:00;166.910;167.004;166.409;166.435;95.708.258.049,07;2.869.572
WINFUT;12/11/2025;09:00:00;166.904;167.082;166.618;166.910;78.853.028.040,28;2.363.018
WINFUT;11/11/2025;18:00:00;166.863;167.004;166.722;166.732;12.186.791.464,22;365.212
WINFUT;11/11/2025;17:00:00;166.863;167.290;166.821;166.868;43.517.736.577,37;1.302.618
WINFUT;11/11/2025;16:00:00;166.487;166.889;166.471;166.863;31.482.360.647,86;944.322
WINFUT;11/11/2025;15:00:00;166.560;166.774;166.482;166.492;36.222.113.472,54;1.086.976
WINFUT;11/11/2025;14:00:00;166.571;166.659;166.367;166.560;35.857.432.688,71;1.076.702
WINFUT;11/11/2025;13:00:00;166.529;166.696;166.346;166.571;44.434.759.421,75;1.334.253
WINFUT;11/11/2025;12:00:00;167.431;167.536;166.393;166.534;77.258.993.300,33;2.314.885
WINFUT;11/11/2025;11:00:00;166.539;167.494;166.508;167.436;118.660.379.162,00;3.551.422
WINFUT;11/11/2025;10:00:00;165.136;166.899;164.917;166.534;141.777.995.775,59;4.273.898
WINFUT;11/11/2025;09:00:00;164.756;165.548;164.756;165.136;107.433.983.977,49;3.250.693
WINFUT;10/11/2025;18:00:00;164.124;164.756;164.109;164.630;13.813.589.018,41;420.113
WINFUT;10/11/2025;17:00:00;163.963;164.145;163.791;164.124;30.031.038.190,52;915.670
WINFUT;10/11/2025;16:00:00;164.114;164.187;163.947;163.963;25.797.984.666,98;786.136
WINFUT;10/11/2025;15:00:00;164.119;164.250;164.036;164.109;32.217.077.912,94;981.456
WINFUT;10/11/2025;14:00:00;163.759;164.208;163.702;164.114;39.775.002.118,79;1.212.837
WINFUT;10/11/2025;13:00:00;163.817;164.020;163.702;163.759;36.596.650.904,53;1.116.649
WINFUT;10/11/2025;12:00:00;163.655;163.978;163.582;163.817;48.918.449.531,37;1.493.136
WINFUT;10/11/2025;11:00:00;164.437;164.536;163.603;163.655;89.817.069.155,61;2.736.463
WINFUT;10/11/2025;10:00:00;163.827;164.542;163.457;164.437;103.770.929.195,95;3.166.495
WINFUT;10/11/2025;09:00:00;163.879;164.004;163.431;163.827;87.560.089.635,45;2.674.524
WINFUT;07/11/2025;18:00:00;162.946;163.097;162.794;162.982;10.086.061.052,26;309.522
WINFUT;07/11/2025;17:00:00;162.560;163.019;162.487;162.946;26.731.654.873,88;821.525
WINFUT;07/11/2025;16:00:00;162.351;162.601;162.278;162.560;34.877.237.606,54;1.073.521
WINFUT;07/11/2025;15:00:00;162.069;162.471;161.986;162.351;45.667.377.639,98;1.407.345
WINFUT;07/11/2025;14:00:00;161.710;162.116;161.590;162.069;42.908.663.534,16;1.325.192
WINFUT;07/11/2025;13:00:00;161.663;161.908;161.636;161.710;39.379.131.677,14;1.217.074
WINFUT;07/11/2025;12:00:00;161.350;162.122;161.219;161.663;71.597.858.500,25;2.214.324
WINFUT;07/11/2025;11:00:00;161.590;161.668;161.167;161.350;89.318.726.665,21;2.766.805
WINFUT;07/11/2025;10:00:00;161.767;162.137;161.470;161.590;93.502.525.651,38;2.888.326
WINFUT;07/11/2025;09:00:00;162.351;162.471;161.751;161.767;78.587.423.819,70;2.423.174
WINFUT;06/11/2025;18:00:00;162.481;162.575;162.346;162.471;7.581.293.468,04;233.336
WINFUT;06/11/2025;17:00:00;162.414;162.633;162.335;162.487;22.268.668.505,73;685.198
WINFUT;06/11/2025;16:00:00;162.481;162.565;162.356;162.419;21.685.209.503,44;667.335
WINFUT;06/11/2025;15:00:00;162.408;162.575;162.200;162.481;36.293.678.397,17;1.117.523
WINFUT;06/11/2025;14:00:00;162.502;162.794;162.372;162.414;39.465.393.998,20;1.214.168
WINFUT;06/11/2025;13:00:00;162.570;162.727;162.393;162.502;44.303.641.194,37;1.362.767
WINFUT;06/11/2025;12:00:00;162.612;162.862;162.445;162.570;63.741.542.006,94;1.959.616
WINFUT;06/11/2025;11:00:00;163.180;163.206;162.560;162.612;105.959.027.990,90;3.253.502
WINFUT;06/11/2025;10:00:00;162.601;163.326;162.549;163.180;103.255.548.165,00;3.169.803
WINFUT;06/11/2025;09:00:00;162.163;162.701;162.163;162.607;82.825.575.898,33;2.548.430
WINFUT;05/11/2025;18:00:00;162.554;162.721;162.393;162.643;11.851.745.796,83;364.513
WINFUT;05/11/2025;17:00:00;162.226;162.706;162.142;162.554;38.506.948.324,02;1.185.227
WINFUT;05/11/2025;16:00:00;161.819;162.361;161.788;162.231;43.122.267.316,53;1.330.453
WINFUT;05/11/2025;15:00:00;161.934;161.934;161.631;161.819;40.431.963.852,80;1.249.517
WINFUT;05/11/2025;14:00:00;161.981;162.142;161.902;161.934;35.750.685.643,36;1.103.292
WINFUT;05/11/2025;13:00:00;161.438;162.184;161.376;161.986;63.591.261.356,46;1.964.946
WINFUT;05/11/2025;12:00:00;160.885;161.663;160.771;161.438;74.637.710.149,18;2.314.138
WINFUT;05/11/2025;11:00:00;160.046;161.047;159.889;160.875;101.357.615.390,00;3.159.823
WINFUT;05/11/2025;10:00:00;159.435;160.244;159.096;160.046;117.831.121.053,72;3.689.734
WINFUT;05/11/2025;09:00:00;159.446;159.863;159.138;159.430;90.133.802.431,53;2.826.915
WINFUT;04/11/2025;18:00:00;159.561;159.670;159.498;159.654;7.879.463.302,17;246.874
WINFUT;04/11/2025;17:00:00;159.305;159.571;159.248;159.561;20.126.188.021,82;631.372
WINFUT;04/11/2025;16:00:00;159.128;159.383;159.117;159.305;28.417.815.913,58;892.258
WINFUT;04/11/2025;15:00:00;159.305;159.321;159.086;159.133;25.747.995.863,94;808.683
WINFUT;04/11/2025;14:00:00;159.441;159.456;159.222;159.310;29.676.094.809,98;931.210
WINFUT;04/11/2025;13:00:00;159.498;159.592;159.352;159.435;30.827.543.755,43;966.599
WINFUT;04/11/2025;12:00:00;159.649;159.863;159.394;159.503;49.678.427.424,58;1.556.038
WINFUT;04/11/2025;11:00:00;159.232;159.790;159.018;159.649;92.356.514.824,91;2.898.146
WINFUT;04/11/2025;10:00:00;158.773;159.289;158.684;159.232;102.820.901.286,00;3.232.230
WINFUT;04/11/2025;09:00:00;158.507;158.872;158.298;158.778;84.454.166.233,24;2.661.765
WINFUT;03/11/2025;18:00:00;159.488;159.623;159.420;159.602;7.050.267.817,47;220.958
WINFUT;03/11/2025;17:00:00;159.201;159.498;159.154;159.482;17.907.972.009,13;562.030
WINFUT;03/11/2025;16:00:00;159.107;159.300;159.102;159.201;22.251.325.422,02;698.768
WINFUT;03/11/2025;15:00:00;159.300;159.336;159.060;159.112;24.762.762.874,52;777.965
WINFUT;03/11/2025;14:00:00;159.305;159.404;159.143;159.300;25.943.251.628,04;814.459
WINFUT;03/11/2025;13:00:00;159.253;159.498;159.242;159.310;26.591.829.857,04;834.335
WINFUT;03/11/2025;12:00:00;159.503;159.837;159.091;159.253;62.600.879.982,64;1.963.137
WINFUT;03/11/2025;11:00:00;159.180;159.592;158.893;159.508;77.392.037.263,45;2.429.925
WINFUT;03/11/2025;10:00:00;159.331;159.561;158.528;159.180;103.529.323.006,10;3.254.561
WINFUT;03/11/2025;09:00:00;158.794;159.514;158.523;159.336;80.143.595.042,45;2.518.891
WINFUT;31/10/2025;18:00:00;158.731;158.815;158.705;158.794;4.055.443.426,22;127.726
WINFUT;31/10/2025;17:00:00;158.632;158.757;158.570;158.731;14.497.536.815,34;456.917
WINFUT;31/10/2025;16:00:00;158.559;158.705;158.434;158.632;27.312.702.077,27;861.210
WINFUT;31/10/2025;15:00:00;158.351;158.622;158.288;158.559;27.031.700.587,31;852.870
WINFUT;31/10/2025;14:00:00;158.210;158.460;158.111;158.351;29.731.701.905,30;939.135
WINFUT;31/10/2025;13:00:00;158.111;158.392;157.949;158.210;37.936.396.315,83;1.199.077
WINFUT;31/10/2025;12:00:00;158.257;158.335;157.959;158.111;48.294.758.132,44;1.526.737
WINFUT;31/10/2025;11:00:00;157.980;158.476;157.897;158.257;71.209.630.328,62;2.250.916
WINFUT;31/10/2025;10:00:00;158.580;158.783;157.886;157.985;101.790.245.389,91;3.216.129
WINFUT;31/10/2025;09:00:00;158.022;158.653;157.980;158.585;89.428.590.825,58;2.823.383
WINFUT;30/10/2025;18:00:00;158.137;158.345;158.126;158.309;6.582.835.318,82;207.994
WINFUT;30/10/2025;17:00:00;157.839;158.173;157.792;158.137;18.869.701.691,26;597.123
WINFUT;30/10/2025;16:00:00;157.970;158.006;157.803;157.839;27.445.104.589,20;869.083
WINFUT;30/10/2025;15:00:00;158.158;158.168;157.902;157.975;28.247.886.366,87;893.918
WINFUT;30/10/2025;14:00:00;158.210;158.267;158.085;158.152;20.900.585.495,95;660.736
WINFUT;30/10/2025;13:00:00;158.147;158.304;158.085;158.210;27.475.680.785,70;868.364
WINFUT;30/10/2025;12:00:00;158.220;158.340;158.079;158.152;37.423.884.402,91;1.182.793
WINFUT;30/10/2025;11:00:00;157.761;158.262;157.584;158.220;78.448.643.508,65;2.484.045
WINFUT;30/10/2025;10:00:00;156.499;157.933;156.369;157.756;136.702.609.467,07;4.350.815
WINFUT;30/10/2025;09:00:00;157.516;157.516;156.494;156.499;86.891.683.167,26;2.767.518
WINFUT;29/10/2025;18:00:00;157.704;157.876;157.683;157.824;3.905.105.857,17;123.745
WINFUT;29/10/2025;17:00:00;157.756;157.839;157.641;157.704;14.021.229.680,86;444.502
WINFUT;29/10/2025;16:00:00;157.808;157.912;157.485;157.761;49.873.811.408,81;1.581.205
WINFUT;29/10/2025;15:00:00;158.142;158.178;157.422;157.808;78.055.128.674,41;2.472.988
WINFUT;29/10/2025;14:00:00;158.194;158.288;157.912;158.147;40.391.721.260,39;1.277.342
WINFUT;29/10/2025;13:00:00;157.897;158.241;157.871;158.199;29.413.318.053,30;930.583
WINFUT;29/10/2025;12:00:00;157.819;158.095;157.798;157.892;39.561.912.200,66;1.252.674
WINFUT;29/10/2025;11:00:00;157.563;157.965;157.464;157.819;68.411.769.928,43;2.169.259
WINFUT;29/10/2025;10:00:00;157.062;157.756;157.052;157.563;106.233.947.002,38;3.372.825
WINFUT;29/10/2025;09:00:00;156.958;157.292;156.280;157.062;96.315.619.888,16;3.073.016
WINFUT;28/10/2025;18:00:00;156.713;156.864;156.635;156.864;3.951.125.386,58;126.059
WINFUT;28/10/2025;17:00:00;156.577;156.744;156.462;156.708;12.681.650.413,50;404.966
WINFUT;28/10/2025;16:00:00;156.708;156.713;156.395;156.577;37.278.664.619,47;1.190.606
WINFUT;28/10/2025;15:00:00;156.921;156.953;156.682;156.708;22.307.616.792,03;711.327
WINFUT;28/10/2025;14:00:00;156.901;157.021;156.682;156.916;33.350.973.257,12;1.063.086
WINFUT;28/10/2025;13:00:00;156.614;156.989;156.577;156.901;45.474.371.262,19;1.450.246
WINFUT;28/10/2025;12:00:00;156.525;156.713;156.442;156.614;34.584.525.625,74;1.104.341
WINFUT;28/10/2025;11:00:00;156.337;156.718;156.311;156.530;64.254.612.447,72;2.052.714
WINFUT;28/10/2025;10:00:00;156.040;156.504;155.555;156.337;113.218.263.314,94;3.626.718
WINFUT;28/10/2025;09:00:00;155.972;156.108;155.498;156.035;86.805.470.905,00;2.785.297
WINFUT;27/10/2025;18:00:00;156.202;156.369;156.170;156.254;4.299.317.428,63;137.569
WINFUT;27/10/2025;17:00:00;156.217;156.285;156.123;156.202;12.745.169.491,16;407.963
WINFUT;27/10/2025;16:00:00;156.056;156.238;155.967;156.217;22.228.769.288,89;712.034
WINFUT;27/10/2025;15:00:00;156.076;156.092;155.925;156.050;20.410.997.193,77;654.179
WINFUT;27/10/2025;14:00:00;156.087;156.212;155.998;156.082;26.778.015.542,34;857.773
WINFUT;27/10/2025;13:00:00;156.238;156.285;156.087;156.092;25.147.514.095,66;805.003
WINFUT;27/10/2025;12:00:00;156.483;156.535;156.196;156.233;39.918.994.361,01;1.276.514
WINFUT;27/10/2025;11:00:00;156.327;156.567;155.993;156.483;69.327.480.894,80;2.218.533
WINFUT;27/10/2025;10:00:00;157.083;157.255;156.207;156.322;115.896.737.262,04;3.698.494
WINFUT;27/10/2025;09:00:00;156.551;157.094;156.473;157.088;76.646.418.680,94;2.444.631
WINFUT;24/10/2025;18:00:00;155.336;155.378;155.232;155.237;3.084.172.099,85;99.299
WINFUT;24/10/2025;17:00:00;155.331;155.409;155.247;155.336;8.923.710.947,94;287.254
WINFUT;24/10/2025;16:00:00;155.367;155.419;155.258;155.331;16.363.814.642,68;526.772
WINFUT;24/10/2025;15:00:00;155.435;155.482;155.273;155.367;18.478.166.980,63;594.638
WINFUT;24/10/2025;14:00:00;155.367;155.518;155.325;155.435;25.129.179.326,47;808.414
WINFUT;24/10/2025;13:00:00;155.451;155.638;155.247;155.372;28.133.300.006,23;904.909
WINFUT;24/10/2025;12:00:00;155.372;155.784;155.357;155.451;37.114.911.001,00;1.193.075
WINFUT;24/10/2025;11:00:00;155.847;155.868;155.299;155.367;72.489.188.976,53;2.330.686
WINFUT;24/10/2025;10:00:00;155.977;156.572;155.764;155.842;105.141.065.134,08;3.365.963
WINFUT;24/10/2025;09:00:00;154.955;156.311;154.856;155.983;98.519.395.416,19;3.164.471
WINFUT;23/10/2025;18:00:00;155.112;155.221;155.039;155.205;4.060.919.109,12;130.890
WINFUT;23/10/2025;17:00:00;155.033;155.143;154.981;155.112;11.718.196.907,21;377.859
WINFUT;23/10/2025;16:00:00;154.887;155.059;154.825;155.039;23.558.043.627,90;760.093
WINFUT;23/10/2025;15:00:00;154.898;155.044;154.804;154.887;26.221.352.059,68;846.289
WINFUT;23/10/2025;14:00:00;154.694;154.924;154.527;154.898;39.619.147.631,01;1.280.221
WINFUT;23/10/2025;13:00:00;154.621;154.835;154.585;154.694;29.180.583.105,91;943.038
WINFUT;23/10/2025;12:00:00;154.731;154.830;154.147;154.621;55.020.964.319,85;1.780.718
WINFUT;23/10/2025;11:00:00;154.793;154.986;154.585;154.731;70.675.454.028,81;2.283.201
WINFUT;23/10/2025;10:00:00;155.075;155.560;154.700;154.799;104.031.417.279,09;3.352.481
WINFUT;23/10/2025;09:00:00;154.345;155.477;154.293;155.075;99.470.283.534,75;3.205.228
WINFUT;22/10/2025;18:00:00;154.121;154.298;154.115;154.298;3.351.973.868,32;108.675
WINFUT;22/10/2025;17:00:00;154.042;154.173;153.990;154.126;10.399.987.349,71;337.500
WINFUT;22/10/2025;16:00:00;153.855;154.089;153.714;154.042;26.583.425.866,60;863.405
WINFUT;22/10/2025;15:00:00;153.740;153.855;153.437;153.849;35.085.477.802,13;1.141.402
WINFUT;22/10/2025;14:00:00;153.870;154.079;153.641;153.735;38.615.406.200,03;1.254.893
WINFUT;22/10/2025;13:00:00;153.990;154.293;153.573;153.875;58.688.811.555,90;1.905.767
WINFUT;22/10/2025;12:00:00;153.849;154.329;153.724;153.985;63.052.307.250,09;2.046.864
WINFUT;22/10/2025;11:00:00;153.521;153.995;153.411;153.844;80.711.087.131,67;2.625.690
WINFUT;22/10/2025;10:00:00;154.011;154.126;153.088;153.526;124.272.547.649,86;4.047.217
WINFUT;22/10/2025;09:00:00;153.338;154.173;152.890;154.006;97.003.808.677,00;3.160.551
WINFUT;21/10/2025;18:00:00;153.422;153.594;153.375;153.589;3.868.120.414,66;125.993
WINFUT;21/10/2025;17:00:00;153.234;153.484;153.203;153.422;11.099.136.769,63;361.856
WINFUT;21/10/2025;16:00:00;153.281;153.349;153.203;153.239;18.850.219.859,03;614.912
WINFUT;21/10/2025;15:00:00;153.432;153.463;153.260;153.286;22.262.920.547,50;725.817
WINFUT;21/10/2025;14:00:00;153.093;153.589;153.025;153.437;42.656.985.144,35;1.390.653
WINFUT;21/10/2025;13:00:00;153.677;153.729;153.025;153.093;44.051.875.828,57;1.435.612
WINFUT;21/10/2025;12:00:00;153.729;153.917;153.396;153.677;47.102.157.136,65;1.532.997
WINFUT;21/10/2025;11:00:00;153.505;154.115;153.150;153.735;79.221.016.538,75;2.577.066
WINFUT;21/10/2025;10:00:00;153.328;154.094;152.973;153.505;122.148.954.766,34;3.982.924
WINFUT;21/10/2025;09:00:00;153.448;154.021;153.166;153.328;88.822.068.441,58;2.891.158
WINFUT;20/10/2025;18:00:00;153.813;153.823;153.625;153.656;3.703.117.158,92;120.446
WINFUT;20/10/2025;17:00:00;153.865;153.886;153.703;153.808;14.306.442.823,02;465.158
WINFUT;20/10/2025;16:00:00;154.027;154.089;153.792;153.865;27.257.968.036,98;885.578
WINFUT;20/10/2025;15:00:00;154.152;154.173;153.975;154.027;27.857.093.439,92;903.972
WINFUT;20/10/2025;14:00:00;154.251;154.381;154.115;154.152;30.092.520.113,32;975.487
WINFUT;20/10/2025;13:00:00;154.402;154.611;154.115;154.251;45.164.368.495,09;1.462.925
WINFUT;20/10/2025;12:00:00;153.917;154.454;153.870;154.402;56.972.282.265,89;1.847.285
WINFUT;20/10/2025;11:00:00;153.505;154.037;153.500;153.922;70.789.581.553,58;2.300.602
WINFUT;20/10/2025;10:00:00;152.827;153.620;152.618;153.500;126.251.068.125,49;4.122.982
WINFUT;20/10/2025;09:00:00;152.634;153.265;152.561;152.827;90.646.445.602,25;2.963.177
WINFUT;17/10/2025;18:00:00;152.446;152.869;152.373;152.770;4.959.309.512,41;162.513
WINFUT;17/10/2025;17:00:00;152.384;152.561;152.321;152.452;16.325.133.177,06;535.404
WINFUT;17/10/2025;16:00:00;152.571;152.671;152.363;152.384;23.852.349.022,11;781.957
WINFUT;17/10/2025;15:00:00;152.316;152.718;152.311;152.566;29.844.711.583,65;978.305
WINFUT;17/10/2025;14:00:00;152.363;152.394;152.113;152.321;31.455.586.264,58;1.032.935
WINFUT;17/10/2025;13:00:00;152.618;152.707;152.295;152.363;32.148.142.222,98;1.054.228
WINFUT;17/10/2025;12:00:00;152.243;152.749;151.935;152.618;52.471.632.707,56;1.722.220
WINFUT;17/10/2025;11:00:00;152.081;152.545;151.810;152.243;80.181.482.742,01;2.634.523
WINFUT;17/10/2025;10:00:00;150.558;152.165;150.297;152.081;120.631.146.058,01;3.989.972
WINFUT;17/10/2025;09:00:00;151.137;151.732;150.449;150.563;95.425.632.045,15;3.155.405
WINFUT;16/10/2025;18:00:00;151.361;151.461;151.268;151.268;2.946.367.818,63;97.317
WINFUT;16/10/2025;17:00:00;151.398;151.476;151.288;151.361;12.050.805.096,40;397.990
WINFUT;16/10/2025;16:00:00;151.601;151.648;151.325;151.403;27.002.373.223,82;891.345
WINFUT;16/10/2025;15:00:00;151.580;151.706;151.278;151.596;40.153.876.515,85;1.325.280
WINFUT;16/10/2025;14:00:00;152.102;152.107;151.434;151.580;41.626.127.738,31;1.371.389
WINFUT;16/10/2025;13:00:00;152.019;152.133;151.299;152.102;61.271.504.617,43;2.019.252
WINFUT;16/10/2025;12:00:00;152.050;152.504;151.737;152.019;60.228.135.662,85;1.979.325
WINFUT;16/10/2025;11:00:00;151.419;152.196;151.158;152.055;84.458.124.180,32;2.785.578
WINFUT;16/10/2025;10:00:00;151.043;151.466;150.558;151.424;108.636.118.785,54;3.598.824
WINFUT;16/10/2025;09:00:00;152.024;152.227;150.929;151.043;87.230.966.400,85;2.878.667
WINFUT;15/10/2025;18:00:00;152.029;152.149;151.966;152.003;3.223.974.514,70;106.020
WINFUT;15/10/2025;17:00:00;151.935;152.186;151.899;152.029;12.804.354.459,89;421.237
WINFUT;15/10/2025;16:00:00;152.149;152.259;151.888;151.935;28.379.401.367,76;933.052
WINFUT;15/10/2025;15:00:00;151.993;152.347;151.883;152.154;42.092.956.123,34;1.383.691
WINFUT;15/10/2025;14:00:00;151.867;152.133;151.200;151.993;56.665.581.174,62;1.868.010
WINFUT;15/10/2025;13:00:00;151.622;151.878;151.523;151.873;29.996.474.113,67;988.661
WINFUT;15/10/2025;12:00:00;152.264;152.269;151.455;151.617;49.724.206.964,23;1.636.552
WINFUT;15/10/2025;11:00:00;151.867;152.405;151.742;152.264;80.624.443.352,68;2.650.831
WINFUT;15/10/2025;10:00:00;150.652;151.930;150.219;151.862;122.844.916.246,40;4.069.650
WINFUT;15/10/2025;09:00:00;151.408;151.680;150.548;150.657;83.846.379.137,37;2.776.732
